"Time Stamp","Time Zone","Name","PTID","Load"
"05/13/2012 00:00:00","EDT","CAPITL",61757,977.1
"05/13/2012 00:00:00","EDT","CENTRL",61754,1416.3
"05/13/2012 00:00:00","EDT","DUNWOD",61760,556.4
"05/13/2012 00:00:00","EDT","GENESE",61753,856.3
"05/13/2012 00:00:00","EDT","HUD VL",61758,859.1
"05/13/2012 00:00:00","EDT","LONGIL",61762,1980.3
"05/13/2012 00:00:00","EDT","MHK VL",61756,591.3
"05/13/2012 00:00:00","EDT","MILLWD",61759,251.7
"05/13/2012 00:00:00","EDT","N.Y.C.",61761,4987.9
"05/13/2012 00:00:00","EDT","NORTH",61755,675
"05/13/2012 00:00:00","EDT","WEST",61752,1415.7
"05/13/2012 00:05:00","EDT","CAPITL",61757,968.1
"05/13/2012 00:05:00","EDT","CENTRL",61754,1421.5
"05/13/2012 00:05:00","EDT","DUNWOD",61760,564.3
"05/13/2012 00:05:00","EDT","GENESE",61753,842
"05/13/2012 00:05:00","EDT","HUD VL",61758,853
"05/13/2012 00:05:00","EDT","LONGIL",61762,1967.1
"05/13/2012 00:05:00","EDT","MHK VL",61756,589.9
"05/13/2012 00:05:00","EDT","MILLWD",61759,236.2
"05/13/2012 00:05:00","EDT","N.Y.C.",61761,4956.9
"05/13/2012 00:05:00","EDT","NORTH",61755,669
"05/13/2012 00:05:00","EDT","WEST",61752,1409
"05/13/2012 00:10:00","EDT","CAPITL",61757,954.5
"05/13/2012 00:10:00","EDT","CENTRL",61754,1436.8
"05/13/2012 00:10:00","EDT","DUNWOD",61760,556
"05/13/2012 00:10:00","EDT","GENESE",61753,842.3
"05/13/2012 00:10:00","EDT","HUD VL",61758,863.6
"05/13/2012 00:10:00","EDT","LONGIL",61762,1938.4
"05/13/2012 00:10:00","EDT","MHK VL",61756,584.2
"05/13/2012 00:10:00","EDT","MILLWD",61759,225
"05/13/2012 00:10:00","EDT","N.Y.C.",61761,4951
"05/13/2012 00:10:00","EDT","NORTH",61755,667.3
"05/13/2012 00:10:00","EDT","WEST",61752,1417.5
"05/13/2012 00:15:00","EDT","CAPITL",61757,955
"05/13/2012 00:15:00","EDT","CENTRL",61754,1412.3
"05/13/2012 00:15:00","EDT","DUNWOD",61760,566.7
"05/13/2012 00:15:00","EDT","GENESE",61753,837.4
"05/13/2012 00:15:00","EDT","HUD VL",61758,859.7
"05/13/2012 00:15:00","EDT","LONGIL",61762,1896.1
"05/13/2012 00:15:00","EDT","MHK VL",61756,596.8
"05/13/2012 00:15:00","EDT","MILLWD",61759,232.2
"05/13/2012 00:15:00","EDT","N.Y.C.",61761,4929.3
"05/13/2012 00:15:00","EDT","NORTH",61755,660.2
"05/13/2012 00:15:00","EDT","WEST",61752,1409.1
"05/13/2012 00:20:00","EDT","CAPITL",61757,937.2
"05/13/2012 00:20:00","EDT","CENTRL",61754,1429
"05/13/2012 00:20:00","EDT","DUNWOD",61760,542.9
"05/13/2012 00:20:00","EDT","GENESE",61753,833.8
"05/13/2012 00:20:00","EDT","HUD VL",61758,845.6
"05/13/2012 00:20:00","EDT","LONGIL",61762,1909.1
"05/13/2012 00:20:00","EDT","MHK VL",61756,580.5
"05/13/2012 00:20:00","EDT","MILLWD",61759,248.1
"05/13/2012 00:20:00","EDT","N.Y.C.",61761,4858.5
"05/13/2012 00:20:00","EDT","NORTH",61755,663.8
"05/13/2012 00:20:00","EDT","WEST",61752,1396.3
"05/13/2012 00:25:00","EDT","CAPITL",61757,948.4
"05/13/2012 00:25:00","EDT","CENTRL",61754,1364.6
"05/13/2012 00:25:00","EDT","DUNWOD",61760,542.8
"05/13/2012 00:25:00","EDT","GENESE",61753,831.6
"05/13/2012 00:25:00","EDT","HUD VL",61758,847.1
"05/13/2012 00:25:00","EDT","LONGIL",61762,1901
"05/13/2012 00:25:00","EDT","MHK VL",61756,584.7
"05/13/2012 00:25:00","EDT","MILLWD",61759,241.9
"05/13/2012 00:25:00","EDT","N.Y.C.",61761,4841.6
"05/13/2012 00:25:00","EDT","NORTH",61755,657.5
"05/13/2012 00:25:00","EDT","WEST",61752,1381.5
"05/13/2012 00:30:00","EDT","CAPITL",61757,948
"05/13/2012 00:30:00","EDT","CENTRL",61754,1378.2
"05/13/2012 00:30:00","EDT","DUNWOD",61760,529.5
"05/13/2012 00:30:00","EDT","GENESE",61753,823.6
"05/13/2012 00:30:00","EDT","HUD VL",61758,834.4
"05/13/2012 00:30:00","EDT","LONGIL",61762,1878.8
"05/13/2012 00:30:00","EDT","MHK VL",61756,590.9
"05/13/2012 00:30:00","EDT","MILLWD",61759,243.8
"05/13/2012 00:30:00","EDT","N.Y.C.",61761,4826
"05/13/2012 00:30:00","EDT","NORTH",61755,647.1
"05/13/2012 00:30:00","EDT","WEST",61752,1382.9
"05/13/2012 00:35:00","EDT","CAPITL",61757,930.3
"05/13/2012 00:35:00","EDT","CENTRL",61754,1377
"05/13/2012 00:35:00","EDT","DUNWOD",61760,538.1
"05/13/2012 00:35:00","EDT","GENESE",61753,821.1
"05/13/2012 00:35:00","EDT","HUD VL",61758,809.1
"05/13/2012 00:35:00","EDT","LONGIL",61762,1882.2
"05/13/2012 00:35:00","EDT","MHK VL",61756,590.7
"05/13/2012 00:35:00","EDT","MILLWD",61759,232
"05/13/2012 00:35:00","EDT","N.Y.C.",61761,4820.3
"05/13/2012 00:35:00","EDT","NORTH",61755,654
