"Time Stamp","Time Zone","Name","PTID","Load"
"10/20/2012 00:00:00","EDT","CAPITL",61757,1047
"10/20/2012 00:00:00","EDT","CENTRL",61754,1458
"10/20/2012 00:00:00","EDT","DUNWOD",61760,558.7
"10/20/2012 00:00:00","EDT","GENESE",61753,814.5
"10/20/2012 00:00:00","EDT","HUD VL",61758,901.3
"10/20/2012 00:00:00","EDT","LONGIL",61762,2015.7
"10/20/2012 00:00:00","EDT","MHK VL",61756,609.5
"10/20/2012 00:00:00","EDT","MILLWD",61759,259.5
"10/20/2012 00:00:00","EDT","N.Y.C.",61761,5115.4
"10/20/2012 00:00:00","EDT","NORTH",61755,691.4
"10/20/2012 00:00:00","EDT","WEST",61752,1500.6
"10/20/2012 00:05:00","EDT","CAPITL",61757,1044.3
"10/20/2012 00:05:00","EDT","CENTRL",61754,1440.8
"10/20/2012 00:05:00","EDT","DUNWOD",61760,570.5
"10/20/2012 00:05:00","EDT","GENESE",61753,815.8
"10/20/2012 00:05:00","EDT","HUD VL",61758,922.7
"10/20/2012 00:05:00","EDT","LONGIL",61762,2000.9
"10/20/2012 00:05:00","EDT","MHK VL",61756,608.7
"10/20/2012 00:05:00","EDT","MILLWD",61759,238.9
"10/20/2012 00:05:00","EDT","N.Y.C.",61761,5080
"10/20/2012 00:05:00","EDT","NORTH",61755,701.6
"10/20/2012 00:05:00","EDT","WEST",61752,1493
"10/20/2012 00:10:00","EDT","CAPITL",61757,1035.5
"10/20/2012 00:10:00","EDT","CENTRL",61754,1430.1
"10/20/2012 00:10:00","EDT","DUNWOD",61760,551.6
"10/20/2012 00:10:00","EDT","GENESE",61753,813.4
"10/20/2012 00:10:00","EDT","HUD VL",61758,905.3
"10/20/2012 00:10:00","EDT","LONGIL",61762,1988.9
"10/20/2012 00:10:00","EDT","MHK VL",61756,607.9
"10/20/2012 00:10:00","EDT","MILLWD",61759,253
"10/20/2012 00:10:00","EDT","N.Y.C.",61761,5028.2
"10/20/2012 00:10:00","EDT","NORTH",61755,701.3
"10/20/2012 00:10:00","EDT","WEST",61752,1481.4
"10/20/2012 00:15:00","EDT","CAPITL",61757,1028.5
"10/20/2012 00:15:00","EDT","CENTRL",61754,1376
"10/20/2012 00:15:00","EDT","DUNWOD",61760,552.6
"10/20/2012 00:15:00","EDT","GENESE",61753,804.5
