"Time Stamp","Time Zone","Name","PTID","Load"
"02/13/2012 00:00:00","EST","CAPITL",61757,1217.4
"02/13/2012 00:00:00","EST","CENTRL",61754,1810.5
"02/13/2012 00:00:00","EST","DUNWOD",61760,615.8
"02/13/2012 00:00:00","EST","GENESE",61753,1027.8
"02/13/2012 00:00:00","EST","HUD VL",61758,1046.5
"02/13/2012 00:00:00","EST","LONGIL",61762,2196.8
"02/13/2012 00:00:00","EST","MHK VL",61756,937.5
"02/13/2012 00:00:00","EST","MILLWD",61759,291.3
"02/13/2012 00:00:00","EST","N.Y.C.",61761,5231.9
"02/13/2012 00:00:00","EST","NORTH",61755,826.2
"02/13/2012 00:00:00","EST","WEST",61752,1693.3
"02/13/2012 00:05:00","EST","CAPITL",61757,1227.1
"02/13/2012 00:05:00","EST","CENTRL",61754,1785.3
"02/13/2012 00:05:00","EST","DUNWOD",61760,615.6
"02/13/2012 00:05:00","EST","GENESE",61753,1030.7
"02/13/2012 00:05:00","EST","HUD VL",61758,1026.1
"02/13/2012 00:05:00","EST","LONGIL",61762,2164.9
"02/13/2012 00:05:00","EST","MHK VL",61756,929.4
"02/13/2012 00:05:00","EST","MILLWD",61759,297.5
"02/13/2012 00:05:00","EST","N.Y.C.",61761,5174.5
"02/13/2012 00:05:00","EST","NORTH",61755,819.6
"02/13/2012 00:05:00","EST","WEST",61752,1674.2
"02/13/2012 00:10:00","EST","CAPITL",61757,1216.5
"02/13/2012 00:10:00","EST","CENTRL",61754,1786.6
"02/13/2012 00:10:00","EST","DUNWOD",61760,613.8
"02/13/2012 00:10:00","EST","GENESE",61753,1026
"02/13/2012 00:10:00","EST","HUD VL",61758,1006.6
"02/13/2012 00:10:00","EST","LONGIL",61762,2152.2
"02/13/2012 00:10:00","EST","MHK VL",61756,934.6
"02/13/2012 00:10:00","EST","MILLWD",61759,299.7
"02/13/2012 00:10:00","EST","N.Y.C.",61761,5160.1
"02/13/2012 00:10:00","EST","NORTH",61755,815.9
"02/13/2012 00:10:00","EST","WEST",61752,1657.5
"02/13/2012 00:15:00","EST","CAPITL",61757,1208.6
"02/13/2012 00:15:00","EST","CENTRL",61754,1809.6
"02/13/2012 00:15:00","EST","DUNWOD",61760,604.8
"02/13/2012 00:15:00","EST","GENESE",61753,1018
"02/13/2012 00:15:00","EST","HUD VL",61758,1020.2
"02/13/2012 00:15:00","EST","LONGIL",61762,2151.1
"02/13/2012 00:15:00","EST","MHK VL",61756,941.8
"02/13/2012 00:15:00","EST","MILLWD",61759,283.1
"02/13/2012 00:15:00","EST","N.Y.C.",61761,5130
"02/13/2012 00:15:00","EST","NORTH",61755,816.1
"02/13/2012 00:15:00","EST","WEST",61752,1670.2
"02/13/2012 00:20:00","EST","CAPITL",61757,1228.1
"02/13/2012 00:20:00","EST","CENTRL",61754,1779.3
"02/13/2012 00:20:00","EST","DUNWOD",61760,597.3
"02/13/2012 00:20:00","EST","GENESE",61753,1015.2
"02/13/2012 00:20:00","EST","HUD VL",61758,999.3
"02/13/2012 00:20:00","EST","LONGIL",61762,2121.9
"02/13/2012 00:20:00","EST","MHK VL",61756,937.4
"02/13/2012 00:20:00","EST","MILLWD",61759,290
"02/13/2012 00:20:00","EST","N.Y.C.",61761,5083.3
"02/13/2012 00:20:00","EST","NORTH",61755,821
"02/13/2012 00:20:00","EST","WEST",61752,1671.9
"02/13/2012 00:25:00","EST","CAPITL",61757,1226.7
"02/13/2012 00:25:00","EST","CENTRL",61754,1764.2
"02/13/2012 00:25:00","EST","DUNWOD",61760,589.8
"02/13/2012 00:25:00","EST","GENESE",61753,1009.6
"02/13/2012 00:25:00","EST","HUD VL",61758,991.4
"02/13/2012 00:25:00","EST","LONGIL",61762,2120.5
"02/13/2012 00:25:00","EST","MHK VL",61756,925.4
"02/13/2012 00:25:00","EST","MILLWD",61759,303.5
"02/13/2012 00:25:00","EST","N.Y.C.",61761,5052.5
"02/13/2012 00:25:00","EST","NORTH",61755,834
"02/13/2012 00:25:00","EST","WEST",61752,1648.5
