"Time Stamp","Time Zone","Name","PTID","Load"
"03/06/2012 00:00:00","EST","CAPITL",61757,1245.5
"03/06/2012 00:00:00","EST","CENTRL",61754,1867.6
"03/06/2012 00:00:00","EST","DUNWOD",61760,592.5
"03/06/2012 00:00:00","EST","GENESE",61753,1055.2
"03/06/2012 00:00:00","EST","HUD VL",61758,1005.1
"03/06/2012 00:00:00","EST","LONGIL",61762,2149
"03/06/2012 00:00:00","EST","MHK VL",61756,940.5
"03/06/2012 00:00:00","EST","MILLWD",61759,293.3
"03/06/2012 00:00:00","EST","N.Y.C.",61761,5193.1
"03/06/2012 00:00:00","EST","NORTH",61755,809.6
"03/06/2012 00:00:00","EST","WEST",61752,1751.3
"03/06/2012 00:05:00","EST","CAPITL",61757,1238.5
"03/06/2012 00:05:00","EST","CENTRL",61754,1864.9
"03/06/2012 00:05:00","EST","DUNWOD",61760,583.9
"03/06/2012 00:05:00","EST","GENESE",61753,1040.3
"03/06/2012 00:05:00","EST","HUD VL",61758,1010
"03/06/2012 00:05:00","EST","LONGIL",61762,2109.2
"03/06/2012 00:05:00","EST","MHK VL",61756,939.7
"03/06/2012 00:05:00","EST","MILLWD",61759,300.8
"03/06/2012 00:05:00","EST","N.Y.C.",61761,5141
"03/06/2012 00:05:00","EST","NORTH",61755,795.7
"03/06/2012 00:05:00","EST","WEST",61752,1760.5
"03/06/2012 00:10:00","EST","CAPITL",61757,1235.4
"03/06/2012 00:10:00","EST","CENTRL",61754,1798.4
"03/06/2012 00:10:00","EST","DUNWOD",61760,575
"03/06/2012 00:10:00","EST","GENESE",61753,1042.7
"03/06/2012 00:10:00","EST","HUD VL",61758,1005.7
"03/06/2012 00:10:00","EST","LONGIL",61762,2091.5
"03/06/2012 00:10:00","EST","MHK VL",61756,948.2
"03/06/2012 00:10:00","EST","MILLWD",61759,299.5
"03/06/2012 00:10:00","EST","N.Y.C.",61761,5078.6
"03/06/2012 00:10:00","EST","NORTH",61755,792.8
"03/06/2012 00:10:00","EST","WEST",61752,1759.2
"03/06/2012 00:15:00","EST","CAPITL",61757,1221.6
"03/06/2012 00:15:00","EST","CENTRL",61754,1847.7
"03/06/2012 00:15:00","EST","DUNWOD",61760,582.1
"03/06/2012 00:15:00","EST","GENESE",61753,1038.6
"03/06/2012 00:15:00","EST","HUD VL",61758,994.3
"03/06/2012 00:15:00","EST","LONGIL",61762,2096.7
"03/06/2012 00:15:00","EST","MHK VL",61756,953.2
"03/06/2012 00:15:00","EST","MILLWD",61759,302.9
"03/06/2012 00:15:00","EST","N.Y.C.",61761,5069.2
"03/06/2012 00:15:00","EST","NORTH",61755,814.2
"03/06/2012 00:15:00","EST","WEST",61752,1751.4
"03/06/2012 00:20:00","EST","CAPITL",61757,1232.4
"03/06/2012 00:20:00","EST","CENTRL",61754,1865.7
"03/06/2012 00:20:00","EST","DUNWOD",61760,577.4
"03/06/2012 00:20:00","EST","GENESE",61753,1026.9
"03/06/2012 00:20:00","EST","HUD VL",61758,991.6
"03/06/2012 00:20:00","EST","LONGIL",61762,2081
"03/06/2012 00:20:00","EST","MHK VL",61756,960.5
"03/06/2012 00:20:00","EST","MILLWD",61759,291.9
"03/06/2012 00:20:00","EST","N.Y.C.",61761,5038.6
"03/06/2012 00:20:00","EST","NORTH",61755,797.3
"03/06/2012 00:20:00","EST","WEST",61752,1740.7
"03/06/2012 00:24:26","EST","CAPITL",61757,1234.8
"03/06/2012 00:24:26","EST","CENTRL",61754,1863.8
"03/06/2012 00:24:26","EST","DUNWOD",61760,577.4
"03/06/2012 00:24:26","EST","GENESE",61753,1032.4
"03/06/2012 00:24:26","EST","HUD VL",61758,966.3
"03/06/2012 00:24:26","EST","LONGIL",61762,2076.9
"03/06/2012 00:24:26","EST","MHK VL",61756,965.7
"03/06/2012 00:24:26","EST","MILLWD",61759,299.6
"03/06/2012 00:24:26","EST","N.Y.C.",61761,5032
"03/06/2012 00:24:26","EST","NORTH",61755,801.6
"03/06/2012 00:24:26","EST","WEST",61752,1736.3
"03/06/2012 00:27:20","EST","CAPITL",61757,1242.3
"03/06/2012 00:27:20","EST","CENTRL",61754,1861.7
"03/06/2012 00:27:20","EST","DUNWOD",61760,571.4
"03/06/2012 00:27:20","EST","GENESE",61753,1032.1
"03/06/2012 00:27:20","EST","HUD VL",61758,994
"03/06/2012 00:27:20","EST","LONGIL",61762,2074.2
"03/06/2012 00:27:20","EST","MHK VL",61756,954.3
"03/06/2012 00:27:20","EST","MILLWD",61759,290.8
"03/06/2012 00:27:20","EST","N.Y.C.",61761,4992.5
"03/06/2012 00:27:20","EST","NORTH",61755,803.9
"03/06/2012 00:27:20","EST","WEST",61752,1707.4
"03/06/2012 00:30:00","EST","CAPITL",61757,1221.9
"03/06/2012 00:30:00","EST","CENTRL",61754,1856.2
"03/06/2012 00:30:00","EST","DUNWOD",61760,574.2
"03/06/2012 00:30:00","EST","GENESE",61753,1037.7
"03/06/2012 00:30:00","EST","HUD VL",61758,979.2
"03/06/2012 00:30:00","EST","LONGIL",61762,2059.5
"03/06/2012 00:30:00","EST","MHK VL",61756,941.8
"03/06/2012 00:30:00","EST","MILLWD",61759,291.2
"03/06/2012 00:30:00","EST","N.Y.C.",61761,4970.4
"03/06/2012 00:30:00","EST","NORTH",61755,815.2
"03/06/2012 00:30:00","EST","WEST",61752,1735.2
"03/06/2012 00:35:00","EST","CAPITL",61757,1239.3
"03/06/2012 00:35:00","EST","CENTRL",61754,1832.6
"03/06/2012 00:35:00","EST","DUNWOD",61760,565.1
"03/06/2012 00:35:00","EST","GENESE",61753,1020
"03/06/2012 00:35:00","EST","HUD VL",61758,979.6
"03/06/2012 00:35:00","EST","LONGIL",61762,2066.9
"03/06/2012 00:35:00","EST","MHK VL",61756,943.8
"03/06/2012 00:35:00","EST","MILLWD",61759,281.5
"03/06/2012 00:35:00","EST","N.Y.C.",61761,4958.7
"03/06/2012 00:35:00","EST","NORTH",61755,806.5
"03/06/2012 00:35:00","EST","WEST",61752,1720.4
"03/06/2012 00:40:00","EST","CAPITL",61757,1240.9
"03/06/2012 00:40:00","EST","CENTRL",61754,1842.7
"03/06/2012 00:40:00","EST","DUNWOD",61760,557.2
"03/06/2012 00:40:00","EST","GENESE",61753,1018.6
"03/06/2012 00:40:00","EST","HUD VL",61758,967.2
"03/06/2012 00:40:00","EST","LONGIL",61762,2045.8
"03/06/2012 00:40:00","EST","MHK VL",61756,942
"03/06/2012 00:40:00","EST","MILLWD",61759,301.6
"03/06/2012 00:40:00","EST","N.Y.C.",61761,4922.5
"03/06/2012 00:40:00","EST","NORTH",61755,797.2
"03/06/2012 00:40:00","EST","WEST",61752,1726.3
"03/06/2012 00:45:00","EST","CAPITL",61757,1228.5
"03/06/2012 00:45:00","EST","CENTRL",61754,1852.3
"03/06/2012 00:45:00","EST","DUNWOD",61760,547.6
"03/06/2012 00:45:00","EST","GENESE",61753,1012.6
"03/06/2012 00:45:00","EST","HUD VL",61758,961.4
"03/06/2012 00:45:00","EST","LONGIL",61762,2052
"03/06/2012 00:45:00","EST","MHK VL",61756,939.2
"03/06/2012 00:45:00","EST","MILLWD",61759,299
"03/06/2012 00:45:00","EST","N.Y.C.",61761,4926.1
"03/06/2012 00:45:00","EST","NORTH",61755,809.1
"03/06/2012 00:45:00","EST","WEST",61752,1730.7
"03/06/2012 00:50:00","EST","CAPITL",61757,1213.7
"03/06/2012 00:50:00","EST","CENTRL",61754,1857.4
"03/06/2012 00:50:00","EST","DUNWOD",61760,555.4
"03/06/2012 00:50:00","EST","GENESE",61753,1011.8
"03/06/2012 00:50:00","EST","HUD VL",61758,977.7
"03/06/2012 00:50:00","EST","LONGIL",61762,2039.6
"03/06/2012 00:50:00","EST","MHK VL",61756,935.7
"03/06/2012 00:50:00","EST","MILLWD",61759,292.4
"03/06/2012 00:50:00","EST","N.Y.C.",61761,4891
"03/06/2012 00:50:00","EST","NORTH",61755,803.1
"03/06/2012 00:50:00","EST","WEST",61752,1717.4
"03/06/2012 00:55:00","EST","CAPITL",61757,1225.1
"03/06/2012 00:55:00","EST","CENTRL",61754,1835.3
"03/06/2012 00:55:00","EST","DUNWOD",61760,548.7
"03/06/2012 00:55:00","EST","GENESE",61753,1017.7
"03/06/2012 00:55:00","EST","HUD VL",61758,960.2
"03/06/2012 00:55:00","EST","LONGIL",61762,2023.4
"03/06/2012 00:55:00","EST","MHK VL",61756,926.2
"03/06/2012 00:55:00","EST","MILLWD",61759,298.7
"03/06/2012 00:55:00","EST","N.Y.C.",61761,4874.9
"03/06/2012 00:55:00","EST","NORTH",61755,803.8
"03/06/2012 00:55:00","EST","WEST",61752,1698.5
"03/06/2012 01:00:00","EST","CAPITL",61757,1223.7
"03/06/2012 01:00:00","EST","CENTRL",61754,1797.8
"03/06/2012 01:00:00","EST","DUNWOD",61760,554.7
"03/06/2012 01:00:00","EST","GENESE",61753,1014.7
"03/06/2012 01:00:00","EST","HUD VL",61758,963.6
"03/06/2012 01:00:00","EST","LONGIL",61762,1992.1
"03/06/2012 01:00:00","EST","MHK VL",61756,949.3
"03/06/2012 01:00:00","EST","MILLWD",61759,280.2
