"Time Stamp","Time Zone","Name","PTID","Load"
"12/09/2008 00:00:00","EST","CAPITL",61757,1314.7
"12/09/2008 00:00:00","EST","CENTRL",61754,1893.3
"12/09/2008 00:00:00","EST","DUNWOD",61760,551.7
"12/09/2008 00:00:00","EST","GENESE",61753,1105.4
"12/09/2008 00:00:00","EST","HUD VL",61758,1131.1
"12/09/2008 00:00:00","EST","LONGIL",61762,2257.8
"12/09/2008 00:00:00","EST","MHK VL",61756,938.2
"12/09/2008 00:00:00","EST","MILLWD",61759,381.9
"12/09/2008 00:00:00","EST","N.Y.C.",61761,5535.5
"12/09/2008 00:00:00","EST","NORTH",61755,862.2
"12/09/2008 00:00:00","EST","WEST",61752,1707.1
"12/09/2008 00:05:00","EST","CAPITL",61757,1299.2
"12/09/2008 00:05:00","EST","CENTRL",61754,1911.9
"12/09/2008 00:05:00","EST","DUNWOD",61760,549.7
"12/09/2008 00:05:00","EST","GENESE",61753,1096.8
"12/09/2008 00:05:00","EST","HUD VL",61758,1115.9
"12/09/2008 00:05:00","EST","LONGIL",61762,2256.2
"12/09/2008 00:05:00","EST","MHK VL",61756,915.5
"12/09/2008 00:05:00","EST","MILLWD",61759,387.9
"12/09/2008 00:05:00","EST","N.Y.C.",61761,5479.9
"12/09/2008 00:05:00","EST","NORTH",61755,861.9
"12/09/2008 00:05:00","EST","WEST",61752,1696.1
"12/09/2008 00:10:00","EST","CAPITL",61757,1292.6
"12/09/2008 00:10:00","EST","CENTRL",61754,1879.5
"12/09/2008 00:10:00","EST","DUNWOD",61760,548.1
"12/09/2008 00:10:00","EST","GENESE",61753,1082.9
"12/09/2008 00:10:00","EST","HUD VL",61758,1123
"12/09/2008 00:10:00","EST","LONGIL",61762,2209.4
"12/09/2008 00:10:00","EST","MHK VL",61756,918.3
"12/09/2008 00:10:00","EST","MILLWD",61759,373.4
"12/09/2008 00:10:00","EST","N.Y.C.",61761,5415.8
"12/09/2008 00:10:00","EST","NORTH",61755,850.5
"12/09/2008 00:10:00","EST","WEST",61752,1685.8
"12/09/2008 00:15:00","EST","CAPITL",61757,1295.9
"12/09/2008 00:15:00","EST","CENTRL",61754,1886.9
"12/09/2008 00:15:00","EST","DUNWOD",61760,548.1
"12/09/2008 00:15:00","EST","GENESE",61753,1081.3
"12/09/2008 00:15:00","EST","HUD VL",61758,1091
"12/09/2008 00:15:00","EST","LONGIL",61762,2196.8
"12/09/2008 00:15:00","EST","MHK VL",61756,920.5
"12/09/2008 00:15:00","EST","MILLWD",61759,361
"12/09/2008 00:15:00","EST","N.Y.C.",61761,5369.2
"12/09/2008 00:15:00","EST","NORTH",61755,851.3
