"Time Stamp","Time Zone","Name","PTID","Load"
"10/25/2008 00:00:00","EDT","CAPITL",61757,1113.8
"10/25/2008 00:00:00","EDT","CENTRL",61754,1499.8
"10/25/2008 00:00:00","EDT","DUNWOD",61760,535.3
"10/25/2008 00:00:00","EDT","GENESE",61753,916.6
"10/25/2008 00:00:00","EDT","HUD VL",61758,966
"10/25/2008 00:00:00","EDT","LONGIL",61762,1983.8
"10/25/2008 00:00:00","EDT","MHK VL",61756,695.2
"10/25/2008 00:00:00","EDT","MILLWD",61759,251.9
"10/25/2008 00:00:00","EDT","N.Y.C.",61761,4998.8
"10/25/2008 00:00:00","EDT","NORTH",61755,730.2
"10/25/2008 00:00:00","EDT","WEST",61752,1461.1
"10/25/2008 00:05:00","EDT","CAPITL",61757,1098.7
"10/25/2008 00:05:00","EDT","CENTRL",61754,1474.8
"10/25/2008 00:05:00","EDT","DUNWOD",61760,525.8
"10/25/2008 00:05:00","EDT","GENESE",61753,915.7
"10/25/2008 00:05:00","EDT","HUD VL",61758,977.3
"10/25/2008 00:05:00","EDT","LONGIL",61762,1960.4
"10/25/2008 00:05:00","EDT","MHK VL",61756,697.7
"10/25/2008 00:05:00","EDT","MILLWD",61759,243.5
"10/25/2008 00:05:00","EDT","N.Y.C.",61761,4950.8
"10/25/2008 00:05:00","EDT","NORTH",61755,724.8
"10/25/2008 00:05:00","EDT","WEST",61752,1477.4
"10/25/2008 00:10:00","EDT","CAPITL",61757,1091.8
"10/25/2008 00:10:00","EDT","CENTRL",61754,1478.9
"10/25/2008 00:10:00","EDT","DUNWOD",61760,514.9
"10/25/2008 00:10:00","EDT","GENESE",61753,903
"10/25/2008 00:10:00","EDT","HUD VL",61758,968.3
"10/25/2008 00:10:00","EDT","LONGIL",61762,1953.6
"10/25/2008 00:10:00","EDT","MHK VL",61756,693.7
"10/25/2008 00:10:00","EDT","MILLWD",61759,244.7
"10/25/2008 00:10:00","EDT","N.Y.C.",61761,4896.2
"10/25/2008 00:10:00","EDT","NORTH",61755,730.7
"10/25/2008 00:10:00","EDT","WEST",61752,1474.2
"10/25/2008 00:15:00","EDT","CAPITL",61757,1076.8
"10/25/2008 00:15:00","EDT","CENTRL",61754,1485.2
"10/25/2008 00:15:00","EDT","DUNWOD",61760,523.9
"10/25/2008 00:15:00","EDT","GENESE",61753,895.7
"10/25/2008 00:15:00","EDT","HUD VL",61758,940.6
"10/25/2008 00:15:00","EDT","LONGIL",61762,1948.9
"10/25/2008 00:15:00","EDT","MHK VL",61756,687.4
"10/25/2008 00:15:00","EDT","MILLWD",61759,249.4
"10/25/2008 00:15:00","EDT","N.Y.C.",61761,4860.4
"10/25/2008 00:15:00","EDT","NORTH",61755,724.2
"10/25/2008 00:15:00","EDT","WEST",61752,1460.8
"10/25/2008 00:20:00","EDT","CAPITL",61757,1076.7
"10/25/2008 00:20:00","EDT","CENTRL",61754,1480
"10/25/2008 00:20:00","EDT","DUNWOD",61760,513
"10/25/2008 00:20:00","EDT","GENESE",61753,888.1
"10/25/2008 00:20:00","EDT","HUD VL",61758,943.6
"10/25/2008 00:20:00","EDT","LONGIL",61762,1914.2
"10/25/2008 00:20:00","EDT","MHK VL",61756,689.1
"10/25/2008 00:20:00","EDT","MILLWD",61759,261
"10/25/2008 00:20:00","EDT","N.Y.C.",61761,4825
"10/25/2008 00:20:00","EDT","NORTH",61755,724.8
"10/25/2008 00:20:00","EDT","WEST",61752,1446.9
"10/25/2008 00:25:00","EDT","CAPITL",61757,1065.4
"10/25/2008 00:25:00","EDT","CENTRL",61754,1469.1
"10/25/2008 00:25:00","EDT","DUNWOD",61760,506.4
"10/25/2008 00:25:00","EDT","GENESE",61753,886.3
"10/25/2008 00:25:00","EDT","HUD VL",61758,939.7
"10/25/2008 00:25:00","EDT","LONGIL",61762,1914
"10/25/2008 00:25:00","EDT","MHK VL",61756,691.2
"10/25/2008 00:25:00","EDT","MILLWD",61759,259.4
"10/25/2008 00:25:00","EDT","N.Y.C.",61761,4805.2
"10/25/2008 00:25:00","EDT","NORTH",61755,718.3
"10/25/2008 00:25:00","EDT","WEST",61752,1438.4
"10/25/2008 00:30:00","EDT","CAPITL",61757,1055
"10/25/2008 00:30:00","EDT","CENTRL",61754,1464.9
"10/25/2008 00:30:00","EDT","DUNWOD",61760,504.2
"10/25/2008 00:30:00","EDT","GENESE",61753,875.5
"10/25/2008 00:30:00","EDT","HUD VL",61758,959.6
"10/25/2008 00:30:00","EDT","LONGIL",61762,1902
"10/25/2008 00:30:00","EDT","MHK VL",61756,680.9
"10/25/2008 00:30:00","EDT","MILLWD",61759,255.1
"10/25/2008 00:30:00","EDT","N.Y.C.",61761,4816.8
"10/25/2008 00:30:00","EDT","NORTH",61755,711.3
"10/25/2008 00:30:00","EDT","WEST",61752,1428.7
"10/25/2008 00:35:00","EDT","CAPITL",61757,1070.5
"10/25/2008 00:35:00","EDT","CENTRL",61754,1456.2
"10/25/2008 00:35:00","EDT","DUNWOD",61760,502
"10/25/2008 00:35:00","EDT","GENESE",61753,873.5
"10/25/2008 00:35:00","EDT","HUD VL",61758,935.3
"10/25/2008 00:35:00","EDT","LONGIL",61762,1896.5
"10/25/2008 00:35:00","EDT","MHK VL",61756,674.8
"10/25/2008 00:35:00","EDT","MILLWD",61759,242.4
"10/25/2008 00:35:00","EDT","N.Y.C.",61761,4774.8
"10/25/2008 00:35:00","EDT","NORTH",61755,722.5
"10/25/2008 00:35:00","EDT","WEST",61752,1438.7
"10/25/2008 00:40:00","EDT","CAPITL",61757,1050.7
"10/25/2008 00:40:00","EDT","CENTRL",61754,1442
"10/25/2008 00:40:00","EDT","DUNWOD",61760,503.5
"10/25/2008 00:40:00","EDT","GENESE",61753,872.8
"10/25/2008 00:40:00","EDT","HUD VL",61758,940.8
"10/25/2008 00:40:00","EDT","LONGIL",61762,1877.2
"10/25/2008 00:40:00","EDT","MHK VL",61756,668.7
"10/25/2008 00:40:00","EDT","MILLWD",61759,234
"10/25/2008 00:40:00","EDT","N.Y.C.",61761,4732.2
"10/25/2008 00:40:00","EDT","NORTH",61755,718
"10/25/2008 00:40:00","EDT","WEST",61752,1447.5
"10/25/2008 00:45:00","EDT","CAPITL",61757,1034
"10/25/2008 00:45:00","EDT","CENTRL",61754,1461.4
"10/25/2008 00:45:00","EDT","DUNWOD",61760,490.9
"10/25/2008 00:45:00","EDT","GENESE",61753,866.4
"10/25/2008 00:45:00","EDT","HUD VL",61758,939.3
"10/25/2008 00:45:00","EDT","LONGIL",61762,1862.6
"10/25/2008 00:45:00","EDT","MHK VL",61756,664.1
"10/25/2008 00:45:00","EDT","MILLWD",61759,243.6
"10/25/2008 00:45:00","EDT","N.Y.C.",61761,4731.8
"10/25/2008 00:45:00","EDT","NORTH",61755,720.9
"10/25/2008 00:45:00","EDT","WEST",61752,1444.1
"10/25/2008 00:50:00","EDT","CAPITL",61757,1046.3
"10/25/2008 00:50:00","EDT","CENTRL",61754,1438.1
"10/25/2008 00:50:00","EDT","DUNWOD",61760,483.8
"10/25/2008 00:50:00","EDT","GENESE",61753,873.9
"10/25/2008 00:50:00","EDT","HUD VL",61758,913.9
"10/25/2008 00:50:00","EDT","LONGIL",61762,1865.7
"10/25/2008 00:50:00","EDT","MHK VL",61756,668.1
"10/25/2008 00:50:00","EDT","MILLWD",61759,253.8
"10/25/2008 00:50:00","EDT","N.Y.C.",61761,4724.1
"10/25/2008 00:50:00","EDT","NORTH",61755,713.7
"10/25/2008 00:50:00","EDT","WEST",61752,1432.3
"10/25/2008 00:55:00","EDT","CAPITL",61757,1038
"10/25/2008 00:55:00","EDT","CENTRL",61754,1444.7
"10/25/2008 00:55:00","EDT","DUNWOD",61760,493.1
"10/25/2008 00:55:00","EDT","GENESE",61753,864.5
"10/25/2008 00:55:00","EDT","HUD VL",61758,926.6
"10/25/2008 00:55:00","EDT","LONGIL",61762,1846.2
"10/25/2008 00:55:00","EDT","MHK VL",61756,662.9
"10/25/2008 00:55:00","EDT","MILLWD",61759,239.4
"10/25/2008 00:55:00","EDT","N.Y.C.",61761,4687.4
"10/25/2008 00:55:00","EDT","NORTH",61755,714.5
"10/25/2008 00:55:00","EDT","WEST",61752,1424.2
"10/25/2008 01:00:00","EDT","CAPITL",61757,1027.5
"10/25/2008 01:00:00","EDT","CENTRL",61754,1443.6
"10/25/2008 01:00:00","EDT","DUNWOD",61760,478.4
"10/25/2008 01:00:00","EDT","GENESE",61753,858.1
"10/25/2008 01:00:00","EDT","HUD VL",61758,936
"10/25/2008 01:00:00","EDT","LONGIL",61762,1825.3
"10/25/2008 01:00:00","EDT","MHK VL",61756,651.8
"10/25/2008 01:00:00","EDT","MILLWD",61759,242.5
"10/25/2008 01:00:00","EDT","N.Y.C.",61761,4656.7
"10/25/2008 01:00:00","EDT","NORTH",61755,719.1
"10/25/2008 01:00:00","EDT","WEST",61752,1435.4
"10/25/2008 01:05:00","EDT","CAPITL",61757,1037.3
"10/25/2008 01:05:00","EDT","CENTRL",61754,1423.5
"10/25/2008 01:05:00","EDT","DUNWOD",61760,485.7
"10/25/2008 01:05:00","EDT","GENESE",61753,850.9
"10/25/2008 01:05:00","EDT","HUD VL",61758,931.3
"10/25/2008 01:05:00","EDT","LONGIL",61762,1813.7
"10/25/2008 01:05:00","EDT","MHK VL",61756,662.9
"10/25/2008 01:05:00","EDT","MILLWD",61759,221
"10/25/2008 01:05:00","EDT","N.Y.C.",61761,4608.6
"10/25/2008 01:05:00","EDT","NORTH",61755,709
"10/25/2008 01:05:00","EDT","WEST",61752,1423.1
"10/25/2008 01:10:00","EDT","CAPITL",61757,1034
"10/25/2008 01:10:00","EDT","CENTRL",61754,1401.9
"10/25/2008 01:10:00","EDT","DUNWOD",61760,486.7
"10/25/2008 01:10:00","EDT","GENESE",61753,854.8
"10/25/2008 01:10:00","EDT","HUD VL",61758,905
"10/25/2008 01:10:00","EDT","LONGIL",61762,1811.5
"10/25/2008 01:10:00","EDT","MHK VL",61756,668.2
"10/25/2008 01:10:00","EDT","MILLWD",61759,234.4
"10/25/2008 01:10:00","EDT","N.Y.C.",61761,4569.2
"10/25/2008 01:10:00","EDT","NORTH",61755,711
"10/25/2008 01:10:00","EDT","WEST",61752,1418.9
"10/25/2008 01:15:00","EDT","CAPITL",61757,1022.6
"10/25/2008 01:15:00","EDT","CENTRL",61754,1413.2
"10/25/2008 01:15:00","EDT","DUNWOD",61760,478
"10/25/2008 01:15:00","EDT","GENESE",61753,851
"10/25/2008 01:15:00","EDT","HUD VL",61758,909.7
"10/25/2008 01:15:00","EDT","LONGIL",61762,1790
"10/25/2008 01:15:00","EDT","MHK VL",61756,665.3
"10/25/2008 01:15:00","EDT","MILLWD",61759,231.4
"10/25/2008 01:15:00","EDT","N.Y.C.",61761,4554.9
"10/25/2008 01:15:00","EDT","NORTH",61755,720.1
"10/25/2008 01:15:00","EDT","WEST",61752,1426.1
"10/25/2008 01:20:00","EDT","CAPITL",61757,985.7
"10/25/2008 01:20:00","EDT","CENTRL",61754,1408.2
"10/25/2008 01:20:00","EDT","DUNWOD",61760,483.5
"10/25/2008 01:20:00","EDT","GENESE",61753,853
"10/25/2008 01:20:00","EDT","HUD VL",61758,919.2
"10/25/2008 01:20:00","EDT","LONGIL",61762,1786.9
"10/25/2008 01:20:00","EDT","MHK VL",61756,665.2
"10/25/2008 01:20:00","EDT","MILLWD",61759,232.1
"10/25/2008 01:20:00","EDT","N.Y.C.",61761,4535.7
"10/25/2008 01:20:00","EDT","NORTH",61755,710
"10/25/2008 01:20:00","EDT","WEST",61752,1421.8
"10/25/2008 01:25:00","EDT","CAPITL",61757,1008
"10/25/2008 01:25:00","EDT","CENTRL",61754,1396
"10/25/2008 01:25:00","EDT","DUNWOD",61760,476.8
"10/25/2008 01:25:00","EDT","GENESE",61753,842.8
"10/25/2008 01:25:00","EDT","HUD VL",61758,883.2
"10/25/2008 01:25:00","EDT","LONGIL",61762,1774.8
"10/25/2008 01:25:00","EDT","MHK VL",61756,663.1
"10/25/2008 01:25:00","EDT","MILLWD",61759,227.8
"10/25/2008 01:25:00","EDT","N.Y.C.",61761,4530.9
"10/25/2008 01:25:00","EDT","NORTH",61755,669.2
"10/25/2008 01:25:00","EDT","WEST",61752,1416.4
"10/25/2008 01:30:00","EDT","CAPITL",61757,991.2
"10/25/2008 01:30:00","EDT","CENTRL",61754,1408.3
"10/25/2008 01:30:00","EDT","DUNWOD",61760,472.9
"10/25/2008 01:30:00","EDT","GENESE",61753,837.1
"10/25/2008 01:30:00","EDT","HUD VL",61758,899.5
"10/25/2008 01:30:00","EDT","LONGIL",61762,1761.8
"10/25/2008 01:30:00","EDT","MHK VL",61756,661.9
"10/25/2008 01:30:00","EDT","MILLWD",61759,242.3
"10/25/2008 01:30:00","EDT","N.Y.C.",61761,4519.4
"10/25/2008 01:30:00","EDT","NORTH",61755,634.5
"10/25/2008 01:30:00","EDT","WEST",61752,1412.1
"10/25/2008 01:35:00","EDT","CAPITL",61757,999.3
