"Time Stamp","Time Zone","Name","PTID","Load"
"11/11/2008 00:00:00","EST","CAPITL",61757,1050.6
"11/11/2008 00:00:00","EST","CENTRL",61754,1662.2
"11/11/2008 00:00:00","EST","DUNWOD",61760,532.4
"11/11/2008 00:00:00","EST","GENESE",61753,1007
"11/11/2008 00:00:00","EST","HUD VL",61758,984.3
"11/11/2008 00:00:00","EST","LONGIL",61762,1960.1
"11/11/2008 00:00:00","EST","MHK VL",61756,727
"11/11/2008 00:00:00","EST","MILLWD",61759,254.6
"11/11/2008 00:00:00","EST","N.Y.C.",61761,5058.3
"11/11/2008 00:00:00","EST","NORTH",61755,740.1
"11/11/2008 00:00:00","EST","WEST",61752,1642.2
"11/11/2008 00:05:00","EST","CAPITL",61757,1040.4
"11/11/2008 00:05:00","EST","CENTRL",61754,1679.4
"11/11/2008 00:05:00","EST","DUNWOD",61760,526.6
"11/11/2008 00:05:00","EST","GENESE",61753,993.7
"11/11/2008 00:05:00","EST","HUD VL",61758,968.8
"11/11/2008 00:05:00","EST","LONGIL",61762,1934.3
"11/11/2008 00:05:00","EST","MHK VL",61756,731.4
"11/11/2008 00:05:00","EST","MILLWD",61759,257.1
"11/11/2008 00:05:00","EST","N.Y.C.",61761,5038.6
"11/11/2008 00:05:00","EST","NORTH",61755,737.8
"11/11/2008 00:05:00","EST","WEST",61752,1622.5
"11/11/2008 00:10:00","EST","CAPITL",61757,1052.3
"11/11/2008 00:10:00","EST","CENTRL",61754,1658.7
"11/11/2008 00:10:00","EST","DUNWOD",61760,529.1
"11/11/2008 00:10:00","EST","GENESE",61753,994.9
"11/11/2008 00:10:00","EST","HUD VL",61758,952.9
"11/11/2008 00:10:00","EST","LONGIL",61762,1925.2
"11/11/2008 00:10:00","EST","MHK VL",61756,721.1
"11/11/2008 00:10:00","EST","MILLWD",61759,246.2
"11/11/2008 00:10:00","EST","N.Y.C.",61761,4946.7
"11/11/2008 00:10:00","EST","NORTH",61755,742.2
"11/11/2008 00:10:00","EST","WEST",61752,1614.4
"11/11/2008 00:15:00","EST","CAPITL",61757,1027.1
"11/11/2008 00:15:00","EST","CENTRL",61754,1614.4
"11/11/2008 00:15:00","EST","DUNWOD",61760,539.8
"11/11/2008 00:15:00","EST","GENESE",61753,983.4
"11/11/2008 00:15:00","EST","HUD VL",61758,955.5
"11/11/2008 00:15:00","EST","LONGIL",61762,1898.6
"11/11/2008 00:15:00","EST","MHK VL",61756,704.1
"11/11/2008 00:15:00","EST","MILLWD",61759,237.7
"11/11/2008 00:15:00","EST","N.Y.C.",61761,4918.1
"11/11/2008 00:15:00","EST","NORTH",61755,743.8
"11/11/2008 00:15:00","EST","WEST",61752,1588.1
"11/11/2008 00:20:00","EST","CAPITL",61757,1035.4
"11/11/2008 00:20:00","EST","CENTRL",61754,1602
"11/11/2008 00:20:00","EST","DUNWOD",61760,528.2
"11/11/2008 00:20:00","EST","GENESE",61753,990
"11/11/2008 00:20:00","EST","HUD VL",61758,956
"11/11/2008 00:20:00","EST","LONGIL",61762,1890
"11/11/2008 00:20:00","EST","MHK VL",61756,721.9
"11/11/2008 00:20:00","EST","MILLWD",61759,249.5
"11/11/2008 00:20:00","EST","N.Y.C.",61761,4885.7
"11/11/2008 00:20:00","EST","NORTH",61755,747
"11/11/2008 00:20:00","EST","WEST",61752,1587.1
"11/11/2008 00:25:00","EST","CAPITL",61757,1020.6
"11/11/2008 00:25:00","EST","CENTRL",61754,1596.8
"11/11/2008 00:25:00","EST","DUNWOD",61760,552
"11/11/2008 00:25:00","EST","GENESE",61753,971.3
"11/11/2008 00:25:00","EST","HUD VL",61758,961.1
"11/11/2008 00:25:00","EST","LONGIL",61762,1856.2
"11/11/2008 00:25:00","EST","MHK VL",61756,722.8
"11/11/2008 00:25:00","EST","MILLWD",61759,223.3
"11/11/2008 00:25:00","EST","N.Y.C.",61761,4857.2
"11/11/2008 00:25:00","EST","NORTH",61755,742
"11/11/2008 00:25:00","EST","WEST",61752,1593
"11/11/2008 00:30:00","EST","CAPITL",61757,1033.2
"11/11/2008 00:30:00","EST","CENTRL",61754,1602.8
"11/11/2008 00:30:00","EST","DUNWOD",61760,511.2
"11/11/2008 00:30:00","EST","GENESE",61753,970.5
"11/11/2008 00:30:00","EST","HUD VL",61758,955.1
"11/11/2008 00:30:00","EST","LONGIL",61762,1881.3
"11/11/2008 00:30:00","EST","MHK VL",61756,705.8
"11/11/2008 00:30:00","EST","MILLWD",61759,234
"11/11/2008 00:30:00","EST","N.Y.C.",61761,4833.9
"11/11/2008 00:30:00","EST","NORTH",61755,749.4
"11/11/2008 00:30:00","EST","WEST",61752,1597.4
"11/11/2008 00:35:00","EST","CAPITL",61757,1023
"11/11/2008 00:35:00","EST","CENTRL",61754,1631.9
"11/11/2008 00:35:00","EST","DUNWOD",61760,529.5
"11/11/2008 00:35:00","EST","GENESE",61753,970.3
"11/11/2008 00:35:00","EST","HUD VL",61758,967.4
"11/11/2008 00:35:00","EST","LONGIL",61762,1839.2
"11/11/2008 00:35:00","EST","MHK VL",61756,712.9
"11/11/2008 00:35:00","EST","MILLWD",61759,239.8
"11/11/2008 00:35:00","EST","N.Y.C.",61761,4797.1
"11/11/2008 00:35:00","EST","NORTH",61755,742.3
"11/11/2008 00:35:00","EST","WEST",61752,1579.7
"11/11/2008 00:40:00","EST","CAPITL",61757,1017.9
"11/11/2008 00:40:00","EST","CENTRL",61754,1588.6
"11/11/2008 00:40:00","EST","DUNWOD",61760,508.2
"11/11/2008 00:40:00","EST","GENESE",61753,960.6
"11/11/2008 00:40:00","EST","HUD VL",61758,950.3
"11/11/2008 00:40:00","EST","LONGIL",61762,1838.2
"11/11/2008 00:40:00","EST","MHK VL",61756,701
"11/11/2008 00:40:00","EST","MILLWD",61759,241
"11/11/2008 00:40:00","EST","N.Y.C.",61761,4762.6
"11/11/2008 00:40:00","EST","NORTH",61755,743.1
"11/11/2008 00:40:00","EST","WEST",61752,1591
"11/11/2008 00:45:00","EST","CAPITL",61757,990.2
"11/11/2008 00:45:00","EST","CENTRL",61754,1575.9
"11/11/2008 00:45:00","EST","DUNWOD",61760,503.6
"11/11/2008 00:45:00","EST","GENESE",61753,955.9
"11/11/2008 00:45:00","EST","HUD VL",61758,936.5
"11/11/2008 00:45:00","EST","LONGIL",61762,1827.1
"11/11/2008 00:45:00","EST","MHK VL",61756,704.9
"11/11/2008 00:45:00","EST","MILLWD",61759,238
"11/11/2008 00:45:00","EST","N.Y.C.",61761,4758.7
"11/11/2008 00:45:00","EST","NORTH",61755,738.9
"11/11/2008 00:45:00","EST","WEST",61752,1590.1
"11/11/2008 00:50:00","EST","CAPITL",61757,1001.4
"11/11/2008 00:50:00","EST","CENTRL",61754,1565
"11/11/2008 00:50:00","EST","DUNWOD",61760,503.5
"11/11/2008 00:50:00","EST","GENESE",61753,947
"11/11/2008 00:50:00","EST","HUD VL",61758,954.9
"11/11/2008 00:50:00","EST","LONGIL",61762,1823.1
"11/11/2008 00:50:00","EST","MHK VL",61756,699.1
"11/11/2008 00:50:00","EST","MILLWD",61759,222.5
"11/11/2008 00:50:00","EST","N.Y.C.",61761,4724.1
"11/11/2008 00:50:00","EST","NORTH",61755,742.8
"11/11/2008 00:50:00","EST","WEST",61752,1567.3
"11/11/2008 00:55:00","EST","CAPITL",61757,989.3
"11/11/2008 00:55:00","EST","CENTRL",61754,1568.2
"11/11/2008 00:55:00","EST","DUNWOD",61760,522.1
"11/11/2008 00:55:00","EST","GENESE",61753,945.4
"11/11/2008 00:55:00","EST","HUD VL",61758,939
"11/11/2008 00:55:00","EST","LONGIL",61762,1797.3
"11/11/2008 00:55:00","EST","MHK VL",61756,700.3
"11/11/2008 00:55:00","EST","MILLWD",61759,236.7
"11/11/2008 00:55:00","EST","N.Y.C.",61761,4696.1
"11/11/2008 00:55:00","EST","NORTH",61755,744.5
"11/11/2008 00:55:00","EST","WEST",61752,1570.5
"11/11/2008 01:00:00","EST","CAPITL",61757,1010.1
"11/11/2008 01:00:00","EST","CENTRL",61754,1565.3
"11/11/2008 01:00:00","EST","DUNWOD",61760,507.6
"11/11/2008 01:00:00","EST","GENESE",61753,930.3
"11/11/2008 01:00:00","EST","HUD VL",61758,921.7
"11/11/2008 01:00:00","EST","LONGIL",61762,1807
"11/11/2008 01:00:00","EST","MHK VL",61756,670.3
"11/11/2008 01:00:00","EST","MILLWD",61759,251
"11/11/2008 01:00:00","EST","N.Y.C.",61761,4678.8
"11/11/2008 01:00:00","EST","NORTH",61755,745.5
"11/11/2008 01:00:00","EST","WEST",61752,1584.4
"11/11/2008 01:05:00","EST","CAPITL",61757,995.8
"11/11/2008 01:05:00","EST","CENTRL",61754,1554.5
"11/11/2008 01:05:00","EST","DUNWOD",61760,503.5
"11/11/2008 01:05:00","EST","GENESE",61753,939.9
"11/11/2008 01:05:00","EST","HUD VL",61758,931
"11/11/2008 01:05:00","EST","LONGIL",61762,1791.9
"11/11/2008 01:05:00","EST","MHK VL",61756,669.5
"11/11/2008 01:05:00","EST","MILLWD",61759,237
"11/11/2008 01:05:00","EST","N.Y.C.",61761,4636.9
"11/11/2008 01:05:00","EST","NORTH",61755,735.4
"11/11/2008 01:05:00","EST","WEST",61752,1539.6
"11/11/2008 01:10:00","EST","CAPITL",61757,1004.7
"11/11/2008 01:10:00","EST","CENTRL",61754,1549.7
"11/11/2008 01:10:00","EST","DUNWOD",61760,510
"11/11/2008 01:10:00","EST","GENESE",61753,931.8
"11/11/2008 01:10:00","EST","HUD VL",61758,925.1
"11/11/2008 01:10:00","EST","LONGIL",61762,1796.9
"11/11/2008 01:10:00","EST","MHK VL",61756,689.1
"11/11/2008 01:10:00","EST","MILLWD",61759,240.1
"11/11/2008 01:10:00","EST","N.Y.C.",61761,4636.4
"11/11/2008 01:10:00","EST","NORTH",61755,737.2
"11/11/2008 01:10:00","EST","WEST",61752,1567.9
"11/11/2008 01:15:00","EST","CAPITL",61757,983.6
"11/11/2008 01:15:00","EST","CENTRL",61754,1538.2
"11/11/2008 01:15:00","EST","DUNWOD",61760,495.3
"11/11/2008 01:15:00","EST","GENESE",61753,941.1
"11/11/2008 01:15:00","EST","HUD VL",61758,926.4
"11/11/2008 01:15:00","EST","LONGIL",61762,1784.7
"11/11/2008 01:15:00","EST","MHK VL",61756,686.4
"11/11/2008 01:15:00","EST","MILLWD",61759,240
"11/11/2008 01:15:00","EST","N.Y.C.",61761,4592.6
"11/11/2008 01:15:00","EST","NORTH",61755,743.2
"11/11/2008 01:15:00","EST","WEST",61752,1544.5
"11/11/2008 01:20:00","EST","CAPITL",61757,991.3
"11/11/2008 01:20:00","EST","CENTRL",61754,1533.1
"11/11/2008 01:20:00","EST","DUNWOD",61760,495.1
"11/11/2008 01:20:00","EST","GENESE",61753,936.8
"11/11/2008 01:20:00","EST","HUD VL",61758,917.3
"11/11/2008 01:20:00","EST","LONGIL",61762,1772.2
"11/11/2008 01:20:00","EST","MHK VL",61756,682.6
"11/11/2008 01:20:00","EST","MILLWD",61759,225.6
"11/11/2008 01:20:00","EST","N.Y.C.",61761,4573
"11/11/2008 01:20:00","EST","NORTH",61755,733.1
"11/11/2008 01:20:00","EST","WEST",61752,1528.5
"11/11/2008 01:25:00","EST","CAPITL",61757,992.9
"11/11/2008 01:25:00","EST","CENTRL",61754,1537.2
"11/11/2008 01:25:00","EST","DUNWOD",61760,517.8
"11/11/2008 01:25:00","EST","GENESE",61753,932
"11/11/2008 01:25:00","EST","HUD VL",61758,928.8
"11/11/2008 01:25:00","EST","LONGIL",61762,1741.6
"11/11/2008 01:25:00","EST","MHK VL",61756,674.6
"11/11/2008 01:25:00","EST","MILLWD",61759,229.9
"11/11/2008 01:25:00","EST","N.Y.C.",61761,4560.2
"11/11/2008 01:25:00","EST","NORTH",61755,732.2
"11/11/2008 01:25:00","EST","WEST",61752,1533.6
"11/11/2008 01:30:00","EST","CAPITL",61757,987.9
"11/11/2008 01:30:00","EST","CENTRL",61754,1518.3
"11/11/2008 01:30:00","EST","DUNWOD",61760,493.1
"11/11/2008 01:30:00","EST","GENESE",61753,928.2
"11/11/2008 01:30:00","EST","HUD VL",61758,913.3
"11/11/2008 01:30:00","EST","LONGIL",61762,1758.5
"11/11/2008 01:30:00","EST","MHK VL",61756,669.3
"11/11/2008 01:30:00","EST","MILLWD",61759,230.7
"11/11/2008 01:30:00","EST","N.Y.C.",61761,4537.1
"11/11/2008 01:30:00","EST","NORTH",61755,737.3
"11/11/2008 01:30:00","EST","WEST",61752,1553.9
"11/11/2008 01:35:00","EST","CAPITL",61757,972.2
"11/11/2008 01:35:00","EST","CENTRL",61754,1526.4
"11/11/2008 01:35:00","EST","DUNWOD",61760,486.9
"11/11/2008 01:35:00","EST","GENESE",61753,923.4
"11/11/2008 01:35:00","EST","HUD VL",61758,905.1
"11/11/2008 01:35:00","EST","LONGIL",61762,1771.9
"11/11/2008 01:35:00","EST","MHK VL",61756,672.7
"11/11/2008 01:35:00","EST","MILLWD",61759,235.2
"11/11/2008 01:35:00","EST","N.Y.C.",61761,4545.9
"11/11/2008 01:35:00","EST","NORTH",61755,728.3
"11/11/2008 01:35:00","EST","WEST",61752,1529.7
"11/11/2008 01:40:00","EST","CAPITL",61757,980.9
"11/11/2008 01:40:00","EST","CENTRL",61754,1517.2
"11/11/2008 01:40:00","EST","DUNWOD",61760,506.8
"11/11/2008 01:40:00","EST","GENESE",61753,925.5
"11/11/2008 01:40:00","EST","HUD VL",61758,907.2
"11/11/2008 01:40:00","EST","LONGIL",61762,1728.2
"11/11/2008 01:40:00","EST","MHK VL",61756,667.2
"11/11/2008 01:40:00","EST","MILLWD",61759,233
"11/11/2008 01:40:00","EST","N.Y.C.",61761,4508.8
"11/11/2008 01:40:00","EST","NORTH",61755,731.3
"11/11/2008 01:40:00","EST","WEST",61752,1521.3
