"Time Stamp","Time Zone","Name","PTID","Load"
"12/04/2008 00:00:00","EST","CAPITL",61757,1119.3
"12/04/2008 00:00:00","EST","CENTRL",61754,1763.5
"12/04/2008 00:00:00","EST","DUNWOD",61760,520.5
"12/04/2008 00:00:00","EST","GENESE",61753,998.1
"12/04/2008 00:00:00","EST","HUD VL",61758,1051.7
"12/04/2008 00:00:00","EST","LONGIL",61762,2094
"12/04/2008 00:00:00","EST","MHK VL",61756,774.5
"12/04/2008 00:00:00","EST","MILLWD",61759,343
"12/04/2008 00:00:00","EST","N.Y.C.",61761,5236.1
"12/04/2008 00:00:00","EST","NORTH",61755,749.9
"12/04/2008 00:00:00","EST","WEST",61752,1662.7
"12/04/2008 00:05:00","EST","CAPITL",61757,1100.5
"12/04/2008 00:05:00","EST","CENTRL",61754,1748.2
"12/04/2008 00:05:00","EST","DUNWOD",61760,512.4
"12/04/2008 00:05:00","EST","GENESE",61753,991.2
"12/04/2008 00:05:00","EST","HUD VL",61758,1050.9
"12/04/2008 00:05:00","EST","LONGIL",61762,2082.3
"12/04/2008 00:05:00","EST","MHK VL",61756,762.5
"12/04/2008 00:05:00","EST","MILLWD",61759,334
"12/04/2008 00:05:00","EST","N.Y.C.",61761,5215.1
"12/04/2008 00:05:00","EST","NORTH",61755,766.1
"12/04/2008 00:05:00","EST","WEST",61752,1656.6
"12/04/2008 00:10:00","EST","CAPITL",61757,1082.4
"12/04/2008 00:10:00","EST","CENTRL",61754,1691.6
"12/04/2008 00:10:00","EST","DUNWOD",61760,504.3
"12/04/2008 00:10:00","EST","GENESE",61753,987.7
"12/04/2008 00:10:00","EST","HUD VL",61758,1065.7
"12/04/2008 00:10:00","EST","LONGIL",61762,2046.1
"12/04/2008 00:10:00","EST","MHK VL",61756,763.3
"12/04/2008 00:10:00","EST","MILLWD",61759,339.6
"12/04/2008 00:10:00","EST","N.Y.C.",61761,5149.7
"12/04/2008 00:10:00","EST","NORTH",61755,750.7
"12/04/2008 00:10:00","EST","WEST",61752,1629
"12/04/2008 00:15:00","EST","CAPITL",61757,1072.3
"12/04/2008 00:15:00","EST","CENTRL",61754,1680.1
"12/04/2008 00:15:00","EST","DUNWOD",61760,501.9
"12/04/2008 00:15:00","EST","GENESE",61753,971.9
"12/04/2008 00:15:00","EST","HUD VL",61758,1049.2
"12/04/2008 00:15:00","EST","LONGIL",61762,2029
"12/04/2008 00:15:00","EST","MHK VL",61756,756.6
"12/04/2008 00:15:00","EST","MILLWD",61759,330.4
"12/04/2008 00:15:00","EST","N.Y.C.",61761,5109.6
"12/04/2008 00:15:00","EST","NORTH",61755,752.8
"12/04/2008 00:15:00","EST","WEST",61752,1627.2
"12/04/2008 00:20:00","EST","CAPITL",61757,1056.7
"12/04/2008 00:20:00","EST","CENTRL",61754,1713.6
"12/04/2008 00:20:00","EST","DUNWOD",61760,491.4
"12/04/2008 00:20:00","EST","GENESE",61753,972.6
"12/04/2008 00:20:00","EST","HUD VL",61758,1053.1
"12/04/2008 00:20:00","EST","LONGIL",61762,2014
"12/04/2008 00:20:00","EST","MHK VL",61756,756.1
"12/04/2008 00:20:00","EST","MILLWD",61759,326.8
"12/04/2008 00:20:00","EST","N.Y.C.",61761,5087.9
"12/04/2008 00:20:00","EST","NORTH",61755,761
"12/04/2008 00:20:00","EST","WEST",61752,1621.1
"12/04/2008 00:25:00","EST","CAPITL",61757,1053.7
"12/04/2008 00:25:00","EST","CENTRL",61754,1714.1
"12/04/2008 00:25:00","EST","DUNWOD",61760,487.5
"12/04/2008 00:25:00","EST","GENESE",61753,967.5
"12/04/2008 00:25:00","EST","HUD VL",61758,1041.4
"12/04/2008 00:25:00","EST","LONGIL",61762,2005.9
"12/04/2008 00:25:00","EST","MHK VL",61756,756.1
"12/04/2008 00:25:00","EST","MILLWD",61759,337.4
"12/04/2008 00:25:00","EST","N.Y.C.",61761,5046.4
"12/04/2008 00:25:00","EST","NORTH",61755,750.9
"12/04/2008 00:25:00","EST","WEST",61752,1598
"12/04/2008 00:30:00","EST","CAPITL",61757,1045.3
"12/04/2008 00:30:00","EST","CENTRL",61754,1709.1
"12/04/2008 00:30:00","EST","DUNWOD",61760,495.1
"12/04/2008 00:30:00","EST","GENESE",61753,968.7
"12/04/2008 00:30:00","EST","HUD VL",61758,1035.8
"12/04/2008 00:30:00","EST","LONGIL",61762,1990.2
"12/04/2008 00:30:00","EST","MHK VL",61756,752.3
"12/04/2008 00:30:00","EST","MILLWD",61759,334.4
"12/04/2008 00:30:00","EST","N.Y.C.",61761,5025.6
"12/04/2008 00:30:00","EST","NORTH",61755,747.2
"12/04/2008 00:30:00","EST","WEST",61752,1607.4
"12/04/2008 00:35:00","EST","CAPITL",61757,1053.9
"12/04/2008 00:35:00","EST","CENTRL",61754,1678
"12/04/2008 00:35:00","EST","DUNWOD",61760,485.9
"12/04/2008 00:35:00","EST","GENESE",61753,962.2
"12/04/2008 00:35:00","EST","HUD VL",61758,1018.4
"12/04/2008 00:35:00","EST","LONGIL",61762,1982.1
"12/04/2008 00:35:00","EST","MHK VL",61756,739.3
"12/04/2008 00:35:00","EST","MILLWD",61759,327.9
"12/04/2008 00:35:00","EST","N.Y.C.",61761,4990.6
"12/04/2008 00:35:00","EST","NORTH",61755,749.9
"12/04/2008 00:35:00","EST","WEST",61752,1600.9
"12/04/2008 00:40:00","EST","CAPITL",61757,1063.1
"12/04/2008 00:40:00","EST","CENTRL",61754,1674.9
"12/04/2008 00:40:00","EST","DUNWOD",61760,474.6
"12/04/2008 00:40:00","EST","GENESE",61753,963.5
"12/04/2008 00:40:00","EST","HUD VL",61758,1031.3
"12/04/2008 00:40:00","EST","LONGIL",61762,1967.9
"12/04/2008 00:40:00","EST","MHK VL",61756,722.3
"12/04/2008 00:40:00","EST","MILLWD",61759,319.4
"12/04/2008 00:40:00","EST","N.Y.C.",61761,4943.3
"12/04/2008 00:40:00","EST","NORTH",61755,751.3
"12/04/2008 00:40:00","EST","WEST",61752,1590
"12/04/2008 00:45:00","EST","CAPITL",61757,1041.4
"12/04/2008 00:45:00","EST","CENTRL",61754,1673.3
"12/04/2008 00:45:00","EST","DUNWOD",61760,473.3
"12/04/2008 00:45:00","EST","GENESE",61753,952.9
"12/04/2008 00:45:00","EST","HUD VL",61758,991.9
"12/04/2008 00:45:00","EST","LONGIL",61762,1957.6
"12/04/2008 00:45:00","EST","MHK VL",61756,737.9
"12/04/2008 00:45:00","EST","MILLWD",61759,336.1
"12/04/2008 00:45:00","EST","N.Y.C.",61761,4908.5
"12/04/2008 00:45:00","EST","NORTH",61755,748.8
"12/04/2008 00:45:00","EST","WEST",61752,1599.2
"12/04/2008 00:50:00","EST","CAPITL",61757,1033.7
"12/04/2008 00:50:00","EST","CENTRL",61754,1690.4
"12/04/2008 00:50:00","EST","DUNWOD",61760,479
"12/04/2008 00:50:00","EST","GENESE",61753,945.4
"12/04/2008 00:50:00","EST","HUD VL",61758,999.6
"12/04/2008 00:50:00","EST","LONGIL",61762,1952.2
"12/04/2008 00:50:00","EST","MHK VL",61756,730.9
"12/04/2008 00:50:00","EST","MILLWD",61759,333.1
"12/04/2008 00:50:00","EST","N.Y.C.",61761,4892.8
"12/04/2008 00:50:00","EST","NORTH",61755,751.5
"12/04/2008 00:50:00","EST","WEST",61752,1577
"12/04/2008 00:55:00","EST","CAPITL",61757,1045.3
"12/04/2008 00:55:00","EST","CENTRL",61754,1695.2
"12/04/2008 00:55:00","EST","DUNWOD",61760,469.6
"12/04/2008 00:55:00","EST","GENESE",61753,942.6
"12/04/2008 00:55:00","EST","HUD VL",61758,1008.8
"12/04/2008 00:55:00","EST","LONGIL",61762,1947.1
"12/04/2008 00:55:00","EST","MHK VL",61756,733.6
"12/04/2008 00:55:00","EST","MILLWD",61759,331.9
"12/04/2008 00:55:00","EST","N.Y.C.",61761,4872
"12/04/2008 00:55:00","EST","NORTH",61755,752.1
"12/04/2008 00:55:00","EST","WEST",61752,1589.1
"12/04/2008 01:00:00","EST","CAPITL",61757,1035.9
"12/04/2008 01:00:00","EST","CENTRL",61754,1638.2
"12/04/2008 01:00:00","EST","DUNWOD",61760,476.2
"12/04/2008 01:00:00","EST","GENESE",61753,946.1
"12/04/2008 01:00:00","EST","HUD VL",61758,985
"12/04/2008 01:00:00","EST","LONGIL",61762,1938.4
"12/04/2008 01:00:00","EST","MHK VL",61756,716.7
"12/04/2008 01:00:00","EST","MILLWD",61759,327.1
"12/04/2008 01:00:00","EST","N.Y.C.",61761,4851.1
"12/04/2008 01:00:00","EST","NORTH",61755,757.1
"12/04/2008 01:00:00","EST","WEST",61752,1569.5
"12/04/2008 01:05:00","EST","CAPITL",61757,1046.8
"12/04/2008 01:05:00","EST","CENTRL",61754,1626.5
"12/04/2008 01:05:00","EST","DUNWOD",61760,459.6
"12/04/2008 01:05:00","EST","GENESE",61753,935.6
"12/04/2008 01:05:00","EST","HUD VL",61758,1011.8
"12/04/2008 01:05:00","EST","LONGIL",61762,1950.1
"12/04/2008 01:05:00","EST","MHK VL",61756,733.5
"12/04/2008 01:05:00","EST","MILLWD",61759,320.7
"12/04/2008 01:05:00","EST","N.Y.C.",61761,4821.3
"12/04/2008 01:05:00","EST","NORTH",61755,745.6
"12/04/2008 01:05:00","EST","WEST",61752,1593.1
"12/04/2008 01:10:00","EST","CAPITL",61757,1012.6
"12/04/2008 01:10:00","EST","CENTRL",61754,1662.1
"12/04/2008 01:10:00","EST","DUNWOD",61760,447.7
"12/04/2008 01:10:00","EST","GENESE",61753,940.8
"12/04/2008 01:10:00","EST","HUD VL",61758,1024.6
"12/04/2008 01:10:00","EST","LONGIL",61762,1937.9
"12/04/2008 01:10:00","EST","MHK VL",61756,740
"12/04/2008 01:10:00","EST","MILLWD",61759,301.2
"12/04/2008 01:10:00","EST","N.Y.C.",61761,4798.8
"12/04/2008 01:10:00","EST","NORTH",61755,742.3
"12/04/2008 01:10:00","EST","WEST",61752,1592.1
"12/04/2008 01:15:00","EST","CAPITL",61757,1047.8
"12/04/2008 01:15:00","EST","CENTRL",61754,1666
"12/04/2008 01:15:00","EST","DUNWOD",61760,461.9
"12/04/2008 01:15:00","EST","GENESE",61753,945.9
"12/04/2008 01:15:00","EST","HUD VL",61758,997
"12/04/2008 01:15:00","EST","LONGIL",61762,1904.4
"12/04/2008 01:15:00","EST","MHK VL",61756,710.6
"12/04/2008 01:15:00","EST","MILLWD",61759,320.3
"12/04/2008 01:15:00","EST","N.Y.C.",61761,4807.5
"12/04/2008 01:15:00","EST","NORTH",61755,769.7
"12/04/2008 01:15:00","EST","WEST",61752,1590.3
"12/04/2008 01:20:00","EST","CAPITL",61757,1035.3
"12/04/2008 01:20:00","EST","CENTRL",61754,1653
"12/04/2008 01:20:00","EST","DUNWOD",61760,468.5
"12/04/2008 01:20:00","EST","GENESE",61753,945.2
"12/04/2008 01:20:00","EST","HUD VL",61758,990.3
"12/04/2008 01:20:00","EST","LONGIL",61762,1884.1
"12/04/2008 01:20:00","EST","MHK VL",61756,716.8
"12/04/2008 01:20:00","EST","MILLWD",61759,314.5
"12/04/2008 01:20:00","EST","N.Y.C.",61761,4766
"12/04/2008 01:20:00","EST","NORTH",61755,747
"12/04/2008 01:20:00","EST","WEST",61752,1570.2
"12/04/2008 01:25:00","EST","CAPITL",61757,1019.9
"12/04/2008 01:25:00","EST","CENTRL",61754,1642.1
"12/04/2008 01:25:00","EST","DUNWOD",61760,469.4
"12/04/2008 01:25:00","EST","GENESE",61753,943.7
"12/04/2008 01:25:00","EST","HUD VL",61758,972.9
"12/04/2008 01:25:00","EST","LONGIL",61762,1877.3
"12/04/2008 01:25:00","EST","MHK VL",61756,745.8
"12/04/2008 01:25:00","EST","MILLWD",61759,324.2
"12/04/2008 01:25:00","EST","N.Y.C.",61761,4744.4
"12/04/2008 01:25:00","EST","NORTH",61755,746.9
"12/04/2008 01:25:00","EST","WEST",61752,1563.6
"12/04/2008 01:30:00","EST","CAPITL",61757,1031.3
"12/04/2008 01:30:00","EST","CENTRL",61754,1632
"12/04/2008 01:30:00","EST","DUNWOD",61760,457.6
"12/04/2008 01:30:00","EST","GENESE",61753,945.4
"12/04/2008 01:30:00","EST","HUD VL",61758,957.8
"12/04/2008 01:30:00","EST","LONGIL",61762,1881.8
