"Time Stamp","Time Zone","Name","PTID","Load"
"01/01/2008 00:00:00","EST","CAPITL",61757,1196.8
"01/01/2008 00:00:00","EST","CENTRL",61754,1717.4
"01/01/2008 00:00:00","EST","DUNWOD",61760,644.7
"01/01/2008 00:00:00","EST","GENESE",61753,1026
"01/01/2008 00:00:00","EST","HUD VL",61758,1111.1
"01/01/2008 00:00:00","EST","LONGIL",61762,2397
"01/01/2008 00:00:00","EST","MHK VL",61756,808.6
"01/01/2008 00:00:00","EST","MILLWD",61759,293.4
"01/01/2008 00:00:00","EST","N.Y.C.",61761,5410.4
"01/01/2008 00:00:00","EST","NORTH",61755,779.5
"01/01/2008 00:00:00","EST","WEST",61752,1675.5
"01/01/2008 00:05:00","EST","CAPITL",61757,1186.1
"01/01/2008 00:05:00","EST","CENTRL",61754,1700.3
"01/01/2008 00:05:00","EST","DUNWOD",61760,649.1
"01/01/2008 00:05:00","EST","GENESE",61753,1002.5
"01/01/2008 00:05:00","EST","HUD VL",61758,1174.8
"01/01/2008 00:05:00","EST","LONGIL",61762,2371.1
"01/01/2008 00:05:00","EST","MHK VL",61756,783.3
"01/01/2008 00:05:00","EST","MILLWD",61759,267.9
"01/01/2008 00:05:00","EST","N.Y.C.",61761,5351
"01/01/2008 00:05:00","EST","NORTH",61755,766.2
"01/01/2008 00:05:00","EST","WEST",61752,1644.9
"01/01/2008 00:10:00","EST","CAPITL",61757,1157.5
"01/01/2008 00:10:00","EST","CENTRL",61754,1702
"01/01/2008 00:10:00","EST","DUNWOD",61760,619
"01/01/2008 00:10:00","EST","GENESE",61753,1001.3
"01/01/2008 00:10:00","EST","HUD VL",61758,1153.2
"01/01/2008 00:10:00","EST","LONGIL",61762,2358.6
"01/01/2008 00:10:00","EST","MHK VL",61756,760.1
"01/01/2008 00:10:00","EST","MILLWD",61759,264.4
"01/01/2008 00:10:00","EST","N.Y.C.",61761,5367.9
"01/01/2008 00:10:00","EST","NORTH",61755,785.4
"01/01/2008 00:10:00","EST","WEST",61752,1655.6
"01/01/2008 00:15:00","EST","CAPITL",61757,1129.8
"01/01/2008 00:15:00","EST","CENTRL",61754,1711.1
"01/01/2008 00:15:00","EST","DUNWOD",61760,636.5
"01/01/2008 00:15:00","EST","GENESE",61753,986.5
"01/01/2008 00:15:00","EST","HUD VL",61758,1134.6
"01/01/2008 00:15:00","EST","LONGIL",61762,2341.1
"01/01/2008 00:15:00","EST","MHK VL",61756,784.8
"01/01/2008 00:15:00","EST","MILLWD",61759,278.2
"01/01/2008 00:15:00","EST","N.Y.C.",61761,5300.5
"01/01/2008 00:15:00","EST","NORTH",61755,779.2
"01/01/2008 00:15:00","EST","WEST",61752,1650.5
"01/01/2008 00:20:00","EST","CAPITL",61757,1147.5
"01/01/2008 00:20:00","EST","CENTRL",61754,1711.5
"01/01/2008 00:20:00","EST","DUNWOD",61760,638
"01/01/2008 00:20:00","EST","GENESE",61753,990.6
"01/01/2008 00:20:00","EST","HUD VL",61758,1148.4
"01/01/2008 00:20:00","EST","LONGIL",61762,2325.4
"01/01/2008 00:20:00","EST","MHK VL",61756,789.6
"01/01/2008 00:20:00","EST","MILLWD",61759,251.3
"01/01/2008 00:20:00","EST","N.Y.C.",61761,5299.5
"01/01/2008 00:20:00","EST","NORTH",61755,775.7
"01/01/2008 00:20:00","EST","WEST",61752,1630.2
"01/01/2008 00:25:00","EST","CAPITL",61757,1131.8
"01/01/2008 00:25:00","EST","CENTRL",61754,1719.4
"01/01/2008 00:25:00","EST","DUNWOD",61760,614.2
"01/01/2008 00:25:00","EST","GENESE",61753,981.7
"01/01/2008 00:25:00","EST","HUD VL",61758,1138
"01/01/2008 00:25:00","EST","LONGIL",61762,2323.1
"01/01/2008 00:25:00","EST","MHK VL",61756,782.1
"01/01/2008 00:25:00","EST","MILLWD",61759,258.3
"01/01/2008 00:25:00","EST","N.Y.C.",61761,5302.8
"01/01/2008 00:25:00","EST","NORTH",61755,772.1
"01/01/2008 00:25:00","EST","WEST",61752,1635
"01/01/2008 00:30:00","EST","CAPITL",61757,1126
"01/01/2008 00:30:00","EST","CENTRL",61754,1705.4
"01/01/2008 00:30:00","EST","DUNWOD",61760,631.9
"01/01/2008 00:30:00","EST","GENESE",61753,977.9
"01/01/2008 00:30:00","EST","HUD VL",61758,1119.3
"01/01/2008 00:30:00","EST","LONGIL",61762,2309
"01/01/2008 00:30:00","EST","MHK VL",61756,778.2
"01/01/2008 00:30:00","EST","MILLWD",61759,252.1
"01/01/2008 00:30:00","EST","N.Y.C.",61761,5241.3
"01/01/2008 00:30:00","EST","NORTH",61755,772.2
"01/01/2008 00:30:00","EST","WEST",61752,1610.9
"01/01/2008 00:35:00","EST","CAPITL",61757,1126.6
"01/01/2008 00:35:00","EST","CENTRL",61754,1713.6
"01/01/2008 00:35:00","EST","DUNWOD",61760,632.7
"01/01/2008 00:35:00","EST","GENESE",61753,970
"01/01/2008 00:35:00","EST","HUD VL",61758,1129.8
"01/01/2008 00:35:00","EST","LONGIL",61762,2309.4
"01/01/2008 00:35:00","EST","MHK VL",61756,782.9
"01/01/2008 00:35:00","EST","MILLWD",61759,260.9
"01/01/2008 00:35:00","EST","N.Y.C.",61761,5227.4
"01/01/2008 00:35:00","EST","NORTH",61755,739.5
"01/01/2008 00:35:00","EST","WEST",61752,1612.7
"01/01/2008 00:40:00","EST","CAPITL",61757,1129.6
"01/01/2008 00:40:00","EST","CENTRL",61754,1675
"01/01/2008 00:40:00","EST","DUNWOD",61760,633.1
"01/01/2008 00:40:00","EST","GENESE",61753,988.6
"01/01/2008 00:40:00","EST","HUD VL",61758,1122
"01/01/2008 00:40:00","EST","LONGIL",61762,2281.2
"01/01/2008 00:40:00","EST","MHK VL",61756,772
"01/01/2008 00:40:00","EST","MILLWD",61759,249
"01/01/2008 00:40:00","EST","N.Y.C.",61761,5203.9
"01/01/2008 00:40:00","EST","NORTH",61755,767.4
"01/01/2008 00:40:00","EST","WEST",61752,1592.9
"01/01/2008 00:45:00","EST","CAPITL",61757,1129.9
"01/01/2008 00:45:00","EST","CENTRL",61754,1679.9
"01/01/2008 00:45:00","EST","DUNWOD",61760,619.2
"01/01/2008 00:45:00","EST","GENESE",61753,966.2
"01/01/2008 00:45:00","EST","HUD VL",61758,1126
"01/01/2008 00:45:00","EST","LONGIL",61762,2270.6
"01/01/2008 00:45:00","EST","MHK VL",61756,761.9
"01/01/2008 00:45:00","EST","MILLWD",61759,243.6
"01/01/2008 00:45:00","EST","N.Y.C.",61761,5203.7
"01/01/2008 00:45:00","EST","NORTH",61755,772.2
"01/01/2008 00:45:00","EST","WEST",61752,1591.7
"01/01/2008 00:50:00","EST","CAPITL",61757,1130.3
"01/01/2008 00:50:00","EST","CENTRL",61754,1697
"01/01/2008 00:50:00","EST","DUNWOD",61760,602.9
"01/01/2008 00:50:00","EST","GENESE",61753,954.4
"01/01/2008 00:50:00","EST","HUD VL",61758,1088.2
"01/01/2008 00:50:00","EST","LONGIL",61762,2267.9
"01/01/2008 00:50:00","EST","MHK VL",61756,754.5
"01/01/2008 00:50:00","EST","MILLWD",61759,244.5
"01/01/2008 00:50:00","EST","N.Y.C.",61761,5215.7
"01/01/2008 00:50:00","EST","NORTH",61755,780
"01/01/2008 00:50:00","EST","WEST",61752,1601.7
"01/01/2008 00:55:00","EST","CAPITL",61757,1141.3
"01/01/2008 00:55:00","EST","CENTRL",61754,1675.3
"01/01/2008 00:55:00","EST","DUNWOD",61760,612.1
"01/01/2008 00:55:00","EST","GENESE",61753,957.2
"01/01/2008 00:55:00","EST","HUD VL",61758,1108.2
"01/01/2008 00:55:00","EST","LONGIL",61762,2258.4
"01/01/2008 00:55:00","EST","MHK VL",61756,766.5
"01/01/2008 00:55:00","EST","MILLWD",61759,234
"01/01/2008 00:55:00","EST","N.Y.C.",61761,5205.2
"01/01/2008 00:55:00","EST","NORTH",61755,778.9
"01/01/2008 00:55:00","EST","WEST",61752,1591.1
"01/01/2008 01:00:00","EST","CAPITL",61757,1114.4
"01/01/2008 01:00:00","EST","CENTRL",61754,1654.7
"01/01/2008 01:00:00","EST","DUNWOD",61760,608.5
"01/01/2008 01:00:00","EST","GENESE",61753,961.6
"01/01/2008 01:00:00","EST","HUD VL",61758,1099.4
"01/01/2008 01:00:00","EST","LONGIL",61762,2234.9
"01/01/2008 01:00:00","EST","MHK VL",61756,763.9
"01/01/2008 01:00:00","EST","MILLWD",61759,232.9
"01/01/2008 01:00:00","EST","N.Y.C.",61761,5169.7
"01/01/2008 01:00:00","EST","NORTH",61755,765.3
"01/01/2008 01:00:00","EST","WEST",61752,1596.6
"01/01/2008 01:05:00","EST","CAPITL",61757,1116.2
"01/01/2008 01:05:00","EST","CENTRL",61754,1669.6
"01/01/2008 01:05:00","EST","DUNWOD",61760,602.5
"01/01/2008 01:05:00","EST","GENESE",61753,946.7
"01/01/2008 01:05:00","EST","HUD VL",61758,1085.4
"01/01/2008 01:05:00","EST","LONGIL",61762,2218.5
"01/01/2008 01:05:00","EST","MHK VL",61756,757.4
"01/01/2008 01:05:00","EST","MILLWD",61759,238.2
"01/01/2008 01:05:00","EST","N.Y.C.",61761,5163.3
"01/01/2008 01:05:00","EST","NORTH",61755,778.6
"01/01/2008 01:05:00","EST","WEST",61752,1573.9
"01/01/2008 01:10:00","EST","CAPITL",61757,1109.7
"01/01/2008 01:10:00","EST","CENTRL",61754,1657.6
"01/01/2008 01:10:00","EST","DUNWOD",61760,601.3
"01/01/2008 01:10:00","EST","GENESE",61753,941.9
"01/01/2008 01:10:00","EST","HUD VL",61758,1073
"01/01/2008 01:10:00","EST","LONGIL",61762,2223
"01/01/2008 01:10:00","EST","MHK VL",61756,765.7
"01/01/2008 01:10:00","EST","MILLWD",61759,248.4
"01/01/2008 01:10:00","EST","N.Y.C.",61761,5145
"01/01/2008 01:10:00","EST","NORTH",61755,778.8
"01/01/2008 01:10:00","EST","WEST",61752,1573.3
"01/01/2008 01:15:00","EST","CAPITL",61757,1086.5
"01/01/2008 01:15:00","EST","CENTRL",61754,1637.3
"01/01/2008 01:15:00","EST","DUNWOD",61760,589.1
"01/01/2008 01:15:00","EST","GENESE",61753,957.4
"01/01/2008 01:15:00","EST","HUD VL",61758,1076.4
"01/01/2008 01:15:00","EST","LONGIL",61762,2197.6
"01/01/2008 01:15:00","EST","MHK VL",61756,779
"01/01/2008 01:15:00","EST","MILLWD",61759,248.6
"01/01/2008 01:15:00","EST","N.Y.C.",61761,5129.2
"01/01/2008 01:15:00","EST","NORTH",61755,771.8
"01/01/2008 01:15:00","EST","WEST",61752,1603
"01/01/2008 01:20:00","EST","CAPITL",61757,1106.2
"01/01/2008 01:20:00","EST","CENTRL",61754,1651.5
"01/01/2008 01:20:00","EST","DUNWOD",61760,600.2
"01/01/2008 01:20:00","EST","GENESE",61753,940.8
"01/01/2008 01:20:00","EST","HUD VL",61758,1077.8
"01/01/2008 01:20:00","EST","LONGIL",61762,2189.7
"01/01/2008 01:20:00","EST","MHK VL",61756,767
"01/01/2008 01:20:00","EST","MILLWD",61759,222.7
"01/01/2008 01:20:00","EST","N.Y.C.",61761,5103
"01/01/2008 01:20:00","EST","NORTH",61755,766.5
"01/01/2008 01:20:00","EST","WEST",61752,1566
"01/01/2008 01:25:00","EST","CAPITL",61757,1107.4
"01/01/2008 01:25:00","EST","CENTRL",61754,1649.8
"01/01/2008 01:25:00","EST","DUNWOD",61760,598.9
"01/01/2008 01:25:00","EST","GENESE",61753,923.6
"01/01/2008 01:25:00","EST","HUD VL",61758,1051.1
"01/01/2008 01:25:00","EST","LONGIL",61762,2175
"01/01/2008 01:25:00","EST","MHK VL",61756,755.8
"01/01/2008 01:25:00","EST","MILLWD",61759,232.6
"01/01/2008 01:25:00","EST","N.Y.C.",61761,5085.5
"01/01/2008 01:25:00","EST","NORTH",61755,763.2
"01/01/2008 01:25:00","EST","WEST",61752,1546.2
"01/01/2008 01:30:00","EST","CAPITL",61757,1102.2
"01/01/2008 01:30:00","EST","CENTRL",61754,1625.1
"01/01/2008 01:30:00","EST","DUNWOD",61760,585.1
"01/01/2008 01:30:00","EST","GENESE",61753,933.9
"01/01/2008 01:30:00","EST","HUD VL",61758,1050.1
"01/01/2008 01:30:00","EST","LONGIL",61762,2166.1
"01/01/2008 01:30:00","EST","MHK VL",61756,755.4
