"Time Stamp","Time Zone","Name","PTID","Load"
"09/27/2002 00:00:00","EDT","CAPITL",61757,1018
"09/27/2002 00:00:00","EDT","CENTRL",61754,1579
"09/27/2002 00:00:00","EDT","DUNWOD",61760,534
"09/27/2002 00:00:00","EDT","GENESE",61753,890
"09/27/2002 00:00:00","EDT","HUD VL",61758,872
"09/27/2002 00:00:00","EDT","MHK VL",61756,619
"09/27/2002 00:00:00","EDT","MILLWD",61759,123
"09/27/2002 00:00:00","EDT","N.Y.C._LONGIL",,6539
"09/27/2002 00:00:00","EDT","NORTH",61755,651
"09/27/2002 00:00:00","EDT","WEST",61752,1668
"09/27/2002 00:00:58","EDT","CAPITL",61757,1006
"09/27/2002 00:00:58","EDT","CENTRL",61754,1571
"09/27/2002 00:00:58","EDT","DUNWOD",61760,531
"09/27/2002 00:00:58","EDT","GENESE",61753,884
"09/27/2002 00:00:58","EDT","HUD VL",61758,862
"09/27/2002 00:00:58","EDT","MHK VL",61756,613
"09/27/2002 00:00:58","EDT","MILLWD",61759,123
"09/27/2002 00:00:58","EDT","N.Y.C._LONGIL",,6488
"09/27/2002 00:00:58","EDT","NORTH",61755,650
"09/27/2002 00:00:58","EDT","WEST",61752,1652
"09/27/2002 00:05:28","EDT","CAPITL",61757,1009
"09/27/2002 00:05:28","EDT","CENTRL",61754,1560
"09/27/2002 00:05:28","EDT","DUNWOD",61760,532
"09/27/2002 00:05:28","EDT","GENESE",61753,885
"09/27/2002 00:05:28","EDT","HUD VL",61758,854
"09/27/2002 00:05:28","EDT","MHK VL",61756,606
"09/27/2002 00:05:28","EDT","MILLWD",61759,123
"09/27/2002 00:05:28","EDT","N.Y.C._LONGIL",,6443
"09/27/2002 00:05:28","EDT","NORTH",61755,667
"09/27/2002 00:05:28","EDT","WEST",61752,1648
"09/27/2002 00:10:28","EDT","CAPITL",61757,999
"09/27/2002 00:10:28","EDT","CENTRL",61754,1556
"09/27/2002 00:10:28","EDT","DUNWOD",61760,537
"09/27/2002 00:10:28","EDT","GENESE",61753,880
"09/27/2002 00:10:28","EDT","HUD VL",61758,843
"09/27/2002 00:10:28","EDT","MHK VL",61756,619
"09/27/2002 00:10:28","EDT","MILLWD",61759,117
"09/27/2002 00:10:28","EDT","N.Y.C._LONGIL",,6390
"09/27/2002 00:10:28","EDT","NORTH",61755,649
"09/27/2002 00:10:28","EDT","WEST",61752,1622
"09/27/2002 00:15:28","EDT","CAPITL",61757,997
"09/27/2002 00:15:28","EDT","CENTRL",61754,1514
"09/27/2002 00:15:28","EDT","DUNWOD",61760,530
"09/27/2002 00:15:28","EDT","GENESE",61753,877
"09/27/2002 00:15:28","EDT","HUD VL",61758,834
"09/27/2002 00:15:28","EDT","MHK VL",61756,612
"09/27/2002 00:15:28","EDT","MILLWD",61759,122
"09/27/2002 00:15:28","EDT","N.Y.C._LONGIL",,6388
"09/27/2002 00:15:28","EDT","NORTH",61755,657
"09/27/2002 00:15:28","EDT","WEST",61752,1639
"09/27/2002 00:17:58","EDT","CAPITL",61757,993
"09/27/2002 00:17:58","EDT","CENTRL",61754,1555
"09/27/2002 00:17:58","EDT","DUNWOD",61760,531
"09/27/2002 00:17:58","EDT","GENESE",61753,871
"09/27/2002 00:17:58","EDT","HUD VL",61758,838
"09/27/2002 00:17:58","EDT","MHK VL",61756,597
"09/27/2002 00:17:58","EDT","MILLWD",61759,112
"09/27/2002 00:17:58","EDT","N.Y.C._LONGIL",,6343
"09/27/2002 00:17:58","EDT","NORTH",61755,659
"09/27/2002 00:17:58","EDT","WEST",61752,1631
"09/27/2002 00:22:58","EDT","CAPITL",61757,1001
"09/27/2002 00:22:58","EDT","CENTRL",61754,1566
"09/27/2002 00:22:58","EDT","DUNWOD",61760,511
"09/27/2002 00:22:58","EDT","GENESE",61753,865
"09/27/2002 00:22:58","EDT","HUD VL",61758,840
"09/27/2002 00:22:58","EDT","MHK VL",61756,589
"09/27/2002 00:22:58","EDT","MILLWD",61759,115
"09/27/2002 00:22:58","EDT","N.Y.C._LONGIL",,6334
"09/27/2002 00:22:58","EDT","NORTH",61755,659
"09/27/2002 00:22:58","EDT","WEST",61752,1606
"09/27/2002 00:27:58","EDT","CAPITL",61757,1002
"09/27/2002 00:27:58","EDT","CENTRL",61754,1549
"09/27/2002 00:27:58","EDT","DUNWOD",61760,506
"09/27/2002 00:27:58","EDT","GENESE",61753,871
"09/27/2002 00:27:58","EDT","HUD VL",61758,819
"09/27/2002 00:27:58","EDT","MHK VL",61756,605
"09/27/2002 00:27:58","EDT","MILLWD",61759,119
"09/27/2002 00:27:58","EDT","N.Y.C._LONGIL",,6283
"09/27/2002 00:27:58","EDT","NORTH",61755,659
"09/27/2002 00:27:58","EDT","WEST",61752,1608
"09/27/2002 00:32:58","EDT","CAPITL",61757,998
"09/27/2002 00:32:58","EDT","CENTRL",61754,1550
"09/27/2002 00:32:58","EDT","DUNWOD",61760,512
"09/27/2002 00:32:58","EDT","GENESE",61753,860
"09/27/2002 00:32:58","EDT","HUD VL",61758,826
"09/27/2002 00:32:58","EDT","MHK VL",61756,596
"09/27/2002 00:32:58","EDT","MILLWD",61759,112
"09/27/2002 00:32:58","EDT","N.Y.C._LONGIL",,6259
"09/27/2002 00:32:58","EDT","NORTH",61755,646
"09/27/2002 00:32:58","EDT","WEST",61752,1580
