"Time Stamp","Time Zone","Name","PTID","Load"
"01/11/2002 00:00:00","EST","CAPITL",61757,1129
"01/11/2002 00:00:00","EST","CENTRL",61754,1657
"01/11/2002 00:00:00","EST","DUNWOD",61760,532
"01/11/2002 00:00:00","EST","GENESE",61753,931
"01/11/2002 00:00:00","EST","HUD VL",61758,1066
"01/11/2002 00:00:00","EST","MHK VL",61756,697
"01/11/2002 00:00:00","EST","MILLWD",61759,187
"01/11/2002 00:00:00","EST","N.Y.C._LONGIL",,6479
"01/11/2002 00:00:00","EST","NORTH",61755,740
"01/11/2002 00:00:00","EST","WEST",61752,1675
"01/11/2002 00:00:38","EST","CAPITL",61757,1147
"01/11/2002 00:00:38","EST","CENTRL",61754,1626
"01/11/2002 00:00:38","EST","DUNWOD",61760,523
"01/11/2002 00:00:38","EST","GENESE",61753,921
"01/11/2002 00:00:38","EST","HUD VL",61758,1034
"01/11/2002 00:00:38","EST","MHK VL",61756,692
"01/11/2002 00:00:38","EST","MILLWD",61759,188
"01/11/2002 00:00:38","EST","N.Y.C._LONGIL",,6440
"01/11/2002 00:00:38","EST","NORTH",61755,756
"01/11/2002 00:00:38","EST","WEST",61752,1687
"01/11/2002 00:03:08","EST","CAPITL",61757,1113
"01/11/2002 00:03:08","EST","CENTRL",61754,1666
"01/11/2002 00:03:08","EST","DUNWOD",61760,524
"01/11/2002 00:03:08","EST","GENESE",61753,917
"01/11/2002 00:03:08","EST","HUD VL",61758,1069
"01/11/2002 00:03:08","EST","MHK VL",61756,689
"01/11/2002 00:03:08","EST","MILLWD",61759,184
"01/11/2002 00:03:08","EST","N.Y.C._LONGIL",,6436
"01/11/2002 00:03:08","EST","NORTH",61755,738
"01/11/2002 00:03:08","EST","WEST",61752,1688
"01/11/2002 00:04:38","EST","CAPITL",61757,1142
"01/11/2002 00:04:38","EST","CENTRL",61754,1602
"01/11/2002 00:04:38","EST","DUNWOD",61760,517
"01/11/2002 00:04:38","EST","GENESE",61753,908
"01/11/2002 00:04:38","EST","HUD VL",61758,1050
"01/11/2002 00:04:38","EST","MHK VL",61756,687
"01/11/2002 00:04:38","EST","MILLWD",61759,183
"01/11/2002 00:04:38","EST","N.Y.C._LONGIL",,6388
"01/11/2002 00:04:38","EST","NORTH",61755,731
"01/11/2002 00:04:38","EST","WEST",61752,1664
"01/11/2002 00:09:38","EST","CAPITL",61757,1115
"01/11/2002 00:09:38","EST","CENTRL",61754,1604
"01/11/2002 00:09:38","EST","DUNWOD",61760,511
"01/11/2002 00:09:38","EST","GENESE",61753,901
"01/11/2002 00:09:38","EST","HUD VL",61758,1056
"01/11/2002 00:09:38","EST","MHK VL",61756,689
"01/11/2002 00:09:38","EST","MILLWD",61759,185
"01/11/2002 00:09:38","EST","N.Y.C._LONGIL",,6343
"01/11/2002 00:09:38","EST","NORTH",61755,730
"01/11/2002 00:09:38","EST","WEST",61752,1672
"01/11/2002 00:14:38","EST","CAPITL",61757,1114
"01/11/2002 00:14:38","EST","CENTRL",61754,1600
"01/11/2002 00:14:38","EST","DUNWOD",61760,511
"01/11/2002 00:14:38","EST","GENESE",61753,904
"01/11/2002 00:14:38","EST","HUD VL",61758,1043
"01/11/2002 00:14:38","EST","MHK VL",61756,681
"01/11/2002 00:14:38","EST","MILLWD",61759,180
"01/11/2002 00:14:38","EST","N.Y.C._LONGIL",,6330
"01/11/2002 00:14:38","EST","NORTH",61755,735
"01/11/2002 00:14:38","EST","WEST",61752,1651
"01/11/2002 00:16:08","EST","CAPITL",61757,1110
"01/11/2002 00:16:08","EST","CENTRL",61754,1611
"01/11/2002 00:16:08","EST","DUNWOD",61760,515
"01/11/2002 00:16:08","EST","GENESE",61753,905
"01/11/2002 00:16:08","EST","HUD VL",61758,1030
"01/11/2002 00:16:08","EST","MHK VL",61756,696
"01/11/2002 00:16:08","EST","MILLWD",61759,184
"01/11/2002 00:16:08","EST","N.Y.C._LONGIL",,6310
"01/11/2002 00:16:08","EST","NORTH",61755,727
"01/11/2002 00:16:08","EST","WEST",61752,1637
"01/11/2002 00:18:08","EST","CAPITL",61757,1107
"01/11/2002 00:18:08","EST","CENTRL",61754,1601
"01/11/2002 00:18:08","EST","DUNWOD",61760,503
"01/11/2002 00:18:08","EST","GENESE",61753,896
"01/11/2002 00:18:08","EST","HUD VL",61758,1034
"01/11/2002 00:18:08","EST","MHK VL",61756,681
"01/11/2002 00:18:08","EST","MILLWD",61759,178
"01/11/2002 00:18:08","EST","N.Y.C._LONGIL",,6305
"01/11/2002 00:18:08","EST","NORTH",61755,738
"01/11/2002 00:18:08","EST","WEST",61752,1650
"01/11/2002 00:23:08","EST","CAPITL",61757,1098
"01/11/2002 00:23:08","EST","CENTRL",61754,1578
"01/11/2002 00:23:08","EST","DUNWOD",61760,506
"01/11/2002 00:23:08","EST","GENESE",61753,899
"01/11/2002 00:23:08","EST","HUD VL",61758,1017
"01/11/2002 00:23:08","EST","MHK VL",61756,679
"01/11/2002 00:23:08","EST","MILLWD",61759,174
"01/11/2002 00:23:08","EST","N.Y.C._LONGIL",,6293
"01/11/2002 00:23:08","EST","NORTH",61755,733
"01/11/2002 00:23:08","EST","WEST",61752,1664
"01/11/2002 00:24:38","EST","CAPITL",61757,1098
"01/11/2002 00:24:38","EST","CENTRL",61754,1607
"01/11/2002 00:24:38","EST","DUNWOD",61760,504
"01/11/2002 00:24:38","EST","GENESE",61753,903
"01/11/2002 00:24:38","EST","HUD VL",61758,1011
"01/11/2002 00:24:38","EST","MHK VL",61756,683
"01/11/2002 00:24:38","EST","MILLWD",61759,177
"01/11/2002 00:24:38","EST","N.Y.C._LONGIL",,6274
"01/11/2002 00:24:38","EST","NORTH",61755,721
"01/11/2002 00:24:38","EST","WEST",61752,1613
"01/11/2002 00:29:38","EST","CAPITL",61757,1101
"01/11/2002 00:29:38","EST","CENTRL",61754,1615
"01/11/2002 00:29:38","EST","DUNWOD",61760,499
"01/11/2002 00:29:38","EST","GENESE",61753,895
"01/11/2002 00:29:38","EST","HUD VL",61758,1032
"01/11/2002 00:29:38","EST","MHK VL",61756,680
"01/11/2002 00:29:38","EST","MILLWD",61759,174
"01/11/2002 00:29:38","EST","N.Y.C._LONGIL",,6251
"01/11/2002 00:29:38","EST","NORTH",61755,721
"01/11/2002 00:29:38","EST","WEST",61752,1631
"01/11/2002 00:34:38","EST","CAPITL",61757,1083
"01/11/2002 00:34:38","EST","CENTRL",61754,1598
"01/11/2002 00:34:38","EST","DUNWOD",61760,491
"01/11/2002 00:34:38","EST","GENESE",61753,879
"01/11/2002 00:34:38","EST","HUD VL",61758,1025
"01/11/2002 00:34:38","EST","MHK VL",61756,666
"01/11/2002 00:34:38","EST","MILLWD",61759,174
"01/11/2002 00:34:38","EST","N.Y.C._LONGIL",,6218
"01/11/2002 00:34:38","EST","NORTH",61755,724
"01/11/2002 00:34:38","EST","WEST",61752,1645
"01/11/2002 00:39:38","EST","CAPITL",61757,1082
"01/11/2002 00:39:38","EST","CENTRL",61754,1610
"01/11/2002 00:39:38","EST","DUNWOD",61760,493
"01/11/2002 00:39:38","EST","GENESE",61753,889
"01/11/2002 00:39:38","EST","HUD VL",61758,1016
"01/11/2002 00:39:38","EST","MHK VL",61756,676
"01/11/2002 00:39:38","EST","MILLWD",61759,171
"01/11/2002 00:39:38","EST","N.Y.C._LONGIL",,6162
"01/11/2002 00:39:38","EST","NORTH",61755,722
"01/11/2002 00:39:38","EST","WEST",61752,1636
"01/11/2002 00:44:38","EST","CAPITL",61757,1078
"01/11/2002 00:44:38","EST","CENTRL",61754,1596
"01/11/2002 00:44:38","EST","DUNWOD",61760,490
"01/11/2002 00:44:38","EST","GENESE",61753,886
"01/11/2002 00:44:38","EST","HUD VL",61758,1013
"01/11/2002 00:44:38","EST","MHK VL",61756,672
"01/11/2002 00:44:38","EST","MILLWD",61759,168
"01/11/2002 00:44:38","EST","N.Y.C._LONGIL",,6158
"01/11/2002 00:44:38","EST","NORTH",61755,727
"01/11/2002 00:44:38","EST","WEST",61752,1634
"01/11/2002 00:49:38","EST","CAPITL",61757,1079
"01/11/2002 00:49:38","EST","CENTRL",61754,1589
"01/11/2002 00:49:38","EST","DUNWOD",61760,480
"01/11/2002 00:49:38","EST","GENESE",61753,876
"01/11/2002 00:49:38","EST","HUD VL",61758,1008
"01/11/2002 00:49:38","EST","MHK VL",61756,663
"01/11/2002 00:49:38","EST","MILLWD",61759,176
"01/11/2002 00:49:38","EST","N.Y.C._LONGIL",,6100
"01/11/2002 00:49:38","EST","NORTH",61755,720
