"Time Stamp","Time Zone","Name","PTID","Load"
"11/02/2002 00:00:00","EST","CAPITL",61757,1079
"11/02/2002 00:00:00","EST","CENTRL",61754,1667
"11/02/2002 00:00:00","EST","DUNWOD",61760,554
"11/02/2002 00:00:00","EST","GENESE",61753,930
"11/02/2002 00:00:00","EST","HUD VL",61758,968
"11/02/2002 00:00:00","EST","MHK VL",61756,725
"11/02/2002 00:00:00","EST","MILLWD",61759,191
"11/02/2002 00:00:00","EST","N.Y.C._LONGIL",,6680
"11/02/2002 00:00:00","EST","NORTH",61755,728
"11/02/2002 00:00:00","EST","WEST",61752,1712
"11/02/2002 00:00:08","EST","CAPITL",61757,1089
"11/02/2002 00:00:08","EST","CENTRL",61754,1699
"11/02/2002 00:00:08","EST","DUNWOD",61760,550
"11/02/2002 00:00:08","EST","GENESE",61753,924
"11/02/2002 00:00:08","EST","HUD VL",61758,975
"11/02/2002 00:00:08","EST","MHK VL",61756,696
"11/02/2002 00:00:08","EST","MILLWD",61759,189
"11/02/2002 00:00:08","EST","N.Y.C._LONGIL",,6621
"11/02/2002 00:00:08","EST","NORTH",61755,730
"11/02/2002 00:00:08","EST","WEST",61752,1675
"11/02/2002 00:05:14","EST","CAPITL",61757,1084
"11/02/2002 00:05:14","EST","CENTRL",61754,1688
"11/02/2002 00:05:14","EST","DUNWOD",61760,550
"11/02/2002 00:05:14","EST","GENESE",61753,914
"11/02/2002 00:05:14","EST","HUD VL",61758,952
"11/02/2002 00:05:14","EST","MHK VL",61756,703
"11/02/2002 00:05:14","EST","MILLWD",61759,182
"11/02/2002 00:05:14","EST","N.Y.C._LONGIL",,6575
"11/02/2002 00:05:14","EST","NORTH",61755,734
"11/02/2002 00:05:14","EST","WEST",61752,1670
"11/02/2002 00:10:14","EST","CAPITL",61757,1083
"11/02/2002 00:10:14","EST","CENTRL",61754,1671
"11/02/2002 00:10:14","EST","DUNWOD",61760,556
"11/02/2002 00:10:14","EST","GENESE",61753,913
"11/02/2002 00:10:14","EST","HUD VL",61758,945
"11/02/2002 00:10:14","EST","MHK VL",61756,696
"11/02/2002 00:10:14","EST","MILLWD",61759,184
"11/02/2002 00:10:14","EST","N.Y.C._LONGIL",,6550
"11/02/2002 00:10:14","EST","NORTH",61755,713
"11/02/2002 00:10:14","EST","WEST",61752,1667
"11/02/2002 00:15:14","EST","CAPITL",61757,1077
"11/02/2002 00:15:14","EST","CENTRL",61754,1671
"11/02/2002 00:15:14","EST","DUNWOD",61760,543
"11/02/2002 00:15:14","EST","GENESE",61753,910
"11/02/2002 00:15:14","EST","HUD VL",61758,956
"11/02/2002 00:15:14","EST","MHK VL",61756,691
"11/02/2002 00:15:14","EST","MILLWD",61759,183
"11/02/2002 00:15:14","EST","N.Y.C._LONGIL",,6507
"11/02/2002 00:15:14","EST","NORTH",61755,722
"11/02/2002 00:15:14","EST","WEST",61752,1670
"11/02/2002 00:18:56","EST","CAPITL",61757,1064
"11/02/2002 00:18:56","EST","CENTRL",61754,1678
"11/02/2002 00:18:56","EST","DUNWOD",61760,545
"11/02/2002 00:18:56","EST","GENESE",61753,908
"11/02/2002 00:18:56","EST","HUD VL",61758,956
"11/02/2002 00:18:56","EST","MHK VL",61756,681
"11/02/2002 00:18:56","EST","MILLWD",61759,176
"11/02/2002 00:18:56","EST","N.Y.C._LONGIL",,6429
"11/02/2002 00:18:56","EST","NORTH",61755,731
"11/02/2002 00:18:56","EST","WEST",61752,1665
"11/02/2002 00:23:56","EST","CAPITL",61757,1064
"11/02/2002 00:23:56","EST","CENTRL",61754,1665
"11/02/2002 00:23:56","EST","DUNWOD",61760,540
"11/02/2002 00:23:56","EST","GENESE",61753,898
"11/02/2002 00:23:56","EST","HUD VL",61758,951
"11/02/2002 00:23:56","EST","MHK VL",61756,685
"11/02/2002 00:23:56","EST","MILLWD",61759,179
"11/02/2002 00:23:56","EST","N.Y.C._LONGIL",,6414
"11/02/2002 00:23:56","EST","NORTH",61755,720
"11/02/2002 00:23:56","EST","WEST",61752,1666
"11/02/2002 00:28:56","EST","CAPITL",61757,1062
"11/02/2002 00:28:56","EST","CENTRL",61754,1668
"11/02/2002 00:28:56","EST","DUNWOD",61760,535
"11/02/2002 00:28:56","EST","GENESE",61753,903
"11/02/2002 00:28:56","EST","HUD VL",61758,944
"11/02/2002 00:28:56","EST","MHK VL",61756,686
"11/02/2002 00:28:56","EST","MILLWD",61759,179
"11/02/2002 00:28:56","EST","N.Y.C._LONGIL",,6375
"11/02/2002 00:28:56","EST","NORTH",61755,728
"11/02/2002 00:28:56","EST","WEST",61752,1674
"11/02/2002 00:32:02","EST","CAPITL",61757,1055
"11/02/2002 00:32:02","EST","CENTRL",61754,1654
"11/02/2002 00:32:02","EST","DUNWOD",61760,532
"11/02/2002 00:32:02","EST","GENESE",61753,897
"11/02/2002 00:32:02","EST","HUD VL",61758,938
"11/02/2002 00:32:02","EST","MHK VL",61756,667
"11/02/2002 00:32:02","EST","MILLWD",61759,178
"11/02/2002 00:32:02","EST","N.Y.C._LONGIL",,6321
"11/02/2002 00:32:02","EST","NORTH",61755,733
"11/02/2002 00:32:02","EST","WEST",61752,1685
"11/02/2002 00:37:02","EST","CAPITL",61757,1058
"11/02/2002 00:37:02","EST","CENTRL",61754,1634
"11/02/2002 00:37:02","EST","DUNWOD",61760,529
"11/02/2002 00:37:02","EST","GENESE",61753,899
"11/02/2002 00:37:02","EST","HUD VL",61758,933
"11/02/2002 00:37:02","EST","MHK VL",61756,653
"11/02/2002 00:37:02","EST","MILLWD",61759,177
"11/02/2002 00:37:02","EST","N.Y.C._LONGIL",,6312
"11/02/2002 00:37:02","EST","NORTH",61755,737
