"Time Stamp","Time Zone","Name","PTID","Load"
"12/15/2002 00:00:00","EST","CAPITL",61757,1086
"12/15/2002 00:00:00","EST","CENTRL",61754,1708
"12/15/2002 00:00:00","EST","DUNWOD",61760,613
"12/15/2002 00:00:00","EST","GENESE",61753,965
"12/15/2002 00:00:00","EST","HUD VL",61758,1074
"12/15/2002 00:00:00","EST","MHK VL",61756,687
"12/15/2002 00:00:00","EST","MILLWD",61759,230
"12/15/2002 00:00:00","EST","N.Y.C._LONGIL",,7234
"12/15/2002 00:00:00","EST","NORTH",61755,718
"12/15/2002 00:00:00","EST","WEST",61752,1753
"12/15/2002 00:00:33","EST","CAPITL",61757,1106
"12/15/2002 00:00:33","EST","CENTRL",61754,1744
"12/15/2002 00:00:33","EST","DUNWOD",61760,615
"12/15/2002 00:00:33","EST","GENESE",61753,964
"12/15/2002 00:00:33","EST","HUD VL",61758,1057
"12/15/2002 00:00:33","EST","MHK VL",61756,684
"12/15/2002 00:00:33","EST","MILLWD",61759,239
"12/15/2002 00:00:33","EST","N.Y.C._LONGIL",,7159
"12/15/2002 00:00:33","EST","NORTH",61755,734
"12/15/2002 00:00:33","EST","WEST",61752,1726
"12/15/2002 00:05:03","EST","CAPITL",61757,1106
"12/15/2002 00:05:03","EST","CENTRL",61754,1742
"12/15/2002 00:05:03","EST","DUNWOD",61760,617
"12/15/2002 00:05:03","EST","GENESE",61753,951
"12/15/2002 00:05:03","EST","HUD VL",61758,1070
"12/15/2002 00:05:03","EST","MHK VL",61756,692
"12/15/2002 00:05:03","EST","MILLWD",61759,230
"12/15/2002 00:05:03","EST","N.Y.C._LONGIL",,7140
"12/15/2002 00:05:03","EST","NORTH",61755,724
"12/15/2002 00:05:03","EST","WEST",61752,1724
"12/15/2002 00:06:33","EST","CAPITL",61757,1109
"12/15/2002 00:06:33","EST","CENTRL",61754,1741
"12/15/2002 00:06:33","EST","DUNWOD",61760,617
"12/15/2002 00:06:33","EST","GENESE",61753,947
"12/15/2002 00:06:33","EST","HUD VL",61758,1058
"12/15/2002 00:06:33","EST","MHK VL",61756,691
"12/15/2002 00:06:33","EST","MILLWD",61759,235
"12/15/2002 00:06:33","EST","N.Y.C._LONGIL",,7118
"12/15/2002 00:06:33","EST","NORTH",61755,716
"12/15/2002 00:06:33","EST","WEST",61752,1704
"12/15/2002 00:08:33","EST","CAPITL",61757,1090
"12/15/2002 00:08:33","EST","CENTRL",61754,1717
"12/15/2002 00:08:33","EST","DUNWOD",61760,612
"12/15/2002 00:08:33","EST","GENESE",61753,940
"12/15/2002 00:08:33","EST","HUD VL",61758,1041
"12/15/2002 00:08:33","EST","MHK VL",61756,679
"12/15/2002 00:08:33","EST","MILLWD",61759,227
"12/15/2002 00:08:33","EST","N.Y.C._LONGIL",,7082
"12/15/2002 00:08:33","EST","NORTH",61755,727
"12/15/2002 00:08:33","EST","WEST",61752,1724
"12/15/2002 00:13:03","EST","CAPITL",61757,1084
"12/15/2002 00:13:03","EST","CENTRL",61754,1728
"12/15/2002 00:13:03","EST","DUNWOD",61760,603
"12/15/2002 00:13:03","EST","GENESE",61753,927
"12/15/2002 00:13:03","EST","HUD VL",61758,1038
"12/15/2002 00:13:03","EST","MHK VL",61756,677
"12/15/2002 00:13:03","EST","MILLWD",61759,220
"12/15/2002 00:13:03","EST","N.Y.C._LONGIL",,7045
"12/15/2002 00:13:03","EST","NORTH",61755,728
"12/15/2002 00:13:03","EST","WEST",61752,1709
"12/15/2002 00:18:03","EST","CAPITL",61757,1087
"12/15/2002 00:18:03","EST","CENTRL",61754,1707
"12/15/2002 00:18:03","EST","DUNWOD",61760,597
"12/15/2002 00:18:03","EST","GENESE",61753,919
"12/15/2002 00:18:03","EST","HUD VL",61758,1036
