"Time Stamp","Time Zone","Name","PTID","Load"
"03/04/2002 00:00:00","EST","CAPITL",61757,957
"03/04/2002 00:00:00","EST","CENTRL",61754,1606
"03/04/2002 00:00:00","EST","DUNWOD",61760,448
"03/04/2002 00:00:00","EST","GENESE",61753,924
"03/04/2002 00:00:00","EST","HUD VL",61758,840
"03/04/2002 00:00:00","EST","MHK VL",61756,614
"03/04/2002 00:00:00","EST","MILLWD",61759,198
"03/04/2002 00:00:00","EST","N.Y.C._LONGIL",,6135
"03/04/2002 00:00:00","EST","NORTH",61755,738
"03/04/2002 00:00:00","EST","WEST",61752,1632
"03/04/2002 00:01:15","EST","CAPITL",61757,953
"03/04/2002 00:01:15","EST","CENTRL",61754,1600
"03/04/2002 00:01:15","EST","DUNWOD",61760,453
"03/04/2002 00:01:15","EST","GENESE",61753,916
"03/04/2002 00:01:15","EST","HUD VL",61758,831
"03/04/2002 00:01:15","EST","MHK VL",61756,623
"03/04/2002 00:01:15","EST","MILLWD",61759,194
"03/04/2002 00:01:15","EST","N.Y.C._LONGIL",,6099
"03/04/2002 00:01:15","EST","NORTH",61755,750
"03/04/2002 00:01:15","EST","WEST",61752,1635
"03/04/2002 00:03:15","EST","CAPITL",61757,954
"03/04/2002 00:03:15","EST","CENTRL",61754,1600
"03/04/2002 00:03:15","EST","DUNWOD",61760,448
"03/04/2002 00:03:15","EST","GENESE",61753,913
"03/04/2002 00:03:15","EST","HUD VL",61758,847
"03/04/2002 00:03:15","EST","MHK VL",61756,644
"03/04/2002 00:03:15","EST","MILLWD",61759,190
"03/04/2002 00:03:15","EST","N.Y.C._LONGIL",,6076
"03/04/2002 00:03:15","EST","NORTH",61755,709
"03/04/2002 00:03:15","EST","WEST",61752,1635
"03/04/2002 00:06:21","EST","CAPITL",61757,961
"03/04/2002 00:06:21","EST","CENTRL",61754,1598
"03/04/2002 00:06:21","EST","DUNWOD",61760,443
"03/04/2002 00:06:21","EST","GENESE",61753,909
"03/04/2002 00:06:21","EST","HUD VL",61758,836
"03/04/2002 00:06:21","EST","MHK VL",61756,642
"03/04/2002 00:06:21","EST","MILLWD",61759,189
"03/04/2002 00:06:21","EST","N.Y.C._LONGIL",,6065
"03/04/2002 00:06:21","EST","NORTH",61755,719
"03/04/2002 00:06:21","EST","WEST",61752,1631
"03/04/2002 00:11:15","EST","CAPITL",61757,955
"03/04/2002 00:11:15","EST","CENTRL",61754,1551
"03/04/2002 00:11:15","EST","DUNWOD",61760,446
"03/04/2002 00:11:15","EST","GENESE",61753,909
"03/04/2002 00:11:15","EST","HUD VL",61758,828
"03/04/2002 00:11:15","EST","MHK VL",61756,642
"03/04/2002 00:11:15","EST","MILLWD",61759,180
"03/04/2002 00:11:15","EST","N.Y.C._LONGIL",,6025
"03/04/2002 00:11:15","EST","NORTH",61755,722
"03/04/2002 00:11:15","EST","WEST",61752,1636
"03/04/2002 00:16:15","EST","CAPITL",61757,960
"03/04/2002 00:16:15","EST","CENTRL",61754,1590
"03/04/2002 00:16:15","EST","DUNWOD",61760,440
"03/04/2002 00:16:15","EST","GENESE",61753,902
"03/04/2002 00:16:15","EST","HUD VL",61758,838
"03/04/2002 00:16:15","EST","MHK VL",61756,625
"03/04/2002 00:16:15","EST","MILLWD",61759,183
"03/04/2002 00:16:15","EST","N.Y.C._LONGIL",,6004
"03/04/2002 00:16:15","EST","NORTH",61755,716
"03/04/2002 00:16:15","EST","WEST",61752,1634
"03/04/2002 00:17:45","EST","CAPITL",61757,958
"03/04/2002 00:17:45","EST","CENTRL",61754,1591
"03/04/2002 00:17:45","EST","DUNWOD",61760,436
"03/04/2002 00:17:45","EST","GENESE",61753,905
"03/04/2002 00:17:45","EST","HUD VL",61758,817
"03/04/2002 00:17:45","EST","MHK VL",61756,622
"03/04/2002 00:17:45","EST","MILLWD",61759,180
"03/04/2002 00:17:45","EST","N.Y.C._LONGIL",,5965
"03/04/2002 00:17:45","EST","NORTH",61755,721
"03/04/2002 00:17:45","EST","WEST",61752,1639
"03/04/2002 00:22:45","EST","CAPITL",61757,965
"03/04/2002 00:22:45","EST","CENTRL",61754,1593
"03/04/2002 00:22:45","EST","DUNWOD",61760,423
"03/04/2002 00:22:45","EST","GENESE",61753,896
"03/04/2002 00:22:45","EST","HUD VL",61758,833
"03/04/2002 00:22:45","EST","MHK VL",61756,626
"03/04/2002 00:22:45","EST","MILLWD",61759,185
"03/04/2002 00:22:45","EST","N.Y.C._LONGIL",,5959
"03/04/2002 00:22:45","EST","NORTH",61755,713
"03/04/2002 00:22:45","EST","WEST",61752,1620
"03/04/2002 00:27:45","EST","CAPITL",61757,963
"03/04/2002 00:27:45","EST","CENTRL",61754,1594
"03/04/2002 00:27:45","EST","DUNWOD",61760,432
"03/04/2002 00:27:45","EST","GENESE",61753,904
"03/04/2002 00:27:45","EST","HUD VL",61758,824
"03/04/2002 00:27:45","EST","MHK VL",61756,631
"03/04/2002 00:27:45","EST","MILLWD",61759,180
"03/04/2002 00:27:45","EST","N.Y.C._LONGIL",,5932
"03/04/2002 00:27:45","EST","NORTH",61755,712
"03/04/2002 00:27:45","EST","WEST",61752,1614
"03/04/2002 00:29:15","EST","CAPITL",61757,954
"03/04/2002 00:29:15","EST","CENTRL",61754,1586
"03/04/2002 00:29:15","EST","DUNWOD",61760,438
"03/04/2002 00:29:15","EST","GENESE",61753,899
"03/04/2002 00:29:15","EST","HUD VL",61758,816
"03/04/2002 00:29:15","EST","MHK VL",61756,613
"03/04/2002 00:29:15","EST","MILLWD",61759,183
"03/04/2002 00:29:15","EST","N.Y.C._LONGIL",,5896
"03/04/2002 00:29:15","EST","NORTH",61755,740
"03/04/2002 00:29:15","EST","WEST",61752,1609
"03/04/2002 00:34:15","EST","CAPITL",61757,954
"03/04/2002 00:34:15","EST","CENTRL",61754,1584
"03/04/2002 00:34:15","EST","DUNWOD",61760,424
"03/04/2002 00:34:15","EST","GENESE",61753,898
"03/04/2002 00:34:15","EST","HUD VL",61758,810
"03/04/2002 00:34:15","EST","MHK VL",61756,632
"03/04/2002 00:34:15","EST","MILLWD",61759,176
"03/04/2002 00:34:15","EST","N.Y.C._LONGIL",,5856
"03/04/2002 00:34:15","EST","NORTH",61755,713
"03/04/2002 00:34:15","EST","WEST",61752,1610
"03/04/2002 00:39:15","EST","CAPITL",61757,946
"03/04/2002 00:39:15","EST","CENTRL",61754,1577
"03/04/2002 00:39:15","EST","DUNWOD",61760,424
"03/04/2002 00:39:15","EST","GENESE",61753,887
"03/04/2002 00:39:15","EST","HUD VL",61758,820
"03/04/2002 00:39:15","EST","MHK VL",61756,626
"03/04/2002 00:39:15","EST","MILLWD",61759,185
"03/04/2002 00:39:15","EST","N.Y.C._LONGIL",,5849
"03/04/2002 00:39:15","EST","NORTH",61755,710
"03/04/2002 00:39:15","EST","WEST",61752,1624
"03/04/2002 00:44:15","EST","CAPITL",61757,943
"03/04/2002 00:44:15","EST","CENTRL",61754,1561
"03/04/2002 00:44:15","EST","DUNWOD",61760,421
"03/04/2002 00:44:15","EST","GENESE",61753,886
"03/04/2002 00:44:15","EST","HUD VL",61758,810
"03/04/2002 00:44:15","EST","MHK VL",61756,616
"03/04/2002 00:44:15","EST","MILLWD",61759,181
"03/04/2002 00:44:15","EST","N.Y.C._LONGIL",,5813
"03/04/2002 00:44:15","EST","NORTH",61755,707
"03/04/2002 00:44:15","EST","WEST",61752,1602
"03/04/2002 00:49:15","EST","CAPITL",61757,956
"03/04/2002 00:49:15","EST","CENTRL",61754,1542
"03/04/2002 00:49:15","EST","DUNWOD",61760,423
"03/04/2002 00:49:15","EST","GENESE",61753,883
"03/04/2002 00:49:15","EST","HUD VL",61758,815
"03/04/2002 00:49:15","EST","MHK VL",61756,619
"03/04/2002 00:49:15","EST","MILLWD",61759,180
"03/04/2002 00:49:15","EST","N.Y.C._LONGIL",,5791
"03/04/2002 00:49:15","EST","NORTH",61755,706
"03/04/2002 00:49:15","EST","WEST",61752,1596
"03/04/2002 00:54:15","EST","CAPITL",61757,945
"03/04/2002 00:54:15","EST","CENTRL",61754,1573
"03/04/2002 00:54:15","EST","DUNWOD",61760,422
"03/04/2002 00:54:15","EST","GENESE",61753,884
"03/04/2002 00:54:15","EST","HUD VL",61758,818
"03/04/2002 00:54:15","EST","MHK VL",61756,602
"03/04/2002 00:54:15","EST","MILLWD",61759,178
"03/04/2002 00:54:15","EST","N.Y.C._LONGIL",,5795
"03/04/2002 00:54:15","EST","NORTH",61755,713
"03/04/2002 00:54:15","EST","WEST",61752,1609
"03/04/2002 00:55:45","EST","CAPITL",61757,934
"03/04/2002 00:55:45","EST","CENTRL",61754,1559
"03/04/2002 00:55:45","EST","DUNWOD",61760,417
"03/04/2002 00:55:45","EST","GENESE",61753,882
"03/04/2002 00:55:45","EST","HUD VL",61758,797
"03/04/2002 00:55:45","EST","MHK VL",61756,610
"03/04/2002 00:55:45","EST","MILLWD",61759,187
"03/04/2002 00:55:45","EST","N.Y.C._LONGIL",,5766
"03/04/2002 00:55:45","EST","NORTH",61755,719
"03/04/2002 00:55:45","EST","WEST",61752,1620
"03/04/2002 01:00:00","EST","CAPITL",61757,933
"03/04/2002 01:00:00","EST","CENTRL",61754,1573
"03/04/2002 01:00:00","EST","DUNWOD",61760,418
"03/04/2002 01:00:00","EST","GENESE",61753,883
"03/04/2002 01:00:00","EST","HUD VL",61758,798
"03/04/2002 01:00:00","EST","MHK VL",61756,615
"03/04/2002 01:00:00","EST","MILLWD",61759,183
"03/04/2002 01:00:00","EST","N.Y.C._LONGIL",,5766
"03/04/2002 01:00:00","EST","NORTH",61755,709
"03/04/2002 01:00:00","EST","WEST",61752,1596
"03/04/2002 01:00:45","EST","CAPITL",61757,926
"03/04/2002 01:00:45","EST","CENTRL",61754,1566
"03/04/2002 01:00:45","EST","DUNWOD",61760,416
"03/04/2002 01:00:45","EST","GENESE",61753,874
"03/04/2002 01:00:45","EST","HUD VL",61758,808
"03/04/2002 01:00:45","EST","MHK VL",61756,617
"03/04/2002 01:00:45","EST","MILLWD",61759,182
"03/04/2002 01:00:45","EST","N.Y.C._LONGIL",,5721
"03/04/2002 01:00:45","EST","NORTH",61755,714
"03/04/2002 01:00:45","EST","WEST",61752,1617
"03/04/2002 01:05:45","EST","CAPITL",61757,932
"03/04/2002 01:05:45","EST","CENTRL",61754,1563
"03/04/2002 01:05:45","EST","DUNWOD",61760,416
"03/04/2002 01:05:45","EST","GENESE",61753,873
"03/04/2002 01:05:45","EST","HUD VL",61758,799
"03/04/2002 01:05:45","EST","MHK VL",61756,622
"03/04/2002 01:05:45","EST","MILLWD",61759,181
"03/04/2002 01:05:45","EST","N.Y.C._LONGIL",,5725
"03/04/2002 01:05:45","EST","NORTH",61755,712
"03/04/2002 01:05:45","EST","WEST",61752,1611
"03/04/2002 01:07:15","EST","CAPITL",61757,927
"03/04/2002 01:07:15","EST","CENTRL",61754,1559
"03/04/2002 01:07:15","EST","DUNWOD",61760,415
"03/04/2002 01:07:15","EST","GENESE",61753,879
"03/04/2002 01:07:15","EST","HUD VL",61758,801
"03/04/2002 01:07:15","EST","MHK VL",61756,610
"03/04/2002 01:07:15","EST","MILLWD",61759,178
"03/04/2002 01:07:15","EST","N.Y.C._LONGIL",,5699
"03/04/2002 01:07:15","EST","NORTH",61755,710
"03/04/2002 01:07:15","EST","WEST",61752,1581
"03/04/2002 01:12:15","EST","CAPITL",61757,930
"03/04/2002 01:12:15","EST","CENTRL",61754,1558
"03/04/2002 01:12:15","EST","DUNWOD",61760,418
"03/04/2002 01:12:15","EST","GENESE",61753,876
