"Time Stamp","Time Zone","Name","PTID","Load"
"04/28/2009 00:00:00","EDT","CAPITL",61757,1043.4
"04/28/2009 00:00:00","EDT","CENTRL",61754,1599.7
"04/28/2009 00:00:00","EDT","DUNWOD",61760,538.3
"04/28/2009 00:00:00","EDT","GENESE",61753,952.6
"04/28/2009 00:00:00","EDT","HUD VL",61758,1102.5
"04/28/2009 00:00:00","EDT","LONGIL",61762,1995.2
"04/28/2009 00:00:00","EDT","MHK VL",61756,640.1
"04/28/2009 00:00:00","EDT","MILLWD",61759,257.8
"04/28/2009 00:00:00","EDT","N.Y.C.",61761,5578
"04/28/2009 00:00:00","EDT","NORTH",61755,656
"04/28/2009 00:00:00","EDT","WEST",61752,1485.2
"04/28/2009 00:05:00","EDT","CAPITL",61757,1034.3
"04/28/2009 00:05:00","EDT","CENTRL",61754,1589
"04/28/2009 00:05:00","EDT","DUNWOD",61760,526.9
"04/28/2009 00:05:00","EDT","GENESE",61753,946.4
"04/28/2009 00:05:00","EDT","HUD VL",61758,1081.8
"04/28/2009 00:05:00","EDT","LONGIL",61762,1967
"04/28/2009 00:05:00","EDT","MHK VL",61756,633.6
"04/28/2009 00:05:00","EDT","MILLWD",61759,268.9
"04/28/2009 00:05:00","EDT","N.Y.C.",61761,5520.6
"04/28/2009 00:05:00","EDT","NORTH",61755,669.1
"04/28/2009 00:05:00","EDT","WEST",61752,1459.6
"04/28/2009 00:10:00","EDT","CAPITL",61757,1030.6
"04/28/2009 00:10:00","EDT","CENTRL",61754,1581.3
"04/28/2009 00:10:00","EDT","DUNWOD",61760,522.5
"04/28/2009 00:10:00","EDT","GENESE",61753,929.1
"04/28/2009 00:10:00","EDT","HUD VL",61758,1058.3
"04/28/2009 00:10:00","EDT","LONGIL",61762,1947.9
"04/28/2009 00:10:00","EDT","MHK VL",61756,635.2
"04/28/2009 00:10:00","EDT","MILLWD",61759,273.6
"04/28/2009 00:10:00","EDT","N.Y.C.",61761,5475.5
"04/28/2009 00:10:00","EDT","NORTH",61755,657.2
"04/28/2009 00:10:00","EDT","WEST",61752,1450.6
"04/28/2009 00:15:00","EDT","CAPITL",61757,1011.7
"04/28/2009 00:15:00","EDT","CENTRL",61754,1567.7
"04/28/2009 00:15:00","EDT","DUNWOD",61760,521.4
"04/28/2009 00:15:00","EDT","GENESE",61753,922
"04/28/2009 00:15:00","EDT","HUD VL",61758,1065.6
"04/28/2009 00:15:00","EDT","LONGIL",61762,1939.8
"04/28/2009 00:15:00","EDT","MHK VL",61756,628.5
"04/28/2009 00:15:00","EDT","MILLWD",61759,263.6
"04/28/2009 00:15:00","EDT","N.Y.C.",61761,5425.5
"04/28/2009 00:15:00","EDT","NORTH",61755,658.6
"04/28/2009 00:15:00","EDT","WEST",61752,1465.6
"04/28/2009 00:20:00","EDT","CAPITL",61757,1020.5
"04/28/2009 00:20:00","EDT","CENTRL",61754,1582.8
"04/28/2009 00:20:00","EDT","DUNWOD",61760,520.5
"04/28/2009 00:20:00","EDT","GENESE",61753,908.9
"04/28/2009 00:20:00","EDT","HUD VL",61758,1042.1
"04/28/2009 00:20:00","EDT","LONGIL",61762,1919.4
"04/28/2009 00:20:00","EDT","MHK VL",61756,611.7
"04/28/2009 00:20:00","EDT","MILLWD",61759,269.3
"04/28/2009 00:20:00","EDT","N.Y.C.",61761,5386.6
"04/28/2009 00:20:00","EDT","NORTH",61755,651.8
"04/28/2009 00:20:00","EDT","WEST",61752,1447.2
"04/28/2009 00:25:00","EDT","CAPITL",61757,1029.2
"04/28/2009 00:25:00","EDT","CENTRL",61754,1556.3
"04/28/2009 00:25:00","EDT","DUNWOD",61760,500
"04/28/2009 00:25:00","EDT","GENESE",61753,912.7
"04/28/2009 00:25:00","EDT","HUD VL",61758,1035.4
"04/28/2009 00:25:00","EDT","LONGIL",61762,1906.3
"04/28/2009 00:25:00","EDT","MHK VL",61756,614.2
"04/28/2009 00:25:00","EDT","MILLWD",61759,267.9
"04/28/2009 00:25:00","EDT","N.Y.C.",61761,5372
"04/28/2009 00:25:00","EDT","NORTH",61755,654.6
"04/28/2009 00:25:00","EDT","WEST",61752,1451.4
"04/28/2009 00:30:00","EDT","CAPITL",61757,1014.6
"04/28/2009 00:30:00","EDT","CENTRL",61754,1552.8
"04/28/2009 00:30:00","EDT","DUNWOD",61760,526.4
"04/28/2009 00:30:00","EDT","GENESE",61753,908.3
"04/28/2009 00:30:00","EDT","HUD VL",61758,1023.8
"04/28/2009 00:30:00","EDT","LONGIL",61762,1905.6
"04/28/2009 00:30:00","EDT","MHK VL",61756,611.7
"04/28/2009 00:30:00","EDT","MILLWD",61759,262.6
"04/28/2009 00:30:00","EDT","N.Y.C.",61761,5326.8
"04/28/2009 00:30:00","EDT","NORTH",61755,654.9
"04/28/2009 00:30:00","EDT","WEST",61752,1431.5
"04/28/2009 00:35:00","EDT","CAPITL",61757,1001.6
"04/28/2009 00:35:00","EDT","CENTRL",61754,1555.7
"04/28/2009 00:35:00","EDT","DUNWOD",61760,513.1
"04/28/2009 00:35:00","EDT","GENESE",61753,899
"04/28/2009 00:35:00","EDT","HUD VL",61758,1019
"04/28/2009 00:35:00","EDT","LONGIL",61762,1881.3
"04/28/2009 00:35:00","EDT","MHK VL",61756,611.7
"04/28/2009 00:35:00","EDT","MILLWD",61759,261.8
"04/28/2009 00:35:00","EDT","N.Y.C.",61761,5304.4
"04/28/2009 00:35:00","EDT","NORTH",61755,653.1
"04/28/2009 00:35:00","EDT","WEST",61752,1431
"04/28/2009 00:40:00","EDT","CAPITL",61757,984.9
"04/28/2009 00:40:00","EDT","CENTRL",61754,1549.6
"04/28/2009 00:40:00","EDT","DUNWOD",61760,513.9
"04/28/2009 00:40:00","EDT","GENESE",61753,894.7
"04/28/2009 00:40:00","EDT","HUD VL",61758,1017.6
"04/28/2009 00:40:00","EDT","LONGIL",61762,1875
"04/28/2009 00:40:00","EDT","MHK VL",61756,608.4
"04/28/2009 00:40:00","EDT","MILLWD",61759,258.6
"04/28/2009 00:40:00","EDT","N.Y.C.",61761,5264.2
"04/28/2009 00:40:00","EDT","NORTH",61755,653.4
"04/28/2009 00:40:00","EDT","WEST",61752,1436.9
"04/28/2009 00:45:00","EDT","CAPITL",61757,1010.9
"04/28/2009 00:45:00","EDT","CENTRL",61754,1521.4
"04/28/2009 00:45:00","EDT","DUNWOD",61760,563
"04/28/2009 00:45:00","EDT","GENESE",61753,888.2
"04/28/2009 00:45:00","EDT","HUD VL",61758,987.2
"04/28/2009 00:45:00","EDT","LONGIL",61762,1864.1
"04/28/2009 00:45:00","EDT","MHK VL",61756,598.3
"04/28/2009 00:45:00","EDT","MILLWD",61759,266.5
"04/28/2009 00:45:00","EDT","N.Y.C.",61761,5241.7
"04/28/2009 00:45:00","EDT","NORTH",61755,654.3
"04/28/2009 00:45:00","EDT","WEST",61752,1422.4
"04/28/2009 00:50:00","EDT","CAPITL",61757,988
"04/28/2009 00:50:00","EDT","CENTRL",61754,1526.1
"04/28/2009 00:50:00","EDT","DUNWOD",61760,516.5
"04/28/2009 00:50:00","EDT","GENESE",61753,880.6
"04/28/2009 00:50:00","EDT","HUD VL",61758,1013.6
"04/28/2009 00:50:00","EDT","LONGIL",61762,1852.1
"04/28/2009 00:50:00","EDT","MHK VL",61756,592.4
"04/28/2009 00:50:00","EDT","MILLWD",61759,228.7
"04/28/2009 00:50:00","EDT","N.Y.C.",61761,5204.5
"04/28/2009 00:50:00","EDT","NORTH",61755,648
"04/28/2009 00:50:00","EDT","WEST",61752,1410.9
"04/28/2009 00:55:00","EDT","CAPITL",61757,962.2
"04/28/2009 00:55:00","EDT","CENTRL",61754,1509.5
"04/28/2009 00:55:00","EDT","DUNWOD",61760,495
"04/28/2009 00:55:00","EDT","GENESE",61753,877.8
"04/28/2009 00:55:00","EDT","HUD VL",61758,1016.9
"04/28/2009 00:55:00","EDT","LONGIL",61762,1836.4
"04/28/2009 00:55:00","EDT","MHK VL",61756,605.3
"04/28/2009 00:55:00","EDT","MILLWD",61759,248.5
