"Time Stamp","Time Zone","Name","PTID","Load"
"04/12/2009 00:00:00","EDT","CAPITL",61757,964.9
"04/12/2009 00:00:00","EDT","CENTRL",61754,1531.1
"04/12/2009 00:00:00","EDT","DUNWOD",61760,563
"04/12/2009 00:00:00","EDT","GENESE",61753,904.8
"04/12/2009 00:00:00","EDT","HUD VL",61758,973.8
"04/12/2009 00:00:00","EDT","LONGIL",61762,2050.5
"04/12/2009 00:00:00","EDT","MHK VL",61756,707.5
"04/12/2009 00:00:00","EDT","MILLWD",61759,271.5
"04/12/2009 00:00:00","EDT","N.Y.C.",61761,4945.4
"04/12/2009 00:00:00","EDT","NORTH",61755,695.2
"04/12/2009 00:00:00","EDT","WEST",61752,1420.7
"04/12/2009 00:05:00","EDT","CAPITL",61757,969.4
"04/12/2009 00:05:00","EDT","CENTRL",61754,1466.9
"04/12/2009 00:05:00","EDT","DUNWOD",61760,558.2
"04/12/2009 00:05:00","EDT","GENESE",61753,900.4
"04/12/2009 00:05:00","EDT","HUD VL",61758,967.9
"04/12/2009 00:05:00","EDT","LONGIL",61762,2055.2
"04/12/2009 00:05:00","EDT","MHK VL",61756,707.8
"04/12/2009 00:05:00","EDT","MILLWD",61759,268.3
"04/12/2009 00:05:00","EDT","N.Y.C.",61761,4918.9
"04/12/2009 00:05:00","EDT","NORTH",61755,697.1
"04/12/2009 00:05:00","EDT","WEST",61752,1402.6
"04/12/2009 00:10:00","EDT","CAPITL",61757,965.4
"04/12/2009 00:10:00","EDT","CENTRL",61754,1503
"04/12/2009 00:10:00","EDT","DUNWOD",61760,561.4
"04/12/2009 00:10:00","EDT","GENESE",61753,898.1
"04/12/2009 00:10:00","EDT","HUD VL",61758,980.3
"04/12/2009 00:10:00","EDT","LONGIL",61762,2059
"04/12/2009 00:10:00","EDT","MHK VL",61756,678.4
"04/12/2009 00:10:00","EDT","MILLWD",61759,260.8
"04/12/2009 00:10:00","EDT","N.Y.C.",61761,4880.9
"04/12/2009 00:10:00","EDT","NORTH",61755,684
"04/12/2009 00:10:00","EDT","WEST",61752,1414
"04/12/2009 00:15:00","EDT","CAPITL",61757,967.3
"04/12/2009 00:15:00","EDT","CENTRL",61754,1502.3
"04/12/2009 00:15:00","EDT","DUNWOD",61760,563.8
"04/12/2009 00:15:00","EDT","GENESE",61753,891.1
"04/12/2009 00:15:00","EDT","HUD VL",61758,947.9
"04/12/2009 00:15:00","EDT","LONGIL",61762,2047.3
"04/12/2009 00:15:00","EDT","MHK VL",61756,677.8
"04/12/2009 00:15:00","EDT","MILLWD",61759,266.8
"04/12/2009 00:15:00","EDT","N.Y.C.",61761,4897.6
"04/12/2009 00:15:00","EDT","NORTH",61755,693.7
"04/12/2009 00:15:00","EDT","WEST",61752,1405.4
"04/12/2009 00:20:00","EDT","CAPITL",61757,948.2
"04/12/2009 00:20:00","EDT","CENTRL",61754,1490.1
"04/12/2009 00:20:00","EDT","DUNWOD",61760,551.5
"04/12/2009 00:20:00","EDT","GENESE",61753,881.5
"04/12/2009 00:20:00","EDT","HUD VL",61758,955.6
"04/12/2009 00:20:00","EDT","LONGIL",61762,2030.1
"04/12/2009 00:20:00","EDT","MHK VL",61756,698.5
"04/12/2009 00:20:00","EDT","MILLWD",61759,264.4
