"Time Stamp","Time Zone","Name","PTID","Load"
"08/18/2009 00:00:00","EDT","CAPITL",61757,1554.7
"08/18/2009 00:00:00","EDT","CENTRL",61754,2014.2
"08/18/2009 00:00:00","EDT","DUNWOD",61760,917.6
"08/18/2009 00:00:00","EDT","GENESE",61753,1366.2
"08/18/2009 00:00:00","EDT","HUD VL",61758,1458.7
"08/18/2009 00:00:00","EDT","LONGIL",61762,3367.7
"08/18/2009 00:00:00","EDT","MHK VL",61756,1043.7
"08/18/2009 00:00:00","EDT","MILLWD",61759,394
"08/18/2009 00:00:00","EDT","N.Y.C.",61761,8099.2
"08/18/2009 00:00:00","EDT","NORTH",61755,463.3
"08/18/2009 00:00:00","EDT","WEST",61752,1979.5
"08/18/2009 00:05:00","EDT","CAPITL",61757,1536.8
"08/18/2009 00:05:00","EDT","CENTRL",61754,1954.4
"08/18/2009 00:05:00","EDT","DUNWOD",61760,903.7
"08/18/2009 00:05:00","EDT","GENESE",61753,1360.3
"08/18/2009 00:05:00","EDT","HUD VL",61758,1459.2
"08/18/2009 00:05:00","EDT","LONGIL",61762,3338.3
"08/18/2009 00:05:00","EDT","MHK VL",61756,1035.1
"08/18/2009 00:05:00","EDT","MILLWD",61759,382.6
"08/18/2009 00:05:00","EDT","N.Y.C.",61761,8056.3
"08/18/2009 00:05:00","EDT","NORTH",61755,461.6
"08/18/2009 00:05:00","EDT","WEST",61752,1949.7
"08/18/2009 00:10:00","EDT","CAPITL",61757,1521.6
"08/18/2009 00:10:00","EDT","CENTRL",61754,1931.5
"08/18/2009 00:10:00","EDT","DUNWOD",61760,891.2
"08/18/2009 00:10:00","EDT","GENESE",61753,1356.5
"08/18/2009 00:10:00","EDT","HUD VL",61758,1406.2
"08/18/2009 00:10:00","EDT","LONGIL",61762,3309
"08/18/2009 00:10:00","EDT","MHK VL",61756,1020.7
"08/18/2009 00:10:00","EDT","MILLWD",61759,390.7
"08/18/2009 00:10:00","EDT","N.Y.C.",61761,7968.4
"08/18/2009 00:10:00","EDT","NORTH",61755,473.1
"08/18/2009 00:10:00","EDT","WEST",61752,1929.1
"08/18/2009 00:15:00","EDT","CAPITL",61757,1504.2
"08/18/2009 00:15:00","EDT","CENTRL",61754,1968.1
"08/18/2009 00:15:00","EDT","DUNWOD",61760,887.4
"08/18/2009 00:15:00","EDT","GENESE",61753,1335.4
"08/18/2009 00:15:00","EDT","HUD VL",61758,1431.8
"08/18/2009 00:15:00","EDT","LONGIL",61762,3272.1
"08/18/2009 00:15:00","EDT","MHK VL",61756,1023.7
"08/18/2009 00:15:00","EDT","MILLWD",61759,363.6
"08/18/2009 00:15:00","EDT","N.Y.C.",61761,7949.9
