"Time Stamp","Time Zone","Name","PTID","Load"
"11/27/2009 00:00:00","EST","CAPITL",61757,874.2
"11/27/2009 00:00:00","EST","CENTRL",61754,1357.7
"11/27/2009 00:00:00","EST","DUNWOD",61760,504.1
"11/27/2009 00:00:00","EST","GENESE",61753,838.4
"11/27/2009 00:00:00","EST","HUD VL",61758,890.2
"11/27/2009 00:00:00","EST","LONGIL",61762,1850.8
"11/27/2009 00:00:00","EST","MHK VL",61756,617.2
"11/27/2009 00:00:00","EST","MILLWD",61759,260.6
"11/27/2009 00:00:00","EST","N.Y.C.",61761,4669.7
"11/27/2009 00:00:00","EST","NORTH",61755,436.5
"11/27/2009 00:00:00","EST","WEST",61752,1425.8
"11/27/2009 00:05:00","EST","CAPITL",61757,885.1
"11/27/2009 00:05:00","EST","CENTRL",61754,1347.9
"11/27/2009 00:05:00","EST","DUNWOD",61760,500.4
"11/27/2009 00:05:00","EST","GENESE",61753,852.3
"11/27/2009 00:05:00","EST","HUD VL",61758,848.5
"11/27/2009 00:05:00","EST","LONGIL",61762,1836.6
"11/27/2009 00:05:00","EST","MHK VL",61756,614.7
"11/27/2009 00:05:00","EST","MILLWD",61759,278.9
"11/27/2009 00:05:00","EST","N.Y.C.",61761,4687.1
"11/27/2009 00:05:00","EST","NORTH",61755,436.8
"11/27/2009 00:05:00","EST","WEST",61752,1428.7
"11/27/2009 00:10:00","EST","CAPITL",61757,870.3
"11/27/2009 00:10:00","EST","CENTRL",61754,1355
"11/27/2009 00:10:00","EST","DUNWOD",61760,500.3
"11/27/2009 00:10:00","EST","GENESE",61753,821.7
"11/27/2009 00:10:00","EST","HUD VL",61758,895.2
"11/27/2009 00:10:00","EST","LONGIL",61762,1835.3
"11/27/2009 00:10:00","EST","MHK VL",61756,619.1
"11/27/2009 00:10:00","EST","MILLWD",61759,259.7
"11/27/2009 00:10:00","EST","N.Y.C.",61761,4629.5
"11/27/2009 00:10:00","EST","NORTH",61755,423.9
"11/27/2009 00:10:00","EST","WEST",61752,1403.4
"11/27/2009 00:15:00","EST","CAPITL",61757,853.4
"11/27/2009 00:15:00","EST","CENTRL",61754,1335.7
"11/27/2009 00:15:00","EST","DUNWOD",61760,486.6
"11/27/2009 00:15:00","EST","GENESE",61753,823.7
"11/27/2009 00:15:00","EST","HUD VL",61758,854.2
"11/27/2009 00:15:00","EST","LONGIL",61762,1831.8
"11/27/2009 00:15:00","EST","MHK VL",61756,612.7
"11/27/2009 00:15:00","EST","MILLWD",61759,274.4
"11/27/2009 00:15:00","EST","N.Y.C.",61761,4607.4
"11/27/2009 00:15:00","EST","NORTH",61755,442.3
"11/27/2009 00:15:00","EST","WEST",61752,1418.1
"11/27/2009 00:20:00","EST","CAPITL",61757,846.3
"11/27/2009 00:20:00","EST","CENTRL",61754,1340.3
"11/27/2009 00:20:00","EST","DUNWOD",61760,486
"11/27/2009 00:20:00","EST","GENESE",61753,821.5
"11/27/2009 00:20:00","EST","HUD VL",61758,865
"11/27/2009 00:20:00","EST","LONGIL",61762,1810
"11/27/2009 00:20:00","EST","MHK VL",61756,617.4
"11/27/2009 00:20:00","EST","MILLWD",61759,271.2
"11/27/2009 00:20:00","EST","N.Y.C.",61761,4596.3
"11/27/2009 00:20:00","EST","NORTH",61755,412.6
"11/27/2009 00:20:00","EST","WEST",61752,1403.6
"11/27/2009 00:25:00","EST","CAPITL",61757,853.3
"11/27/2009 00:25:00","EST","CENTRL",61754,1329.8
"11/27/2009 00:25:00","EST","DUNWOD",61760,473
"11/27/2009 00:25:00","EST","GENESE",61753,817.9
"11/27/2009 00:25:00","EST","HUD VL",61758,868.3
"11/27/2009 00:25:00","EST","LONGIL",61762,1793
"11/27/2009 00:25:00","EST","MHK VL",61756,600.8
"11/27/2009 00:25:00","EST","MILLWD",61759,253.8
"11/27/2009 00:25:00","EST","N.Y.C.",61761,4571.6
"11/27/2009 00:25:00","EST","NORTH",61755,443.5
"11/27/2009 00:25:00","EST","WEST",61752,1413.8
"11/27/2009 00:30:00","EST","CAPITL",61757,866.7
"11/27/2009 00:30:00","EST","CENTRL",61754,1322.9
"11/27/2009 00:30:00","EST","DUNWOD",61760,474.9
"11/27/2009 00:30:00","EST","GENESE",61753,814.4
"11/27/2009 00:30:00","EST","HUD VL",61758,878.8
"11/27/2009 00:30:00","EST","LONGIL",61762,1780.3
"11/27/2009 00:30:00","EST","MHK VL",61756,608.2
"11/27/2009 00:30:00","EST","MILLWD",61759,253.5
"11/27/2009 00:30:00","EST","N.Y.C.",61761,4544.3
"11/27/2009 00:30:00","EST","NORTH",61755,428.9
"11/27/2009 00:30:00","EST","WEST",61752,1379.5
"11/27/2009 00:35:00","EST","CAPITL",61757,860
"11/27/2009 00:35:00","EST","CENTRL",61754,1316.4
"11/27/2009 00:35:00","EST","DUNWOD",61760,466.8
"11/27/2009 00:35:00","EST","GENESE",61753,810.3
"11/27/2009 00:35:00","EST","HUD VL",61758,852.7
"11/27/2009 00:35:00","EST","LONGIL",61762,1781.1
"11/27/2009 00:35:00","EST","MHK VL",61756,596.6
"11/27/2009 00:35:00","EST","MILLWD",61759,258.9
"11/27/2009 00:35:00","EST","N.Y.C.",61761,4523.9
"11/27/2009 00:35:00","EST","NORTH",61755,430.3
"11/27/2009 00:35:00","EST","WEST",61752,1366.5
"11/27/2009 00:40:00","EST","CAPITL",61757,837.8
"11/27/2009 00:40:00","EST","CENTRL",61754,1316.4
"11/27/2009 00:40:00","EST","DUNWOD",61760,470.4
"11/27/2009 00:40:00","EST","GENESE",61753,811.1
"11/27/2009 00:40:00","EST","HUD VL",61758,840.8
"11/27/2009 00:40:00","EST","LONGIL",61762,1753.9
"11/27/2009 00:40:00","EST","MHK VL",61756,597.2
"11/27/2009 00:40:00","EST","MILLWD",61759,245.5
"11/27/2009 00:40:00","EST","N.Y.C.",61761,4498.3
"11/27/2009 00:40:00","EST","NORTH",61755,442
"11/27/2009 00:40:00","EST","WEST",61752,1379
"11/27/2009 00:45:00","EST","CAPITL",61757,844.1
"11/27/2009 00:45:00","EST","CENTRL",61754,1299.9
"11/27/2009 00:45:00","EST","DUNWOD",61760,464.6
"11/27/2009 00:45:00","EST","GENESE",61753,804.9
"11/27/2009 00:45:00","EST","HUD VL",61758,848.3
"11/27/2009 00:45:00","EST","LONGIL",61762,1736.8
"11/27/2009 00:45:00","EST","MHK VL",61756,598.3
"11/27/2009 00:45:00","EST","MILLWD",61759,246.1
"11/27/2009 00:45:00","EST","N.Y.C.",61761,4485.1
"11/27/2009 00:45:00","EST","NORTH",61755,431.1
"11/27/2009 00:45:00","EST","WEST",61752,1359
"11/27/2009 00:50:00","EST","CAPITL",61757,829.1
"11/27/2009 00:50:00","EST","CENTRL",61754,1311.1
"11/27/2009 00:50:00","EST","DUNWOD",61760,461.4
"11/27/2009 00:50:00","EST","GENESE",61753,803.5
"11/27/2009 00:50:00","EST","HUD VL",61758,857.8
"11/27/2009 00:50:00","EST","LONGIL",61762,1733
"11/27/2009 00:50:00","EST","MHK VL",61756,594.2
"11/27/2009 00:50:00","EST","MILLWD",61759,237
"11/27/2009 00:50:00","EST","N.Y.C.",61761,4463.7
"11/27/2009 00:50:00","EST","NORTH",61755,429
"11/27/2009 00:50:00","EST","WEST",61752,1350.1
"11/27/2009 00:55:00","EST","CAPITL",61757,820.6
"11/27/2009 00:55:00","EST","CENTRL",61754,1299.7
"11/27/2009 00:55:00","EST","DUNWOD",61760,462.8
"11/27/2009 00:55:00","EST","GENESE",61753,799.4
"11/27/2009 00:55:00","EST","HUD VL",61758,839.2
"11/27/2009 00:55:00","EST","LONGIL",61762,1717.8
"11/27/2009 00:55:00","EST","MHK VL",61756,594.5
"11/27/2009 00:55:00","EST","MILLWD",61759,259.3
"11/27/2009 00:55:00","EST","N.Y.C.",61761,4444
"11/27/2009 00:55:00","EST","NORTH",61755,430.6
"11/27/2009 00:55:00","EST","WEST",61752,1361.4
"11/27/2009 01:00:00","EST","CAPITL",61757,825.6
"11/27/2009 01:00:00","EST","CENTRL",61754,1301.2
"11/27/2009 01:00:00","EST","DUNWOD",61760,464.2
"11/27/2009 01:00:00","EST","GENESE",61753,797.5
"11/27/2009 01:00:00","EST","HUD VL",61758,834
"11/27/2009 01:00:00","EST","LONGIL",61762,1718
"11/27/2009 01:00:00","EST","MHK VL",61756,586.6
"11/27/2009 01:00:00","EST","MILLWD",61759,251.2
"11/27/2009 01:00:00","EST","N.Y.C.",61761,4432.9
"11/27/2009 01:00:00","EST","NORTH",61755,434
"11/27/2009 01:00:00","EST","WEST",61752,1352.4
"11/27/2009 01:05:00","EST","CAPITL",61757,821.5
"11/27/2009 01:05:00","EST","CENTRL",61754,1292.7
"11/27/2009 01:05:00","EST","DUNWOD",61760,461.2
"11/27/2009 01:05:00","EST","GENESE",61753,791.2
"11/27/2009 01:05:00","EST","HUD VL",61758,813.4
"11/27/2009 01:05:00","EST","LONGIL",61762,1717.6
"11/27/2009 01:05:00","EST","MHK VL",61756,591.6
"11/27/2009 01:05:00","EST","MILLWD",61759,254.9
"11/27/2009 01:05:00","EST","N.Y.C.",61761,4407.5
"11/27/2009 01:05:00","EST","NORTH",61755,439.1
"11/27/2009 01:05:00","EST","WEST",61752,1362.8
"11/27/2009 01:10:00","EST","CAPITL",61757,814.6
"11/27/2009 01:10:00","EST","CENTRL",61754,1296.3
"11/27/2009 01:10:00","EST","DUNWOD",61760,449.9
"11/27/2009 01:10:00","EST","GENESE",61753,790.5
"11/27/2009 01:10:00","EST","HUD VL",61758,826.3
"11/27/2009 01:10:00","EST","LONGIL",61762,1682.4
"11/27/2009 01:10:00","EST","MHK VL",61756,595.3
"11/27/2009 01:10:00","EST","MILLWD",61759,251.6
