"Time Stamp","Time Zone","Name","PTID","Load"
"04/04/2009 00:00:00","EDT","CAPITL",61757,948.7
"04/04/2009 00:00:00","EDT","CENTRL",61754,1519.3
"04/04/2009 00:00:00","EDT","DUNWOD",61760,560.7
"04/04/2009 00:00:00","EDT","GENESE",61753,926.1
"04/04/2009 00:00:00","EDT","HUD VL",61758,955.4
"04/04/2009 00:00:00","EDT","LONGIL",61762,1948.5
"04/04/2009 00:00:00","EDT","MHK VL",61756,650.9
"04/04/2009 00:00:00","EDT","MILLWD",61759,240.5
"04/04/2009 00:00:00","EDT","N.Y.C.",61761,5049.7
"04/04/2009 00:00:00","EDT","NORTH",61755,657.4
"04/04/2009 00:00:00","EDT","WEST",61752,1527.5
"04/04/2009 00:05:00","EDT","CAPITL",61757,967.4
"04/04/2009 00:05:00","EDT","CENTRL",61754,1516.9
"04/04/2009 00:05:00","EDT","DUNWOD",61760,541.7
"04/04/2009 00:05:00","EDT","GENESE",61753,922.9
"04/04/2009 00:05:00","EDT","HUD VL",61758,946.2
"04/04/2009 00:05:00","EDT","LONGIL",61762,1942.9
"04/04/2009 00:05:00","EDT","MHK VL",61756,618.5
"04/04/2009 00:05:00","EDT","MILLWD",61759,252.7
"04/04/2009 00:05:00","EDT","N.Y.C.",61761,4994
"04/04/2009 00:05:00","EDT","NORTH",61755,663.1
"04/04/2009 00:05:00","EDT","WEST",61752,1507.3
"04/04/2009 00:10:00","EDT","CAPITL",61757,932.3
"04/04/2009 00:10:00","EDT","CENTRL",61754,1458.6
"04/04/2009 00:10:00","EDT","DUNWOD",61760,538.6
"04/04/2009 00:10:00","EDT","GENESE",61753,917.1
"04/04/2009 00:10:00","EDT","HUD VL",61758,922.9
"04/04/2009 00:10:00","EDT","LONGIL",61762,1909.1
"04/04/2009 00:10:00","EDT","MHK VL",61756,648.5
"04/04/2009 00:10:00","EDT","MILLWD",61759,253.7
"04/04/2009 00:10:00","EDT","N.Y.C.",61761,4952.1
"04/04/2009 00:10:00","EDT","NORTH",61755,663.4
"04/04/2009 00:10:00","EDT","WEST",61752,1497.3
"04/04/2009 00:15:00","EDT","CAPITL",61757,918.1
"04/04/2009 00:15:00","EDT","CENTRL",61754,1497.4
"04/04/2009 00:15:00","EDT","DUNWOD",61760,533.2
"04/04/2009 00:15:00","EDT","GENESE",61753,916.5
"04/04/2009 00:15:00","EDT","HUD VL",61758,904.4
"04/04/2009 00:15:00","EDT","LONGIL",61762,1893.5
"04/04/2009 00:15:00","EDT","MHK VL",61756,593.2
"04/04/2009 00:15:00","EDT","MILLWD",61759,255.4
"04/04/2009 00:15:00","EDT","N.Y.C.",61761,4912.5
"04/04/2009 00:15:00","EDT","NORTH",61755,674.2
"04/04/2009 00:15:00","EDT","WEST",61752,1495.6
"04/04/2009 00:20:00","EDT","CAPITL",61757,906.4
"04/04/2009 00:20:00","EDT","CENTRL",61754,1481.8
"04/04/2009 00:20:00","EDT","DUNWOD",61760,535.1
"04/04/2009 00:20:00","EDT","GENESE",61753,898
"04/04/2009 00:20:00","EDT","HUD VL",61758,925.1
"04/04/2009 00:20:00","EDT","LONGIL",61762,1890.4
"04/04/2009 00:20:00","EDT","MHK VL",61756,648.4
"04/04/2009 00:20:00","EDT","MILLWD",61759,244.9
"04/04/2009 00:20:00","EDT","N.Y.C.",61761,4886.3
"04/04/2009 00:20:00","EDT","NORTH",61755,664.6
"04/04/2009 00:20:00","EDT","WEST",61752,1493
"04/04/2009 00:25:00","EDT","CAPITL",61757,898.9
"04/04/2009 00:25:00","EDT","CENTRL",61754,1469.9
"04/04/2009 00:25:00","EDT","DUNWOD",61760,526.7
"04/04/2009 00:25:00","EDT","GENESE",61753,905.3
"04/04/2009 00:25:00","EDT","HUD VL",61758,912.7
"04/04/2009 00:25:00","EDT","LONGIL",61762,1874.7
"04/04/2009 00:25:00","EDT","MHK VL",61756,654.7
"04/04/2009 00:25:00","EDT","MILLWD",61759,240.4
"04/04/2009 00:25:00","EDT","N.Y.C.",61761,4859
"04/04/2009 00:25:00","EDT","NORTH",61755,657.4
"04/04/2009 00:25:00","EDT","WEST",61752,1475.1
"04/04/2009 00:30:00","EDT","CAPITL",61757,904.5
"04/04/2009 00:30:00","EDT","CENTRL",61754,1486
"04/04/2009 00:30:00","EDT","DUNWOD",61760,539.4
"04/04/2009 00:30:00","EDT","GENESE",61753,895
"04/04/2009 00:30:00","EDT","HUD VL",61758,898.9
"04/04/2009 00:30:00","EDT","LONGIL",61762,1861.4
"04/04/2009 00:30:00","EDT","MHK VL",61756,647.2
"04/04/2009 00:30:00","EDT","MILLWD",61759,244
"04/04/2009 00:30:00","EDT","N.Y.C.",61761,4824.4
"04/04/2009 00:30:00","EDT","NORTH",61755,662.4
"04/04/2009 00:30:00","EDT","WEST",61752,1467.5
"04/04/2009 00:35:00","EDT","CAPITL",61757,895.7
"04/04/2009 00:35:00","EDT","CENTRL",61754,1485.7
"04/04/2009 00:35:00","EDT","DUNWOD",61760,529.2
"04/04/2009 00:35:00","EDT","GENESE",61753,890.3
"04/04/2009 00:35:00","EDT","HUD VL",61758,918.1
"04/04/2009 00:35:00","EDT","LONGIL",61762,1856.3
"04/04/2009 00:35:00","EDT","MHK VL",61756,639.5
"04/04/2009 00:35:00","EDT","MILLWD",61759,232.7
"04/04/2009 00:35:00","EDT","N.Y.C.",61761,4783.9
"04/04/2009 00:35:00","EDT","NORTH",61755,665.7
"04/04/2009 00:35:00","EDT","WEST",61752,1460.4
"04/04/2009 00:40:00","EDT","CAPITL",61757,906.9
"04/04/2009 00:40:00","EDT","CENTRL",61754,1469.3
"04/04/2009 00:40:00","EDT","DUNWOD",61760,528.4
"04/04/2009 00:40:00","EDT","GENESE",61753,883.1
"04/04/2009 00:40:00","EDT","HUD VL",61758,884.9
"04/04/2009 00:40:00","EDT","LONGIL",61762,1837.6
"04/04/2009 00:40:00","EDT","MHK VL",61756,649
"04/04/2009 00:40:00","EDT","MILLWD",61759,237.8
"04/04/2009 00:40:00","EDT","N.Y.C.",61761,4758.5
"04/04/2009 00:40:00","EDT","NORTH",61755,656.4
"04/04/2009 00:40:00","EDT","WEST",61752,1446.2
"04/04/2009 00:45:00","EDT","CAPITL",61757,897.9
"04/04/2009 00:45:00","EDT","CENTRL",61754,1425.2
"04/04/2009 00:45:00","EDT","DUNWOD",61760,511.9
"04/04/2009 00:45:00","EDT","GENESE",61753,889.1
"04/04/2009 00:45:00","EDT","HUD VL",61758,869.2
"04/04/2009 00:45:00","EDT","LONGIL",61762,1832.6
"04/04/2009 00:45:00","EDT","MHK VL",61756,650.2
"04/04/2009 00:45:00","EDT","MILLWD",61759,244.9
"04/04/2009 00:45:00","EDT","N.Y.C.",61761,4750.9
"04/04/2009 00:45:00","EDT","NORTH",61755,673.2
"04/04/2009 00:45:00","EDT","WEST",61752,1456.8
"04/04/2009 00:50:00","EDT","CAPITL",61757,913
"04/04/2009 00:50:00","EDT","CENTRL",61754,1430.8
"04/04/2009 00:50:00","EDT","DUNWOD",61760,513.6
"04/04/2009 00:50:00","EDT","GENESE",61753,889.7
"04/04/2009 00:50:00","EDT","HUD VL",61758,863.1
"04/04/2009 00:50:00","EDT","LONGIL",61762,1829.7
"04/04/2009 00:50:00","EDT","MHK VL",61756,638.2
"04/04/2009 00:50:00","EDT","MILLWD",61759,233.8
"04/04/2009 00:50:00","EDT","N.Y.C.",61761,4744.7
"04/04/2009 00:50:00","EDT","NORTH",61755,661.2
"04/04/2009 00:50:00","EDT","WEST",61752,1457.2
"04/04/2009 00:55:00","EDT","CAPITL",61757,880.2
"04/04/2009 00:55:00","EDT","CENTRL",61754,1470.9
"04/04/2009 00:55:00","EDT","DUNWOD",61760,513.7
"04/04/2009 00:55:00","EDT","GENESE",61753,881.7
"04/04/2009 00:55:00","EDT","HUD VL",61758,866.7
"04/04/2009 00:55:00","EDT","LONGIL",61762,1816.2
"04/04/2009 00:55:00","EDT","MHK VL",61756,643.6
"04/04/2009 00:55:00","EDT","MILLWD",61759,251
"04/04/2009 00:55:00","EDT","N.Y.C.",61761,4694.6
"04/04/2009 00:55:00","EDT","NORTH",61755,664
"04/04/2009 00:55:00","EDT","WEST",61752,1446.4
"04/04/2009 01:00:00","EDT","CAPITL",61757,877.7
"04/04/2009 01:00:00","EDT","CENTRL",61754,1454.7
"04/04/2009 01:00:00","EDT","DUNWOD",61760,530.4
"04/04/2009 01:00:00","EDT","GENESE",61753,884.4
"04/04/2009 01:00:00","EDT","HUD VL",61758,883
"04/04/2009 01:00:00","EDT","LONGIL",61762,1787.1
"04/04/2009 01:00:00","EDT","MHK VL",61756,632.5
"04/04/2009 01:00:00","EDT","MILLWD",61759,227.8
"04/04/2009 01:00:00","EDT","N.Y.C.",61761,4659.1
"04/04/2009 01:00:00","EDT","NORTH",61755,669.6
"04/04/2009 01:00:00","EDT","WEST",61752,1445.8
"04/04/2009 01:05:00","EDT","CAPITL",61757,878.5
"04/04/2009 01:05:00","EDT","CENTRL",61754,1468.3
"04/04/2009 01:05:00","EDT","DUNWOD",61760,518.4
"04/04/2009 01:05:00","EDT","GENESE",61753,878
"04/04/2009 01:05:00","EDT","HUD VL",61758,872.7
"04/04/2009 01:05:00","EDT","LONGIL",61762,1778.6
"04/04/2009 01:05:00","EDT","MHK VL",61756,643.5
"04/04/2009 01:05:00","EDT","MILLWD",61759,228.5
"04/04/2009 01:05:00","EDT","N.Y.C.",61761,4667.9
"04/04/2009 01:05:00","EDT","NORTH",61755,658.3
"04/04/2009 01:05:00","EDT","WEST",61752,1426.6
"04/04/2009 01:10:00","EDT","CAPITL",61757,872.1
"04/04/2009 01:10:00","EDT","CENTRL",61754,1418.4
"04/04/2009 01:10:00","EDT","DUNWOD",61760,521.9
"04/04/2009 01:10:00","EDT","GENESE",61753,876.3
"04/04/2009 01:10:00","EDT","HUD VL",61758,874.1
"04/04/2009 01:10:00","EDT","LONGIL",61762,1774.9
"04/04/2009 01:10:00","EDT","MHK VL",61756,642.6
"04/04/2009 01:10:00","EDT","MILLWD",61759,236.1
"04/04/2009 01:10:00","EDT","N.Y.C.",61761,4614.7
"04/04/2009 01:10:00","EDT","NORTH",61755,666.7
"04/04/2009 01:10:00","EDT","WEST",61752,1437.7
"04/04/2009 01:15:00","EDT","CAPITL",61757,877.5
"04/04/2009 01:15:00","EDT","CENTRL",61754,1449.1
"04/04/2009 01:15:00","EDT","DUNWOD",61760,502.5
"04/04/2009 01:15:00","EDT","GENESE",61753,874.2
"04/04/2009 01:15:00","EDT","HUD VL",61758,845.4
"04/04/2009 01:15:00","EDT","LONGIL",61762,1758
"04/04/2009 01:15:00","EDT","MHK VL",61756,641.8
"04/04/2009 01:15:00","EDT","MILLWD",61759,236.2
"04/04/2009 01:15:00","EDT","N.Y.C.",61761,4607.8
"04/04/2009 01:15:00","EDT","NORTH",61755,668.4
"04/04/2009 01:15:00","EDT","WEST",61752,1420.5
"04/04/2009 01:20:00","EDT","CAPITL",61757,876.1
"04/04/2009 01:20:00","EDT","CENTRL",61754,1465.6
"04/04/2009 01:20:00","EDT","DUNWOD",61760,510
"04/04/2009 01:20:00","EDT","GENESE",61753,868.7
"04/04/2009 01:20:00","EDT","HUD VL",61758,836.7
"04/04/2009 01:20:00","EDT","LONGIL",61762,1750
"04/04/2009 01:20:00","EDT","MHK VL",61756,635
"04/04/2009 01:20:00","EDT","MILLWD",61759,238.1
"04/04/2009 01:20:00","EDT","N.Y.C.",61761,4561.8
"04/04/2009 01:20:00","EDT","NORTH",61755,660.4
"04/04/2009 01:20:00","EDT","WEST",61752,1405.9
"04/04/2009 01:25:00","EDT","CAPITL",61757,844
"04/04/2009 01:25:00","EDT","CENTRL",61754,1463.6
"04/04/2009 01:25:00","EDT","DUNWOD",61760,511.1
"04/04/2009 01:25:00","EDT","GENESE",61753,867.7
"04/04/2009 01:25:00","EDT","HUD VL",61758,857.8
"04/04/2009 01:25:00","EDT","LONGIL",61762,1750
"04/04/2009 01:25:00","EDT","MHK VL",61756,641.7
"04/04/2009 01:25:00","EDT","MILLWD",61759,242.5
"04/04/2009 01:25:00","EDT","N.Y.C.",61761,4547
"04/04/2009 01:25:00","EDT","NORTH",61755,675.4
"04/04/2009 01:25:00","EDT","WEST",61752,1453
"04/04/2009 01:30:00","EDT","CAPITL",61757,857.7
"04/04/2009 01:30:00","EDT","CENTRL",61754,1461.9
"04/04/2009 01:30:00","EDT","DUNWOD",61760,498.1
"04/04/2009 01:30:00","EDT","GENESE",61753,867.3
"04/04/2009 01:30:00","EDT","HUD VL",61758,841.4
"04/04/2009 01:30:00","EDT","LONGIL",61762,1750.4
"04/04/2009 01:30:00","EDT","MHK VL",61756,631.4
"04/04/2009 01:30:00","EDT","MILLWD",61759,229.5
"04/04/2009 01:30:00","EDT","N.Y.C.",61761,4532.1
"04/04/2009 01:30:00","EDT","NORTH",61755,674.3
"04/04/2009 01:30:00","EDT","WEST",61752,1428.4
"04/04/2009 01:35:00","EDT","CAPITL",61757,869.8
"04/04/2009 01:35:00","EDT","CENTRL",61754,1460.7
"04/04/2009 01:35:00","EDT","DUNWOD",61760,504.3
"04/04/2009 01:35:00","EDT","GENESE",61753,865
"04/04/2009 01:35:00","EDT","HUD VL",61758,854.6
"04/04/2009 01:35:00","EDT","LONGIL",61762,1728.7
"04/04/2009 01:35:00","EDT","MHK VL",61756,638.8
"04/04/2009 01:35:00","EDT","MILLWD",61759,227
"04/04/2009 01:35:00","EDT","N.Y.C.",61761,4508.8
"04/04/2009 01:35:00","EDT","NORTH",61755,666
"04/04/2009 01:35:00","EDT","WEST",61752,1419.4
"04/04/2009 01:40:00","EDT","CAPITL",61757,849.2
"04/04/2009 01:40:00","EDT","CENTRL",61754,1401.7
"04/04/2009 01:40:00","EDT","DUNWOD",61760,487.9
"04/04/2009 01:40:00","EDT","GENESE",61753,863.1
"04/04/2009 01:40:00","EDT","HUD VL",61758,847.9
"04/04/2009 01:40:00","EDT","LONGIL",61762,1721.4
"04/04/2009 01:40:00","EDT","MHK VL",61756,638.1
"04/04/2009 01:40:00","EDT","MILLWD",61759,227.6
"04/04/2009 01:40:00","EDT","N.Y.C.",61761,4503.5
"04/04/2009 01:40:00","EDT","NORTH",61755,676.1
"04/04/2009 01:40:00","EDT","WEST",61752,1428.8
"04/04/2009 01:45:00","EDT","CAPITL",61757,852.7
"04/04/2009 01:45:00","EDT","CENTRL",61754,1441.5
"04/04/2009 01:45:00","EDT","DUNWOD",61760,491.9
"04/04/2009 01:45:00","EDT","GENESE",61753,858.4
"04/04/2009 01:45:00","EDT","HUD VL",61758,844.3
"04/04/2009 01:45:00","EDT","LONGIL",61762,1711.5
"04/04/2009 01:45:00","EDT","MHK VL",61756,622.4
"04/04/2009 01:45:00","EDT","MILLWD",61759,225.4
"04/04/2009 01:45:00","EDT","N.Y.C.",61761,4492.3
"04/04/2009 01:45:00","EDT","NORTH",61755,671.3
"04/04/2009 01:45:00","EDT","WEST",61752,1417.8
"04/04/2009 01:50:00","EDT","CAPITL",61757,854.5
"04/04/2009 01:50:00","EDT","CENTRL",61754,1434.3
"04/04/2009 01:50:00","EDT","DUNWOD",61760,492.9
"04/04/2009 01:50:00","EDT","GENESE",61753,855.8
"04/04/2009 01:50:00","EDT","HUD VL",61758,848.5
"04/04/2009 01:50:00","EDT","LONGIL",61762,1702.4
"04/04/2009 01:50:00","EDT","MHK VL",61756,631.9
"04/04/2009 01:50:00","EDT","MILLWD",61759,228
"04/04/2009 01:50:00","EDT","N.Y.C.",61761,4470.7
"04/04/2009 01:50:00","EDT","NORTH",61755,650.5
"04/04/2009 01:50:00","EDT","WEST",61752,1408
"04/04/2009 01:55:00","EDT","CAPITL",61757,864.5
"04/04/2009 01:55:00","EDT","CENTRL",61754,1432.7
"04/04/2009 01:55:00","EDT","DUNWOD",61760,493
"04/04/2009 01:55:00","EDT","GENESE",61753,853.6
"04/04/2009 01:55:00","EDT","HUD VL",61758,840.9
"04/04/2009 01:55:00","EDT","LONGIL",61762,1705.3
"04/04/2009 01:55:00","EDT","MHK VL",61756,632.5
"04/04/2009 01:55:00","EDT","MILLWD",61759,226.4
"04/04/2009 01:55:00","EDT","N.Y.C.",61761,4458.9
"04/04/2009 01:55:00","EDT","NORTH",61755,656.8
"04/04/2009 01:55:00","EDT","WEST",61752,1398.7
"04/04/2009 02:00:00","EDT","CAPITL",61757,844.7
"04/04/2009 02:00:00","EDT","CENTRL",61754,1422.6
"04/04/2009 02:00:00","EDT","DUNWOD",61760,492.3
"04/04/2009 02:00:00","EDT","GENESE",61753,865.4
"04/04/2009 02:00:00","EDT","HUD VL",61758,828.6
"04/04/2009 02:00:00","EDT","LONGIL",61762,1696.6
"04/04/2009 02:00:00","EDT","MHK VL",61756,619.6
"04/04/2009 02:00:00","EDT","MILLWD",61759,231.1
"04/04/2009 02:00:00","EDT","N.Y.C.",61761,4437.2
"04/04/2009 02:00:00","EDT","NORTH",61755,659
"04/04/2009 02:00:00","EDT","WEST",61752,1396.6
"04/04/2009 02:05:00","EDT","CAPITL",61757,867.7
"04/04/2009 02:05:00","EDT","CENTRL",61754,1435.8
"04/04/2009 02:05:00","EDT","DUNWOD",61760,494.2
"04/04/2009 02:05:00","EDT","GENESE",61753,851.9
"04/04/2009 02:05:00","EDT","HUD VL",61758,831.8
"04/04/2009 02:05:00","EDT","LONGIL",61762,1696
"04/04/2009 02:05:00","EDT","MHK VL",61756,619.1
"04/04/2009 02:05:00","EDT","MILLWD",61759,219.3
"04/04/2009 02:05:00","EDT","N.Y.C.",61761,4439.7
"04/04/2009 02:05:00","EDT","NORTH",61755,655.1
