"Time Stamp","Time Zone","Name","PTID","Load"
"12/19/2009 00:00:00","EST","CAPITL",61757,1315.5
"12/19/2009 00:00:00","EST","CENTRL",61754,1934.2
"12/19/2009 00:00:00","EST","DUNWOD",61760,600.7
"12/19/2009 00:00:00","EST","GENESE",61753,1102.9
"12/19/2009 00:00:00","EST","HUD VL",61758,1161.2
"12/19/2009 00:00:00","EST","LONGIL",61762,2475.4
"12/19/2009 00:00:00","EST","MHK VL",61756,1014.1
"12/19/2009 00:00:00","EST","MILLWD",61759,409.6
"12/19/2009 00:00:00","EST","N.Y.C.",61761,5697.9
"12/19/2009 00:00:00","EST","NORTH",61755,577.8
"12/19/2009 00:00:00","EST","WEST",61752,1795.8
"12/19/2009 00:05:00","EST","CAPITL",61757,1300
"12/19/2009 00:05:00","EST","CENTRL",61754,1882.2
"12/19/2009 00:05:00","EST","DUNWOD",61760,587.6
"12/19/2009 00:05:00","EST","GENESE",61753,1086.7
"12/19/2009 00:05:00","EST","HUD VL",61758,1162.3
"12/19/2009 00:05:00","EST","LONGIL",61762,2449.3
"12/19/2009 00:05:00","EST","MHK VL",61756,1005.9
"12/19/2009 00:05:00","EST","MILLWD",61759,403.9
"12/19/2009 00:05:00","EST","N.Y.C.",61761,5643.3
"12/19/2009 00:05:00","EST","NORTH",61755,580.7
"12/19/2009 00:05:00","EST","WEST",61752,1791.7
"12/19/2009 00:10:00","EST","CAPITL",61757,1285.8
"12/19/2009 00:10:00","EST","CENTRL",61754,1843.8
"12/19/2009 00:10:00","EST","DUNWOD",61760,614
"12/19/2009 00:10:00","EST","GENESE",61753,1083.1
"12/19/2009 00:10:00","EST","HUD VL",61758,1163.8
"12/19/2009 00:10:00","EST","LONGIL",61762,2432.4
"12/19/2009 00:10:00","EST","MHK VL",61756,996.8
"12/19/2009 00:10:00","EST","MILLWD",61759,364.8
"12/19/2009 00:10:00","EST","N.Y.C.",61761,5592.6
"12/19/2009 00:10:00","EST","NORTH",61755,579.9
"12/19/2009 00:10:00","EST","WEST",61752,1783.4
"12/19/2009 00:15:00","EST","CAPITL",61757,1270.7
"12/19/2009 00:15:00","EST","CENTRL",61754,1860.3
"12/19/2009 00:15:00","EST","DUNWOD",61760,572.1
"12/19/2009 00:15:00","EST","GENESE",61753,1069.6
"12/19/2009 00:15:00","EST","HUD VL",61758,1128.6
"12/19/2009 00:15:00","EST","LONGIL",61762,2398.7
"12/19/2009 00:15:00","EST","MHK VL",61756,992.7
"12/19/2009 00:15:00","EST","MILLWD",61759,404.4
