"Time Stamp","Time Zone","Name","PTID","Load"
"12/22/2009 00:00:00","EST","CAPITL",61757,1253
"12/22/2009 00:00:00","EST","CENTRL",61754,1852.2
"12/22/2009 00:00:00","EST","DUNWOD",61760,595.5
"12/22/2009 00:00:00","EST","GENESE",61753,1097.7
"12/22/2009 00:00:00","EST","HUD VL",61758,1155.1
"12/22/2009 00:00:00","EST","LONGIL",61762,2386.1
"12/22/2009 00:00:00","EST","MHK VL",61756,1004.1
"12/22/2009 00:00:00","EST","MILLWD",61759,364.8
"12/22/2009 00:00:00","EST","N.Y.C.",61761,5651.6
"12/22/2009 00:00:00","EST","NORTH",61755,550.4
"12/22/2009 00:00:00","EST","WEST",61752,1763
"12/22/2009 00:05:00","EST","CAPITL",61757,1249.6
"12/22/2009 00:05:00","EST","CENTRL",61754,1832.6
"12/22/2009 00:05:00","EST","DUNWOD",61760,579.6
"12/22/2009 00:05:00","EST","GENESE",61753,1087.8
"12/22/2009 00:05:00","EST","HUD VL",61758,1141.1
"12/22/2009 00:05:00","EST","LONGIL",61762,2356.2
"12/22/2009 00:05:00","EST","MHK VL",61756,997.1
"12/22/2009 00:05:00","EST","MILLWD",61759,368.7
"12/22/2009 00:05:00","EST","N.Y.C.",61761,5600.7
"12/22/2009 00:05:00","EST","NORTH",61755,534.2
"12/22/2009 00:05:00","EST","WEST",61752,1731.4
"12/22/2009 00:10:00","EST","CAPITL",61757,1223
"12/22/2009 00:10:00","EST","CENTRL",61754,1782.9
"12/22/2009 00:10:00","EST","DUNWOD",61760,595.9
"12/22/2009 00:10:00","EST","GENESE",61753,1081.9
"12/22/2009 00:10:00","EST","HUD VL",61758,1138.3
"12/22/2009 00:10:00","EST","LONGIL",61762,2326.8
"12/22/2009 00:10:00","EST","MHK VL",61756,971.9
"12/22/2009 00:10:00","EST","MILLWD",61759,355.7
"12/22/2009 00:10:00","EST","N.Y.C.",61761,5524.6
"12/22/2009 00:10:00","EST","NORTH",61755,545.8
"12/22/2009 00:10:00","EST","WEST",61752,1735.3
"12/22/2009 00:15:00","EST","CAPITL",61757,1236.9
"12/22/2009 00:15:00","EST","CENTRL",61754,1814.4
"12/22/2009 00:15:00","EST","DUNWOD",61760,586.7
"12/22/2009 00:15:00","EST","GENESE",61753,1052.7
"12/22/2009 00:15:00","EST","HUD VL",61758,1133.7
"12/22/2009 00:15:00","EST","LONGIL",61762,2305.3
"12/22/2009 00:15:00","EST","MHK VL",61756,1013.1
"12/22/2009 00:15:00","EST","MILLWD",61759,365.5
"12/22/2009 00:15:00","EST","N.Y.C.",61761,5505
"12/22/2009 00:15:00","EST","NORTH",61755,555.7
"12/22/2009 00:15:00","EST","WEST",61752,1752.7
"12/22/2009 00:20:00","EST","CAPITL",61757,1203.3
"12/22/2009 00:20:00","EST","CENTRL",61754,1769.9
