"Time Stamp","Time Zone","Name","PTID","Load"
"01/22/2009 00:00:00","EST","CAPITL",61757,1246.7
"01/22/2009 00:00:00","EST","CENTRL",61754,1896.5
"01/22/2009 00:00:00","EST","DUNWOD",61760,506.2
"01/22/2009 00:00:00","EST","GENESE",61753,1104.5
"01/22/2009 00:00:00","EST","HUD VL",61758,1155.9
"01/22/2009 00:00:00","EST","LONGIL",61762,2305.5
"01/22/2009 00:00:00","EST","MHK VL",61756,985.4
"01/22/2009 00:00:00","EST","MILLWD",61759,388.9
"01/22/2009 00:00:00","EST","N.Y.C.",61761,5651.9
"01/22/2009 00:00:00","EST","NORTH",61755,812.5
"01/22/2009 00:00:00","EST","WEST",61752,1807.7
"01/22/2009 00:05:00","EST","CAPITL",61757,1250.9
"01/22/2009 00:05:00","EST","CENTRL",61754,1894.1
"01/22/2009 00:05:00","EST","DUNWOD",61760,498.7
"01/22/2009 00:05:00","EST","GENESE",61753,1096.7
"01/22/2009 00:05:00","EST","HUD VL",61758,1227.7
"01/22/2009 00:05:00","EST","LONGIL",61762,2288.6
"01/22/2009 00:05:00","EST","MHK VL",61756,978.5
"01/22/2009 00:05:00","EST","MILLWD",61759,344.6
"01/22/2009 00:05:00","EST","N.Y.C.",61761,5605.6
"01/22/2009 00:05:00","EST","NORTH",61755,798.7
"01/22/2009 00:05:00","EST","WEST",61752,1792.9
"01/22/2009 00:10:00","EST","CAPITL",61757,1236.5
"01/22/2009 00:10:00","EST","CENTRL",61754,1874.7
"01/22/2009 00:10:00","EST","DUNWOD",61760,468.4
"01/22/2009 00:10:00","EST","GENESE",61753,1083.1
"01/22/2009 00:10:00","EST","HUD VL",61758,1180.6
"01/22/2009 00:10:00","EST","LONGIL",61762,2274.4
"01/22/2009 00:10:00","EST","MHK VL",61756,981.1
"01/22/2009 00:10:00","EST","MILLWD",61759,397.3
"01/22/2009 00:10:00","EST","N.Y.C.",61761,5526.8
"01/22/2009 00:10:00","EST","NORTH",61755,807.9
"01/22/2009 00:10:00","EST","WEST",61752,1796.6
"01/22/2009 00:15:00","EST","CAPITL",61757,1230.3
"01/22/2009 00:15:00","EST","CENTRL",61754,1885.3
"01/22/2009 00:15:00","EST","DUNWOD",61760,470.3
"01/22/2009 00:15:00","EST","GENESE",61753,1082.2
"01/22/2009 00:15:00","EST","HUD VL",61758,1186.9
"01/22/2009 00:15:00","EST","LONGIL",61762,2268.5
"01/22/2009 00:15:00","EST","MHK VL",61756,969.9
"01/22/2009 00:15:00","EST","MILLWD",61759,349
"01/22/2009 00:15:00","EST","N.Y.C.",61761,5541.3
"01/22/2009 00:15:00","EST","NORTH",61755,805.4
"01/22/2009 00:15:00","EST","WEST",61752,1791.2
"01/22/2009 00:20:00","EST","CAPITL",61757,1216.7
"01/22/2009 00:20:00","EST","CENTRL",61754,1864.8
"01/22/2009 00:20:00","EST","DUNWOD",61760,501.2
"01/22/2009 00:20:00","EST","GENESE",61753,1067.9
"01/22/2009 00:20:00","EST","HUD VL",61758,1176.9
"01/22/2009 00:20:00","EST","LONGIL",61762,2249
"01/22/2009 00:20:00","EST","MHK VL",61756,969.4
"01/22/2009 00:20:00","EST","MILLWD",61759,338.5
"01/22/2009 00:20:00","EST","N.Y.C.",61761,5481.1
"01/22/2009 00:20:00","EST","NORTH",61755,791.1
"01/22/2009 00:20:00","EST","WEST",61752,1778.5
"01/22/2009 00:25:00","EST","CAPITL",61757,1216
"01/22/2009 00:25:00","EST","CENTRL",61754,1873.7
"01/22/2009 00:25:00","EST","DUNWOD",61760,480.1
"01/22/2009 00:25:00","EST","GENESE",61753,1060.8
"01/22/2009 00:25:00","EST","HUD VL",61758,1174
"01/22/2009 00:25:00","EST","LONGIL",61762,2242.5
"01/22/2009 00:25:00","EST","MHK VL",61756,960.2
"01/22/2009 00:25:00","EST","MILLWD",61759,350.1
"01/22/2009 00:25:00","EST","N.Y.C.",61761,5506
"01/22/2009 00:25:00","EST","NORTH",61755,799.9
