"Time Stamp","Time Zone","Name","PTID","Load"
"10/11/2004 00:00:00","EDT","CAPITL",61757,992
"10/11/2004 00:00:00","EDT","CENTRL",61754,1511
"10/11/2004 00:00:00","EDT","DUNWOD",61760,514
"10/11/2004 00:00:00","EDT","GENESE",61753,846
"10/11/2004 00:00:00","EDT","HUD VL",61758,937
"10/11/2004 00:00:00","EDT","MHK VL",61756,632
"10/11/2004 00:00:00","EDT","MILLWD",61759,154
"10/11/2004 00:00:00","EDT","N.Y.C._LONGIL",,6252
"10/11/2004 00:00:00","EDT","NORTH",61755,613
"10/11/2004 00:00:00","EDT","WEST",61752,1411
"10/11/2004 00:00:42","EDT","CAPITL",61757,985
"10/11/2004 00:00:42","EDT","CENTRL",61754,1450
"10/11/2004 00:00:42","EDT","DUNWOD",61760,511
"10/11/2004 00:00:42","EDT","GENESE",61753,831
"10/11/2004 00:00:42","EDT","HUD VL",61758,911
"10/11/2004 00:00:42","EDT","MHK VL",61756,639
"10/11/2004 00:00:42","EDT","MILLWD",61759,161
"10/11/2004 00:00:42","EDT","N.Y.C._LONGIL",,6206
"10/11/2004 00:00:42","EDT","NORTH",61755,609
"10/11/2004 00:00:42","EDT","WEST",61752,1402
"10/11/2004 00:04:42","EDT","CAPITL",61757,987
"10/11/2004 00:04:42","EDT","CENTRL",61754,1477
"10/11/2004 00:04:42","EDT","DUNWOD",61760,508
"10/11/2004 00:04:42","EDT","GENESE",61753,830
"10/11/2004 00:04:42","EDT","HUD VL",61758,918
"10/11/2004 00:04:42","EDT","MHK VL",61756,626
"10/11/2004 00:04:42","EDT","MILLWD",61759,152
"10/11/2004 00:04:42","EDT","N.Y.C._LONGIL",,6161
"10/11/2004 00:04:42","EDT","NORTH",61755,605
"10/11/2004 00:04:42","EDT","WEST",61752,1389
"10/11/2004 00:09:42","EDT","CAPITL",61757,983
"10/11/2004 00:09:42","EDT","CENTRL",61754,1456
"10/11/2004 00:09:42","EDT","DUNWOD",61760,515
"10/11/2004 00:09:42","EDT","GENESE",61753,831
"10/11/2004 00:09:42","EDT","HUD VL",61758,905
"10/11/2004 00:09:42","EDT","MHK VL",61756,636
"10/11/2004 00:09:42","EDT","MILLWD",61759,148
"10/11/2004 00:09:42","EDT","N.Y.C._LONGIL",,6146
"10/11/2004 00:09:42","EDT","NORTH",61755,605
"10/11/2004 00:09:42","EDT","WEST",61752,1401
"10/11/2004 00:11:12","EDT","CAPITL",61757,965
"10/11/2004 00:11:12","EDT","CENTRL",61754,1481
"10/11/2004 00:11:12","EDT","DUNWOD",61760,523
"10/11/2004 00:11:12","EDT","GENESE",61753,830
"10/11/2004 00:11:12","EDT","HUD VL",61758,912
"10/11/2004 00:11:12","EDT","MHK VL",61756,611
"10/11/2004 00:11:12","EDT","MILLWD",61759,150
"10/11/2004 00:11:12","EDT","N.Y.C._LONGIL",,6156
"10/11/2004 00:11:12","EDT","NORTH",61755,610
"10/11/2004 00:11:12","EDT","WEST",61752,1393
"10/11/2004 00:13:42","EDT","CAPITL",61757,933
"10/11/2004 00:13:42","EDT","CENTRL",61754,1493
"10/11/2004 00:13:42","EDT","DUNWOD",61760,510
"10/11/2004 00:13:42","EDT","GENESE",61753,835
"10/11/2004 00:13:42","EDT","HUD VL",61758,917
"10/11/2004 00:13:42","EDT","MHK VL",61756,592
"10/11/2004 00:13:42","EDT","MILLWD",61759,145
"10/11/2004 00:13:42","EDT","N.Y.C._LONGIL",,6127
"10/11/2004 00:13:42","EDT","NORTH",61755,627
"10/11/2004 00:13:42","EDT","WEST",61752,1412
"10/11/2004 00:16:42","EDT","CAPITL",61757,961
"10/11/2004 00:16:42","EDT","CENTRL",61754,1464
"10/11/2004 00:16:42","EDT","DUNWOD",61760,497
"10/11/2004 00:16:42","EDT","GENESE",61753,836
"10/11/2004 00:16:42","EDT","HUD VL",61758,911
"10/11/2004 00:16:42","EDT","MHK VL",61756,633
"10/11/2004 00:16:42","EDT","MILLWD",61759,151
"10/11/2004 00:16:42","EDT","N.Y.C._LONGIL",,6080
"10/11/2004 00:16:42","EDT","NORTH",61755,596
"10/11/2004 00:16:42","EDT","WEST",61752,1360
"10/11/2004 00:21:42","EDT","CAPITL",61757,961
"10/11/2004 00:21:42","EDT","CENTRL",61754,1470
"10/11/2004 00:21:42","EDT","DUNWOD",61760,497
"10/11/2004 00:21:42","EDT","GENESE",61753,834
"10/11/2004 00:21:42","EDT","HUD VL",61758,897
"10/11/2004 00:21:42","EDT","MHK VL",61756,624
"10/11/2004 00:21:42","EDT","MILLWD",61759,147
"10/11/2004 00:21:42","EDT","N.Y.C._LONGIL",,6074
"10/11/2004 00:21:42","EDT","NORTH",61755,610
"10/11/2004 00:21:42","EDT","WEST",61752,1392
"10/11/2004 00:23:12","EDT","CAPITL",61757,957
"10/11/2004 00:23:12","EDT","CENTRL",61754,1458
"10/11/2004 00:23:12","EDT","DUNWOD",61760,493
"10/11/2004 00:23:12","EDT","GENESE",61753,816
"10/11/2004 00:23:12","EDT","HUD VL",61758,897
"10/11/2004 00:23:12","EDT","MHK VL",61756,617
"10/11/2004 00:23:12","EDT","MILLWD",61759,142
"10/11/2004 00:23:12","EDT","N.Y.C._LONGIL",,6044
"10/11/2004 00:23:12","EDT","NORTH",61755,607
"10/11/2004 00:23:12","EDT","WEST",61752,1347
"10/11/2004 00:28:12","EDT","CAPITL",61757,958
"10/11/2004 00:28:12","EDT","CENTRL",61754,1435
"10/11/2004 00:28:12","EDT","DUNWOD",61760,495
"10/11/2004 00:28:12","EDT","GENESE",61753,801
"10/11/2004 00:28:12","EDT","HUD VL",61758,908
"10/11/2004 00:28:12","EDT","MHK VL",61756,623
"10/11/2004 00:28:12","EDT","MILLWD",61759,139
"10/11/2004 00:28:12","EDT","N.Y.C._LONGIL",,6034
"10/11/2004 00:28:12","EDT","NORTH",61755,598
"10/11/2004 00:28:12","EDT","WEST",61752,1377
"10/11/2004 00:33:12","EDT","CAPITL",61757,969
"10/11/2004 00:33:12","EDT","CENTRL",61754,1475
"10/11/2004 00:33:12","EDT","DUNWOD",61760,481
"10/11/2004 00:33:12","EDT","GENESE",61753,811
"10/11/2004 00:33:12","EDT","HUD VL",61758,893
"10/11/2004 00:33:12","EDT","MHK VL",61756,618
"10/11/2004 00:33:12","EDT","MILLWD",61759,145
"10/11/2004 00:33:12","EDT","N.Y.C._LONGIL",,5972
"10/11/2004 00:33:12","EDT","NORTH",61755,618
"10/11/2004 00:33:12","EDT","WEST",61752,1359
"10/11/2004 00:38:12","EDT","CAPITL",61757,955
"10/11/2004 00:38:12","EDT","CENTRL",61754,1465
"10/11/2004 00:38:12","EDT","DUNWOD",61760,493
"10/11/2004 00:38:12","EDT","GENESE",61753,814
"10/11/2004 00:38:12","EDT","HUD VL",61758,893
