"Time Stamp","Time Zone","Name","PTID","Load"
"09/17/2004 00:00:00","EDT","CAPITL",61757,1084
"09/17/2004 00:00:00","EDT","CENTRL",61754,1826
"09/17/2004 00:00:00","EDT","DUNWOD",61760,658
"09/17/2004 00:00:00","EDT","GENESE",61753,1081
"09/17/2004 00:00:00","EDT","HUD VL",61758,1155
"09/17/2004 00:00:00","EDT","MHK VL",61756,668
"09/17/2004 00:00:00","EDT","MILLWD",61759,147
"09/17/2004 00:00:00","EDT","N.Y.C._LONGIL",,8376
"09/17/2004 00:00:00","EDT","NORTH",61755,569
"09/17/2004 00:00:00","EDT","WEST",61752,1781
"09/17/2004 00:00:44","EDT","CAPITL",61757,1085
"09/17/2004 00:00:44","EDT","CENTRL",61754,1816
"09/17/2004 00:00:44","EDT","DUNWOD",61760,643
"09/17/2004 00:00:44","EDT","GENESE",61753,1086
"09/17/2004 00:00:44","EDT","HUD VL",61758,1129
"09/17/2004 00:00:44","EDT","MHK VL",61756,664
"09/17/2004 00:00:44","EDT","MILLWD",61759,147
"09/17/2004 00:00:44","EDT","N.Y.C._LONGIL",,8374
"09/17/2004 00:00:44","EDT","NORTH",61755,580
"09/17/2004 00:00:44","EDT","WEST",61752,1757
"09/17/2004 00:01:44","EDT","CAPITL",61757,996
"09/17/2004 00:01:44","EDT","CENTRL",61754,1824
"09/17/2004 00:01:44","EDT","DUNWOD",61760,643
"09/17/2004 00:01:44","EDT","GENESE",61753,1084
"09/17/2004 00:01:44","EDT","HUD VL",61758,1127
"09/17/2004 00:01:44","EDT","MHK VL",61756,662
"09/17/2004 00:01:44","EDT","MILLWD",61759,148
"09/17/2004 00:01:44","EDT","N.Y.C._LONGIL",,8343
"09/17/2004 00:01:44","EDT","NORTH",61755,601
"09/17/2004 00:01:44","EDT","WEST",61752,1782
"09/17/2004 00:03:14","EDT","CAPITL",61757,1052
"09/17/2004 00:03:14","EDT","CENTRL",61754,1811
"09/17/2004 00:03:14","EDT","DUNWOD",61760,646
"09/17/2004 00:03:14","EDT","GENESE",61753,1076
"09/17/2004 00:03:14","EDT","HUD VL",61758,1112
"09/17/2004 00:03:14","EDT","MHK VL",61756,667
"09/17/2004 00:03:14","EDT","MILLWD",61759,144
"09/17/2004 00:03:14","EDT","N.Y.C._LONGIL",,8300
"09/17/2004 00:03:14","EDT","NORTH",61755,595
"09/17/2004 00:03:14","EDT","WEST",61752,1769
"09/17/2004 00:05:44","EDT","CAPITL",61757,1049
"09/17/2004 00:05:44","EDT","CENTRL",61754,1761
"09/17/2004 00:05:44","EDT","DUNWOD",61760,641
"09/17/2004 00:05:44","EDT","GENESE",61753,1076
"09/17/2004 00:05:44","EDT","HUD VL",61758,1124
"09/17/2004 00:05:44","EDT","MHK VL",61756,666
"09/17/2004 00:05:44","EDT","MILLWD",61759,138
"09/17/2004 00:05:44","EDT","N.Y.C._LONGIL",,8273
"09/17/2004 00:05:44","EDT","NORTH",61755,587
"09/17/2004 00:05:44","EDT","WEST",61752,1740
"09/17/2004 00:10:44","EDT","CAPITL",61757,1043
"09/17/2004 00:10:44","EDT","CENTRL",61754,1743
"09/17/2004 00:10:44","EDT","DUNWOD",61760,645
"09/17/2004 00:10:44","EDT","GENESE",61753,1060
"09/17/2004 00:10:44","EDT","HUD VL",61758,1119
"09/17/2004 00:10:44","EDT","MHK VL",61756,671
"09/17/2004 00:10:44","EDT","MILLWD",61759,135
"09/17/2004 00:10:44","EDT","N.Y.C._LONGIL",,8194
"09/17/2004 00:10:44","EDT","NORTH",61755,580
"09/17/2004 00:10:44","EDT","WEST",61752,1742
"09/17/2004 00:15:44","EDT","CAPITL",61757,1039
"09/17/2004 00:15:44","EDT","CENTRL",61754,1732
"09/17/2004 00:15:44","EDT","DUNWOD",61760,645
"09/17/2004 00:15:44","EDT","GENESE",61753,1061
"09/17/2004 00:15:44","EDT","HUD VL",61758,1109
"09/17/2004 00:15:44","EDT","MHK VL",61756,666
