"Time Stamp","Time Zone","Name","PTID","Load"
"12/07/2004 00:00:00","EST","CAPITL",61757,1107
"12/07/2004 00:00:00","EST","CENTRL",61754,1843
"12/07/2004 00:00:00","EST","DUNWOD",61760,597
"12/07/2004 00:00:00","EST","GENESE",61753,1009
"12/07/2004 00:00:00","EST","HUD VL",61758,1094
"12/07/2004 00:00:00","EST","MHK VL",61756,739
"12/07/2004 00:00:00","EST","MILLWD",61759,235
"12/07/2004 00:00:00","EST","N.Y.C._LONGIL",,6957
"12/07/2004 00:00:00","EST","NORTH",61755,754
"12/07/2004 00:00:00","EST","WEST",61752,1763
"12/07/2004 00:00:40","EST","CAPITL",61757,1100
"12/07/2004 00:00:40","EST","CENTRL",61754,1835
"12/07/2004 00:00:40","EST","DUNWOD",61760,593
"12/07/2004 00:00:40","EST","GENESE",61753,1008
"12/07/2004 00:00:40","EST","HUD VL",61758,1088
"12/07/2004 00:00:40","EST","MHK VL",61756,730
"12/07/2004 00:00:40","EST","MILLWD",61759,234
"12/07/2004 00:00:40","EST","N.Y.C._LONGIL",,6882
"12/07/2004 00:00:40","EST","NORTH",61755,760
"12/07/2004 00:00:40","EST","WEST",61752,1778
"12/07/2004 00:05:10","EST","CAPITL",61757,1000
"12/07/2004 00:05:10","EST","CENTRL",61754,1872
"12/07/2004 00:05:10","EST","DUNWOD",61760,580
"12/07/2004 00:05:10","EST","GENESE",61753,1000
"12/07/2004 00:05:10","EST","HUD VL",61758,1068
"12/07/2004 00:05:10","EST","MHK VL",61756,728
"12/07/2004 00:05:10","EST","MILLWD",61759,233
"12/07/2004 00:05:10","EST","N.Y.C._LONGIL",,6921
"12/07/2004 00:05:10","EST","NORTH",61755,777
"12/07/2004 00:05:10","EST","WEST",61752,1791
"12/07/2004 00:06:40","EST","CAPITL",61757,1111
"12/07/2004 00:06:40","EST","CENTRL",61754,1829
"12/07/2004 00:06:40","EST","DUNWOD",61760,594
"12/07/2004 00:06:40","EST","GENESE",61753,987
"12/07/2004 00:06:40","EST","HUD VL",61758,1060
"12/07/2004 00:06:40","EST","MHK VL",61756,724
"12/07/2004 00:06:40","EST","MILLWD",61759,233
"12/07/2004 00:06:40","EST","N.Y.C._LONGIL",,6801
"12/07/2004 00:06:40","EST","NORTH",61755,770
"12/07/2004 00:06:40","EST","WEST",61752,1781
"12/07/2004 00:11:40","EST","CAPITL",61757,1071
"12/07/2004 00:11:40","EST","CENTRL",61754,1817
"12/07/2004 00:11:40","EST","DUNWOD",61760,577
"12/07/2004 00:11:40","EST","GENESE",61753,992
"12/07/2004 00:11:40","EST","HUD VL",61758,1074
"12/07/2004 00:11:40","EST","MHK VL",61756,721
"12/07/2004 00:11:40","EST","MILLWD",61759,238
"12/07/2004 00:11:40","EST","N.Y.C._LONGIL",,6769
"12/07/2004 00:11:40","EST","NORTH",61755,758
"12/07/2004 00:11:40","EST","WEST",61752,1755
"12/07/2004 00:16:40","EST","CAPITL",61757,1072
"12/07/2004 00:16:40","EST","CENTRL",61754,1819
"12/07/2004 00:16:40","EST","DUNWOD",61760,581
"12/07/2004 00:16:40","EST","GENESE",61753,994
"12/07/2004 00:16:40","EST","HUD VL",61758,1067
"12/07/2004 00:16:40","EST","MHK VL",61756,728
"12/07/2004 00:16:40","EST","MILLWD",61759,233
"12/07/2004 00:16:40","EST","N.Y.C._LONGIL",,6764
"12/07/2004 00:16:40","EST","NORTH",61755,749
"12/07/2004 00:16:40","EST","WEST",61752,1741
"12/07/2004 00:18:10","EST","CAPITL",61757,1071
"12/07/2004 00:18:10","EST","CENTRL",61754,1822
"12/07/2004 00:18:10","EST","DUNWOD",61760,576
"12/07/2004 00:18:10","EST","GENESE",61753,994
"12/07/2004 00:18:10","EST","HUD VL",61758,1067
"12/07/2004 00:18:10","EST","MHK VL",61756,713
"12/07/2004 00:18:10","EST","MILLWD",61759,224
"12/07/2004 00:18:10","EST","N.Y.C._LONGIL",,6719
"12/07/2004 00:18:10","EST","NORTH",61755,746
"12/07/2004 00:18:10","EST","WEST",61752,1713
"12/07/2004 00:23:10","EST","CAPITL",61757,1076
"12/07/2004 00:23:10","EST","CENTRL",61754,1781
"12/07/2004 00:23:10","EST","DUNWOD",61760,569
"12/07/2004 00:23:10","EST","GENESE",61753,986
"12/07/2004 00:23:10","EST","HUD VL",61758,1065
"12/07/2004 00:23:10","EST","MHK VL",61756,757
"12/07/2004 00:23:10","EST","MILLWD",61759,227
"12/07/2004 00:23:10","EST","N.Y.C._LONGIL",,6735
"12/07/2004 00:23:10","EST","NORTH",61755,667
"12/07/2004 00:23:10","EST","WEST",61752,1719
"12/07/2004 00:24:40","EST","CAPITL",61757,1086
"12/07/2004 00:24:40","EST","CENTRL",61754,1764
"12/07/2004 00:24:40","EST","DUNWOD",61760,574
"12/07/2004 00:24:40","EST","GENESE",61753,982
"12/07/2004 00:24:40","EST","HUD VL",61758,1035
"12/07/2004 00:24:40","EST","MHK VL",61756,711
"12/07/2004 00:24:40","EST","MILLWD",61759,225
"12/07/2004 00:24:40","EST","N.Y.C._LONGIL",,6647
"12/07/2004 00:24:40","EST","NORTH",61755,751
"12/07/2004 00:24:40","EST","WEST",61752,1717
"12/07/2004 00:29:40","EST","CAPITL",61757,1075
"12/07/2004 00:29:40","EST","CENTRL",61754,1751
"12/07/2004 00:29:40","EST","DUNWOD",61760,579
"12/07/2004 00:29:40","EST","GENESE",61753,970
"12/07/2004 00:29:40","EST","HUD VL",61758,1037
"12/07/2004 00:29:40","EST","MHK VL",61756,714
"12/07/2004 00:29:40","EST","MILLWD",61759,217
"12/07/2004 00:29:40","EST","N.Y.C._LONGIL",,6629
"12/07/2004 00:29:40","EST","NORTH",61755,748
"12/07/2004 00:29:40","EST","WEST",61752,1700
"12/07/2004 00:34:40","EST","CAPITL",61757,1070
"12/07/2004 00:34:40","EST","CENTRL",61754,1744
"12/07/2004 00:34:40","EST","DUNWOD",61760,570
"12/07/2004 00:34:40","EST","GENESE",61753,963
"12/07/2004 00:34:40","EST","HUD VL",61758,1043
"12/07/2004 00:34:40","EST","MHK VL",61756,704
"12/07/2004 00:34:40","EST","MILLWD",61759,229
