"Time Stamp","Time Zone","Name","PTID","Load"
"05/12/2004 00:00:00","EDT","CAPITL",61757,974
"05/12/2004 00:00:00","EDT","CENTRL",61754,1588
"05/12/2004 00:00:00","EDT","DUNWOD",61760,662
"05/12/2004 00:00:00","EDT","GENESE",61753,896
"05/12/2004 00:00:00","EDT","HUD VL",61758,1072
"05/12/2004 00:00:00","EDT","MHK VL",61756,576
"05/12/2004 00:00:00","EDT","MILLWD",61759,137
"05/12/2004 00:00:00","EDT","N.Y.C._LONGIL",,7471
"05/12/2004 00:00:00","EDT","NORTH",61755,569
"05/12/2004 00:00:00","EDT","WEST",61752,1652
"05/12/2004 00:00:35","EDT","CAPITL",61757,992
"05/12/2004 00:00:35","EDT","CENTRL",61754,1572
"05/12/2004 00:00:35","EDT","DUNWOD",61760,665
"05/12/2004 00:00:35","EDT","GENESE",61753,887
"05/12/2004 00:00:35","EDT","HUD VL",61758,1076
"05/12/2004 00:00:35","EDT","MHK VL",61756,575
"05/12/2004 00:00:35","EDT","MILLWD",61759,138
"05/12/2004 00:00:35","EDT","N.Y.C._LONGIL",,7489
"05/12/2004 00:00:35","EDT","NORTH",61755,551
"05/12/2004 00:00:35","EDT","WEST",61752,1621
"05/12/2004 00:02:05","EDT","CAPITL",61757,972
"05/12/2004 00:02:05","EDT","CENTRL",61754,1545
"05/12/2004 00:02:05","EDT","DUNWOD",61760,656
"05/12/2004 00:02:05","EDT","GENESE",61753,890
"05/12/2004 00:02:05","EDT","HUD VL",61758,1059
"05/12/2004 00:02:05","EDT","MHK VL",61756,574
"05/12/2004 00:02:05","EDT","MILLWD",61759,142
"05/12/2004 00:02:05","EDT","N.Y.C._LONGIL",,7422
"05/12/2004 00:02:05","EDT","NORTH",61755,565
"05/12/2004 00:02:05","EDT","WEST",61752,1618
"05/12/2004 00:06:05","EDT","CAPITL",61757,945
"05/12/2004 00:06:05","EDT","CENTRL",61754,1556
"05/12/2004 00:06:05","EDT","DUNWOD",61760,650
"05/12/2004 00:06:05","EDT","GENESE",61753,885
"05/12/2004 00:06:05","EDT","HUD VL",61758,1072
"05/12/2004 00:06:05","EDT","MHK VL",61756,572
"05/12/2004 00:06:05","EDT","MILLWD",61759,140
"05/12/2004 00:06:05","EDT","N.Y.C._LONGIL",,7346
"05/12/2004 00:06:05","EDT","NORTH",61755,557
"05/12/2004 00:06:05","EDT","WEST",61752,1602
"05/12/2004 00:11:05","EDT","CAPITL",61757,955
"05/12/2004 00:11:05","EDT","CENTRL",61754,1546
"05/12/2004 00:11:05","EDT","DUNWOD",61760,660
"05/12/2004 00:11:05","EDT","GENESE",61753,891
"05/12/2004 00:11:05","EDT","HUD VL",61758,1054
"05/12/2004 00:11:05","EDT","MHK VL",61756,572
"05/12/2004 00:11:05","EDT","MILLWD",61759,129
"05/12/2004 00:11:05","EDT","N.Y.C._LONGIL",,7323
"05/12/2004 00:11:05","EDT","NORTH",61755,566
"05/12/2004 00:11:05","EDT","WEST",61752,1620
"05/12/2004 00:12:35","EDT","CAPITL",61757,942
"05/12/2004 00:12:35","EDT","CENTRL",61754,1572
"05/12/2004 00:12:35","EDT","DUNWOD",61760,657
"05/12/2004 00:12:35","EDT","GENESE",61753,894
"05/12/2004 00:12:35","EDT","HUD VL",61758,1068
"05/12/2004 00:12:35","EDT","MHK VL",61756,574
"05/12/2004 00:12:35","EDT","MILLWD",61759,126
"05/12/2004 00:12:35","EDT","N.Y.C._LONGIL",,7288
"05/12/2004 00:12:35","EDT","NORTH",61755,560
"05/12/2004 00:12:35","EDT","WEST",61752,1573
"05/12/2004 00:17:05","EDT","CAPITL",61757,949
"05/12/2004 00:17:05","EDT","CENTRL",61754,1569
"05/12/2004 00:17:05","EDT","DUNWOD",61760,649
"05/12/2004 00:17:05","EDT","GENESE",61753,886
"05/12/2004 00:17:05","EDT","HUD VL",61758,1059
"05/12/2004 00:17:05","EDT","MHK VL",61756,559
"05/12/2004 00:17:05","EDT","MILLWD",61759,125
"05/12/2004 00:17:05","EDT","N.Y.C._LONGIL",,7229
"05/12/2004 00:17:05","EDT","NORTH",61755,559
"05/12/2004 00:17:05","EDT","WEST",61752,1586
"05/12/2004 00:22:05","EDT","CAPITL",61757,947
"05/12/2004 00:22:05","EDT","CENTRL",61754,1576
"05/12/2004 00:22:05","EDT","DUNWOD",61760,631
"05/12/2004 00:22:05","EDT","GENESE",61753,884
"05/12/2004 00:22:05","EDT","HUD VL",61758,1055
"05/12/2004 00:22:05","EDT","MHK VL",61756,562
"05/12/2004 00:22:05","EDT","MILLWD",61759,126
"05/12/2004 00:22:05","EDT","N.Y.C._LONGIL",,7236
"05/12/2004 00:22:05","EDT","NORTH",61755,555
"05/12/2004 00:22:05","EDT","WEST",61752,1575
"05/12/2004 00:23:35","EDT","CAPITL",61757,929
"05/12/2004 00:23:35","EDT","CENTRL",61754,1585
"05/12/2004 00:23:35","EDT","DUNWOD",61760,629
"05/12/2004 00:23:35","EDT","GENESE",61753,875
"05/12/2004 00:23:35","EDT","HUD VL",61758,1043
"05/12/2004 00:23:35","EDT","MHK VL",61756,569
"05/12/2004 00:23:35","EDT","MILLWD",61759,128
"05/12/2004 00:23:35","EDT","N.Y.C._LONGIL",,7184
"05/12/2004 00:23:35","EDT","NORTH",61755,561
"05/12/2004 00:23:35","EDT","WEST",61752,1577
"05/12/2004 00:28:35","EDT","CAPITL",61757,930
"05/12/2004 00:28:35","EDT","CENTRL",61754,1586
"05/12/2004 00:28:35","EDT","DUNWOD",61760,653
"05/12/2004 00:28:35","EDT","GENESE",61753,881
"05/12/2004 00:28:35","EDT","HUD VL",61758,1032
"05/12/2004 00:28:35","EDT","MHK VL",61756,573
"05/12/2004 00:28:35","EDT","MILLWD",61759,117
"05/12/2004 00:28:35","EDT","N.Y.C._LONGIL",,7179
"05/12/2004 00:28:35","EDT","NORTH",61755,557
"05/12/2004 00:28:35","EDT","WEST",61752,1570
