"Time Stamp","Time Zone","Name","PTID","Load"
"06/14/2004 00:00:00","EDT","CAPITL",61757,976
"06/14/2004 00:00:00","EDT","CENTRL",61754,1544
"06/14/2004 00:00:00","EDT","DUNWOD",61760,588
"06/14/2004 00:00:00","EDT","GENESE",61753,899
"06/14/2004 00:00:00","EDT","HUD VL",61758,971
"06/14/2004 00:00:00","EDT","MHK VL",61756,590
"06/14/2004 00:00:00","EDT","MILLWD",61759,151
"06/14/2004 00:00:00","EDT","N.Y.C._LONGIL",,6832
"06/14/2004 00:00:00","EDT","NORTH",61755,544
"06/14/2004 00:00:00","EDT","WEST",61752,1652
"06/14/2004 00:00:32","EDT","CAPITL",61757,967
"06/14/2004 00:00:32","EDT","CENTRL",61754,1529
"06/14/2004 00:00:32","EDT","DUNWOD",61760,585
"06/14/2004 00:00:32","EDT","GENESE",61753,900
"06/14/2004 00:00:32","EDT","HUD VL",61758,956
"06/14/2004 00:00:32","EDT","MHK VL",61756,581
"06/14/2004 00:00:32","EDT","MILLWD",61759,149
"06/14/2004 00:00:32","EDT","N.Y.C._LONGIL",,6774
"06/14/2004 00:00:32","EDT","NORTH",61755,569
"06/14/2004 00:00:32","EDT","WEST",61752,1650
"06/14/2004 00:05:32","EDT","CAPITL",61757,993
"06/14/2004 00:05:32","EDT","CENTRL",61754,1524
"06/14/2004 00:05:32","EDT","DUNWOD",61760,597
"06/14/2004 00:05:32","EDT","GENESE",61753,890
"06/14/2004 00:05:32","EDT","HUD VL",61758,956
"06/14/2004 00:05:32","EDT","MHK VL",61756,575
"06/14/2004 00:05:32","EDT","MILLWD",61759,150
"06/14/2004 00:05:32","EDT","N.Y.C._LONGIL",,6771
"06/14/2004 00:05:32","EDT","NORTH",61755,561
"06/14/2004 00:05:32","EDT","WEST",61752,1638
"06/14/2004 00:07:02","EDT","CAPITL",61757,959
"06/14/2004 00:07:02","EDT","CENTRL",61754,1495
"06/14/2004 00:07:02","EDT","DUNWOD",61760,582
"06/14/2004 00:07:02","EDT","GENESE",61753,886
"06/14/2004 00:07:02","EDT","HUD VL",61758,960
"06/14/2004 00:07:02","EDT","MHK VL",61756,576
"06/14/2004 00:07:02","EDT","MILLWD",61759,149
"06/14/2004 00:07:02","EDT","N.Y.C._LONGIL",,6717
"06/14/2004 00:07:02","EDT","NORTH",61755,559
"06/14/2004 00:07:02","EDT","WEST",61752,1625
"06/14/2004 00:12:02","EDT","CAPITL",61757,947
"06/14/2004 00:12:02","EDT","CENTRL",61754,1504
"06/14/2004 00:12:02","EDT","DUNWOD",61760,575
"06/14/2004 00:12:02","EDT","GENESE",61753,885
"06/14/2004 00:12:02","EDT","HUD VL",61758,953
"06/14/2004 00:12:02","EDT","MHK VL",61756,578
"06/14/2004 00:12:02","EDT","MILLWD",61759,136
"06/14/2004 00:12:02","EDT","N.Y.C._LONGIL",,6667
"06/14/2004 00:12:02","EDT","NORTH",61755,562
"06/14/2004 00:12:02","EDT","WEST",61752,1643
"06/14/2004 00:17:02","EDT","CAPITL",61757,946
"06/14/2004 00:17:02","EDT","CENTRL",61754,1517
"06/14/2004 00:17:02","EDT","DUNWOD",61760,580
"06/14/2004 00:17:02","EDT","GENESE",61753,887
"06/14/2004 00:17:02","EDT","HUD VL",61758,932
"06/14/2004 00:17:02","EDT","MHK VL",61756,586
"06/14/2004 00:17:02","EDT","MILLWD",61759,140
"06/14/2004 00:17:02","EDT","N.Y.C._LONGIL",,6647
"06/14/2004 00:17:02","EDT","NORTH",61755,554
"06/14/2004 00:17:02","EDT","WEST",61752,1640
"06/14/2004 00:18:32","EDT","CAPITL",61757,948
"06/14/2004 00:18:32","EDT","CENTRL",61754,1503
"06/14/2004 00:18:32","EDT","DUNWOD",61760,564
"06/14/2004 00:18:32","EDT","GENESE",61753,880
"06/14/2004 00:18:32","EDT","HUD VL",61758,940
"06/14/2004 00:18:32","EDT","MHK VL",61756,583
"06/14/2004 00:18:32","EDT","MILLWD",61759,133
"06/14/2004 00:18:32","EDT","N.Y.C._LONGIL",,6624
"06/14/2004 00:18:32","EDT","NORTH",61755,562
"06/14/2004 00:18:32","EDT","WEST",61752,1632
"06/14/2004 00:23:32","EDT","CAPITL",61757,946
"06/14/2004 00:23:32","EDT","CENTRL",61754,1515
"06/14/2004 00:23:32","EDT","DUNWOD",61760,562
"06/14/2004 00:23:32","EDT","GENESE",61753,886
"06/14/2004 00:23:32","EDT","HUD VL",61758,942
"06/14/2004 00:23:32","EDT","MHK VL",61756,578
"06/14/2004 00:23:32","EDT","MILLWD",61759,137
"06/14/2004 00:23:32","EDT","N.Y.C._LONGIL",,6600
"06/14/2004 00:23:32","EDT","NORTH",61755,553
"06/14/2004 00:23:32","EDT","WEST",61752,1615
"06/14/2004 00:27:02","EDT","CAPITL",61757,928
"06/14/2004 00:27:02","EDT","CENTRL",61754,1470
"06/14/2004 00:27:02","EDT","DUNWOD",61760,563
"06/14/2004 00:27:02","EDT","GENESE",61753,876
"06/14/2004 00:27:02","EDT","HUD VL",61758,956
"06/14/2004 00:27:02","EDT","MHK VL",61756,571
"06/14/2004 00:27:02","EDT","MILLWD",61759,133
"06/14/2004 00:27:02","EDT","N.Y.C._LONGIL",,6547
"06/14/2004 00:27:02","EDT","NORTH",61755,559
"06/14/2004 00:27:02","EDT","WEST",61752,1618
"06/14/2004 00:32:02","EDT","CAPITL",61757,930
"06/14/2004 00:32:02","EDT","CENTRL",61754,1509
"06/14/2004 00:32:02","EDT","DUNWOD",61760,555
"06/14/2004 00:32:02","EDT","GENESE",61753,864
"06/14/2004 00:32:02","EDT","HUD VL",61758,933
"06/14/2004 00:32:02","EDT","MHK VL",61756,571
"06/14/2004 00:32:02","EDT","MILLWD",61759,135
"06/14/2004 00:32:02","EDT","N.Y.C._LONGIL",,6536
"06/14/2004 00:32:02","EDT","NORTH",61755,567
"06/14/2004 00:32:02","EDT","WEST",61752,1630
"06/14/2004 00:37:02","EDT","CAPITL",61757,928
"06/14/2004 00:37:02","EDT","CENTRL",61754,1513
"06/14/2004 00:37:02","EDT","DUNWOD",61760,548
"06/14/2004 00:37:02","EDT","GENESE",61753,873
"06/14/2004 00:37:02","EDT","HUD VL",61758,940
"06/14/2004 00:37:02","EDT","MHK VL",61756,568
"06/14/2004 00:37:02","EDT","MILLWD",61759,136
"06/14/2004 00:37:02","EDT","N.Y.C._LONGIL",,6497
"06/14/2004 00:37:02","EDT","NORTH",61755,554
"06/14/2004 00:37:02","EDT","WEST",61752,1595
"06/14/2004 00:42:02","EDT","CAPITL",61757,923
"06/14/2004 00:42:02","EDT","CENTRL",61754,1495
"06/14/2004 00:42:02","EDT","DUNWOD",61760,559
"06/14/2004 00:42:02","EDT","GENESE",61753,861
"06/14/2004 00:42:02","EDT","HUD VL",61758,934
"06/14/2004 00:42:02","EDT","MHK VL",61756,563
"06/14/2004 00:42:02","EDT","MILLWD",61759,134
"06/14/2004 00:42:02","EDT","N.Y.C._LONGIL",,6471
"06/14/2004 00:42:02","EDT","NORTH",61755,558
"06/14/2004 00:42:02","EDT","WEST",61752,1602
"06/14/2004 00:47:02","EDT","CAPITL",61757,926
"06/14/2004 00:47:02","EDT","CENTRL",61754,1493
"06/14/2004 00:47:02","EDT","DUNWOD",61760,556
"06/14/2004 00:47:02","EDT","GENESE",61753,857
"06/14/2004 00:47:02","EDT","HUD VL",61758,920
"06/14/2004 00:47:02","EDT","MHK VL",61756,563
"06/14/2004 00:47:02","EDT","MILLWD",61759,133
"06/14/2004 00:47:02","EDT","N.Y.C._LONGIL",,6456
"06/14/2004 00:47:02","EDT","NORTH",61755,569
"06/14/2004 00:47:02","EDT","WEST",61752,1605
"06/14/2004 00:52:02","EDT","CAPITL",61757,921
"06/14/2004 00:52:02","EDT","CENTRL",61754,1455
"06/14/2004 00:52:02","EDT","DUNWOD",61760,553
"06/14/2004 00:52:02","EDT","GENESE",61753,849
"06/14/2004 00:52:02","EDT","HUD VL",61758,926
"06/14/2004 00:52:02","EDT","MHK VL",61756,573
"06/14/2004 00:52:02","EDT","MILLWD",61759,128
"06/14/2004 00:52:02","EDT","N.Y.C._LONGIL",,6408
"06/14/2004 00:52:02","EDT","NORTH",61755,556
"06/14/2004 00:52:02","EDT","WEST",61752,1600
"06/14/2004 00:55:32","EDT","CAPITL",61757,872
"06/14/2004 00:55:32","EDT","CENTRL",61754,1470
"06/14/2004 00:55:32","EDT","DUNWOD",61760,544
"06/14/2004 00:55:32","EDT","GENESE",61753,853
"06/14/2004 00:55:32","EDT","HUD VL",61758,928
"06/14/2004 00:55:32","EDT","MHK VL",61756,564
"06/14/2004 00:55:32","EDT","MILLWD",61759,129
"06/14/2004 00:55:32","EDT","N.Y.C._LONGIL",,6405
"06/14/2004 00:55:32","EDT","NORTH",61755,568
"06/14/2004 00:55:32","EDT","WEST",61752,1590
"06/14/2004 01:00:00","EDT","CAPITL",61757,912
"06/14/2004 01:00:00","EDT","CENTRL",61754,1464
"06/14/2004 01:00:00","EDT","DUNWOD",61760,544
"06/14/2004 01:00:00","EDT","GENESE",61753,852
"06/14/2004 01:00:00","EDT","HUD VL",61758,929
"06/14/2004 01:00:00","EDT","MHK VL",61756,565
"06/14/2004 01:00:00","EDT","MILLWD",61759,123
"06/14/2004 01:00:00","EDT","N.Y.C._LONGIL",,6385
"06/14/2004 01:00:00","EDT","NORTH",61755,546
"06/14/2004 01:00:00","EDT","WEST",61752,1583
"06/14/2004 01:00:32","EDT","CAPITL",61757,903
"06/14/2004 01:00:32","EDT","CENTRL",61754,1490
"06/14/2004 01:00:32","EDT","DUNWOD",61760,537
