"Time Stamp","Time Zone","Name","PTID","Load"
"12/10/2004 00:00:00","EST","CAPITL",61757,1035
"12/10/2004 00:00:00","EST","CENTRL",61754,1777
"12/10/2004 00:00:00","EST","DUNWOD",61760,539
"12/10/2004 00:00:00","EST","GENESE",61753,939
"12/10/2004 00:00:00","EST","HUD VL",61758,1069
"12/10/2004 00:00:00","EST","MHK VL",61756,677
"12/10/2004 00:00:00","EST","MILLWD",61759,202
"12/10/2004 00:00:00","EST","N.Y.C._LONGIL",,7035
"12/10/2004 00:00:00","EST","NORTH",61755,718
"12/10/2004 00:00:00","EST","WEST",61752,1724
"12/10/2004 00:00:42","EST","CAPITL",61757,1047
"12/10/2004 00:00:42","EST","CENTRL",61754,1780
"12/10/2004 00:00:42","EST","DUNWOD",61760,546
"12/10/2004 00:00:42","EST","GENESE",61753,926
"12/10/2004 00:00:42","EST","HUD VL",61758,1051
"12/10/2004 00:00:42","EST","MHK VL",61756,684
"12/10/2004 00:00:42","EST","MILLWD",61759,211
"12/10/2004 00:00:42","EST","N.Y.C._LONGIL",,7002
"12/10/2004 00:00:42","EST","NORTH",61755,725
"12/10/2004 00:00:42","EST","WEST",61752,1732
"12/10/2004 00:03:12","EST","CAPITL",61757,1028
"12/10/2004 00:03:12","EST","CENTRL",61754,1773
"12/10/2004 00:03:12","EST","DUNWOD",61760,543
"12/10/2004 00:03:12","EST","GENESE",61753,931
"12/10/2004 00:03:12","EST","HUD VL",61758,1064
"12/10/2004 00:03:12","EST","MHK VL",61756,689
"12/10/2004 00:03:12","EST","MILLWD",61759,202
"12/10/2004 00:03:12","EST","N.Y.C._LONGIL",,6973
"12/10/2004 00:03:12","EST","NORTH",61755,722
"12/10/2004 00:03:12","EST","WEST",61752,1729
"12/10/2004 00:05:42","EST","CAPITL",61757,1019
"12/10/2004 00:05:42","EST","CENTRL",61754,1763
"12/10/2004 00:05:42","EST","DUNWOD",61760,542
"12/10/2004 00:05:42","EST","GENESE",61753,930
"12/10/2004 00:05:42","EST","HUD VL",61758,1054
"12/10/2004 00:05:42","EST","MHK VL",61756,675
"12/10/2004 00:05:42","EST","MILLWD",61759,213
"12/10/2004 00:05:42","EST","N.Y.C._LONGIL",,6907
"12/10/2004 00:05:42","EST","NORTH",61755,710
"12/10/2004 00:05:42","EST","WEST",61752,1697
"12/10/2004 00:10:42","EST","CAPITL",61757,1019
"12/10/2004 00:10:42","EST","CENTRL",61754,1762
"12/10/2004 00:10:42","EST","DUNWOD",61760,538
"12/10/2004 00:10:42","EST","GENESE",61753,930
"12/10/2004 00:10:42","EST","HUD VL",61758,1035
"12/10/2004 00:10:42","EST","MHK VL",61756,666
"12/10/2004 00:10:42","EST","MILLWD",61759,199
"12/10/2004 00:10:42","EST","N.Y.C._LONGIL",,6861
"12/10/2004 00:10:42","EST","NORTH",61755,715
"12/10/2004 00:10:42","EST","WEST",61752,1675
"12/10/2004 00:15:42","EST","CAPITL",61757,933
"12/10/2004 00:15:42","EST","CENTRL",61754,1770
"12/10/2004 00:15:42","EST","DUNWOD",61760,535
"12/10/2004 00:15:42","EST","GENESE",61753,939
"12/10/2004 00:15:42","EST","HUD VL",61758,1030
"12/10/2004 00:15:42","EST","MHK VL",61756,677
"12/10/2004 00:15:42","EST","MILLWD",61759,209
"12/10/2004 00:15:42","EST","N.Y.C._LONGIL",,6748
"12/10/2004 00:15:42","EST","NORTH",61755,721
"12/10/2004 00:15:42","EST","WEST",61752,1698
"12/10/2004 00:17:12","EST","CAPITL",61757,1000
"12/10/2004 00:17:12","EST","CENTRL",61754,1715
"12/10/2004 00:17:12","EST","DUNWOD",61760,541
"12/10/2004 00:17:12","EST","GENESE",61753,915
"12/10/2004 00:17:12","EST","HUD VL",61758,1037
"12/10/2004 00:17:12","EST","MHK VL",61756,673
"12/10/2004 00:17:12","EST","MILLWD",61759,196
"12/10/2004 00:17:12","EST","N.Y.C._LONGIL",,6693
"12/10/2004 00:17:12","EST","NORTH",61755,715
"12/10/2004 00:17:12","EST","WEST",61752,1693
"12/10/2004 00:22:12","EST","CAPITL",61757,996
"12/10/2004 00:22:12","EST","CENTRL",61754,1713
"12/10/2004 00:22:12","EST","DUNWOD",61760,534
"12/10/2004 00:22:12","EST","GENESE",61753,916
"12/10/2004 00:22:12","EST","HUD VL",61758,1021
"12/10/2004 00:22:12","EST","MHK VL",61756,666
