"Time Stamp","Time Zone","Name","PTID","Load"
"12/17/2004 00:00:00","EST","CAPITL",61757,1142
"12/17/2004 00:00:00","EST","CENTRL",61754,1848
"12/17/2004 00:00:00","EST","DUNWOD",61760,589
"12/17/2004 00:00:00","EST","GENESE",61753,1010
"12/17/2004 00:00:00","EST","HUD VL",61758,1137
"12/17/2004 00:00:00","EST","MHK VL",61756,724
"12/17/2004 00:00:00","EST","MILLWD",61759,239
"12/17/2004 00:00:00","EST","N.Y.C._LONGIL",,7221
"12/17/2004 00:00:00","EST","NORTH",61755,734
"12/17/2004 00:00:00","EST","WEST",61752,1827
"12/17/2004 00:01:26","EST","CAPITL",61757,1150
"12/17/2004 00:01:26","EST","CENTRL",61754,1844
"12/17/2004 00:01:26","EST","DUNWOD",61760,595
"12/17/2004 00:01:26","EST","GENESE",61753,1004
"12/17/2004 00:01:26","EST","HUD VL",61758,1121
"12/17/2004 00:01:26","EST","MHK VL",61756,720
"12/17/2004 00:01:26","EST","MILLWD",61759,233
"12/17/2004 00:01:26","EST","N.Y.C._LONGIL",,7216
"12/17/2004 00:01:26","EST","NORTH",61755,735
"12/17/2004 00:01:26","EST","WEST",61752,1819
"12/17/2004 00:02:56","EST","CAPITL",61757,1142
"12/17/2004 00:02:56","EST","CENTRL",61754,1845
"12/17/2004 00:02:56","EST","DUNWOD",61760,582
"12/17/2004 00:02:56","EST","GENESE",61753,1006
"12/17/2004 00:02:56","EST","HUD VL",61758,1128
"12/17/2004 00:02:56","EST","MHK VL",61756,729
"12/17/2004 00:02:56","EST","MILLWD",61759,236
"12/17/2004 00:02:56","EST","N.Y.C._LONGIL",,7195
"12/17/2004 00:02:56","EST","NORTH",61755,716
"12/17/2004 00:02:56","EST","WEST",61752,1783
"12/17/2004 00:05:55","EST","CAPITL",61757,1124
"12/17/2004 00:05:55","EST","CENTRL",61754,1808
"12/17/2004 00:05:55","EST","DUNWOD",61760,598
"12/17/2004 00:05:55","EST","GENESE",61753,1003
"12/17/2004 00:05:55","EST","HUD VL",61758,1087
"12/17/2004 00:05:55","EST","MHK VL",61756,721
"12/17/2004 00:05:55","EST","MILLWD",61759,229
"12/17/2004 00:05:55","EST","N.Y.C._LONGIL",,7111
"12/17/2004 00:05:55","EST","NORTH",61755,728
"12/17/2004 00:05:55","EST","WEST",61752,1789
"12/17/2004 00:10:55","EST","CAPITL",61757,1116
"12/17/2004 00:10:55","EST","CENTRL",61754,1790
"12/17/2004 00:10:55","EST","DUNWOD",61760,575
"12/17/2004 00:10:55","EST","GENESE",61753,998
"12/17/2004 00:10:55","EST","HUD VL",61758,1095
