"Time Stamp","Time Zone","Name","PTID","Load"
"01/07/2004 00:00:00","EST","CAPITL",61757,1175
"01/07/2004 00:00:00","EST","CENTRL",61754,1916
"01/07/2004 00:00:00","EST","DUNWOD",61760,586
"01/07/2004 00:00:00","EST","GENESE",61753,1076
"01/07/2004 00:00:00","EST","HUD VL",61758,1123
"01/07/2004 00:00:00","EST","MHK VL",61756,780
"01/07/2004 00:00:00","EST","MILLWD",61759,256
"01/07/2004 00:00:00","EST","N.Y.C._LONGIL",,7249
"01/07/2004 00:00:00","EST","NORTH",61755,688
"01/07/2004 00:00:00","EST","WEST",61752,1873
"01/07/2004 00:01:57","EST","CAPITL",61757,1190
"01/07/2004 00:01:57","EST","CENTRL",61754,1917
"01/07/2004 00:01:57","EST","DUNWOD",61760,601
"01/07/2004 00:01:57","EST","GENESE",61753,1083
"01/07/2004 00:01:57","EST","HUD VL",61758,1115
"01/07/2004 00:01:57","EST","MHK VL",61756,792
"01/07/2004 00:01:57","EST","MILLWD",61759,247
"01/07/2004 00:01:57","EST","N.Y.C._LONGIL",,7167
"01/07/2004 00:01:57","EST","NORTH",61755,694
"01/07/2004 00:01:57","EST","WEST",61752,1862
"01/07/2004 00:05:57","EST","CAPITL",61757,1164
"01/07/2004 00:05:57","EST","CENTRL",61754,1933
"01/07/2004 00:05:57","EST","DUNWOD",61760,588
"01/07/2004 00:05:57","EST","GENESE",61753,1071
"01/07/2004 00:05:57","EST","HUD VL",61758,1122
"01/07/2004 00:05:57","EST","MHK VL",61756,783
"01/07/2004 00:05:57","EST","MILLWD",61759,245
"01/07/2004 00:05:57","EST","N.Y.C._LONGIL",,7175
"01/07/2004 00:05:57","EST","NORTH",61755,686
"01/07/2004 00:05:57","EST","WEST",61752,1867
"01/07/2004 00:10:57","EST","CAPITL",61757,1152
"01/07/2004 00:10:57","EST","CENTRL",61754,1906
"01/07/2004 00:10:57","EST","DUNWOD",61760,588
"01/07/2004 00:10:57","EST","GENESE",61753,1067
"01/07/2004 00:10:57","EST","HUD VL",61758,1067
"01/07/2004 00:10:57","EST","MHK VL",61756,777
"01/07/2004 00:10:57","EST","MILLWD",61759,241
"01/07/2004 00:10:57","EST","N.Y.C._LONGIL",,7131
"01/07/2004 00:10:57","EST","NORTH",61755,685
"01/07/2004 00:10:57","EST","WEST",61752,1857
"01/07/2004 00:15:57","EST","CAPITL",61757,1154
"01/07/2004 00:15:57","EST","CENTRL",61754,1919
"01/07/2004 00:15:57","EST","DUNWOD",61760,596
"01/07/2004 00:15:57","EST","GENESE",61753,1071
"01/07/2004 00:15:57","EST","HUD VL",61758,1100
"01/07/2004 00:15:57","EST","MHK VL",61756,780
"01/07/2004 00:15:57","EST","MILLWD",61759,239
"01/07/2004 00:15:57","EST","N.Y.C._LONGIL",,7076
"01/07/2004 00:15:57","EST","NORTH",61755,687
"01/07/2004 00:15:57","EST","WEST",61752,1845
"01/07/2004 00:17:27","EST","CAPITL",61757,1154
"01/07/2004 00:17:27","EST","CENTRL",61754,1903
"01/07/2004 00:17:27","EST","DUNWOD",61760,586
"01/07/2004 00:17:27","EST","GENESE",61753,1058
"01/07/2004 00:17:27","EST","HUD VL",61758,1096
"01/07/2004 00:17:27","EST","MHK VL",61756,783
"01/07/2004 00:17:27","EST","MILLWD",61759,240
"01/07/2004 00:17:27","EST","N.Y.C._LONGIL",,7022
"01/07/2004 00:17:27","EST","NORTH",61755,698
"01/07/2004 00:17:27","EST","WEST",61752,1904
"01/07/2004 00:22:27","EST","CAPITL",61757,1154
"01/07/2004 00:22:27","EST","CENTRL",61754,1901
"01/07/2004 00:22:27","EST","DUNWOD",61760,584
"01/07/2004 00:22:27","EST","GENESE",61753,1058
"01/07/2004 00:22:27","EST","HUD VL",61758,1085
"01/07/2004 00:22:27","EST","MHK VL",61756,778
"01/07/2004 00:22:27","EST","MILLWD",61759,245
"01/07/2004 00:22:27","EST","N.Y.C._LONGIL",,6969
"01/07/2004 00:22:27","EST","NORTH",61755,688
"01/07/2004 00:22:27","EST","WEST",61752,1830
"01/07/2004 00:27:27","EST","CAPITL",61757,1144
"01/07/2004 00:27:27","EST","CENTRL",61754,1938
"01/07/2004 00:27:27","EST","DUNWOD",61760,574
"01/07/2004 00:27:27","EST","GENESE",61753,1056
"01/07/2004 00:27:27","EST","HUD VL",61758,1103
"01/07/2004 00:27:27","EST","MHK VL",61756,770
"01/07/2004 00:27:27","EST","MILLWD",61759,243
"01/07/2004 00:27:27","EST","N.Y.C._LONGIL",,6965
"01/07/2004 00:27:27","EST","NORTH",61755,689
"01/07/2004 00:27:27","EST","WEST",61752,1853
"01/07/2004 00:31:27","EST","CAPITL",61757,1146
"01/07/2004 00:31:27","EST","CENTRL",61754,1905
"01/07/2004 00:31:27","EST","DUNWOD",61760,573
"01/07/2004 00:31:27","EST","GENESE",61753,1045
"01/07/2004 00:31:27","EST","HUD VL",61758,1078
"01/07/2004 00:31:27","EST","MHK VL",61756,756
"01/07/2004 00:31:27","EST","MILLWD",61759,245
"01/07/2004 00:31:27","EST","N.Y.C._LONGIL",,6933
"01/07/2004 00:31:27","EST","NORTH",61755,697
"01/07/2004 00:31:27","EST","WEST",61752,1831
"01/07/2004 00:36:27","EST","CAPITL",61757,1131
"01/07/2004 00:36:27","EST","CENTRL",61754,1873
"01/07/2004 00:36:27","EST","DUNWOD",61760,577
"01/07/2004 00:36:27","EST","GENESE",61753,1053
"01/07/2004 00:36:27","EST","HUD VL",61758,1090
"01/07/2004 00:36:27","EST","MHK VL",61756,758
"01/07/2004 00:36:27","EST","MILLWD",61759,241
"01/07/2004 00:36:27","EST","N.Y.C._LONGIL",,6904
"01/07/2004 00:36:27","EST","NORTH",61755,694
"01/07/2004 00:36:27","EST","WEST",61752,1826
"01/07/2004 00:41:27","EST","CAPITL",61757,1135
"01/07/2004 00:41:27","EST","CENTRL",61754,1890
"01/07/2004 00:41:27","EST","DUNWOD",61760,572
"01/07/2004 00:41:27","EST","GENESE",61753,1044
"01/07/2004 00:41:27","EST","HUD VL",61758,1080
"01/07/2004 00:41:27","EST","MHK VL",61756,761
"01/07/2004 00:41:27","EST","MILLWD",61759,236
"01/07/2004 00:41:27","EST","N.Y.C._LONGIL",,6867
"01/07/2004 00:41:27","EST","NORTH",61755,692
"01/07/2004 00:41:27","EST","WEST",61752,1814
"01/07/2004 00:46:27","EST","CAPITL",61757,1132
"01/07/2004 00:46:27","EST","CENTRL",61754,1888
"01/07/2004 00:46:27","EST","DUNWOD",61760,568
"01/07/2004 00:46:27","EST","GENESE",61753,1042
"01/07/2004 00:46:27","EST","HUD VL",61758,1073
"01/07/2004 00:46:27","EST","MHK VL",61756,761
"01/07/2004 00:46:27","EST","MILLWD",61759,240
"01/07/2004 00:46:27","EST","N.Y.C._LONGIL",,6846
"01/07/2004 00:46:27","EST","NORTH",61755,685
"01/07/2004 00:46:27","EST","WEST",61752,1810
"01/07/2004 00:51:27","EST","CAPITL",61757,1144
"01/07/2004 00:51:27","EST","CENTRL",61754,1883
"01/07/2004 00:51:27","EST","DUNWOD",61760,562
"01/07/2004 00:51:27","EST","GENESE",61753,1045
"01/07/2004 00:51:27","EST","HUD VL",61758,1065
"01/07/2004 00:51:27","EST","MHK VL",61756,766
"01/07/2004 00:51:27","EST","MILLWD",61759,237
"01/07/2004 00:51:27","EST","N.Y.C._LONGIL",,6821
"01/07/2004 00:51:27","EST","NORTH",61755,686
"01/07/2004 00:51:27","EST","WEST",61752,1832
"01/07/2004 00:55:27","EST","CAPITL",61757,1320
"01/07/2004 00:55:27","EST","CENTRL",61754,1880
"01/07/2004 00:55:27","EST","DUNWOD",61760,556
"01/07/2004 00:55:27","EST","GENESE",61753,1047
"01/07/2004 00:55:27","EST","HUD VL",61758,1080
"01/07/2004 00:55:27","EST","MHK VL",61756,743
"01/07/2004 00:55:27","EST","MILLWD",61759,245
"01/07/2004 00:55:27","EST","N.Y.C._LONGIL",,6804
"01/07/2004 00:55:27","EST","NORTH",61755,696
"01/07/2004 00:55:27","EST","WEST",61752,1800
"01/07/2004 01:00:00","EST","CAPITL",61757,1124
"01/07/2004 01:00:00","EST","CENTRL",61754,1891
"01/07/2004 01:00:00","EST","DUNWOD",61760,567
"01/07/2004 01:00:00","EST","GENESE",61753,1050
"01/07/2004 01:00:00","EST","HUD VL",61758,1060
"01/07/2004 01:00:00","EST","MHK VL",61756,764
"01/07/2004 01:00:00","EST","MILLWD",61759,241
"01/07/2004 01:00:00","EST","N.Y.C._LONGIL",,6771
"01/07/2004 01:00:00","EST","NORTH",61755,687
"01/07/2004 01:00:00","EST","WEST",61752,1782
"01/07/2004 01:00:57","EST","CAPITL",61757,1129
"01/07/2004 01:00:57","EST","CENTRL",61754,1877
"01/07/2004 01:00:57","EST","DUNWOD",61760,558
"01/07/2004 01:00:57","EST","GENESE",61753,1045
"01/07/2004 01:00:57","EST","HUD VL",61758,1053
"01/07/2004 01:00:57","EST","MHK VL",61756,768
"01/07/2004 01:00:57","EST","MILLWD",61759,244
"01/07/2004 01:00:57","EST","N.Y.C._LONGIL",,6773
"01/07/2004 01:00:57","EST","NORTH",61755,689
"01/07/2004 01:00:57","EST","WEST",61752,1777
"01/07/2004 01:02:27","EST","CAPITL",61757,1111
"01/07/2004 01:02:27","EST","CENTRL",61754,1861
"01/07/2004 01:02:27","EST","DUNWOD",61760,563
"01/07/2004 01:02:27","EST","GENESE",61753,1049
"01/07/2004 01:02:27","EST","HUD VL",61758,1083
"01/07/2004 01:02:27","EST","MHK VL",61756,767
"01/07/2004 01:02:27","EST","MILLWD",61759,226
"01/07/2004 01:02:27","EST","N.Y.C._LONGIL",,6773
"01/07/2004 01:02:27","EST","NORTH",61755,673
"01/07/2004 01:02:27","EST","WEST",61752,1769
"01/07/2004 01:05:57","EST","CAPITL",61757,1087
"01/07/2004 01:05:57","EST","CENTRL",61754,1878
