"Time Stamp","Time Zone","Name","PTID","Load"
"11/25/2004 00:00:00","EST","CAPITL",61757,1034
"11/25/2004 00:00:00","EST","CENTRL",61754,1543
"11/25/2004 00:00:00","EST","DUNWOD",61760,564
"11/25/2004 00:00:00","EST","GENESE",61753,885
"11/25/2004 00:00:00","EST","HUD VL",61758,1039
"11/25/2004 00:00:00","EST","MHK VL",61756,633
"11/25/2004 00:00:00","EST","MILLWD",61759,171
"11/25/2004 00:00:00","EST","N.Y.C._LONGIL",,6790
"11/25/2004 00:00:00","EST","NORTH",61755,657
"11/25/2004 00:00:00","EST","WEST",61752,1563
"11/25/2004 00:00:44","EST","CAPITL",61757,1025
"11/25/2004 00:00:44","EST","CENTRL",61754,1523
"11/25/2004 00:00:44","EST","DUNWOD",61760,554
"11/25/2004 00:00:44","EST","GENESE",61753,864
"11/25/2004 00:00:44","EST","HUD VL",61758,1024
"11/25/2004 00:00:44","EST","MHK VL",61756,631
"11/25/2004 00:00:44","EST","MILLWD",61759,171
"11/25/2004 00:00:44","EST","N.Y.C._LONGIL",,6742
"11/25/2004 00:00:44","EST","NORTH",61755,681
"11/25/2004 00:00:44","EST","WEST",61752,1567
"11/25/2004 00:05:15","EST","CAPITL",61757,1026
"11/25/2004 00:05:15","EST","CENTRL",61754,1524
"11/25/2004 00:05:15","EST","DUNWOD",61760,548
"11/25/2004 00:05:15","EST","GENESE",61753,866
"11/25/2004 00:05:15","EST","HUD VL",61758,1015
"11/25/2004 00:05:15","EST","MHK VL",61756,624
"11/25/2004 00:05:15","EST","MILLWD",61759,168
"11/25/2004 00:05:15","EST","N.Y.C._LONGIL",,6728
"11/25/2004 00:05:15","EST","NORTH",61755,670
"11/25/2004 00:05:15","EST","WEST",61752,1555
"11/25/2004 00:06:45","EST","CAPITL",61757,1018
"11/25/2004 00:06:45","EST","CENTRL",61754,1510
"11/25/2004 00:06:45","EST","DUNWOD",61760,553
"11/25/2004 00:06:45","EST","GENESE",61753,874
"11/25/2004 00:06:45","EST","HUD VL",61758,997
"11/25/2004 00:06:45","EST","MHK VL",61756,623
"11/25/2004 00:06:45","EST","MILLWD",61759,172
"11/25/2004 00:06:45","EST","N.Y.C._LONGIL",,6714
"11/25/2004 00:06:45","EST","NORTH",61755,680
"11/25/2004 00:06:45","EST","WEST",61752,1559
"11/25/2004 00:08:14","EST","CAPITL",61757,1012
"11/25/2004 00:08:14","EST","CENTRL",61754,1517
"11/25/2004 00:08:14","EST","DUNWOD",61760,542
"11/25/2004 00:08:14","EST","GENESE",61753,857
"11/25/2004 00:08:14","EST","HUD VL",61758,1010
"11/25/2004 00:08:14","EST","MHK VL",61756,629
"11/25/2004 00:08:14","EST","MILLWD",61759,164
"11/25/2004 00:08:14","EST","N.Y.C._LONGIL",,6698
"11/25/2004 00:08:14","EST","NORTH",61755,664
"11/25/2004 00:08:14","EST","WEST",61752,1535
"11/25/2004 00:10:14","EST","CAPITL",61757,1010
"11/25/2004 00:10:14","EST","CENTRL",61754,1514
"11/25/2004 00:10:14","EST","DUNWOD",61760,535
"11/25/2004 00:10:14","EST","GENESE",61753,862
"11/25/2004 00:10:14","EST","HUD VL",61758,1005
"11/25/2004 00:10:14","EST","MHK VL",61756,618
"11/25/2004 00:10:14","EST","MILLWD",61759,171
"11/25/2004 00:10:14","EST","N.Y.C._LONGIL",,6656
"11/25/2004 00:10:14","EST","NORTH",61755,664
"11/25/2004 00:10:14","EST","WEST",61752,1525
"11/25/2004 00:13:44","EST","CAPITL",61757,1041
"11/25/2004 00:13:44","EST","CENTRL",61754,1499
"11/25/2004 00:13:44","EST","DUNWOD",61760,552
"11/25/2004 00:13:44","EST","GENESE",61753,841
"11/25/2004 00:13:44","EST","HUD VL",61758,990
"11/25/2004 00:13:44","EST","MHK VL",61756,611
"11/25/2004 00:13:44","EST","MILLWD",61759,170
"11/25/2004 00:13:44","EST","N.Y.C._LONGIL",,6634
"11/25/2004 00:13:44","EST","NORTH",61755,669
"11/25/2004 00:13:44","EST","WEST",61752,1544
"11/25/2004 00:16:14","EST","CAPITL",61757,1007
"11/25/2004 00:16:14","EST","CENTRL",61754,1475
"11/25/2004 00:16:14","EST","DUNWOD",61760,528
"11/25/2004 00:16:14","EST","GENESE",61753,832
"11/25/2004 00:16:14","EST","HUD VL",61758,994
"11/25/2004 00:16:14","EST","MHK VL",61756,612
"11/25/2004 00:16:14","EST","MILLWD",61759,169
"11/25/2004 00:16:14","EST","N.Y.C._LONGIL",,6596
"11/25/2004 00:16:14","EST","NORTH",61755,676
"11/25/2004 00:16:14","EST","WEST",61752,1537
"11/25/2004 00:21:15","EST","CAPITL",61757,1004
"11/25/2004 00:21:15","EST","CENTRL",61754,1489
"11/25/2004 00:21:15","EST","DUNWOD",61760,542
"11/25/2004 00:21:15","EST","GENESE",61753,830
"11/25/2004 00:21:15","EST","HUD VL",61758,992
"11/25/2004 00:21:15","EST","MHK VL",61756,614
"11/25/2004 00:21:15","EST","MILLWD",61759,166
"11/25/2004 00:21:15","EST","N.Y.C._LONGIL",,6597
"11/25/2004 00:21:15","EST","NORTH",61755,671
"11/25/2004 00:21:15","EST","WEST",61752,1525
"11/25/2004 00:22:45","EST","CAPITL",61757,996
"11/25/2004 00:22:45","EST","CENTRL",61754,1474
"11/25/2004 00:22:45","EST","DUNWOD",61760,540
"11/25/2004 00:22:45","EST","GENESE",61753,842
"11/25/2004 00:22:45","EST","HUD VL",61758,993
"11/25/2004 00:22:45","EST","MHK VL",61756,615
"11/25/2004 00:22:45","EST","MILLWD",61759,155
"11/25/2004 00:22:45","EST","N.Y.C._LONGIL",,6547
"11/25/2004 00:22:45","EST","NORTH",61755,669
"11/25/2004 00:22:45","EST","WEST",61752,1503
"11/25/2004 00:27:45","EST","CAPITL",61757,994
"11/25/2004 00:27:45","EST","CENTRL",61754,1472
"11/25/2004 00:27:45","EST","DUNWOD",61760,533
"11/25/2004 00:27:45","EST","GENESE",61753,828
"11/25/2004 00:27:45","EST","HUD VL",61758,977
"11/25/2004 00:27:45","EST","MHK VL",61756,613
"11/25/2004 00:27:45","EST","MILLWD",61759,159
"11/25/2004 00:27:45","EST","N.Y.C._LONGIL",,6481
"11/25/2004 00:27:45","EST","NORTH",61755,665
"11/25/2004 00:27:45","EST","WEST",61752,1488
"11/25/2004 00:32:45","EST","CAPITL",61757,986
"11/25/2004 00:32:45","EST","CENTRL",61754,1455
"11/25/2004 00:32:45","EST","DUNWOD",61760,528
"11/25/2004 00:32:45","EST","GENESE",61753,820
"11/25/2004 00:32:45","EST","HUD VL",61758,976
