"Time Stamp","Time Zone","Name","PTID","Load"
"02/07/2004 00:00:00","EST","CAPITL",61757,1114
"02/07/2004 00:00:00","EST","CENTRL",61754,1762
"02/07/2004 00:00:00","EST","DUNWOD",61760,613
"02/07/2004 00:00:00","EST","GENESE",61753,963
"02/07/2004 00:00:00","EST","HUD VL",61758,1049
"02/07/2004 00:00:00","EST","MHK VL",61756,725
"02/07/2004 00:00:00","EST","MILLWD",61759,270
"02/07/2004 00:00:00","EST","N.Y.C._LONGIL",,7226
"02/07/2004 00:00:00","EST","NORTH",61755,668
"02/07/2004 00:00:00","EST","WEST",61752,1737
"02/07/2004 00:01:24","EST","CAPITL",61757,1068
"02/07/2004 00:01:24","EST","CENTRL",61754,1794
"02/07/2004 00:01:24","EST","DUNWOD",61760,619
"02/07/2004 00:01:24","EST","GENESE",61753,949
"02/07/2004 00:01:24","EST","HUD VL",61758,1033
"02/07/2004 00:01:24","EST","MHK VL",61756,737
"02/07/2004 00:01:24","EST","MILLWD",61759,251
"02/07/2004 00:01:24","EST","N.Y.C._LONGIL",,7179
"02/07/2004 00:01:24","EST","NORTH",61755,672
"02/07/2004 00:01:24","EST","WEST",61752,1745
"02/07/2004 00:05:54","EST","CAPITL",61757,1106
"02/07/2004 00:05:54","EST","CENTRL",61754,1763
"02/07/2004 00:05:54","EST","DUNWOD",61760,617
"02/07/2004 00:05:54","EST","GENESE",61753,945
"02/07/2004 00:05:54","EST","HUD VL",61758,1032
"02/07/2004 00:05:54","EST","MHK VL",61756,709
"02/07/2004 00:05:54","EST","MILLWD",61759,254
"02/07/2004 00:05:54","EST","N.Y.C._LONGIL",,7124
"02/07/2004 00:05:54","EST","NORTH",61755,676
"02/07/2004 00:05:54","EST","WEST",61752,1718
"02/07/2004 00:10:55","EST","CAPITL",61757,1095
"02/07/2004 00:10:55","EST","CENTRL",61754,1734
"02/07/2004 00:10:55","EST","DUNWOD",61760,613
"02/07/2004 00:10:55","EST","GENESE",61753,937
"02/07/2004 00:10:55","EST","HUD VL",61758,1006
"02/07/2004 00:10:55","EST","MHK VL",61756,706
"02/07/2004 00:10:55","EST","MILLWD",61759,270
"02/07/2004 00:10:55","EST","N.Y.C._LONGIL",,7070
"02/07/2004 00:10:55","EST","NORTH",61755,664
"02/07/2004 00:10:55","EST","WEST",61752,1694
"02/07/2004 00:15:54","EST","CAPITL",61757,1103
"02/07/2004 00:15:54","EST","CENTRL",61754,1698
"02/07/2004 00:15:54","EST","DUNWOD",61760,607
"02/07/2004 00:15:54","EST","GENESE",61753,932
"02/07/2004 00:15:54","EST","HUD VL",61758,1001
