station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
SCHU,2015-09-27 03:30:00 EDT,43.11700,-73.57829,103,44.7,45.0,44.7,99.3,44.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.6,0.2,162,52,0.0,0.0,0.0,0,0,0,30.37,,,,,,,,,,
SCHU,2015-09-27 03:35:00 EDT,43.11700,-73.57829,103,44.6,45.0,44.6,99.3,44.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,1.3,0.2,70,52,0.0,0.0,0.0,0,0,0,30.36,,,,,,,,,,
SCHU,2015-09-27 03:40:00 EDT,43.11700,-73.57829,103,44.4,45.0,44.4,99.3,44.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.9,0.2,283,58,0.0,0.0,0.0,0,0,0,30.36,,,,,,,,,,
SCHU,2015-09-27 03:45:00 EDT,43.11700,-73.57829,103,44.5,45.0,44.5,99.4,44.3,0.000,0.000,0.00,0.000,0.1,0.7,0.2,339,0,0.7,2.9,0.5,32,44,0.1,0.7,0.2,339,0,0,30.36,,,,,,,,,,
SCHU,2015-09-27 03:50:00 EDT,43.11700,-73.57829,103,44.4,44.9,44.4,99.4,44.3,0.000,0.000,0.00,0.000,0.2,1.2,0.4,339,0,0.9,1.6,0.3,278,60,0.2,1.2,0.4,339,0,0,30.36,,,,,,,,,,
SCHU,2015-09-27 03:55:00 EDT,43.11700,-73.57829,103,44.5,44.8,44.5,99.4,44.3,0.000,0.000,0.00,0.000,0.1,0.8,0.3,339,0,0.7,1.3,0.4,317,36,0.1,0.8,0.3,339,0,0,30.36,,,,,,,,,,
SCHU,2015-09-27 04:00:00 EDT,43.11700,-73.57829,103,44.3,44.8,44.3,99.4,44.2,0.000,0.000,0.00,0.000,0.4,0.8,0.2,339,0,1.1,1.6,0.2,315,12,0.4,0.8,0.2,339,0,0,30.36,,,,,,,,,,
SCHU,2015-09-27 04:05:00 EDT,43.11700,-73.57829,103,44.0,44.7,44.0,99.4,43.8,0.000,0.000,0.00,0.000,0.2,1.0,0.3,339,0,1.0,1.6,0.3,300,28,0.2,1.0,0.3,339,0,0,30.36,,,,,,,,,,
SCHU,2015-09-27 04:10:00 EDT,43.11700,-73.57829,103,44.1,44.3,44.1,99.5,43.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,242,21,0.0,0.0,0.0,0,0,0,30.36,,,,,,,,,,
SCHU,2015-09-27 04:15:00 EDT,43.11700,-73.57829,103,43.9,44.2,43.9,99.5,43.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.0,1.6,0.2,236,8,0.0,0.0,0.0,0,0,0,30.36,,,,,,,,,,
SCHU,2015-09-27 04:20:00 EDT,43.11700,-73.57829,103,43.8,44.2,43.8,99.5,43.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,1.3,0.2,247,21,0.0,0.0,0.0,0,0,0,30.36,,,,,,,,,,
SCHU,2015-09-27 04:25:00 EDT,43.11700,-73.57829,103,43.7,44.0,43.7,99.5,43.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.0,2.0,0.3,271,12,0.0,0.0,0.0,0,0,0,30.36,,,,,,,,,,
SCHU,2015-09-27 04:30:00 EDT,43.11700,-73.57829,103,43.5,43.8,43.5,99.5,43.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.7,2.5,0.3,261,12,0.0,0.0,0.0,0,0,0,30.36,,,,,,,,,,
SCHU,2015-09-27 04:35:00 EDT,43.11700,-73.57829,103,43.4,43.7,43.4,99.5,43.3,0.000,0.000,0.00,0.000,1.3,2.3,0.7,272,6,1.9,2.9,0.4,256,8,1.3,2.3,0.7,272,6,0,30.36,,,,,,,,,,
SCHU,2015-09-27 04:40:00 EDT,43.11700,-73.57829,103,43.4,43.7,43.4,99.6,43.3,0.000,0.000,0.00,0.000,0.8,1.5,0.4,270,1,1.0,1.8,0.4,272,19,0.8,1.5,0.4,270,1,0,30.36,,,,,,,,,,
SCHU,2015-09-27 04:45:00 EDT,43.11700,-73.57829,103,43.4,43.7,43.4,99.5,43.3,0.000,0.000,0.00,0.000,0.6,0.9,0.2,270,0,0.9,1.3,0.2,260,25,0.6,0.9,0.2,270,0,0,30.37,,,,,,,,,,
SCHU,2015-09-27 04:50:00 EDT,43.11700,-73.57829,103,43.1,43.8,43.1,99.5,43.0,0.000,0.000,0.00,0.000,0.5,0.9,0.3,270,0,1.2,1.6,0.2,230,12,0.5,0.9,0.3,270,0,0,30.37,,,,,,,,,,
SCHU,2015-09-27 04:55:00 EDT,43.11700,-73.57829,103,43.4,43.6,43.4,99.6,43.3,0.000,0.000,0.00,0.000,0.4,0.7,0.2,270,0,1.0,1.6,0.2,233,12,0.4,0.7,0.2,270,0,0,30.37,,,,,,,,,,
SCHU,2015-09-27 05:00:00 EDT,43.11700,-73.57829,103,43.1,43.4,43.1,99.6,43.0,0.000,0.000,0.00,0.000,0.2,0.6,0.2,270,0,1.0,1.3,0.2,222,11,0.2,0.6,0.2,270,0,0,30.37,,,,,,,,,,
SCHU,2015-09-27 05:05:00 EDT,43.11700,-73.57829,103,43.0,43.6,43.0,99.6,42.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,208,16,0.0,0.0,0.0,0,0,0,30.37,,,,,,,,,,
SCHU,2015-09-27 05:10:00 EDT,43.11700,-73.57829,103,43.0,43.4,43.0,99.5,42.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.9,0.2,227,36,0.0,0.0,0.0,0,0,0,30.36,,,,,,,,,,
SCHU,2015-09-27 05:15:00 EDT,43.11700,-73.57829,103,43.0,43.3,43.0,99.6,42.9,0.000,0.000,0.00,0.000,0.0,0.7,0.1,270,0,0.6,1.1,0.2,298,20,0.0,0.7,0.1,270,0,0,30.36,,,,,,,,,,
SCHU,2015-09-27 05:20:00 EDT,43.11700,-73.57829,103,43.1,43.4,43.1,99.6,43.0,0.000,0.000,0.00,0.000,0.4,0.8,0.2,270,0,0.7,1.1,0.2,272,24,0.4,0.8,0.2,270,0,0,30.36,,,,,,,,,,
SCHU,2015-09-27 05:25:00 EDT,43.11700,-73.57829,103,43.1,43.4,43.1,99.6,43.0,0.000,0.000,0.00,0.000,0.0,0.6,0.1,270,0,0.5,1.3,0.3,206,43,0.0,0.6,0.1,270,0,0,30.36,,,,,,,,,,
SCHU,2015-09-27 05:30:00 EDT,43.11700,-73.57829,103,43.1,43.4,43.1,99.7,43.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.3,0.3,190,22,0.0,0.0,0.0,0,0,0,30.36,,,,,,,,,,
SCHU,2015-09-27 05:35:00 EDT,43.11700,-73.57829,103,43.5,43.6,43.5,99.7,43.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.3,0.2,161,14,0.0,0.0,0.0,0,0,0,30.36,,,,,,,,,,
SCHU,2015-09-27 05:40:00 EDT,43.11700,-73.57829,103,43.6,43.7,43.6,99.8,43.6,0.000,0.000,0.00,0.000,0.2,0.8,0.3,270,0,1.1,1.8,0.3,134,18,0.2,0.8,0.3,270,0,0,30.36,,,,,,,,,,
SCHU,2015-09-27 05:45:00 EDT,43.11700,-73.57829,103,43.8,43.8,43.8,99.7,43.7,0.000,0.000,0.00,0.000,0.2,0.9,0.3,270,0,1.1,1.8,0.3,124,13,0.2,0.9,0.3,270,0,0,30.36,,,,,,,,,,
SCHU,2015-09-27 05:50:00 EDT,43.11700,-73.57829,103,43.8,43.9,43.8,99.8,43.8,0.000,0.000,0.00,0.000,0.1,0.8,0.2,151,12,0.9,2.0,0.3,174,34,0.1,0.8,0.2,151,12,0,30.36,,,,,,,,,,
SCHU,2015-09-27 05:55:00 EDT,43.11700,-73.57829,103,43.5,43.6,43.5,99.7,43.4,0.000,0.000,0.00,0.000,0.0,0.3,0.0,189,0,0.6,1.3,0.3,270,51,0.0,0.3,0.0,189,0,0,30.36,,,,,,,,,,
SCHU,2015-09-27 06:00:00 EDT,43.11700,-73.57829,103,43.3,43.4,43.3,99.7,43.2,0.000,0.000,0.00,0.000,0.2,0.7,0.2,244,2,0.8,1.6,0.2,247,26,0.2,0.7,0.2,244,2,0,30.36,,,,,,,,,,
SCHU,2015-09-27 06:05:00 EDT,43.11700,-73.57829,103,43.2,43.3,43.2,99.7,43.2,0.000,0.000,0.00,0.000,0.7,2.2,0.8,136,17,1.2,2.5,0.6,131,30,0.7,2.2,0.8,136,17,0,30.36,,,,,,,,,,
SCHU,2015-09-27 06:10:00 EDT,43.11700,-73.57829,103,43.3,43.4,43.3,99.7,43.2,0.000,0.000,0.00,0.000,1.2,1.8,0.3,146,10,1.6,2.7,0.4,141,15,1.2,1.8,0.3,146,10,0,30.36,,,,,,,,,,
SCHU,2015-09-27 06:15:00 EDT,43.11700,-73.57829,103,43.2,43.3,43.2,99.7,43.1,0.000,0.000,0.00,0.000,1.0,2.3,0.7,133,10,1.5,2.9,0.5,130,15,1.0,2.3,0.7,133,10,0,30.36,,,,,,,,,,
SCHU,2015-09-27 06:20:00 EDT,43.11700,-73.57829,103,42.9,43.2,42.9,99.7,42.8,0.000,0.000,0.00,0.000,0.9,1.5,0.3,132,31,1.5,2.5,0.4,128,27,0.9,1.5,0.3,132,31,0,30.36,,,,,,,,,,
SCHU,2015-09-27 06:25:00 EDT,43.11700,-73.57829,103,42.7,43.1,42.7,99.6,42.6,0.000,0.000,0.00,0.000,0.6,1.8,0.5,144,16,1.2,2.5,0.4,141,15,0.6,1.8,0.5,144,16,0,30.36,,,,,,,,,,
SCHU,2015-09-27 06:30:00 EDT,43.11700,-73.57829,103,42.8,43.1,42.8,99.7,42.7,0.000,0.000,0.00,0.000,0.0,0.7,0.1,119,0,0.8,1.3,0.3,134,30,0.0,0.7,0.1,119,0,0,30.36,,,,,,,,,,
SCHU,2015-09-27 06:35:00 EDT,43.11700,-73.57829,103,42.8,43.2,42.8,99.7,42.8,0.000,0.000,0.00,0.000,0.3,1.1,0.4,168,7,0.7,1.6,0.4,158,45,0.3,1.1,0.4,168,7,1,30.36,,,,,,,,,,
SCHU,2015-09-27 06:40:00 EDT,43.11700,-73.57829,103,43.0,43.2,43.0,99.7,42.9,0.000,0.000,0.00,0.000,0.1,0.9,0.3,153,0,0.7,1.6,0.3,128,18,0.1,0.9,0.3,153,0,2,30.36,,,,,,,,,,
SCHU,2015-09-27 06:45:00 EDT,43.11700,-73.57829,103,42.9,43.1,42.9,99.7,42.8,0.000,0.000,0.00,0.000,0.3,1.5,0.5,266,17,0.8,1.8,0.5,278,36,0.3,1.5,0.5,266,17,3,30.36,,,,,,,,,,
SCHU,2015-09-27 06:50:00 EDT,43.11700,-73.57829,103,42.9,43.1,42.9,99.8,42.9,0.000,0.000,0.00,0.000,1.2,1.7,0.2,271,3,1.3,2.0,0.3,281,10,1.2,1.7,0.2,271,3,4,30.37,,,,,,,,,,
SCHU,2015-09-27 06:55:00 EDT,43.11700,-73.57829,103,43.0,43.1,43.0,99.8,42.9,0.000,0.000,0.00,0.000,0.5,1.1,0.4,270,0,0.8,1.3,0.4,280,18,0.5,1.1,0.4,270,0,6,30.37,,,,,,,,,,
SCHU,2015-09-27 07:00:00 EDT,43.11700,-73.57829,103,42.7,42.9,42.7,99.7,42.6,0.000,0.000,0.00,0.000,0.5,1.2,0.3,253,9,0.8,3.8,0.4,250,23,0.5,1.2,0.3,253,9,16,30.37,,,,,,,,,,
SCHU,2015-09-27 07:05:00 EDT,43.11700,-73.57829,103,42.2,42.4,42.2,99.6,42.1,0.000,0.000,0.00,0.000,0.6,1.1,0.3,246,0,0.9,1.3,0.3,227,13,0.6,1.1,0.3,246,0,31,30.37,,,,,,,,,,
SCHU,2015-09-27 07:10:00 EDT,43.11700,-73.57829,103,42.2,42.4,42.2,99.6,42.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,4.5,0.4,215,21,0.0,0.0,0.0,0,0,39,30.37,,,,,,,,,,
SCHU,2015-09-27 07:15:00 EDT,43.11700,-73.57829,103,42.3,42.5,42.3,99.7,42.2,0.000,0.000,0.00,0.000,0.3,0.9,0.3,246,0,0.6,1.3,0.3,234,27,0.3,0.9,0.3,246,0,37,30.37,,,,,,,,,,
SCHU,2015-09-27 07:20:00 EDT,43.11700,-73.57829,103,42.2,42.6,42.2,99.7,42.1,0.000,0.000,0.00,0.000,0.1,0.6,0.2,246,0,0.5,1.1,0.2,215,21,0.1,0.6,0.2,246,0,34,30.38,,,,,,,,,,
SCHU,2015-09-27 07:25:00 EDT,43.11700,-73.57829,103,42.3,42.5,42.3,99.7,42.2,0.000,0.000,0.00,0.000,1.0,1.6,0.4,247,1,1.1,1.8,0.3,249,10,1.0,1.6,0.4,247,1,27,30.38,,,,,,,,,,
SCHU,2015-09-27 07:30:00 EDT,43.11700,-73.57829,103,42.2,42.4,42.2,99.6,42.1,0.000,0.000,0.00,0.000,1.4,2.0,0.5,257,7,1.5,2.2,0.5,262,13,1.4,2.0,0.5,257,7,34,30.38,,,,,,,,,,
SCHU,2015-09-27 07:35:00 EDT,43.11700,-73.57829,103,42.2,42.3,42.2,99.6,42.1,0.000,0.000,0.00,0.000,1.2,1.9,0.3,253,7,1.3,2.7,0.4,250,16,1.2,1.9,0.3,253,7,42,30.38,,,,,,,,,,
SCHU,2015-09-27 07:40:00 EDT,43.11700,-73.57829,103,42.3,42.4,42.3,99.7,42.2,0.000,0.000,0.00,0.000,0.8,1.3,0.3,242,0,1.0,1.6,0.3,241,14,0.8,1.3,0.3,242,0,44,30.38,,,,,,,,,,
SCHU,2015-09-27 07:45:00 EDT,43.11700,-73.57829,103,42.6,42.7,42.6,99.7,42.5,0.000,0.000,0.00,0.000,0.6,0.9,0.2,242,0,0.7,1.3,0.2,237,16,0.6,0.9,0.2,242,0,46,30.38,,,,,,,,,,
SCHU,2015-09-27 07:50:00 EDT,43.11700,-73.57829,103,43.0,43.0,43.0,99.7,42.9,0.000,0.000,0.00,0.000,0.8,1.3,0.4,254,7,1.0,1.6,0.3,263,15,0.8,1.3,0.4,254,7,70,30.38,,,,,,,,,,
