station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-05-06 00:50:00 EDT,43.01994,-78.13566,906,46.9,48.9,43.4,81.4,41.5,0.000,0.000,0.00,0.000,7.1,8.7,0.6,309,4,,,,,,7.1,8.7,0.6,309,4,0,28.84,,,,,,,,,,
BATA,2016-05-06 00:55:00 EDT,43.01994,-78.13566,906,47.3,49.1,43.8,80.1,41.5,0.000,0.000,0.00,0.000,7.2,8.1,0.4,310,3,,,,,,7.2,8.1,0.4,310,3,0,28.84,,,,,,,,,,
BATA,2016-05-06 01:00:00 EDT,43.01994,-78.13566,906,47.0,49.1,43.6,80.1,41.2,0.000,0.000,0.00,0.000,7.0,7.6,0.3,310,3,,,,,,7.0,7.6,0.3,310,3,0,28.84,,,,,,,,,,
BATA,2016-05-06 01:05:00 EDT,43.01994,-78.13566,906,47.2,49.4,43.8,80.0,41.3,0.000,0.000,0.00,0.000,7.0,8.1,0.4,311,3,,,,,,7.0,8.1,0.4,311,3,0,28.84,,,,,,,,,,
BATA,2016-05-06 01:10:00 EDT,43.01994,-78.13566,906,47.6,49.5,44.3,78.7,41.3,0.000,0.000,0.00,0.000,7.0,7.8,0.3,312,3,,,,,,7.0,7.8,0.3,312,3,0,28.84,,,,,,,,,,
BATA,2016-05-06 01:15:00 EDT,43.01994,-78.13566,906,47.5,49.5,44.0,78.4,41.1,0.000,0.000,0.00,0.000,7.4,8.3,0.4,312,3,,,,,,7.4,8.3,0.4,312,3,0,28.84,,,,,,,,,,
BATA,2016-05-06 01:20:00 EDT,43.01994,-78.13566,906,47.3,49.4,43.8,79.0,41.1,0.000,0.000,0.00,0.000,7.4,8.5,0.3,311,3,,,,,,7.4,8.5,0.3,311,3,0,28.84,,,,,,,,,,
BATA,2016-05-06 01:25:00 EDT,43.01994,-78.13566,906,47.4,49.2,43.7,79.0,41.2,0.000,0.000,0.00,0.000,7.6,8.6,0.4,310,3,,,,,,7.6,8.6,0.4,310,3,0,28.84,,,,,,,,,,
BATA,2016-05-06 01:30:00 EDT,43.01994,-78.13566,906,47.3,49.1,43.7,79.0,41.1,0.000,0.000,0.00,0.000,7.5,9.2,0.5,309,4,,,,,,7.5,9.2,0.5,309,4,0,28.84,,,,,,,,,,
BATA,2016-05-06 01:35:00 EDT,43.01994,-78.13566,906,47.3,49.1,43.7,79.3,41.2,0.000,0.000,0.00,0.000,7.4,8.5,0.4,311,4,,,,,,7.4,8.5,0.4,311,4,0,28.84,,,,,,,,,,
BATA,2016-05-06 01:40:00 EDT,43.01994,-78.13566,906,47.3,49.4,43.7,78.7,41.0,0.000,0.000,0.00,0.000,7.4,8.3,0.3,316,3,,,,,,7.4,8.3,0.3,316,3,0,28.84,,,,,,,,,,
BATA,2016-05-06 01:45:00 EDT,43.01994,-78.13566,906,47.1,49.4,43.4,78.8,40.8,0.000,0.000,0.00,0.000,7.5,8.3,0.4,315,2,,,,,,7.5,8.3,0.4,315,2,0,28.84,,,,,,,,,,
BATA,2016-05-06 01:50:00 EDT,43.01994,-78.13566,906,47.2,49.3,43.7,78.9,41.0,0.000,0.000,0.00,0.000,7.4,8.3,0.4,316,3,,,,,,7.4,8.3,0.4,316,3,0,28.84,,,,,,,,,,
BATA,2016-05-06 01:55:00 EDT,43.01994,-78.13566,906,47.3,49.3,43.7,78.7,41.0,0.000,0.000,0.00,0.000,7.4,8.3,0.3,316,3,,,,,,7.4,8.3,0.3,316,3,0,28.84,,,,,,,,,,
BATA,2016-05-06 02:00:00 EDT,43.01994,-78.13566,906,47.3,49.3,43.6,78.7,41.0,0.000,0.000,0.00,0.000,7.6,9.0,0.4,314,3,,,,,,7.6,9.0,0.4,314,3,0,28.85,,,,,,,,,,
BATA,2016-05-06 02:05:00 EDT,43.01994,-78.13566,906,47.4,49.1,44.0,78.5,41.0,0.000,0.000,0.00,0.000,7.0,8.0,0.4,314,3,,,,,,7.0,8.0,0.4,314,3,0,28.84,,,,,,,,,,
BATA,2016-05-06 02:10:00 EDT,43.01994,-78.13566,906,47.5,49.2,44.3,78.2,41.0,0.000,0.000,0.00,0.000,6.7,7.6,0.4,316,3,,,,,,6.7,7.6,0.4,316,3,0,28.84,,,,,,,,,,
BATA,2016-05-06 02:15:00 EDT,43.01994,-78.13566,906,47.4,49.1,44.5,78.5,41.0,0.000,0.000,0.00,0.000,6.1,7.2,0.6,319,4,,,,,,6.1,7.2,0.6,319,4,0,28.84,,,,,,,,,,
BATA,2016-05-06 02:20:00 EDT,43.01994,-78.13566,906,47.6,48.8,45.7,78.2,41.1,0.000,0.000,0.00,0.000,4.6,5.2,0.4,323,4,,,,,,4.6,5.2,0.4,323,4,0,28.84,,,,,,,,,,
BATA,2016-05-06 02:25:00 EDT,43.01994,-78.13566,906,47.9,48.7,46.5,77.6,41.2,0.000,0.000,0.00,0.000,4.0,4.7,0.3,321,5,,,,,,4.0,4.7,0.3,321,5,0,28.85,,,,,,,,,,
BATA,2016-05-06 02:30:00 EDT,43.01994,-78.13566,906,47.2,48.6,45.6,77.6,40.5,0.000,0.000,0.00,0.000,4.0,5.0,0.3,314,4,,,,,,4.0,5.0,0.3,314,4,0,28.85,,,,,,,,,,
BATA,2016-05-06 02:35:00 EDT,43.01994,-78.13566,906,46.6,48.8,44.7,80.0,40.7,0.000,0.000,0.00,0.000,4.3,5.0,0.3,314,4,,,,,,4.3,5.0,0.3,314,4,0,28.85,,,,,,,,,,
BATA,2016-05-06 02:40:00 EDT,43.01994,-78.13566,906,46.7,48.8,45.0,80.8,41.1,0.000,0.000,0.00,0.000,4.0,4.6,0.3,313,4,,,,,,4.0,4.6,0.3,313,4,0,28.85,,,,,,,,,,
BATA,2016-05-06 02:45:00 EDT,43.01994,-78.13566,906,46.7,48.7,44.8,80.9,41.1,0.000,0.000,0.00,0.000,4.3,5.6,0.3,313,4,,,,,,4.3,5.6,0.3,313,4,0,28.85,,,,,,,,,,
BATA,2016-05-06 02:50:00 EDT,43.01994,-78.13566,906,46.9,48.6,45.7,80.7,41.3,0.000,0.000,0.00,0.000,3.5,4.5,0.3,315,4,,,,,,3.5,4.5,0.3,315,4,0,28.85,,,,,,,,,,
BATA,2016-05-06 02:55:00 EDT,43.01994,-78.13566,906,46.9,48.5,45.9,80.9,41.4,0.000,0.000,0.00,0.000,3.3,4.0,0.3,316,4,,,,,,3.3,4.0,0.3,316,4,0,28.85,,,,,,,,,,
BATA,2016-05-06 03:00:00 EDT,43.01994,-78.13566,906,46.7,48.4,45.3,80.9,41.1,0.000,0.000,0.00,0.000,3.6,4.6,0.2,314,4,,,,,,3.6,4.6,0.2,314,4,0,28.85,,,,,,,,,,
BATA,2016-05-06 03:05:00 EDT,43.01994,-78.13566,906,46.3,48.4,44.3,81.6,40.9,0.000,0.000,0.00,0.000,4.3,5.0,0.3,312,6,,,,,,4.3,5.0,0.3,312,6,0,28.85,,,,,,,,,,
BATA,2016-05-06 03:10:00 EDT,43.01994,-78.13566,906,45.7,48.4,43.4,83.2,40.9,0.000,0.000,0.00,0.000,4.8,5.3,0.2,311,2,,,,,,4.8,5.3,0.2,311,2,0,28.85,,,,,,,,,,
BATA,2016-05-06 03:15:00 EDT,43.01994,-78.13566,906,45.7,48.5,43.2,84.4,41.3,0.000,0.000,0.00,0.000,5.0,5.5,0.2,314,3,,,,,,5.0,5.5,0.2,314,3,0,28.85,,,,,,,,,,
BATA,2016-05-06 03:20:00 EDT,43.01994,-78.13566,906,45.8,48.7,43.3,84.8,41.4,0.000,0.000,0.00,0.000,4.9,5.5,0.2,316,4,,,,,,4.9,5.5,0.2,316,4,0,28.85,,,,,,,,,,
BATA,2016-05-06 03:25:00 EDT,43.01994,-78.13566,906,45.7,48.3,43.4,84.3,41.3,0.000,0.000,0.00,0.000,4.7,5.4,0.3,316,4,,,,,,4.7,5.4,0.3,316,4,0,28.85,,,,,,,,,,
BATA,2016-05-06 03:30:00 EDT,43.01994,-78.13566,906,45.4,48.3,43.0,85.1,41.2,0.000,0.000,0.00,0.000,4.7,6.3,0.4,322,4,,,,,,4.7,6.3,0.4,322,4,0,28.85,,,,,,,,,,
BATA,2016-05-06 03:35:00 EDT,43.01994,-78.13566,906,45.7,48.5,43.4,83.7,41.1,0.000,0.000,0.00,0.000,4.7,5.3,0.2,323,3,,,,,,4.7,5.3,0.2,323,3,0,28.85,,,,,,,,,,
BATA,2016-05-06 03:40:00 EDT,43.01994,-78.13566,906,46.0,48.9,43.3,82.0,40.8,0.000,0.000,0.00,0.000,5.4,6.2,0.3,325,5,,,,,,5.4,6.2,0.3,325,5,0,28.85,,,,,,,,,,
BATA,2016-05-06 03:45:00 EDT,43.01994,-78.13566,906,45.9,48.7,43.2,81.6,40.6,0.000,0.000,0.00,0.000,5.3,5.6,0.2,324,3,,,,,,5.3,5.6,0.2,324,3,0,28.85,,,,,,,,,,
BATA,2016-05-06 03:50:00 EDT,43.01994,-78.13566,906,45.8,48.9,42.8,81.5,40.5,0.000,0.000,0.00,0.000,5.8,6.6,0.3,326,3,,,,,,5.8,6.6,0.3,326,3,0,28.85,,,,,,,,,,
BATA,2016-05-06 03:55:00 EDT,43.01994,-78.13566,906,46.2,49.2,43.0,80.4,40.5,0.000,0.000,0.00,0.000,6.3,7.0,0.2,327,3,,,,,,6.3,7.0,0.2,327,3,0,28.86,,,,,,,,,,
BATA,2016-05-06 04:00:00 EDT,43.01994,-78.13566,906,46.3,49.1,43.2,79.7,40.4,0.000,0.000,0.00,0.000,6.1,6.6,0.2,325,3,,,,,,6.1,6.6,0.2,325,3,0,28.86,,,,,,,,,,
BATA,2016-05-06 04:05:00 EDT,43.01994,-78.13566,906,46.4,48.8,43.3,79.4,40.3,0.000,0.000,0.00,0.000,6.0,6.9,0.3,326,3,,,,,,6.0,6.9,0.3,326,3,0,28.86,,,,,,,,,,
BATA,2016-05-06 04:10:00 EDT,43.01994,-78.13566,906,46.5,48.7,43.5,78.9,40.3,0.000,0.000,0.00,0.000,5.9,6.6,0.3,325,2,,,,,,5.9,6.6,0.3,325,2,0,28.86,,,,,,,,,,
BATA,2016-05-06 04:15:00 EDT,43.01994,-78.13566,906,46.4,48.7,43.3,78.7,40.1,0.000,0.000,0.00,0.000,6.1,6.9,0.3,323,3,,,,,,6.1,6.9,0.3,323,3,0,28.86,,,,,,,,,,
BATA,2016-05-06 04:20:00 EDT,43.01994,-78.13566,906,46.4,48.6,43.4,78.9,40.3,0.000,0.000,0.00,0.000,6.1,6.8,0.3,323,3,,,,,,6.1,6.8,0.3,323,3,0,28.85,,,,,,,,,,
BATA,2016-05-06 04:25:00 EDT,43.01994,-78.13566,906,46.1,48.4,43.2,78.9,39.9,0.000,0.000,0.00,0.000,5.7,6.5,0.3,321,3,,,,,,5.7,6.5,0.3,321,3,0,28.86,,,,,,,,,,
BATA,2016-05-06 04:30:00 EDT,43.01994,-78.13566,906,45.8,48.5,42.7,80.2,40.1,0.000,0.000,0.00,0.000,6.0,7.2,0.3,321,3,,,,,,6.0,7.2,0.3,321,3,0,28.86,,,,,,,,,,
BATA,2016-05-06 04:35:00 EDT,43.01994,-78.13566,906,46.4,48.6,43.3,78.8,40.2,0.000,0.000,0.00,0.000,6.3,6.9,0.3,321,3,,,,,,6.3,6.9,0.3,321,3,0,28.86,,,,,,,,,,
BATA,2016-05-06 04:40:00 EDT,43.01994,-78.13566,906,46.1,48.4,42.8,79.0,39.9,0.000,0.000,0.00,0.000,6.4,7.2,0.4,322,3,,,,,,6.4,7.2,0.4,322,3,0,28.86,,,,,,,,,,
BATA,2016-05-06 04:45:00 EDT,43.01994,-78.13566,906,45.8,48.4,42.3,79.7,39.9,0.000,0.000,0.00,0.000,6.8,8.1,0.5,319,4,,,,,,6.8,8.1,0.5,319,4,0,28.86,,,,,,,,,,
BATA,2016-05-06 04:50:00 EDT,43.01994,-78.13566,906,45.5,48.4,41.5,80.6,39.9,0.000,0.000,0.00,0.000,7.6,8.5,0.4,317,3,,,,,,7.6,8.5,0.4,317,3,0,28.86,,,,,,,,,,
BATA,2016-05-06 04:55:00 EDT,43.01994,-78.13566,906,45.7,48.2,41.6,81.1,40.2,0.000,0.000,0.00,0.000,7.8,8.8,0.4,317,3,,,,,,7.8,8.8,0.4,317,3,0,28.86,,,,,,,,,,
BATA,2016-05-06 05:00:00 EDT,43.01994,-78.13566,906,46.0,48.1,42.1,80.4,40.4,0.000,0.000,0.00,0.000,7.6,8.6,0.5,317,3,,,,,,7.6,8.6,0.5,317,3,0,28.86,,,,,,,,,,
BATA,2016-05-06 05:05:00 EDT,43.01994,-78.13566,906,45.9,48.1,41.9,81.1,40.4,0.000,0.000,0.00,0.000,7.7,9.0,0.4,317,3,,,,,,7.7,9.0,0.4,317,3,0,28.86,,,,,,,,,,
BATA,2016-05-06 05:10:00 EDT,43.01994,-78.13566,906,45.6,48.1,41.6,81.4,40.2,0.000,0.000,0.00,0.000,7.7,8.8,0.4,318,3,,,,,,7.7,8.8,0.4,318,3,0,28.86,,,,,,,,,,
BATA,2016-05-06 05:15:00 EDT,43.01994,-78.13566,906,45.5,47.9,41.4,82.1,40.3,0.000,0.000,0.00,0.000,7.7,8.8,0.4,317,3,,,,,,7.7,8.8,0.4,317,3,0,28.86,,,,,,,,,,
BATA,2016-05-06 05:20:00 EDT,43.01994,-78.13566,906,45.5,47.7,41.5,82.3,40.4,0.000,0.000,0.00,0.000,7.4,8.7,0.4,317,3,,,,,,7.4,8.7,0.4,317,3,0,28.86,,,,,,,,,,
BATA,2016-05-06 05:25:00 EDT,43.01994,-78.13566,906,45.2,47.6,41.0,83.3,40.5,0.000,0.000,0.00,0.000,7.9,9.3,0.5,319,3,,,,,,7.9,9.3,0.5,319,3,0,28.86,,,,,,,,,,
BATA,2016-05-06 05:30:00 EDT,43.01994,-78.13566,906,45.2,47.5,40.8,84.3,40.7,0.000,0.000,0.00,0.000,8.2,9.7,0.5,321,3,,,,,,8.2,9.7,0.5,321,3,0,28.86,,,,,,,,,,
BATA,2016-05-06 05:35:00 EDT,43.01994,-78.13566,906,45.1,47.3,40.6,85.2,40.9,0.000,0.000,0.00,0.000,8.6,10.3,0.6,321,4,,,,,,8.6,10.3,0.6,321,4,0,28.86,,,,,,,,,,
BATA,2016-05-06 05:40:00 EDT,43.01994,-78.13566,906,45.0,47.1,40.4,85.4,40.8,0.000,0.000,0.00,0.000,8.5,10.7,0.6,322,3,,,,,,8.5,10.7,0.6,322,3,0,28.86,,,,,,,,,,
BATA,2016-05-06 05:45:00 EDT,43.01994,-78.13566,906,44.5,46.9,40.1,86.3,40.6,0.000,0.000,0.00,0.000,7.8,9.4,0.6,323,4,,,,,,7.8,9.4,0.6,323,4,0,28.86,,,,,,,,,,
BATA,2016-05-06 05:50:00 EDT,43.01994,-78.13566,906,44.9,46.8,40.7,86.7,41.2,0.000,0.000,0.00,0.000,7.8,8.7,0.5,323,3,,,,,,7.8,8.7,0.5,323,3,1,28.86,,,,,,,,,,
BATA,2016-05-06 05:55:00 EDT,43.01994,-78.13566,906,44.8,46.8,40.4,86.7,41.1,0.000,0.000,0.00,0.000,8.1,9.2,0.5,319,3,,,,,,8.1,9.2,0.5,319,3,2,28.86,,,,,,,,,,
BATA,2016-05-06 06:00:00 EDT,43.01994,-78.13566,906,44.6,46.6,40.3,87.3,41.1,0.000,0.000,0.00,0.000,7.9,8.9,0.4,319,3,,,,,,7.9,8.9,0.4,319,3,4,28.86,,,,,,,,,,
BATA,2016-05-06 06:05:00 EDT,43.01994,-78.13566,906,44.9,46.5,40.7,87.6,41.4,0.000,0.000,0.00,0.000,7.6,8.5,0.4,322,4,,,,,,7.6,8.5,0.4,322,4,6,28.86,,,,,,,,,,
BATA,2016-05-06 06:10:00 EDT,43.01994,-78.13566,906,44.8,46.6,40.6,87.6,41.4,0.000,0.000,0.00,0.000,7.7,9.0,0.6,320,4,,,,,,7.7,9.0,0.6,320,4,13,28.86,,,,,,,,,,
BATA,2016-05-06 06:15:00 EDT,43.01994,-78.13566,906,45.0,46.6,40.6,87.9,41.6,0.000,0.000,0.00,0.000,8.1,9.2,0.5,323,4,,,,,,8.1,9.2,0.5,323,4,20,28.86,,,,,,,,,,
BATA,2016-05-06 06:20:00 EDT,43.01994,-78.13566,906,45.2,46.6,40.9,87.5,41.7,0.000,0.000,0.00,0.000,8.0,9.6,0.5,323,4,,,,,,8.0,9.6,0.5,323,4,27,28.87,,,,,,,,,,
BATA,2016-05-06 06:25:00 EDT,43.01994,-78.13566,906,45.5,46.7,41.5,87.1,41.8,0.000,0.000,0.00,0.000,7.5,9.5,0.6,325,6,,,,,,7.5,9.5,0.6,325,6,32,28.87,,,,,,,,,,
BATA,2016-05-06 06:30:00 EDT,43.01994,-78.13566,906,45.4,46.7,41.6,87.1,41.8,0.000,0.000,0.00,0.000,7.1,8.3,0.4,323,5,,,,,,7.1,8.3,0.4,323,5,30,28.87,,,,,,,,,,
BATA,2016-05-06 06:35:00 EDT,43.01994,-78.13566,906,45.4,46.7,41.6,87.1,41.8,0.000,0.000,0.00,0.000,7.0,7.7,0.4,321,4,,,,,,7.0,7.7,0.4,321,4,49,28.87,,,,,,,,,,
BATA,2016-05-06 06:40:00 EDT,43.01994,-78.13566,906,45.6,46.9,41.9,87.1,42.0,0.000,0.000,0.00,0.000,7.0,8.2,0.5,322,3,,,,,,7.0,8.2,0.5,322,3,68,28.87,,,,,,,,,,
BATA,2016-05-06 06:45:00 EDT,43.01994,-78.13566,906,45.9,46.8,42.1,86.7,42.1,0.000,0.000,0.00,0.000,7.2,8.2,0.5,322,4,,,,,,7.2,8.2,0.5,322,4,83,28.87,,,,,,,,,,
BATA,2016-05-06 06:50:00 EDT,43.01994,-78.13566,906,46.1,47.0,42.4,86.5,42.3,0.000,0.000,0.00,0.000,7.1,8.1,0.5,322,4,,,,,,7.1,8.1,0.5,322,4,71,28.87,,,,,,,,,,
BATA,2016-05-06 06:55:00 EDT,43.01994,-78.13566,906,46.3,47.1,42.9,86.6,42.6,0.000,0.000,0.00,0.000,6.7,8.1,0.5,322,4,,,,,,6.7,8.1,0.5,322,4,64,28.88,,,,,,,,,,
BATA,2016-05-06 07:00:00 EDT,43.01994,-78.13566,906,46.7,47.3,43.4,86.4,42.9,0.000,0.000,0.00,0.000,6.8,8.4,0.6,329,9,,,,,,6.8,8.4,0.6,329,9,124,28.88,,,,,,,,,,
BATA,2016-05-06 07:05:00 EDT,43.01994,-78.13566,906,47.2,47.7,44.1,84.9,42.9,0.000,0.000,0.00,0.000,6.5,7.7,0.5,331,6,,,,,,6.5,7.7,0.5,331,6,138,28.88,,,,,,,,,,
BATA,2016-05-06 07:10:00 EDT,43.01994,-78.13566,906,47.9,48.2,45.1,83.3,43.1,0.000,0.000,0.00,0.000,6.0,7.9,0.7,342,14,,,,,,6.0,7.9,0.7,342,14,152,28.88,,,,,,,,,,
BATA,2016-05-06 07:15:00 EDT,43.01994,-78.13566,906,48.5,48.6,46.3,82.2,43.3,0.000,0.000,0.00,0.000,5.2,7.1,0.8,353,14,,,,,,5.2,7.1,0.8,353,14,166,28.89,,,,,,,,,,
BATA,2016-05-06 07:20:00 EDT,43.01994,-78.13566,906,49.0,49.0,46.4,80.1,43.1,0.000,0.000,0.00,0.000,6.2,7.7,0.8,359,15,,,,,,6.2,7.7,0.8,359,15,173,28.89,,,,,,,,,,
BATA,2016-05-06 07:25:00 EDT,43.01994,-78.13566,906,49.3,49.3,46.5,79.0,43.1,0.000,0.000,0.00,0.000,6.6,9.6,1.1,2,11,,,,,,6.6,9.6,1.1,2,11,187,28.89,,,,,,,,,,
BATA,2016-05-06 07:30:00 EDT,43.01994,-78.13566,906,49.6,49.6,46.8,78.1,43.0,0.000,0.000,0.00,0.000,6.8,10.8,1.2,5,16,,,,,,6.8,10.8,1.2,5,16,198,28.89,,,,,,,,,,
BATA,2016-05-06 07:35:00 EDT,43.01994,-78.13566,906,49.9,49.9,46.4,76.8,42.9,0.000,0.000,0.00,0.000,8.5,11.5,1.2,6,13,,,,,,8.5,11.5,1.2,6,13,209,28.89,,,,,,,,,,
BATA,2016-05-06 07:40:00 EDT,43.01994,-78.13566,906,50.1,50.1,50.1,75.7,42.7,0.000,0.000,0.00,0.000,8.8,14.1,1.8,2,15,,,,,,8.8,14.1,1.8,2,15,212,28.89,,,,,,,,,,
BATA,2016-05-06 07:45:00 EDT,43.01994,-78.13566,906,50.3,50.3,50.3,75.8,42.9,0.000,0.000,0.00,0.000,8.8,12.1,1.3,2,8,,,,,,8.8,12.1,1.3,2,8,255,28.89,,,,,,,,,,
BATA,2016-05-06 07:50:00 EDT,43.01994,-78.13566,906,50.8,50.7,50.8,73.8,42.8,0.000,0.000,0.00,0.000,8.1,11.7,1.5,12,16,,,,,,8.1,11.7,1.5,12,16,270,28.89,,,,,,,,,,
BATA,2016-05-06 07:55:00 EDT,43.01994,-78.13566,906,51.3,51.0,51.3,72.2,42.6,0.000,0.000,0.00,0.000,7.6,11.7,1.7,31,13,,,,,,7.6,11.7,1.7,31,13,285,28.89,,,,,,,,,,
BATA,2016-05-06 08:00:00 EDT,43.01994,-78.13566,906,51.3,50.9,51.3,72.2,42.6,0.000,0.000,0.00,0.000,7.6,10.7,1.5,39,11,,,,,,7.6,10.7,1.5,39,11,293,28.89,,,,,,,,,,
BATA,2016-05-06 08:05:00 EDT,43.01994,-78.13566,906,51.0,50.7,51.0,73.6,42.9,0.000,0.000,0.00,0.000,6.6,9.4,1.2,31,12,,,,,,6.6,9.4,1.2,31,12,252,28.89,,,,,,,,,,
BATA,2016-05-06 08:10:00 EDT,43.01994,-78.13566,906,51.1,50.7,51.1,73.0,42.7,0.000,0.000,0.00,0.000,8.3,12.3,1.3,32,10,,,,,,8.3,12.3,1.3,32,10,327,28.89,,,,,,,,,,
BATA,2016-05-06 08:15:00 EDT,43.01994,-78.13566,906,51.3,51.0,51.3,72.6,42.8,0.000,0.000,0.00,0.000,6.8,9.6,1.1,35,12,,,,,,6.8,9.6,1.1,35,12,345,28.89,,,,,,,,,,
BATA,2016-05-06 08:20:00 EDT,43.01994,-78.13566,906,51.6,51.2,51.6,72.2,42.9,0.000,0.000,0.00,0.000,7.0,9.5,1.1,30,11,,,,,,7.0,9.5,1.1,30,11,362,28.89,,,,,,,,,,
BATA,2016-05-06 08:25:00 EDT,43.01994,-78.13566,906,51.9,51.4,51.9,72.3,43.3,0.000,0.000,0.00,0.000,6.5,9.9,1.6,28,15,,,,,,6.5,9.9,1.6,28,15,377,28.89,,,,,,,,,,
BATA,2016-05-06 08:30:00 EDT,43.01994,-78.13566,906,52.0,51.5,52.0,72.6,43.5,0.000,0.000,0.00,0.000,7.0,10.7,1.7,23,16,,,,,,7.0,10.7,1.7,23,16,393,28.89,,,,,,,,,,
BATA,2016-05-06 08:35:00 EDT,43.01994,-78.13566,906,52.5,52.0,52.5,71.1,43.4,0.000,0.000,0.00,0.000,8.8,12.9,2.0,30,11,,,,,,8.8,12.9,2.0,30,11,409,28.89,,,,,,,,,,
