station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
SCHU,2015-10-01 00:00:00 EDT,43.11700,-73.57829,103,50.3,50.3,50.3,80.0,44.4,0.000,1.894,0.00,0.000,4.8,12.3,2.6,14,23,6.1,15.9,3.0,18,18,4.8,12.3,2.6,14,23,0,30.02,,,,,,,,,,
SCHU,2015-10-01 00:05:00 EDT,43.11700,-73.57829,103,50.3,50.3,50.3,80.0,44.3,0.000,0.000,0.00,0.000,5.7,14.2,3.2,3,27,7.0,19.2,3.7,13,26,5.7,14.2,3.2,3,27,0,30.02,,,,,,,,,,
SCHU,2015-10-01 00:10:00 EDT,43.11700,-73.57829,103,50.4,50.4,50.4,79.1,44.2,0.000,0.000,0.00,0.000,6.3,14.2,2.4,15,22,7.3,17.0,2.9,20,16,6.3,14.2,2.4,15,22,0,30.02,,,,,,,,,,
SCHU,2015-10-01 00:15:00 EDT,43.11700,-73.57829,103,50.4,50.3,50.4,79.2,44.2,0.000,0.000,0.00,0.000,5.7,10.6,2.0,20,20,6.9,13.0,2.5,24,18,5.7,10.6,2.0,20,20,0,30.02,,,,,,,,,,
SCHU,2015-10-01 00:20:00 EDT,43.11700,-73.57829,103,50.3,50.3,50.3,79.2,44.1,0.000,0.000,0.00,0.000,5.6,12.2,2.1,12,29,6.7,13.6,2.4,19,24,5.6,12.2,2.1,12,29,0,30.01,,,,,,,,,,
SCHU,2015-10-01 00:25:00 EDT,43.11700,-73.57829,103,50.2,50.2,50.2,78.5,43.8,0.000,0.000,0.00,0.000,5.4,12.7,2.2,16,25,6.4,14.5,2.5,24,22,5.4,12.7,2.2,16,25,0,30.01,,,,,,,,,,
SCHU,2015-10-01 00:30:00 EDT,43.11700,-73.57829,103,50.3,50.3,50.3,78.9,44.0,0.000,0.000,0.00,0.000,5.8,13.4,2.6,8,23,7.0,16.3,3.2,15,20,5.8,13.4,2.6,8,23,0,30.01,,,,,,,,,,
SCHU,2015-10-01 00:35:00 EDT,43.11700,-73.57829,103,50.3,50.3,50.3,78.5,43.9,0.000,0.000,0.00,0.000,6.5,13.4,2.6,21,21,7.6,14.3,2.8,26,19,6.5,13.4,2.6,21,21,0,30.01,,,,,,,,,,
SCHU,2015-10-01 00:40:00 EDT,43.11700,-73.57829,103,50.3,50.3,50.3,78.3,43.8,0.000,0.000,0.00,0.000,5.5,11.5,2.4,12,20,6.5,14.1,3.0,17,16,5.5,11.5,2.4,12,20,0,30.01,,,,,,,,,,
SCHU,2015-10-01 00:45:00 EDT,43.11700,-73.57829,103,50.3,50.3,50.3,78.9,44.0,0.000,0.000,0.00,0.000,6.5,14.0,2.8,9,23,7.9,17.9,3.1,15,20,6.5,14.0,2.8,9,23,0,30.01,,,,,,,,,,
