station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
SCHU,2015-10-26 01:20:00 EDT,43.11700,-73.57829,103,37.0,38.5,37.0,97.7,36.4,0.000,0.000,0.00,0.000,0.1,0.6,0.1,44,0,0.6,1.1,0.3,29,29,0.1,0.6,0.1,44,0,0,30.18,,,,,,,,,,
SCHU,2015-10-26 01:25:00 EDT,43.11700,-73.57829,103,37.0,38.3,37.0,97.8,36.4,0.000,0.000,0.00,0.000,0.1,0.5,0.2,267,2,0.4,0.9,0.3,265,47,0.1,0.5,0.2,267,2,0,30.19,,,,,,,,,,
SCHU,2015-10-26 01:30:00 EDT,43.11700,-73.57829,103,36.7,38.0,36.7,97.8,36.2,0.000,0.000,0.00,0.000,0.1,0.5,0.2,229,3,0.6,0.9,0.2,214,14,0.1,0.5,0.2,229,3,0,30.19,,,,,,,,,,
SCHU,2015-10-26 01:35:00 EDT,43.11700,-73.57829,103,36.5,37.9,36.5,97.9,36.0,0.000,0.000,0.00,0.000,0.1,0.5,0.2,228,0,0.6,1.1,0.2,251,35,0.1,0.5,0.2,228,0,0,30.19,,,,,,,,,,
SCHU,2015-10-26 01:40:00 EDT,43.11700,-73.57829,103,36.7,38.1,36.7,98.0,36.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.4,0.1,179,44,0.0,0.0,0.0,0,0,0,30.19,,,,,,,,,,
SCHU,2015-10-26 01:45:00 EDT,43.11700,-73.57829,103,36.6,38.0,36.6,98.2,36.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.9,0.2,206,41,0.0,0.0,0.0,0,0,0,30.20,,,,,,,,,,
SCHU,2015-10-26 01:50:00 EDT,43.11700,-73.57829,103,37.1,38.1,37.1,98.5,36.7,0.000,0.000,0.00,0.000,0.7,1.5,0.4,262,14,1.2,1.6,0.3,276,20,0.7,1.5,0.4,262,14,0,30.20,,,,,,,,,,
SCHU,2015-10-26 01:55:00 EDT,43.11700,-73.57829,103,37.8,38.4,37.8,98.7,37.4,0.000,0.000,0.00,0.000,1.0,1.5,0.3,347,33,1.4,1.8,0.2,5,31,1.0,1.5,0.3,347,33,0,30.20,,,,,,,,,,
SCHU,2015-10-26 02:00:00 EDT,43.11700,-73.57829,103,37.9,38.7,37.9,98.6,37.5,0.000,0.000,0.00,0.000,0.5,1.8,0.7,283,2,0.9,1.8,0.5,303,57,0.5,1.8,0.7,283,2,0,30.20,,,,,,,,,,
SCHU,2015-10-26 02:05:00 EDT,43.11700,-73.57829,103,38.2,38.7,38.2,98.6,37.8,0.000,0.000,0.00,0.000,1.1,1.8,0.6,298,36,1.4,2.2,0.4,319,47,1.1,1.8,0.6,298,36,0,30.20,,,,,,,,,,
SCHU,2015-10-26 02:10:00 EDT,43.11700,-73.57829,103,38.7,39.1,38.7,98.7,38.4,0.000,0.000,0.00,0.000,1.8,3.8,0.6,4,20,2.3,4.3,0.6,8,19,1.8,3.8,0.6,4,20,0,30.20,,,,,,,,,,
SCHU,2015-10-26 02:15:00 EDT,43.11700,-73.57829,103,38.6,39.0,38.6,98.6,38.2,0.000,0.000,0.00,0.000,1.5,2.7,0.6,329,17,1.8,3.6,0.7,336,20,1.5,2.7,0.6,329,17,0,30.20,,,,,,,,,,
SCHU,2015-10-26 02:20:00 EDT,43.11700,-73.57829,103,38.8,39.1,38.8,98.4,38.3,0.000,0.000,0.00,0.000,1.3,2.7,0.7,352,12,2.0,3.8,0.6,0,15,1.3,2.7,0.7,352,12,0,30.20,,,,,,,,,,
SCHU,2015-10-26 02:25:00 EDT,43.11700,-73.57829,103,39.1,39.2,39.1,98.4,38.7,0.000,0.000,0.00,0.000,1.1,1.8,0.4,2,13,1.8,2.5,0.4,9,16,1.1,1.8,0.4,2,13,0,30.20,,,,,,,,,,
SCHU,2015-10-26 02:30:00 EDT,43.11700,-73.57829,103,38.9,39.3,38.9,98.0,38.4,0.000,0.000,0.00,0.000,0.7,1.7,0.6,346,13,1.2,2.2,0.6,358,23,0.7,1.7,0.6,346,13,0,30.20,,,,,,,,,,
SCHU,2015-10-26 02:35:00 EDT,43.11700,-73.57829,103,38.6,39.1,38.6,97.4,37.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,2.5,0.3,25,45,0.0,0.0,0.0,0,0,0,30.20,,,,,,,,,,
SCHU,2015-10-26 02:40:00 EDT,43.11700,-73.57829,103,38.2,39.0,38.2,97.3,37.5,0.000,0.000,0.00,0.000,0.0,0.8,0.2,349,0,0.8,1.8,0.3,47,24,0.0,0.8,0.2,349,0,0,30.21,,,,,,,,,,
SCHU,2015-10-26 02:45:00 EDT,43.11700,-73.57829,103,38.3,39.1,38.3,97.4,37.6,0.000,0.000,0.00,0.000,0.1,0.9,0.2,332,14,0.7,1.3,0.3,351,39,0.1,0.9,0.2,332,14,0,30.21,,,,,,,,,,
SCHU,2015-10-26 02:50:00 EDT,43.11700,-73.57829,103,38.3,38.9,38.3,97.6,37.7,0.000,0.000,0.00,0.000,0.8,1.2,0.2,290,6,1.0,1.3,0.2,299,13,0.8,1.2,0.2,290,6,0,30.21,,,,,,,,,,
SCHU,2015-10-26 02:55:00 EDT,43.11700,-73.57829,103,38.0,38.9,38.0,97.7,37.4,0.000,0.000,0.00,0.000,0.2,0.9,0.3,319,13,0.9,1.6,0.2,5,35,0.2,0.9,0.3,319,13,0,30.21,,,,,,,,,,
SCHU,2015-10-26 03:00:00 EDT,43.11700,-73.57829,103,37.8,39.0,37.8,97.8,37.2,0.000,0.000,0.00,0.000,0.4,1.5,0.5,26,13,1.2,2.5,0.4,18,26,0.4,1.5,0.5,26,13,0,30.21,,,,,,,,,,
SCHU,2015-10-26 03:05:00 EDT,43.11700,-73.57829,103,37.5,38.9,37.5,97.7,36.9,0.000,0.000,0.00,0.000,0.4,1.1,0.3,352,0,1.0,1.8,0.3,7,17,0.4,1.1,0.3,352,0,0,30.21,,,,,,,,,,
SCHU,2015-10-26 03:10:00 EDT,43.11700,-73.57829,103,37.4,38.7,37.4,98.0,36.9,0.000,0.000,0.00,0.000,0.1,0.8,0.2,294,0,0.6,1.1,0.2,299,23,0.1,0.8,0.2,294,0,0,30.21,,,,,,,,,,
SCHU,2015-10-26 03:15:00 EDT,43.11700,-73.57829,103,37.1,38.3,37.1,98.2,36.6,0.000,0.000,0.00,0.000,0.2,1.3,0.3,303,30,0.7,2.0,0.6,99,31,0.2,1.3,0.3,303,30,0,30.21,,,,,,,,,,
SCHU,2015-10-26 03:20:00 EDT,43.11700,-73.57829,103,36.8,38.1,36.8,98.2,36.3,0.000,0.000,0.00,0.000,1.3,1.7,0.2,136,15,1.7,2.2,0.2,129,13,1.3,1.7,0.2,136,15,0,30.22,,,,,,,,,,
SCHU,2015-10-26 03:25:00 EDT,43.11700,-73.57829,103,36.8,38.1,36.8,98.6,36.5,0.000,0.000,0.00,0.000,1.3,2.0,0.5,127,15,1.7,2.5,0.4,118,17,1.3,2.0,0.5,127,15,0,30.21,,,,,,,,,,
SCHU,2015-10-26 03:30:00 EDT,43.11700,-73.57829,103,36.0,37.8,36.0,98.4,35.6,0.000,0.000,0.00,0.000,0.9,1.3,0.3,162,45,1.3,2.0,0.3,150,45,0.9,1.3,0.3,162,45,0,30.21,,,,,,,,,,
SCHU,2015-10-26 03:35:00 EDT,43.11700,-73.57829,103,36.6,38.0,36.6,98.7,36.2,0.000,0.000,0.00,0.000,0.2,1.0,0.4,268,4,0.5,1.3,0.3,311,41,0.2,1.0,0.4,268,4,0,30.22,,,,,,,,,,
SCHU,2015-10-26 03:40:00 EDT,43.11700,-73.57829,103,36.4,37.8,36.4,98.9,36.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,2,37,0.0,0.0,0.0,0,0,0,30.21,,,,,,,,,,
SCHU,2015-10-26 03:45:00 EDT,43.11700,-73.57829,103,35.6,37.4,35.6,98.7,35.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,295,59,0.0,0.0,0.0,0,0,0,30.21,,,,,,,,,,
SCHU,2015-10-26 03:50:00 EDT,43.11700,-73.57829,103,36.0,37.2,36.0,98.7,35.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,1.1,0.1,304,31,0.0,0.0,0.0,0,0,0,30.21,,,,,,,,,,
SCHU,2015-10-26 03:55:00 EDT,43.11700,-73.57829,103,35.5,37.2,35.5,98.9,35.2,0.000,0.000,0.00,0.000,0.5,0.9,0.3,340,0,1.0,1.6,0.2,329,8,0.5,0.9,0.3,340,0,0,30.21,,,,,,,,,,
SCHU,2015-10-26 04:00:00 EDT,43.11700,-73.57829,103,35.6,36.9,35.6,98.9,35.4,0.000,0.000,0.00,0.000,0.2,0.7,0.2,340,0,1.0,1.3,0.2,316,22,0.2,0.7,0.2,340,0,0,30.22,,,,,,,,,,
SCHU,2015-10-26 04:05:00 EDT,43.11700,-73.57829,103,35.6,37.0,35.6,99.0,35.4,0.000,0.000,0.00,0.000,0.2,0.8,0.3,341,0,0.9,1.3,0.2,345,17,0.2,0.8,0.3,341,0,0,30.22,,,,,,,,,,
SCHU,2015-10-26 04:10:00 EDT,43.11700,-73.57829,103,35.3,37.0,35.3,99.0,35.0,0.000,0.000,0.00,0.000,0.2,0.9,0.2,70,23,0.9,1.8,0.3,56,37,0.2,0.9,0.2,70,23,0,30.22,,,,,,,,,,
SCHU,2015-10-26 04:15:00 EDT,43.11700,-73.57829,103,35.6,36.8,35.6,99.2,35.4,0.000,0.000,0.00,0.000,0.1,0.9,0.3,113,3,0.7,1.6,0.3,168,61,0.1,0.9,0.3,113,3,0,30.23,,,,,,,,,,
SCHU,2015-10-26 04:20:00 EDT,43.11700,-73.57829,103,35.5,36.7,35.5,99.1,35.3,0.000,0.000,0.00,0.000,0.0,0.4,0.1,118,0,0.5,1.1,0.2,51,60,0.0,0.4,0.1,118,0,0,30.23,,,,,,,,,,
SCHU,2015-10-26 04:25:00 EDT,43.11700,-73.57829,103,35.1,36.7,35.1,99.2,34.9,0.000,0.000,0.00,0.000,0.1,1.0,0.3,192,35,0.6,1.3,0.4,262,28,0.1,1.0,0.3,192,35,0,30.23,,,,,,,,,,
SCHU,2015-10-26 04:30:00 EDT,43.11700,-73.57829,103,34.6,36.2,34.6,99.0,34.3,0.000,0.000,0.00,0.000,0.6,1.2,0.4,256,9,0.9,1.6,0.3,245,30,0.6,1.2,0.4,256,9,0,30.24,,,,,,,,,,
SCHU,2015-10-26 04:35:00 EDT,43.11700,-73.57829,103,34.9,36.1,34.9,99.2,34.7,0.000,0.000,0.00,0.000,0.4,2.8,0.7,282,1,0.9,3.1,0.6,282,52,0.4,2.8,0.7,282,1,0,30.24,,,,,,,,,,
SCHU,2015-10-26 04:40:00 EDT,43.11700,-73.57829,103,34.6,36.5,34.6,99.2,34.3,0.000,0.000,0.00,0.000,1.4,3.0,0.9,356,52,1.9,3.6,0.9,10,55,1.4,3.0,0.9,356,52,0,30.24,,,,,,,,,,
SCHU,2015-10-26 04:45:00 EDT,43.11700,-73.57829,103,34.3,36.0,34.3,99.1,34.1,0.000,0.000,0.00,0.000,0.2,0.9,0.3,102,19,0.9,1.8,0.4,92,48,0.2,0.9,0.3,102,19,0,30.25,,,,,,,,,,
SCHU,2015-10-26 04:50:00 EDT,43.11700,-73.57829,103,34.1,36.0,34.1,99.2,33.9,0.000,0.000,0.00,0.000,0.6,2.6,0.8,128,18,1.2,3.4,0.8,118,27,0.6,2.6,0.8,128,18,0,30.25,,,,,,,,,,
SCHU,2015-10-26 04:55:00 EDT,43.11700,-73.57829,103,33.2,36.3,33.2,99.2,33.1,0.000,0.000,0.00,0.000,0.9,2.6,0.7,92,12,1.6,2.9,0.6,86,16,0.9,2.6,0.7,92,12,0,30.25,,,,,,,,,,
SCHU,2015-10-26 05:00:00 EDT,43.11700,-73.57829,103,33.5,36.1,33.5,99.2,33.3,0.000,0.000,0.00,0.000,0.7,1.8,0.6,183,31,1.2,2.0,0.3,159,43,0.7,1.8,0.6,183,31,0,30.25,,,,,,,,,,
SCHU,2015-10-26 05:05:00 EDT,43.11700,-73.57829,103,34.6,36.3,34.6,99.4,34.5,0.000,0.000,0.00,0.000,1.2,2.6,0.9,164,64,1.6,2.9,0.7,127,67,1.2,2.6,0.9,164,64,0,30.25,,,,,,,,,,
SCHU,2015-10-26 05:10:00 EDT,43.11700,-73.57829,103,35.0,36.3,35.0,99.6,34.9,0.000,0.000,0.00,0.000,1.4,2.3,0.7,119,27,1.9,3.1,0.7,116,30,1.4,2.3,0.7,119,27,0,30.26,,,,,,,,,,
SCHU,2015-10-26 05:15:00 EDT,43.11700,-73.57829,103,34.8,36.7,34.8,99.4,34.6,0.000,0.000,0.00,0.000,1.4,2.0,0.5,124,5,1.7,2.2,0.4,121,8,1.4,2.0,0.5,124,5,0,30.26,,,,,,,,,,
SCHU,2015-10-26 05:20:00 EDT,43.11700,-73.57829,103,34.7,36.1,34.7,99.4,34.5,0.000,0.000,0.00,0.000,1.5,2.4,0.6,236,19,1.6,2.7,0.5,226,25,1.5,2.4,0.6,236,19,0,30.26,,,,,,,,,,
SCHU,2015-10-26 05:25:00 EDT,43.11700,-73.57829,103,35.2,36.2,35.2,99.6,35.1,0.000,0.000,0.00,0.000,0.8,1.4,0.4,215,3,0.9,1.6,0.3,211,9,0.8,1.4,0.4,215,3,0,30.26,,,,,,,,,,
SCHU,2015-10-26 05:30:00 EDT,43.11700,-73.57829,103,34.8,36.0,34.8,99.5,34.7,0.000,0.000,0.00,0.000,0.0,0.4,0.1,213,0,0.7,1.1,0.3,324,79,0.0,0.4,0.1,213,0,0,30.26,,,,,,,,,,
SCHU,2015-10-26 05:35:00 EDT,43.11700,-73.57829,103,35.3,36.3,35.3,99.6,35.2,0.000,0.000,0.00,0.000,0.4,0.9,0.3,118,10,1.1,1.6,0.2,100,15,0.4,0.9,0.3,118,10,0,30.26,,,,,,,,,,
SCHU,2015-10-26 05:40:00 EDT,43.11700,-73.57829,103,34.2,36.3,34.2,99.4,34.0,0.000,0.000,0.00,0.000,0.1,0.9,0.3,82,1,0.7,2.2,0.4,46,65,0.1,0.9,0.3,82,1,0,30.27,,,,,,,,,,
SCHU,2015-10-26 05:45:00 EDT,43.11700,-73.57829,103,35.2,36.2,35.2,99.5,35.1,0.000,0.000,0.00,0.000,0.3,1.0,0.3,82,0,0.7,1.3,0.3,279,35,0.3,1.0,0.3,82,0,0,30.27,,,,,,,,,,
SCHU,2015-10-26 05:50:00 EDT,43.11700,-73.57829,103,34.7,36.1,34.7,99.5,34.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,1.1,0.2,351,70,0.0,0.0,0.0,0,0,0,30.27,,,,,,,,,,
SCHU,2015-10-26 05:55:00 EDT,43.11700,-73.57829,103,34.3,35.9,34.3,99.4,34.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.3,105,36,0.0,0.0,0.0,0,0,0,30.27,,,,,,,,,,
SCHU,2015-10-26 06:00:00 EDT,43.11700,-73.57829,103,34.1,35.8,34.1,99.4,34.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,172,48,0.0,0.0,0.0,0,0,0,30.28,,,,,,,,,,
SCHU,2015-10-26 06:05:00 EDT,43.11700,-73.57829,103,33.9,35.6,33.9,99.5,33.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.3,123,26,0.0,0.0,0.0,0,0,0,30.28,,,,,,,,,,
SCHU,2015-10-26 06:10:00 EDT,43.11700,-73.57829,103,34.2,35.7,34.2,99.4,34.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,309,59,0.0,0.0,0.0,0,0,0,30.28,,,,,,,,,,
SCHU,2015-10-26 06:15:00 EDT,43.11700,-73.57829,103,34.6,35.7,34.6,99.6,34.5,0.000,0.000,0.00,0.000,0.1,0.4,0.2,82,0,0.6,1.1,0.2,281,32,0.1,0.4,0.2,82,0,0,30.29,,,,,,,,,,
SCHU,2015-10-26 06:20:00 EDT,43.11700,-73.57829,103,34.8,35.6,34.8,99.7,34.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.9,0.2,130,43,0.0,0.0,0.0,0,0,0,30.29,,,,,,,,,,
SCHU,2015-10-26 06:25:00 EDT,43.11700,-73.57829,103,34.6,35.7,34.6,99.6,34.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.1,1.8,0.3,179,10,0.0,0.0,0.0,0,0,0,30.29,,,,,,,,,,
SCHU,2015-10-26 06:30:00 EDT,43.11700,-73.57829,103,35.0,35.8,35.0,99.7,35.0,0.000,0.000,0.00,0.000,1.0,2.5,1.0,161,5,1.9,3.1,0.6,149,8,1.0,2.5,1.0,161,5,0,30.29,,,,,,,,,,
SCHU,2015-10-26 06:35:00 EDT,43.11700,-73.57829,103,34.7,35.7,34.7,99.6,34.6,0.000,0.000,0.00,0.000,1.9,2.3,0.4,176,6,2.1,2.9,0.4,168,9,1.9,2.3,0.4,176,6,0,30.29,,,,,,,,,,
SCHU,2015-10-26 06:40:00 EDT,43.11700,-73.57829,103,34.9,35.3,34.9,99.7,34.8,0.000,0.000,0.00,0.000,1.3,2.0,0.4,178,9,1.6,2.5,0.5,170,14,1.3,2.0,0.4,178,9,0,30.29,,,,,,,,,,
SCHU,2015-10-26 06:45:00 EDT,43.11700,-73.57829,103,33.7,35.2,33.7,99.4,33.5,0.000,0.000,0.00,0.000,0.8,1.5,0.3,184,11,1.2,1.8,0.3,162,11,0.8,1.5,0.3,184,11,0,30.29,,,,,,,,,,
SCHU,2015-10-26 06:50:00 EDT,43.11700,-73.57829,103,34.0,35.0,34.0,99.6,33.9,0.000,0.000,0.00,0.000,0.9,1.6,0.3,170,4,1.2,2.0,0.3,160,9,0.9,1.6,0.3,170,4,0,30.30,,,,,,,,,,
SCHU,2015-10-26 06:55:00 EDT,43.11700,-73.57829,103,34.3,35.1,34.3,99.7,34.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.7,0.2,173,36,0.0,0.0,0.0,0,0,0,30.30,,,,,,,,,,
SCHU,2015-10-26 07:00:00 EDT,43.11700,-73.57829,103,34.5,35.1,34.5,99.6,34.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.8,0.2,45,50,0.0,0.0,0.0,0,0,0,30.30,,,,,,,,,,
SCHU,2015-10-26 07:05:00 EDT,43.11700,-73.57829,103,34.3,35.1,34.3,99.7,34.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,123,28,0.0,0.0,0.0,0,0,0,30.30,,,,,,,,,,
SCHU,2015-10-26 07:10:00 EDT,43.11700,-73.57829,103,34.1,35.2,34.1,99.6,34.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.7,0.1,148,15,0.0,0.0,0.0,0,0,0,30.30,,,,,,,,,,
SCHU,2015-10-26 07:15:00 EDT,43.11700,-73.57829,103,34.2,35.1,34.2,99.6,34.1,0.000,0.000,0.00,0.000,0.0,0.2,0.0,166,0,0.7,1.1,0.2,144,9,0.0,0.2,0.0,166,0,1,30.31,,,,,,,,,,
SCHU,2015-10-26 07:20:00 EDT,43.11700,-73.57829,103,33.9,35.2,33.9,99.6,33.8,0.000,0.000,0.00,0.000,0.8,1.1,0.1,166,0,1.2,1.6,0.2,143,6,0.8,1.1,0.1,166,0,2,30.31,,,,,,,,,,
SCHU,2015-10-26 07:25:00 EDT,43.11700,-73.57829,103,34.2,35.4,34.2,99.7,34.1,0.000,0.000,0.00,0.000,0.7,1.1,0.2,166,0,1.1,1.6,0.2,172,17,0.7,1.1,0.2,166,0,6,30.31,,,,,,,,,,
SCHU,2015-10-26 07:30:00 EDT,43.11700,-73.57829,103,34.4,35.4,34.4,99.7,34.4,0.000,0.000,0.00,0.000,0.1,0.7,0.2,166,0,0.7,1.1,0.2,189,22,0.1,0.7,0.2,166,0,9,30.31,,,,,,,,,,
SCHU,2015-10-26 07:35:00 EDT,43.11700,-73.57829,103,34.6,35.3,34.6,99.6,34.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,248,42,0.0,0.0,0.0,0,0,12,30.31,,,,,,,,,,
SCHU,2015-10-26 07:40:00 EDT,43.11700,-73.57829,103,34.6,35.4,34.6,99.7,34.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,0.9,0.2,261,17,0.0,0.0,0.0,0,0,15,30.32,,,,,,,,,,
SCHU,2015-10-26 07:45:00 EDT,43.11700,-73.57829,103,34.8,35.4,34.8,99.7,34.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,1.3,0.2,229,11,0.0,0.0,0.0,0,0,20,30.32,,,,,,,,,,
SCHU,2015-10-26 07:50:00 EDT,43.11700,-73.57829,103,34.7,35.4,34.7,99.7,34.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,1.1,0.2,218,25,0.0,0.0,0.0,0,0,29,30.32,,,,,,,,,,
