station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2019-07-24 00:00:00 EDT,42.04036,-77.23726,1665,55.5,56.8,55.5,99.5,55.4,0.000,0.051,0.00,0.000,0.6,1.6,0.5,311,8,0.8,2.0,0.5,302,18,0.8,2.0,0.5,302,18,0,28.23,,0,0,0,69.3,68.9,67.1,0.38,0.41,0.44
ADDI,2019-07-24 00:05:00 EDT,42.04036,-77.23726,1665,55.4,57.1,55.4,99.6,55.3,0.000,0.000,0.00,0.000,0.5,1.1,0.4,321,7,0.7,1.3,0.4,328,15,0.7,1.3,0.4,328,15,0,28.24,,0,0,0,69.3,68.9,67.1,0.38,0.41,0.44
ADDI,2019-07-24 00:10:00 EDT,42.04036,-77.23726,1665,55.5,57.0,55.5,99.7,55.4,0.000,0.000,0.00,0.000,0.6,1.3,0.4,1,7,1.0,1.4,0.3,1,13,1.0,1.4,0.3,1,13,0,28.23,,0,0,0,69.3,68.9,67.1,0.38,0.41,0.44
ADDI,2019-07-24 00:15:00 EDT,42.04036,-77.23726,1665,55.0,56.6,55.0,99.4,54.8,0.000,0.000,0.00,0.000,0.1,0.8,0.2,341,0,0.2,1.1,0.3,314,17,0.2,1.1,0.3,314,17,0,28.23,,0,0,0,69.3,68.9,67.1,0.38,0.41,0.44
ADDI,2019-07-24 00:20:00 EDT,42.04036,-77.23726,1665,54.5,56.1,54.5,99.4,54.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.9,0.2,284,4,0.1,0.9,0.2,284,4,0,28.23,,0,0,0,69.0,68.9,67.1,0.38,0.41,0.44
ADDI,2019-07-24 00:25:00 EDT,42.04036,-77.23726,1665,55.0,56.2,55.0,99.6,54.9,0.000,0.000,0.00,0.000,0.1,0.7,0.2,299,5,0.2,1.2,0.3,309,9,0.2,1.2,0.3,309,9,0,28.23,,0,0,0,68.9,68.9,67.1,0.38,0.41,0.44
ADDI,2019-07-24 00:30:00 EDT,42.04036,-77.23726,1665,55.1,56.2,55.1,99.8,55.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.0,0.4,99,14,0.4,1.0,0.4,99,14,0,28.23,,0,0,0,68.9,68.9,67.1,0.38,0.41,0.44
ADDI,2019-07-24 00:35:00 EDT,42.04036,-77.23726,1665,55.2,56.5,55.2,99.7,55.1,0.000,0.000,0.00,0.000,0.3,0.9,0.3,354,81,0.7,1.3,0.4,1,11,0.7,1.3,0.4,1,11,0,28.23,,0,0,0,68.9,68.9,67.1,0.38,0.41,0.44
ADDI,2019-07-24 00:40:00 EDT,42.04036,-77.23726,1665,54.8,56.7,54.8,99.6,54.7,0.000,0.000,0.00,0.000,0.7,3.0,0.7,335,20,1.1,3.5,0.8,340,21,1.1,3.5,0.8,340,21,0,28.23,,0,0,0,68.9,68.9,67.1,0.38,0.41,0.44
ADDI,2019-07-24 00:45:00 EDT,42.04036,-77.23726,1665,54.7,57.0,54.7,99.7,54.6,0.000,0.000,0.00,0.000,1.4,2.4,0.4,343,16,1.7,3.0,0.5,343,19,1.7,3.0,0.5,343,19,0,28.23,,0,0,0,68.9,68.9,67.1,0.38,0.41,0.44
ADDI,2019-07-24 00:50:00 EDT,42.04036,-77.23726,1665,55.2,57.3,55.2,99.7,55.1,0.000,0.000,0.00,0.000,1.6,3.2,0.7,331,22,2.0,3.7,0.7,335,19,2.0,3.7,0.7,335,19,0,28.23,,0,0,0,68.9,68.9,67.1,0.38,0.41,0.44
ADDI,2019-07-24 00:55:00 EDT,42.04036,-77.23726,1665,55.0,57.2,55.0,99.8,55.0,0.000,0.000,0.00,0.000,1.6,2.1,0.2,5,18,1.9,2.7,0.4,2,15,1.9,2.7,0.4,2,15,0,28.23,,0,0,0,68.6,68.9,67.1,0.38,0.41,0.44
ADDI,2019-07-24 01:00:00 EDT,42.04036,-77.23726,1665,54.6,57.2,54.6,99.6,54.5,0.000,0.000,0.00,0.000,1.7,2.2,0.2,358,11,2.1,2.9,0.3,359,12,2.1,2.9,0.3,359,12,0,28.23,,0,0,0,68.5,68.9,67.1,0.38,0.41,0.44
ADDI,2019-07-24 01:05:00 EDT,42.04036,-77.23726,1665,54.6,56.9,54.6,99.6,54.5,0.000,0.000,0.00,0.000,1.4,2.0,0.2,352,12,1.8,2.8,0.4,352,13,1.8,2.8,0.4,352,13,0,28.23,,0,0,0,68.5,68.9,67.1,0.38,0.41,0.44
ADDI,2019-07-24 01:10:00 EDT,42.04036,-77.23726,1665,54.9,57.1,54.9,99.8,54.9,0.000,0.000,0.00,0.000,1.7,3.4,0.5,327,22,2.1,4.1,0.7,328,19,2.1,4.1,0.7,328,19,0,28.23,,0,0,0,68.5,68.9,67.1,0.38,0.41,0.44
ADDI,2019-07-24 01:15:00 EDT,42.04036,-77.23726,1665,55.5,57.5,55.5,100.0,55.5,0.000,0.000,0.00,0.000,3.7,6.0,1.1,301,12,4.2,6.9,1.2,301,11,4.2,6.9,1.2,301,11,0,28.23,,0,0,0,68.5,68.9,67.1,0.38,0.41,0.44
ADDI,2019-07-24 01:20:00 EDT,42.04036,-77.23726,1665,55.1,57.6,55.1,99.8,55.1,0.000,0.000,0.00,0.000,2.8,4.5,0.6,304,15,3.1,5.1,0.8,304,12,3.1,5.1,0.8,304,12,0,28.23,,0,0,0,68.5,68.9,67.1,0.38,0.41,0.44
ADDI,2019-07-24 01:25:00 EDT,42.04036,-77.23726,1665,54.8,57.2,54.8,99.7,54.7,0.000,0.000,0.00,0.000,1.9,2.7,0.4,332,14,2.4,3.9,0.6,330,14,2.4,3.9,0.6,330,14,0,28.23,,0,0,0,68.5,68.9,67.1,0.38,0.41,0.44
ADDI,2019-07-24 01:30:00 EDT,42.04036,-77.23726,1665,55.0,57.1,55.0,99.7,54.9,0.000,0.000,0.00,0.000,1.6,2.5,0.4,344,15,1.8,2.9,0.5,345,17,1.8,2.9,0.5,345,17,0,28.23,,0,0,0,68.5,68.9,67.1,0.38,0.41,0.44
ADDI,2019-07-24 01:35:00 EDT,42.04036,-77.23726,1665,55.4,57.3,55.4,99.9,55.4,0.000,0.000,0.00,0.000,1.1,1.7,0.2,22,10,1.3,1.9,0.2,25,14,1.3,1.9,0.2,25,14,0,28.23,,0,0,0,68.5,68.9,67.1,0.38,0.41,0.44
ADDI,2019-07-24 01:40:00 EDT,42.04036,-77.23726,1665,55.7,57.6,55.7,100.0,55.7,0.000,0.000,0.00,0.000,0.8,1.5,0.4,32,26,1.2,2.6,0.5,41,25,1.2,2.6,0.5,41,25,0,28.23,,0,0,0,68.3,68.9,67.1,0.38,0.41,0.44
ADDI,2019-07-24 01:45:00 EDT,42.04036,-77.23726,1665,55.3,57.6,55.3,99.7,55.3,0.000,0.000,0.00,0.000,1.9,3.5,0.7,335,26,2.3,4.3,0.8,336,23,2.3,4.3,0.8,336,23,0,28.23,,0,0,0,68.3,68.9,67.1,0.38,0.41,0.44
ADDI,2019-07-24 01:50:00 EDT,42.04036,-77.23726,1665,55.9,57.9,55.9,99.9,55.9,0.000,0.000,0.00,0.000,2.3,3.6,0.6,308,17,2.6,4.7,0.8,310,15,2.6,4.7,0.8,310,15,0,28.23,,0,0,0,68.2,68.9,67.1,0.38,0.41,0.44
ADDI,2019-07-24 01:55:00 EDT,42.04036,-77.23726,1665,56.0,58.1,56.0,99.9,56.0,0.000,0.000,0.00,0.000,2.5,4.0,0.7,297,15,2.9,5.1,0.8,298,13,2.9,5.1,0.8,298,13,0,28.23,,0,0,0,68.2,68.9,67.1,0.38,0.41,0.44
ADDI,2019-07-24 02:00:00 EDT,42.04036,-77.23726,1665,55.4,57.7,55.4,99.7,55.3,0.000,0.000,0.00,0.000,1.8,3.2,0.5,307,16,2.0,4.3,0.6,307,14,2.0,4.3,0.6,307,14,0,28.23,,0,0,0,68.2,68.9,67.1,0.38,0.41,0.44
ADDI,2019-07-24 02:05:00 EDT,42.04036,-77.23726,1665,55.9,57.8,55.9,99.8,55.8,0.000,0.000,0.00,0.000,1.4,2.3,0.4,326,20,1.7,3.3,0.5,325,19,1.7,3.3,0.5,325,19,0,28.23,,0,0,0,68.2,68.9,67.1,0.38,0.41,0.44
ADDI,2019-07-24 02:10:00 EDT,42.04036,-77.23726,1665,54.9,57.4,54.9,99.6,54.8,0.000,0.000,0.00,0.000,1.1,2.3,0.5,346,16,1.4,3.1,0.6,345,16,1.4,3.1,0.6,345,16,0,28.23,,0,0,0,68.2,68.9,67.1,0.38,0.41,0.44
ADDI,2019-07-24 02:15:00 EDT,42.04036,-77.23726,1665,54.6,56.1,54.6,99.5,54.5,0.000,0.000,0.00,0.000,0.0,0.4,0.1,317,0,0.0,0.8,0.1,255,7,0.0,0.8,0.1,255,7,0,28.23,,0,0,0,68.1,68.9,67.1,0.38,0.41,0.44
ADDI,2019-07-24 02:20:00 EDT,42.04036,-77.23726,1665,55.0,56.1,55.0,99.8,55.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,1.0,0.3,121,7,0.2,1.0,0.3,121,7,0,28.23,,0,0,0,67.8,68.9,67.1,0.38,0.41,0.44
ADDI,2019-07-24 02:25:00 EDT,42.04036,-77.23726,1665,54.5,56.2,54.5,99.6,54.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.2,1.0,0.4,95,13,0.2,1.0,0.4,95,13,0,28.23,,0,0,0,67.8,68.9,67.1,0.38,0.41,0.44
ADDI,2019-07-24 02:30:00 EDT,42.04036,-77.23726,1665,53.8,55.5,53.8,99.4,53.7,0.000,0.000,0.00,0.000,0.1,0.8,0.2,237,1,0.4,1.1,0.4,229,18,0.4,1.1,0.4,229,18,0,28.23,,0,0,0,67.8,68.9,67.1,0.38,0.41,0.44
ADDI,2019-07-24 02:35:00 EDT,42.04036,-77.23726,1665,53.7,55.0,53.7,99.5,53.5,0.000,0.000,0.00,0.000,0.5,0.9,0.2,297,24,0.8,1.3,0.3,306,22,0.8,1.3,0.3,306,22,0,28.23,,0,0,0,67.8,68.9,67.1,0.38,0.41,0.44
ADDI,2019-07-24 02:40:00 EDT,42.04036,-77.23726,1665,53.5,55.1,53.5,99.6,53.4,0.000,0.000,0.00,0.000,0.3,0.8,0.3,317,0,0.6,1.3,0.4,333,7,0.6,1.3,0.4,333,7,0,28.23,,0,0,0,67.8,68.9,67.1,0.38,0.41,0.44
ADDI,2019-07-24 02:45:00 EDT,42.04036,-77.23726,1665,53.8,55.1,53.8,99.9,53.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.1,0.8,0.3,208,1,0.1,0.8,0.3,208,1,0,28.23,,0,0,0,67.8,68.9,67.1,0.38,0.41,0.44
