station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2018-08-30 00:00:00 EDT,42.04036,-77.23726,1665,69.3,69.4,69.3,95.8,68.0,,,,,2.7,5.6,1.4,275,20,3.3,7.5,1.7,274,19,3.3,7.5,1.7,274,19,0,28.28,,0,0,0,73.4,71.4,68.2,0.53,0.43,0.44
ADDI,2018-08-30 00:05:00 EDT,42.04036,-77.23726,1665,69.2,69.3,69.2,95.6,67.9,,,,,2.4,7.1,1.5,280,22,2.9,8.5,1.7,281,23,2.9,8.5,1.7,281,23,0,28.29,,0,0,0,73.4,71.4,68.2,0.53,0.43,0.43
ADDI,2018-08-30 00:10:00 EDT,42.04036,-77.23726,1665,69.1,69.2,69.1,95.8,67.8,,,,,1.3,4.7,1.2,289,41,1.9,5.9,1.2,296,49,1.9,5.9,1.2,296,49,0,28.29,,0,0,0,73.4,71.4,68.2,0.53,0.43,0.44
ADDI,2018-08-30 00:15:00 EDT,42.04036,-77.23726,1665,68.7,69.0,68.7,95.9,67.5,,,,,1.5,3.0,0.7,148,40,1.8,4.1,0.7,142,40,1.8,4.1,0.7,142,40,0,28.28,,0,0,0,73.4,71.4,68.2,0.53,0.43,0.44
ADDI,2018-08-30 00:20:00 EDT,42.04036,-77.23726,1665,68.5,68.8,68.5,96.0,67.3,,,,,2.8,4.5,0.7,204,16,3.1,5.5,0.9,201,16,3.1,5.5,0.9,201,16,0,28.29,,0,0,0,73.4,71.4,68.2,0.53,0.43,0.43
ADDI,2018-08-30 00:25:00 EDT,42.04036,-77.23726,1665,68.5,68.8,68.5,96.1,67.3,,,,,1.2,2.2,0.5,168,36,1.6,3.0,0.5,163,34,1.6,3.0,0.5,163,34,0,28.28,,0,0,0,73.4,71.4,68.2,0.53,0.43,0.44
ADDI,2018-08-30 00:30:00 EDT,42.04036,-77.23726,1665,68.0,68.8,68.0,95.7,66.7,,,,,0.5,1.8,0.6,306,42,1.0,2.5,0.5,344,65,1.0,2.5,0.5,344,65,0,28.28,,0,0,0,73.4,71.4,68.2,0.53,0.43,0.43
ADDI,2018-08-30 00:35:00 EDT,42.04036,-77.23726,1665,68.1,68.7,68.1,96.5,67.1,,,,,3.2,5.5,0.8,301,14,3.5,6.6,1.0,300,13,3.5,6.6,1.0,300,13,0,28.28,,0,0,0,73.4,71.4,68.2,0.53,0.43,0.44
ADDI,2018-08-30 00:40:00 EDT,42.04036,-77.23726,1665,68.4,68.6,68.4,96.3,67.3,,,,,2.5,5.0,0.9,291,23,3.0,6.4,1.0,292,23,3.0,6.4,1.0,292,23,0,28.29,,0,0,0,73.2,71.4,68.2,0.53,0.43,0.43
ADDI,2018-08-30 00:45:00 EDT,42.04036,-77.23726,1665,68.6,68.7,68.6,95.8,67.4,,,,,2.6,4.9,0.9,275,28,3.0,6.1,1.1,274,27,3.0,6.1,1.1,274,27,0,28.29,,0,0,0,73.2,71.4,68.2,0.53,0.43,0.44
ADDI,2018-08-30 00:50:00 EDT,42.04036,-77.23726,1665,68.7,68.7,68.7,95.2,67.2,,,,,3.4,6.8,1.2,283,17,4.2,8.5,1.5,283,17,4.2,8.5,1.5,283,17,0,28.29,,0,0,0,73.0,71.4,68.2,0.53,0.43,0.44
ADDI,2018-08-30 00:55:00 EDT,42.04036,-77.23726,1665,68.6,68.7,68.6,95.5,67.3,,,,,4.1,8.0,1.0,301,16,4.8,9.3,1.3,299,14,4.8,9.3,1.3,299,14,0,28.30,,0,0,0,73.0,71.4,68.2,0.53,0.43,0.44
ADDI,2018-08-30 01:00:00 EDT,42.04036,-77.23726,1665,68.6,68.7,68.6,95.5,67.3,,,,,3.4,6.3,1.1,286,24,4.1,8.6,1.4,285,22,4.1,8.6,1.4,285,22,0,28.30,,0,0,0,73.0,71.4,68.2,0.53,0.43,0.44
ADDI,2018-08-30 01:05:00 EDT,42.04036,-77.23726,1665,68.6,68.7,68.6,95.5,67.2,,,,,2.9,5.3,1.0,295,21,3.4,6.2,1.1,294,21,3.4,6.2,1.1,294,21,0,28.30,,0,0,0,73.0,71.4,68.2,0.53,0.43,0.43
ADDI,2018-08-30 01:10:00 EDT,42.04036,-77.23726,1665,68.6,68.8,68.6,95.3,67.2,,,,,4.3,7.7,1.3,298,18,4.8,9.0,1.6,295,15,4.8,9.0,1.6,295,15,0,28.30,,0,0,0,73.0,71.4,68.2,0.53,0.43,0.44
ADDI,2018-08-30 01:15:00 EDT,42.04036,-77.23726,1665,68.6,68.8,68.6,94.9,67.1,,,,,3.0,6.4,1.1,294,23,3.6,8.2,1.5,293,20,3.6,8.2,1.5,293,20,0,28.30,,0,0,0,73.0,71.4,68.2,0.53,0.43,0.43
ADDI,2018-08-30 01:20:00 EDT,42.04036,-77.23726,1665,68.6,68.8,68.6,94.5,67.0,,,,,3.3,7.2,1.1,294,19,3.8,7.9,1.4,292,19,3.8,7.9,1.4,292,19,0,28.30,,0,0,0,73.0,71.4,68.2,0.53,0.43,0.43
ADDI,2018-08-30 01:25:00 EDT,42.04036,-77.23726,1665,68.6,68.7,68.6,94.3,66.8,,,,,4.0,6.8,1.4,301,21,4.8,8.2,1.5,300,18,4.8,8.2,1.5,300,18,0,28.30,,0,0,0,73.0,71.4,68.2,0.53,0.43,0.44
ADDI,2018-08-30 01:30:00 EDT,42.04036,-77.23726,1665,68.5,68.6,68.5,94.2,66.8,,,,,3.6,7.2,1.5,305,26,4.0,8.1,1.7,306,26,4.0,8.1,1.7,306,26,0,28.30,,0,0,0,73.0,71.4,68.2,0.53,0.43,0.43
