station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-07-02 00:50:00 EDT,43.01994,-78.13566,906,57.5,57.7,57.5,85.1,53.0,,,,,10.0,16.1,1.7,261,9,,,,,,10.0,16.1,1.7,261,9,0,29.04,,,,,,,,,,
BATA,2016-07-02 00:55:00 EDT,43.01994,-78.13566,906,57.3,57.6,57.3,85.4,53.0,,,,,10.4,13.8,1.5,263,8,,,,,,10.4,13.8,1.5,263,8,0,29.04,,,,,,,,,,
BATA,2016-07-02 01:00:00 EDT,43.01994,-78.13566,906,57.2,57.5,57.2,85.6,52.9,,,,,9.5,13.6,1.4,260,7,,,,,,9.5,13.6,1.4,260,7,0,29.04,,,,,,,,,,
BATA,2016-07-02 01:05:00 EDT,43.01994,-78.13566,906,57.2,57.5,57.2,85.6,52.9,,,,,10.5,13.5,1.4,258,8,,,,,,10.5,13.5,1.4,258,8,0,29.04,,,,,,,,,,
BATA,2016-07-02 01:10:00 EDT,43.01994,-78.13566,906,57.0,57.4,57.0,85.7,52.7,,,,,10.1,13.3,1.5,257,7,,,,,,10.1,13.3,1.5,257,7,0,29.04,,,,,,,,,,
BATA,2016-07-02 01:15:00 EDT,43.01994,-78.13566,906,56.7,57.2,56.7,85.7,52.5,,,,,9.1,13.7,1.2,255,7,,,,,,9.1,13.7,1.2,255,7,0,29.04,,,,,,,,,,
BATA,2016-07-02 01:20:00 EDT,43.01994,-78.13566,906,56.6,57.0,56.6,86.1,52.5,,,,,9.3,14.1,1.6,256,7,,,,,,9.3,14.1,1.6,256,7,0,29.04,,,,,,,,,,
BATA,2016-07-02 01:25:00 EDT,43.01994,-78.13566,906,56.7,57.0,56.7,85.9,52.5,,,,,9.9,12.8,1.5,255,8,,,,,,9.9,12.8,1.5,255,8,0,29.04,,,,,,,,,,
BATA,2016-07-02 01:30:00 EDT,43.01994,-78.13566,906,56.6,57.0,56.6,85.3,52.3,,,,,9.9,14.2,1.5,259,9,,,,,,9.9,14.2,1.5,259,9,0,29.04,,,,,,,,,,
BATA,2016-07-02 01:35:00 EDT,43.01994,-78.13566,906,56.1,56.7,56.1,86.2,52.1,,,,,8.5,12.0,1.3,263,9,,,,,,8.5,12.0,1.3,263,9,0,29.04,,,,,,,,,,
BATA,2016-07-02 01:40:00 EDT,43.01994,-78.13566,906,56.1,56.6,56.1,86.6,52.1,,,,,8.4,10.9,0.9,257,7,,,,,,8.4,10.9,0.9,257,7,0,29.04,,,,,,,,,,
BATA,2016-07-02 01:45:00 EDT,43.01994,-78.13566,906,56.1,56.5,56.1,86.7,52.2,,,,,8.8,12.9,1.4,257,7,,,,,,8.8,12.9,1.4,257,7,0,29.04,,,,,,,,,,
BATA,2016-07-02 01:50:00 EDT,43.01994,-78.13566,906,56.1,56.6,56.1,86.5,52.2,,,,,9.6,12.6,1.1,257,7,,,,,,9.6,12.6,1.1,257,7,0,29.04,,,,,,,,,,
BATA,2016-07-02 01:55:00 EDT,43.01994,-78.13566,906,56.0,56.4,56.0,86.5,52.1,,,,,9.8,12.7,1.5,258,8,,,,,,9.8,12.7,1.5,258,8,0,29.04,,,,,,,,,,
BATA,2016-07-02 02:00:00 EDT,43.01994,-78.13566,906,55.8,56.3,55.8,86.7,51.9,,,,,9.6,13.1,1.3,255,8,,,,,,9.6,13.1,1.3,255,8,0,29.04,,,,,,,,,,
BATA,2016-07-02 02:05:00 EDT,43.01994,-78.13566,906,55.9,56.3,55.9,86.7,52.0,,,,,9.5,12.1,1.2,253,6,,,,,,9.5,12.1,1.2,253,6,0,29.04,,,,,,,,,,
BATA,2016-07-02 02:10:00 EDT,43.01994,-78.13566,906,55.4,56.0,55.4,87.3,51.7,,,,,8.1,12.0,1.2,249,7,,,,,,8.1,12.0,1.2,249,7,0,29.04,,,,,,,,,,
BATA,2016-07-02 02:15:00 EDT,43.01994,-78.13566,906,55.5,56.0,55.5,87.8,51.9,,,,,9.5,12.3,1.2,242,6,,,,,,9.5,12.3,1.2,242,6,0,29.04,,,,,,,,,,
BATA,2016-07-02 02:20:00 EDT,43.01994,-78.13566,906,55.5,55.9,55.5,87.8,51.9,,,,,9.6,12.2,1.0,245,6,,,,,,9.6,12.2,1.0,245,6,0,29.04,,,,,,,,,,
BATA,2016-07-02 02:25:00 EDT,43.01994,-78.13566,906,55.5,55.8,55.5,87.5,51.9,,,,,9.7,12.4,1.2,251,6,,,,,,9.7,12.4,1.2,251,6,0,29.04,,,,,,,,,,
BATA,2016-07-02 02:30:00 EDT,43.01994,-78.13566,906,55.3,55.7,55.3,87.8,51.7,,,,,8.8,10.6,0.9,250,6,,,,,,8.8,10.6,0.9,250,6,0,29.04,,,,,,,,,,
BATA,2016-07-02 02:35:00 EDT,43.01994,-78.13566,906,55.1,55.5,55.1,88.0,51.6,,,,,8.5,11.5,1.2,250,6,,,,,,8.5,11.5,1.2,250,6,0,29.04,,,,,,,,,,
BATA,2016-07-02 02:40:00 EDT,43.01994,-78.13566,906,55.0,55.4,55.0,88.2,51.6,,,,,8.5,10.7,0.8,249,8,,,,,,8.5,10.7,0.8,249,8,0,29.04,,,,,,,,,,
BATA,2016-07-02 02:45:00 EDT,43.01994,-78.13566,906,54.8,55.3,54.8,88.7,51.6,,,,,9.1,11.5,0.9,247,7,,,,,,9.1,11.5,0.9,247,7,0,29.03,,,,,,,,,,
BATA,2016-07-02 02:50:00 EDT,43.01994,-78.13566,906,54.9,55.3,54.9,88.5,51.5,,,,,9.5,13.8,1.3,249,6,,,,,,9.5,13.8,1.3,249,6,0,29.03,,,,,,,,,,
BATA,2016-07-02 02:55:00 EDT,43.01994,-78.13566,906,54.9,55.2,54.9,88.2,51.4,,,,,10.1,12.8,1.3,250,7,,,,,,10.1,12.8,1.3,250,7,0,29.04,,,,,,,,,,
BATA,2016-07-02 03:00:00 EDT,43.01994,-78.13566,906,54.8,55.1,54.8,88.0,51.3,,,,,9.8,13.3,1.6,249,8,,,,,,9.8,13.3,1.6,249,8,0,29.04,,,,,,,,,,
BATA,2016-07-02 03:05:00 EDT,43.01994,-78.13566,906,54.9,55.2,54.9,87.6,51.3,,,,,10.6,13.9,1.4,248,6,,,,,,10.6,13.9,1.4,248,6,0,29.04,,,,,,,,,,
BATA,2016-07-02 03:10:00 EDT,43.01994,-78.13566,906,54.8,55.1,54.8,87.5,51.2,,,,,10.1,12.9,1.3,248,6,,,,,,10.1,12.9,1.3,248,6,0,29.04,,,,,,,,,,
BATA,2016-07-02 03:15:00 EDT,43.01994,-78.13566,906,54.7,55.0,54.7,87.4,51.1,,,,,10.5,12.9,0.9,246,7,,,,,,10.5,12.9,0.9,246,7,0,29.04,,,,,,,,,,
BATA,2016-07-02 03:20:00 EDT,43.01994,-78.13566,906,54.7,55.0,54.7,87.3,51.0,,,,,10.2,13.3,1.2,245,7,,,,,,10.2,13.3,1.2,245,7,0,29.04,,,,,,,,,,
BATA,2016-07-02 03:25:00 EDT,43.01994,-78.13566,906,54.7,55.0,54.7,87.1,50.9,,,,,10.9,14.1,1.5,246,6,,,,,,10.9,14.1,1.5,246,6,0,29.04,,,,,,,,,,
BATA,2016-07-02 03:30:00 EDT,43.01994,-78.13566,906,54.8,55.0,54.8,86.2,50.8,,,,,10.2,14.2,1.4,250,8,,,,,,10.2,14.2,1.4,250,8,0,29.04,,,,,,,,,,
BATA,2016-07-02 03:35:00 EDT,43.01994,-78.13566,906,54.5,54.8,54.5,86.9,50.7,,,,,10.3,13.2,1.2,253,6,,,,,,10.3,13.2,1.2,253,6,0,29.04,,,,,,,,,,
BATA,2016-07-02 03:40:00 EDT,43.01994,-78.13566,906,54.7,54.8,54.7,86.7,50.8,,,,,11.2,14.8,1.6,249,8,,,,,,11.2,14.8,1.6,249,8,0,29.04,,,,,,,,,,
BATA,2016-07-02 03:45:00 EDT,43.01994,-78.13566,906,54.8,54.8,54.8,86.4,50.8,,,,,10.9,14.4,1.2,248,7,,,,,,10.9,14.4,1.2,248,7,0,29.04,,,,,,,,,,
BATA,2016-07-02 03:50:00 EDT,43.01994,-78.13566,906,55.0,55.0,55.0,85.9,50.9,,,,,12.7,16.6,1.5,250,7,,,,,,12.7,16.6,1.5,250,7,0,29.05,,,,,,,,,,
BATA,2016-07-02 03:55:00 EDT,43.01994,-78.13566,906,55.0,55.0,55.0,85.6,50.8,,,,,11.2,15.1,1.4,250,9,,,,,,11.2,15.1,1.4,250,9,0,29.05,,,,,,,,,,
BATA,2016-07-02 04:00:00 EDT,43.01994,-78.13566,906,55.1,55.1,55.1,84.9,50.7,,,,,13.1,16.1,1.5,249,7,,,,,,13.1,16.1,1.5,249,7,0,29.05,,,,,,,,,,
BATA,2016-07-02 04:05:00 EDT,43.01994,-78.13566,906,55.0,55.0,55.0,85.0,50.5,,,,,11.4,15.9,2.1,249,7,,,,,,11.4,15.9,2.1,249,7,0,29.05,,,,,,,,,,
BATA,2016-07-02 04:10:00 EDT,43.01994,-78.13566,906,54.7,54.9,54.7,85.7,50.5,,,,,10.7,15.6,1.9,246,8,,,,,,10.7,15.6,1.9,246,8,0,29.04,,,,,,,,,,
BATA,2016-07-02 04:15:00 EDT,43.01994,-78.13566,906,54.6,54.9,54.6,85.3,50.3,,,,,11.2,14.2,1.6,251,7,,,,,,11.2,14.2,1.6,251,7,0,29.04,,,,,,,,,,
BATA,2016-07-02 04:20:00 EDT,43.01994,-78.13566,906,54.6,54.9,54.6,84.8,50.2,,,,,11.9,16.9,2.0,256,8,,,,,,11.9,16.9,2.0,256,8,0,29.04,,,,,,,,,,
BATA,2016-07-02 04:25:00 EDT,43.01994,-78.13566,906,54.3,54.7,54.3,85.5,50.1,,,,,10.8,14.5,1.1,255,7,,,,,,10.8,14.5,1.1,255,7,0,29.04,,,,,,,,,,
BATA,2016-07-02 04:30:00 EDT,43.01994,-78.13566,906,54.2,54.5,54.2,85.8,50.1,,,,,11.2,13.7,1.2,254,7,,,,,,11.2,13.7,1.2,254,7,0,29.04,,,,,,,,,,
BATA,2016-07-02 04:35:00 EDT,43.01994,-78.13566,906,54.0,54.4,54.0,86.2,50.0,,,,,10.8,13.5,1.2,249,8,,,,,,10.8,13.5,1.2,249,8,0,29.05,,,,,,,,,,
BATA,2016-07-02 04:40:00 EDT,43.01994,-78.13566,906,53.9,54.2,53.9,86.3,49.9,,,,,11.0,14.7,1.5,252,6,,,,,,11.0,14.7,1.5,252,6,0,29.05,,,,,,,,,,
BATA,2016-07-02 04:45:00 EDT,43.01994,-78.13566,906,53.8,54.1,53.8,86.9,50.0,,,,,11.1,15.6,1.5,251,6,,,,,,11.1,15.6,1.5,251,6,0,29.05,,,,,,,,,,
BATA,2016-07-02 04:50:00 EDT,43.01994,-78.13566,906,53.9,54.1,53.9,86.4,49.9,,,,,11.5,14.3,1.4,248,8,,,,,,11.5,14.3,1.4,248,8,0,29.06,,,,,,,,,,
BATA,2016-07-02 04:55:00 EDT,43.01994,-78.13566,906,53.6,53.9,53.6,86.8,49.8,,,,,10.4,14.8,1.6,248,7,,,,,,10.4,14.8,1.6,248,7,0,29.06,,,,,,,,,,
BATA,2016-07-02 05:00:00 EDT,43.01994,-78.13566,906,53.5,53.9,53.5,87.2,49.8,,,,,11.7,15.4,1.5,247,7,,,,,,11.7,15.4,1.5,247,7,0,29.06,,,,,,,,,,
BATA,2016-07-02 05:05:00 EDT,43.01994,-78.13566,906,53.5,53.8,53.5,86.7,49.7,,,,,10.9,13.7,1.2,250,7,,,,,,10.9,13.7,1.2,250,7,0,29.06,,,,,,,,,,
BATA,2016-07-02 05:10:00 EDT,43.01994,-78.13566,906,53.3,53.7,53.3,87.2,49.6,,,,,10.7,13.8,1.4,252,8,,,,,,10.7,13.8,1.4,252,8,0,29.06,,,,,,,,,,
BATA,2016-07-02 05:15:00 EDT,43.01994,-78.13566,906,53.5,53.8,53.5,86.9,49.7,,,,,11.4,15.9,1.8,250,7,,,,,,11.4,15.9,1.8,250,7,0,29.06,,,,,,,,,,
BATA,2016-07-02 05:20:00 EDT,43.01994,-78.13566,906,53.2,53.6,53.2,87.2,49.5,,,,,10.9,14.2,1.5,254,8,,,,,,10.9,14.2,1.5,254,8,0,29.06,,,,,,,,,,
BATA,2016-07-02 05:25:00 EDT,43.01994,-78.13566,906,53.4,53.7,53.4,87.0,49.6,,,,,11.4,15.4,1.7,251,7,,,,,,11.4,15.4,1.7,251,7,1,29.06,,,,,,,,,,
BATA,2016-07-02 05:30:00 EDT,43.01994,-78.13566,906,53.0,53.4,53.0,87.4,49.3,,,,,10.6,13.2,1.1,255,7,,,,,,10.6,13.2,1.1,255,7,1,29.07,,,,,,,,,,
BATA,2016-07-02 05:35:00 EDT,43.01994,-78.13566,906,53.1,53.5,53.1,87.6,49.5,,,,,11.7,15.1,1.0,253,8,,,,,,11.7,15.1,1.0,253,8,2,29.07,,,,,,,,,,
BATA,2016-07-02 05:40:00 EDT,43.01994,-78.13566,906,53.0,53.4,53.0,87.6,49.4,,,,,12.1,14.9,1.3,252,7,,,,,,12.1,14.9,1.3,252,7,4,29.07,,,,,,,,,,
BATA,2016-07-02 05:45:00 EDT,43.01994,-78.13566,906,53.0,53.3,53.0,87.5,49.4,,,,,11.1,14.0,1.2,251,8,,,,,,11.1,14.0,1.2,251,8,6,29.07,,,,,,,,,,
BATA,2016-07-02 05:50:00 EDT,43.01994,-78.13566,906,52.9,53.3,52.9,87.8,49.4,,,,,10.9,15.9,1.6,252,6,,,,,,10.9,15.9,1.6,252,6,8,29.07,,,,,,,,,,
BATA,2016-07-02 05:55:00 EDT,43.01994,-78.13566,906,53.1,53.3,53.1,87.2,49.4,,,,,10.6,13.4,1.2,249,7,,,,,,10.6,13.4,1.2,249,7,16,29.08,,,,,,,,,,
BATA,2016-07-02 06:00:00 EDT,43.01994,-78.13566,906,52.9,53.2,52.9,87.0,49.2,,,,,9.8,14.1,1.6,253,8,,,,,,9.8,14.1,1.6,253,8,12,29.08,,,,,,,,,,
BATA,2016-07-02 06:05:00 EDT,43.01994,-78.13566,906,53.1,53.4,53.1,86.6,49.2,,,,,10.9,15.6,1.4,258,10,,,,,,10.9,15.6,1.4,258,10,14,29.08,,,,,,,,,,
BATA,2016-07-02 06:10:00 EDT,43.01994,-78.13566,906,53.1,53.3,53.1,86.1,49.1,,,,,9.9,12.6,1.4,260,6,,,,,,9.9,12.6,1.4,260,6,40,29.08,,,,,,,,,,
BATA,2016-07-02 06:15:00 EDT,43.01994,-78.13566,906,53.2,53.4,53.2,86.3,49.2,,,,,9.9,12.1,1.2,259,8,,,,,,9.9,12.1,1.2,259,8,54,29.08,,,,,,,,,,
BATA,2016-07-02 06:20:00 EDT,43.01994,-78.13566,906,53.5,53.7,53.5,85.7,49.3,,,,,11.2,13.7,1.1,257,7,,,,,,11.2,13.7,1.1,257,7,67,29.08,,,,,,,,,,
BATA,2016-07-02 06:25:00 EDT,43.01994,-78.13566,906,53.7,53.8,53.7,84.8,49.2,,,,,10.8,14.1,1.2,255,9,,,,,,10.8,14.1,1.2,255,9,81,29.08,,,,,,,,,,
BATA,2016-07-02 06:30:00 EDT,43.01994,-78.13566,906,53.6,53.6,53.6,84.9,49.2,,,,,10.4,15.3,1.5,256,7,,,,,,10.4,15.3,1.5,256,7,94,29.08,,,,,,,,,,
BATA,2016-07-02 06:35:00 EDT,43.01994,-78.13566,906,53.7,53.7,53.7,84.8,49.3,,,,,10.4,13.2,1.4,255,7,,,,,,10.4,13.2,1.4,255,7,107,29.09,,,,,,,,,,
BATA,2016-07-02 06:40:00 EDT,43.01994,-78.13566,906,53.8,53.8,53.8,84.7,49.3,,,,,10.8,14.0,1.1,256,7,,,,,,10.8,14.0,1.1,256,7,118,29.09,,,,,,,,,,
BATA,2016-07-02 06:45:00 EDT,43.01994,-78.13566,906,54.0,53.8,54.0,84.3,49.3,,,,,10.8,14.8,1.2,258,7,,,,,,10.8,14.8,1.2,258,7,131,29.09,,,,,,,,,,
BATA,2016-07-02 06:50:00 EDT,43.01994,-78.13566,906,54.2,54.0,54.2,84.0,49.4,,,,,10.3,15.0,1.4,260,8,,,,,,10.3,15.0,1.4,260,8,143,29.09,,,,,,,,,,
BATA,2016-07-02 06:55:00 EDT,43.01994,-78.13566,906,54.3,54.1,54.3,83.5,49.4,,,,,11.7,15.0,1.6,260,8,,,,,,11.7,15.0,1.6,260,8,156,29.09,,,,,,,,,,
BATA,2016-07-02 07:00:00 EDT,43.01994,-78.13566,906,54.6,54.3,54.6,83.2,49.6,,,,,10.7,14.4,1.3,261,8,,,,,,10.7,14.4,1.3,261,8,169,29.09,,,,,,,,,,
BATA,2016-07-02 07:05:00 EDT,43.01994,-78.13566,906,54.9,54.6,54.9,82.5,49.7,,,,,10.5,14.8,1.4,263,8,,,,,,10.5,14.8,1.4,263,8,183,29.09,,,,,,,,,,
BATA,2016-07-02 07:10:00 EDT,43.01994,-78.13566,906,55.3,54.9,55.3,81.7,49.8,,,,,11.3,14.5,1.5,265,7,,,,,,11.3,14.5,1.5,265,7,196,29.09,,,,,,,,,,
BATA,2016-07-02 07:15:00 EDT,43.01994,-78.13566,906,55.5,55.1,55.5,81.6,50.0,,,,,10.3,13.4,1.4,261,7,,,,,,10.3,13.4,1.4,261,7,210,29.09,,,,,,,,,,
BATA,2016-07-02 07:20:00 EDT,43.01994,-78.13566,906,55.9,55.3,55.9,81.3,50.2,,,,,10.6,13.7,1.6,259,7,,,,,,10.6,13.7,1.6,259,7,224,29.09,,,,,,,,,,
BATA,2016-07-02 07:25:00 EDT,43.01994,-78.13566,906,56.1,55.7,56.1,80.6,50.2,,,,,11.3,15.1,1.4,259,8,,,,,,11.3,15.1,1.4,259,8,238,29.09,,,,,,,,,,
BATA,2016-07-02 07:30:00 EDT,43.01994,-78.13566,906,56.5,56.0,56.5,80.2,50.5,,,,,11.0,14.5,1.7,262,10,,,,,,11.0,14.5,1.7,262,10,117,29.09,,,,,,,,,,
BATA,2016-07-02 07:35:00 EDT,43.01994,-78.13566,906,56.8,56.3,56.8,79.7,50.6,,,,,11.4,15.7,1.3,261,8,,,,,,11.4,15.7,1.3,261,8,253,29.09,,,,,,,,,,
BATA,2016-07-02 07:40:00 EDT,43.01994,-78.13566,906,57.0,56.5,57.0,79.0,50.6,,,,,11.1,14.7,1.4,264,8,,,,,,11.1,14.7,1.4,264,8,201,29.10,,,,,,,,,,
BATA,2016-07-02 07:45:00 EDT,43.01994,-78.13566,906,57.4,56.9,57.4,78.5,50.8,,,,,11.7,16.6,1.7,265,8,,,,,,11.7,16.6,1.7,265,8,206,29.10,,,,,,,,,,
BATA,2016-07-02 07:50:00 EDT,43.01994,-78.13566,906,57.9,57.3,57.9,77.8,51.0,,,,,10.8,14.9,1.6,265,9,,,,,,10.8,14.9,1.6,265,9,318,29.10,,,,,,,,,,
BATA,2016-07-02 07:55:00 EDT,43.01994,-78.13566,906,58.5,57.7,58.5,77.0,51.3,,,,,10.2,14.8,2.1,271,8,,,,,,10.2,14.8,2.1,271,8,342,29.10,,,,,,,,,,
BATA,2016-07-02 08:00:00 EDT,43.01994,-78.13566,906,59.1,58.2,59.1,75.5,51.4,,,,,9.9,13.5,1.4,268,10,,,,,,9.9,13.5,1.4,268,10,369,29.10,,,,,,,,,,
BATA,2016-07-02 08:05:00 EDT,43.01994,-78.13566,906,59.5,58.6,59.5,74.3,51.3,,,,,11.4,14.0,1.5,269,8,,,,,,11.4,14.0,1.5,269,8,406,29.10,,,,,,,,,,
BATA,2016-07-02 08:10:00 EDT,43.01994,-78.13566,906,59.8,59.0,59.8,74.1,51.6,,,,,11.3,16.1,1.9,274,11,,,,,,11.3,16.1,1.9,274,11,378,29.10,,,,,,,,,,
BATA,2016-07-02 08:15:00 EDT,43.01994,-78.13566,906,59.9,59.1,59.9,73.3,51.3,,,,,12.8,17.2,2.2,268,8,,,,,,12.8,17.2,2.2,268,8,284,29.10,,,,,,,,,,
BATA,2016-07-02 08:20:00 EDT,43.01994,-78.13566,906,59.3,58.9,59.3,74.6,51.3,,,,,11.6,16.3,2.1,269,8,,,,,,11.6,16.3,2.1,269,8,210,29.10,,,,,,,,,,
BATA,2016-07-02 08:25:00 EDT,43.01994,-78.13566,906,59.1,58.8,59.1,74.9,51.2,,,,,11.3,16.1,1.8,270,9,,,,,,11.3,16.1,1.8,270,9,148,29.10,,,,,,,,,,
BATA,2016-07-02 08:30:00 EDT,43.01994,-78.13566,906,59.3,58.8,59.3,76.3,51.9,,,,,8.7,13.0,1.4,271,9,,,,,,8.7,13.0,1.4,271,9,262,29.10,,,,,,,,,,
BATA,2016-07-02 08:35:00 EDT,43.01994,-78.13566,906,60.1,59.4,60.1,74.4,51.9,,,,,9.5,13.5,1.9,275,9,,,,,,9.5,13.5,1.9,275,9,289,29.11,,,,,,,,,,
BATA,2016-07-02 08:40:00 EDT,43.01994,-78.13566,906,60.0,59.4,60.0,73.1,51.4,,,,,10.7,14.8,1.7,276,13,,,,,,10.7,14.8,1.7,276,13,308,29.11,,,,,,,,,,
BATA,2016-07-02 08:45:00 EDT,43.01994,-78.13566,906,60.5,59.6,60.5,72.7,51.7,,,,,10.0,13.9,2.0,266,10,,,,,,10.0,13.9,2.0,266,10,390,29.11,,,,,,,,,,
BATA,2016-07-02 08:50:00 EDT,43.01994,-78.13566,906,61.0,59.9,61.0,72.1,52.0,,,,,9.7,14.2,1.6,265,11,,,,,,9.7,14.2,1.6,265,11,468,29.11,,,,,,,,,,
BATA,2016-07-02 08:55:00 EDT,43.01994,-78.13566,906,61.5,60.4,61.5,71.0,52.0,,,,,9.4,12.6,1.4,269,12,,,,,,9.4,12.6,1.4,269,12,494,29.11,,,,,,,,,,
BATA,2016-07-02 09:00:00 EDT,43.01994,-78.13566,906,61.9,60.8,61.9,69.0,51.7,,,,,10.0,13.3,1.5,271,13,,,,,,10.0,13.3,1.5,271,13,515,29.11,,,,,,,,,,
BATA,2016-07-02 09:05:00 EDT,43.01994,-78.13566,906,62.4,61.1,62.4,67.9,51.6,,,,,10.2,13.4,2.0,269,11,,,,,,10.2,13.4,2.0,269,11,527,29.11,,,,,,,,,,
BATA,2016-07-02 09:10:00 EDT,43.01994,-78.13566,906,62.3,61.1,62.3,67.2,51.3,,,,,10.3,13.6,1.6,273,14,,,,,,10.3,13.6,1.6,273,14,541,29.11,,,,,,,,,,
BATA,2016-07-02 09:15:00 EDT,43.01994,-78.13566,906,63.2,62.0,63.2,66.5,51.9,,,,,9.4,12.9,1.9,263,12,,,,,,9.4,12.9,1.9,263,12,554,29.11,,,,,,,,,,
BATA,2016-07-02 09:20:00 EDT,43.01994,-78.13566,906,62.8,61.7,62.8,64.4,50.6,,,,,11.2,14.8,1.7,267,11,,,,,,11.2,14.8,1.7,267,11,568,29.11,,,,,,,,,,
BATA,2016-07-02 09:25:00 EDT,43.01994,-78.13566,906,63.1,62.0,63.1,64.6,51.0,,,,,10.6,16.1,2.0,269,14,,,,,,10.6,16.1,2.0,269,14,581,29.11,,,,,,,,,,
BATA,2016-07-02 09:30:00 EDT,43.01994,-78.13566,906,63.7,62.4,63.7,64.0,51.3,,,,,9.5,12.5,1.6,275,11,,,,,,9.5,12.5,1.6,275,11,594,29.11,,,,,,,,,,
BATA,2016-07-02 09:35:00 EDT,43.01994,-78.13566,906,64.2,62.7,64.2,63.5,51.5,,,,,9.4,12.5,1.5,253,8,,,,,,9.4,12.5,1.5,253,8,606,29.11,,,,,,,,,,
