station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-03-07 03:10:00 EST,43.01994,-78.13566,906,38.2,38.6,33.6,60.5,25.8,,,,,6.1,8.1,0.7,295,10,,,,,,6.1,8.1,0.7,295,10,0,29.06,,,,,,,,,,
BATA,2016-03-07 03:15:00 EST,43.01994,-78.13566,906,38.1,38.5,33.2,60.4,25.6,,,,,6.4,8.5,0.9,300,8,,,,,,6.4,8.5,0.9,300,8,0,29.06,,,,,,,,,,
BATA,2016-03-07 03:20:00 EST,43.01994,-78.13566,906,37.7,38.1,31.8,61.9,25.8,,,,,7.9,10.7,0.9,301,7,,,,,,7.9,10.7,0.9,301,7,0,29.06,,,,,,,,,,
BATA,2016-03-07 03:25:00 EST,43.01994,-78.13566,906,37.4,37.8,32.2,63.3,26.1,,,,,6.8,9.5,0.9,295,6,,,,,,6.8,9.5,0.9,295,6,0,29.07,,,,,,,,,,
BATA,2016-03-07 03:30:00 EST,43.01994,-78.13566,906,37.5,37.8,32.5,63.4,26.2,,,,,6.4,8.8,1.0,285,8,,,,,,6.4,8.8,1.0,285,8,0,29.07,,,,,,,,,,
BATA,2016-03-07 03:35:00 EST,43.01994,-78.13566,906,37.4,37.9,32.0,63.2,26.1,,,,,7.1,8.9,0.8,276,6,,,,,,7.1,8.9,0.8,276,6,0,29.07,,,,,,,,,,
BATA,2016-03-07 03:40:00 EST,43.01994,-78.13566,906,37.1,37.8,32.3,64.3,26.1,,,,,5.9,8.3,0.8,278,6,,,,,,5.9,8.3,0.8,278,6,0,29.07,,,,,,,,,,
BATA,2016-03-07 03:45:00 EST,43.01994,-78.13566,906,36.8,37.5,32.6,65.1,26.2,,,,,5.2,6.0,0.5,290,5,,,,,,5.2,6.0,0.5,290,5,0,29.07,,,,,,,,,,
BATA,2016-03-07 03:50:00 EST,43.01994,-78.13566,906,36.7,37.4,32.7,65.3,26.2,,,,,4.9,6.2,0.6,282,3,,,,,,4.9,6.2,0.6,282,3,0,29.07,,,,,,,,,,
BATA,2016-03-07 03:55:00 EST,43.01994,-78.13566,906,36.9,37.3,34.6,65.0,26.3,,,,,3.2,4.1,0.4,267,9,,,,,,3.2,4.1,0.4,267,9,0,29.06,,,,,,,,,,
BATA,2016-03-07 04:00:00 EST,43.01994,-78.13566,906,37.1,37.4,37.1,63.9,26.0,,,,,2.8,3.8,0.4,233,11,,,,,,2.8,3.8,0.4,233,11,0,29.06,,,,,,,,,,
BATA,2016-03-07 04:05:00 EST,43.01994,-78.13566,906,37.3,37.4,34.7,63.3,26.0,,,,,3.5,4.4,0.4,219,8,,,,,,3.5,4.4,0.4,219,8,0,29.06,,,,,,,,,,
BATA,2016-03-07 04:10:00 EST,43.01994,-78.13566,906,37.3,37.6,34.2,63.4,26.0,,,,,4.0,5.2,0.5,205,8,,,,,,4.0,5.2,0.5,205,8,0,29.06,,,,,,,,,,
BATA,2016-03-07 04:15:00 EST,43.01994,-78.13566,906,37.4,37.7,33.4,63.5,26.1,,,,,5.0,6.8,0.8,219,9,,,,,,5.0,6.8,0.8,219,9,0,29.06,,,,,,,,,,
BATA,2016-03-07 04:20:00 EST,43.01994,-78.13566,906,37.6,37.8,33.8,62.7,26.0,,,,,4.8,6.3,0.9,214,9,,,,,,4.8,6.3,0.9,214,9,0,29.06,,,,,,,,,,
BATA,2016-03-07 04:25:00 EST,43.01994,-78.13566,906,37.5,37.8,33.7,62.8,26.0,,,,,4.9,6.8,0.9,200,11,,,,,,4.9,6.8,0.9,200,11,0,29.05,,,,,,,,,,
BATA,2016-03-07 04:30:00 EST,43.01994,-78.13566,906,36.8,37.6,31.9,64.5,26.0,,,,,6.0,7.3,0.4,185,5,,,,,,6.0,7.3,0.4,185,5,0,29.05,,,,,,,,,,
BATA,2016-03-07 04:35:00 EST,43.01994,-78.13566,906,36.2,37.3,30.4,66.7,26.2,,,,,7.2,8.4,0.5,181,3,,,,,,7.2,8.4,0.5,181,3,0,29.04,,,,,,,,,,
BATA,2016-03-07 04:40:00 EST,43.01994,-78.13566,906,35.9,37.1,30.4,68.4,26.5,,,,,6.7,8.1,0.6,180,2,,,,,,6.7,8.1,0.6,180,2,0,29.04,,,,,,,,,,
BATA,2016-03-07 04:45:00 EST,43.01994,-78.13566,906,36.3,37.2,30.8,68.1,26.8,,,,,6.8,8.6,0.7,181,4,,,,,,6.8,8.6,0.7,181,4,0,29.04,,,,,,,,,,
BATA,2016-03-07 04:50:00 EST,43.01994,-78.13566,906,36.7,37.5,30.6,66.7,26.7,,,,,8.1,11.7,1.1,186,6,,,,,,8.1,11.7,1.1,186,6,0,29.04,,,,,,,,,,
BATA,2016-03-07 04:55:00 EST,43.01994,-78.13566,906,37.6,38.0,31.4,63.7,26.4,,,,,8.5,11.5,1.4,194,7,,,,,,8.5,11.5,1.4,194,7,0,29.04,,,,,,,,,,
BATA,2016-03-07 05:00:00 EST,43.01994,-78.13566,906,38.1,38.3,31.8,61.4,26.0,,,,,9.0,11.2,0.9,200,7,,,,,,9.0,11.2,0.9,200,7,0,29.04,,,,,,,,,,
BATA,2016-03-07 05:05:00 EST,43.01994,-78.13566,906,38.2,38.4,33.1,60.8,25.8,,,,,6.8,9.9,1.5,204,11,,,,,,6.8,9.9,1.5,204,11,0,29.04,,,,,,,,,,
BATA,2016-03-07 05:10:00 EST,43.01994,-78.13566,906,38.1,38.3,34.0,61.0,25.8,,,,,5.2,8.0,1.0,207,11,,,,,,5.2,8.0,1.0,207,11,0,29.04,,,,,,,,,,
BATA,2016-03-07 05:15:00 EST,43.01994,-78.13566,906,38.0,38.4,32.9,60.9,25.7,,,,,6.7,10.9,1.6,198,9,,,,,,6.7,10.9,1.6,198,9,0,29.04,,,,,,,,,,
BATA,2016-03-07 05:20:00 EST,43.01994,-78.13566,906,37.9,38.5,31.5,60.5,25.5,,,,,9.0,12.0,1.3,194,7,,,,,,9.0,12.0,1.3,194,7,0,29.03,,,,,,,,,,
BATA,2016-03-07 05:25:00 EST,43.01994,-78.13566,906,37.2,38.2,30.2,62.7,25.6,,,,,9.9,12.2,1.0,189,7,,,,,,9.9,12.2,1.0,189,7,0,29.02,,,,,,,,,,
BATA,2016-03-07 05:30:00 EST,43.01994,-78.13566,906,38.2,38.7,31.9,61.1,26.0,,,,,8.9,14.8,2.6,206,14,,,,,,8.9,14.8,2.6,206,14,0,29.03,,,,,,,,,,
BATA,2016-03-07 05:35:00 EST,43.01994,-78.13566,906,38.3,38.7,32.7,59.9,25.6,,,,,7.6,11.8,1.6,212,12,,,,,,7.6,11.8,1.6,212,12,0,29.02,,,,,,,,,,
BATA,2016-03-07 05:40:00 EST,43.01994,-78.13566,906,38.4,38.7,32.5,59.9,25.7,,,,,8.3,12.4,1.9,218,12,,,,,,8.3,12.4,1.9,218,12,0,29.02,,,,,,,,,,
BATA,2016-03-07 05:45:00 EST,43.01994,-78.13566,906,38.6,38.9,32.5,59.1,25.6,,,,,8.9,13.7,1.5,212,11,,,,,,8.9,13.7,1.5,212,11,0,29.02,,,,,,,,,,
BATA,2016-03-07 05:50:00 EST,43.01994,-78.13566,906,38.8,39.0,32.5,58.6,25.5,,,,,9.2,14.5,1.8,210,13,,,,,,9.2,14.5,1.8,210,13,0,29.02,,,,,,,,,,
BATA,2016-03-07 05:55:00 EST,43.01994,-78.13566,906,39.2,39.4,32.6,57.6,25.5,,,,,9.9,15.7,1.7,211,10,,,,,,9.9,15.7,1.7,211,10,0,29.01,,,,,,,,,,
BATA,2016-03-07 06:00:00 EST,43.01994,-78.13566,906,39.5,39.7,32.3,56.9,25.4,,,,,11.7,16.7,2.2,210,13,,,,,,11.7,16.7,2.2,210,13,0,29.01,,,,,,,,,,
BATA,2016-03-07 06:05:00 EST,43.01994,-78.13566,906,39.5,39.6,31.9,57.0,25.5,,,,,12.9,19.9,2.3,218,8,,,,,,12.9,19.9,2.3,218,8,0,29.01,,,,,,,,,,
BATA,2016-03-07 06:10:00 EST,43.01994,-78.13566,906,39.5,39.7,32.0,56.8,25.4,,,,,12.5,17.6,2.2,213,11,,,,,,12.5,17.6,2.2,213,11,0,29.00,,,,,,,,,,
BATA,2016-03-07 06:15:00 EST,43.01994,-78.13566,906,39.8,40.0,31.6,56.3,25.5,,,,,14.7,20.2,2.4,218,10,,,,,,14.7,20.2,2.4,218,10,0,29.00,,,,,,,,,,
BATA,2016-03-07 06:20:00 EST,43.01994,-78.13566,906,39.9,40.2,31.6,56.6,25.7,,,,,15.5,22.8,2.5,219,11,,,,,,15.5,22.8,2.5,219,11,0,29.00,,,,,,,,,,
BATA,2016-03-07 06:25:00 EST,43.01994,-78.13566,906,40.1,40.3,31.8,56.5,25.8,,,,,15.4,22.5,3.4,218,9,,,,,,15.4,22.5,3.4,218,9,0,29.00,,,,,,,,,,
BATA,2016-03-07 06:30:00 EST,43.01994,-78.13566,906,40.2,40.4,31.8,56.4,25.9,,,,,15.9,20.5,2.4,216,10,,,,,,15.9,20.5,2.4,216,10,1,29.00,,,,,,,,,,
BATA,2016-03-07 06:35:00 EST,43.01994,-78.13566,906,40.4,40.6,31.8,56.6,26.2,,,,,16.8,23.2,3.0,217,9,,,,,,16.8,23.2,3.0,217,9,1,28.99,,,,,,,,,,
BATA,2016-03-07 06:40:00 EST,43.01994,-78.13566,906,40.4,40.6,32.3,57.0,26.3,,,,,14.9,19.7,2.4,217,11,,,,,,14.9,19.7,2.4,217,11,2,28.99,,,,,,,,,,
BATA,2016-03-07 06:45:00 EST,43.01994,-78.13566,906,40.2,40.5,32.3,57.7,26.5,,,,,14.4,23.7,2.8,212,10,,,,,,14.4,23.7,2.8,212,10,5,28.99,,,,,,,,,,
BATA,2016-03-07 06:50:00 EST,43.01994,-78.13566,906,40.2,40.5,32.3,58.0,26.6,,,,,14.6,19.7,2.4,209,9,,,,,,14.6,19.7,2.4,209,9,10,28.98,,,,,,,,,,
BATA,2016-03-07 06:55:00 EST,43.01994,-78.13566,906,40.5,40.7,32.1,58.1,26.9,,,,,16.1,23.3,2.6,215,10,,,,,,16.1,23.3,2.6,215,10,15,28.99,,,,,,,,,,
BATA,2016-03-07 07:00:00 EST,43.01994,-78.13566,906,40.6,40.6,32.2,58.2,27.0,,,,,16.3,21.7,2.3,218,8,,,,,,16.3,21.7,2.3,218,8,21,28.99,,,,,,,,,,
BATA,2016-03-07 07:05:00 EST,43.01994,-78.13566,906,40.5,40.7,32.6,58.7,27.2,,,,,14.6,20.4,2.4,218,9,,,,,,14.6,20.4,2.4,218,9,28,28.99,,,,,,,,,,
BATA,2016-03-07 07:10:00 EST,43.01994,-78.13566,906,40.7,40.8,32.6,58.7,27.3,,,,,15.3,22.1,2.0,217,9,,,,,,15.3,22.1,2.0,217,9,35,28.98,,,,,,,,,,
BATA,2016-03-07 07:15:00 EST,43.01994,-78.13566,906,40.7,40.9,32.5,58.8,27.4,,,,,15.9,21.6,2.0,219,8,,,,,,15.9,21.6,2.0,219,8,45,28.99,,,,,,,,,,
BATA,2016-03-07 07:20:00 EST,43.01994,-78.13566,906,40.9,41.1,32.5,59.3,27.8,,,,,16.8,23.2,2.6,218,9,,,,,,16.8,23.2,2.6,218,9,44,28.98,,,,,,,,,,
BATA,2016-03-07 07:25:00 EST,43.01994,-78.13566,906,41.2,41.3,32.8,58.5,27.7,,,,,17.1,24.1,2.5,218,8,,,,,,17.1,24.1,2.5,218,8,55,28.98,,,,,,,,,,
BATA,2016-03-07 07:30:00 EST,43.01994,-78.13566,906,41.3,41.5,32.8,58.7,27.9,,,,,17.8,23.5,2.7,217,8,,,,,,17.8,23.5,2.7,217,8,62,28.98,,,,,,,,,,
BATA,2016-03-07 07:35:00 EST,43.01994,-78.13566,906,41.6,41.8,33.2,58.6,28.1,,,,,17.2,23.2,2.6,223,10,,,,,,17.2,23.2,2.6,223,10,69,28.98,,,,,,,,,,
BATA,2016-03-07 07:40:00 EST,43.01994,-78.13566,906,41.7,42.0,33.5,58.5,28.2,,,,,16.8,24.5,2.8,225,8,,,,,,16.8,24.5,2.8,225,8,79,28.99,,,,,,,,,,
BATA,2016-03-07 07:45:00 EST,43.01994,-78.13566,906,42.0,42.3,33.9,57.8,28.2,,,,,16.8,22.7,2.6,224,10,,,,,,16.8,22.7,2.6,224,10,103,28.99,,,,,,,,,,
BATA,2016-03-07 07:50:00 EST,43.01994,-78.13566,906,42.4,42.6,34.2,57.2,28.3,,,,,17.4,24.3,2.6,226,9,,,,,,17.4,24.3,2.6,226,9,137,28.99,,,,,,,,,,
BATA,2016-03-07 07:55:00 EST,43.01994,-78.13566,906,42.6,42.8,34.5,57.1,28.4,,,,,17.1,26.0,3.4,227,8,,,,,,17.1,26.0,3.4,227,8,100,28.99,,,,,,,,,,
BATA,2016-03-07 08:00:00 EST,43.01994,-78.13566,906,42.7,42.9,34.8,56.9,28.5,,,,,16.9,22.8,2.3,223,8,,,,,,16.9,22.8,2.3,223,8,101,28.99,,,,,,,,,,
BATA,2016-03-07 08:05:00 EST,43.01994,-78.13566,906,43.2,43.4,35.2,56.1,28.6,,,,,17.9,25.6,3.6,230,8,,,,,,17.9,25.6,3.6,230,8,158,28.99,,,,,,,,,,
BATA,2016-03-07 08:10:00 EST,43.01994,-78.13566,906,43.5,43.7,35.6,55.6,28.6,,,,,17.4,22.4,2.1,234,7,,,,,,17.4,22.4,2.1,234,7,121,29.00,,,,,,,,,,
BATA,2016-03-07 08:15:00 EST,43.01994,-78.13566,906,43.6,43.8,36.0,55.4,28.7,,,,,16.6,22.9,2.6,229,9,,,,,,16.6,22.9,2.6,229,9,129,29.00,,,,,,,,,,
BATA,2016-03-07 08:20:00 EST,43.01994,-78.13566,906,44.2,44.3,36.5,54.6,28.9,,,,,18.1,25.1,2.5,227,10,,,,,,18.1,25.1,2.5,227,10,232,28.99,,,,,,,,,,
BATA,2016-03-07 08:25:00 EST,43.01994,-78.13566,906,44.6,44.7,37.5,54.0,29.0,,,,,16.1,23.9,2.6,233,8,,,,,,16.1,23.9,2.6,233,8,234,29.00,,,,,,,,,,
BATA,2016-03-07 08:30:00 EST,43.01994,-78.13566,906,44.9,45.0,37.5,53.6,29.1,,,,,17.4,28.0,3.9,231,11,,,,,,17.4,28.0,3.9,231,11,241,29.00,,,,,,,,,,
BATA,2016-03-07 08:35:00 EST,43.01994,-78.13566,906,45.5,45.4,38.3,52.8,29.2,,,,,17.0,23.2,2.3,236,10,,,,,,17.0,23.2,2.3,236,10,267,29.00,,,,,,,,,,
BATA,2016-03-07 08:40:00 EST,43.01994,-78.13566,906,45.8,45.8,38.4,52.2,29.3,,,,,18.8,27.7,3.8,235,8,,,,,,18.8,27.7,3.8,235,8,295,29.00,,,,,,,,,,
BATA,2016-03-07 08:45:00 EST,43.01994,-78.13566,906,46.3,46.3,38.5,51.3,29.3,,,,,21.1,28.9,3.6,238,11,,,,,,21.1,28.9,3.6,238,11,306,29.00,,,,,,,,,,
BATA,2016-03-07 08:50:00 EST,43.01994,-78.13566,906,46.7,46.6,39.2,50.5,29.2,,,,,20.3,28.2,3.2,237,10,,,,,,20.3,28.2,3.2,237,10,319,29.00,,,,,,,,,,
BATA,2016-03-07 08:55:00 EST,43.01994,-78.13566,906,47.0,46.9,40.0,50.3,29.5,,,,,18.3,25.5,3.3,242,9,,,,,,18.3,25.5,3.3,242,9,335,29.00,,,,,,,,,,
BATA,2016-03-07 09:00:00 EST,43.01994,-78.13566,906,47.3,47.2,40.2,49.8,29.5,,,,,19.5,31.3,4.0,245,8,,,,,,19.5,31.3,4.0,245,8,345,29.01,,,,,,,,,,
BATA,2016-03-07 09:05:00 EST,43.01994,-78.13566,906,47.6,47.5,40.2,49.4,29.6,,,,,21.0,33.4,4.3,241,12,,,,,,21.0,33.4,4.3,241,12,360,29.00,,,,,,,,,,
BATA,2016-03-07 09:10:00 EST,43.01994,-78.13566,906,47.8,47.7,40.4,48.9,29.5,,,,,21.7,29.5,4.0,240,9,,,,,,21.7,29.5,4.0,240,9,375,29.00,,,,,,,,,,
BATA,2016-03-07 09:15:00 EST,43.01994,-78.13566,906,48.1,48.0,40.4,48.0,29.3,,,,,23.7,34.2,3.7,240,12,,,,,,23.7,34.2,3.7,240,12,387,29.00,,,,,,,,,,
BATA,2016-03-07 09:20:00 EST,43.01994,-78.13566,906,48.3,48.2,41.2,47.9,29.5,,,,,21.4,29.7,3.9,246,9,,,,,,21.4,29.7,3.9,246,9,401,29.00,,,,,,,,,,
BATA,2016-03-07 09:25:00 EST,43.01994,-78.13566,906,48.6,48.4,42.1,47.9,29.7,,,,,18.5,28.1,3.0,244,10,,,,,,18.5,28.1,3.0,244,10,414,29.01,,,,,,,,,,
BATA,2016-03-07 09:30:00 EST,43.01994,-78.13566,906,48.9,48.7,42.1,47.1,29.6,,,,,20.6,28.1,3.0,240,13,,,,,,20.6,28.1,3.0,240,13,426,29.01,,,,,,,,,,
BATA,2016-03-07 09:35:00 EST,43.01994,-78.13566,906,49.1,48.8,42.0,46.6,29.5,,,,,22.2,30.4,3.8,249,12,,,,,,22.2,30.4,3.8,249,12,441,29.01,,,,,,,,,,
BATA,2016-03-07 09:40:00 EST,43.01994,-78.13566,906,49.2,48.9,42.0,46.5,29.5,,,,,23.1,37.7,4.5,243,10,,,,,,23.1,37.7,4.5,243,10,488,29.01,,,,,,,,,,
