station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2017-12-01 00:00:00 EST,42.04036,-77.23726,1665,40.5,40.6,38.9,68.5,31.0,0.000,0.005,0.00,0.000,3.1,4.5,0.6,282,21,3.4,5.6,0.7,279,20,3.1,4.5,0.6,282,21,0,28.24,-0.4,0,0,0,39.2,40.6,42.4,0.50,0.44,0.44
ADDI,2017-12-01 00:05:00 EST,42.04036,-77.23726,1665,40.5,40.5,40.5,68.8,31.1,0.000,0.000,0.00,0.000,2.6,4.5,0.7,279,27,3.1,5.8,1.0,278,26,2.6,4.5,0.7,279,27,0,28.24,-0.4,0,0,0,39.2,40.6,42.4,0.50,0.44,0.44
ADDI,2017-12-01 00:10:00 EST,42.04036,-77.23726,1665,40.5,40.5,38.3,69.1,31.2,0.000,0.000,0.00,0.000,3.6,8.3,1.7,311,20,4.3,8.4,1.8,308,19,3.6,8.3,1.7,311,20,0,28.24,-0.4,0,0,0,39.2,40.6,42.4,0.50,0.44,0.44
ADDI,2017-12-01 00:15:00 EST,42.04036,-77.23726,1665,40.5,40.5,38.6,69.3,31.2,0.000,0.000,0.00,0.000,3.3,5.6,1.3,296,24,3.8,6.8,1.3,293,23,3.3,5.6,1.3,296,24,0,28.24,-0.4,0,0,0,39.2,40.6,42.4,0.50,0.44,0.44
ADDI,2017-12-01 00:20:00 EST,42.04036,-77.23726,1665,40.4,40.4,37.5,69.6,31.2,0.000,0.000,0.00,0.000,4.3,7.1,1.4,279,27,5.0,8.2,1.5,277,26,4.3,7.1,1.4,279,27,0,28.24,-0.4,0,0,0,39.2,40.6,42.4,0.50,0.44,0.44
ADDI,2017-12-01 00:25:00 EST,42.04036,-77.23726,1665,40.3,40.3,40.3,70.1,31.3,0.000,0.000,0.00,0.000,2.9,4.9,0.9,291,23,3.3,5.7,1.0,289,20,2.9,4.9,0.9,291,23,0,28.24,-0.4,0,0,0,39.2,40.6,42.4,0.50,0.44,0.44
ADDI,2017-12-01 00:30:00 EST,42.04036,-77.23726,1665,40.3,40.3,38.0,70.1,31.4,0.000,0.000,0.00,0.000,3.7,5.7,0.9,292,17,4.1,6.1,1.1,290,16,3.7,5.7,0.9,292,17,0,28.24,-0.4,0,0,0,39.2,40.6,42.4,0.50,0.44,0.44
ADDI,2017-12-01 00:35:00 EST,42.04036,-77.23726,1665,40.3,40.3,37.4,70.6,31.5,0.000,0.000,0.00,0.000,4.3,8.8,1.7,305,23,5.0,10.2,2.0,301,21,4.3,8.8,1.7,305,23,0,28.25,-0.4,0,0,0,39.2,40.6,42.4,0.50,0.44,0.44
ADDI,2017-12-01 00:40:00 EST,42.04036,-77.23726,1665,40.3,40.2,36.7,70.8,31.5,0.000,0.000,0.00,0.000,5.1,8.5,1.6,296,18,5.6,10.2,1.8,293,15,5.1,8.5,1.6,296,18,0,28.25,-0.4,0,0,0,39.2,40.6,42.4,0.50,0.44,0.44
ADDI,2017-12-01 00:45:00 EST,42.04036,-77.23726,1665,40.2,40.2,36.5,71.1,31.6,0.000,0.000,0.00,0.000,5.3,9.2,1.9,306,22,6.0,11.0,2.0,304,21,5.3,9.2,1.9,306,22,0,28.25,-0.5,0,0,0,39.2,40.6,42.4,0.50,0.44,0.44
ADDI,2017-12-01 00:50:00 EST,42.04036,-77.23726,1665,40.0,40.0,37.6,71.8,31.7,0.000,0.000,0.00,0.000,3.7,6.6,1.3,306,20,4.3,8.7,1.5,304,19,3.7,6.6,1.3,306,20,0,28.25,-0.4,0,0,0,39.2,40.6,42.4,0.50,0.44,0.44
ADDI,2017-12-01 00:55:00 EST,42.04036,-77.23726,1665,40.0,40.0,36.8,71.9,31.7,0.000,0.000,0.00,0.000,4.6,9.9,1.6,301,22,5.4,11.9,1.8,296,20,4.6,9.9,1.6,301,22,0,28.25,-0.4,0,0,0,39.2,40.6,42.4,0.50,0.44,0.44
ADDI,2017-12-01 01:00:00 EST,42.04036,-77.23726,1665,40.0,40.0,37.2,72.1,31.7,0.000,0.000,0.00,0.000,4.1,8.5,1.6,307,20,4.8,9.1,1.6,303,20,4.1,8.5,1.6,307,20,0,28.25,-0.4,0,0,0,39.2,40.6,42.4,0.50,0.44,0.44
ADDI,2017-12-01 01:05:00 EST,42.04036,-77.23726,1665,40.0,40.0,36.7,71.8,31.6,0.000,0.000,0.00,0.000,4.7,9.6,1.9,302,17,5.4,11.7,2.2,300,16,4.7,9.6,1.9,302,17,0,28.26,-0.4,0,0,0,39.2,40.6,42.4,0.50,0.44,0.44
ADDI,2017-12-01 01:10:00 EST,42.04036,-77.23726,1665,40.0,40.0,35.8,71.4,31.5,0.000,0.000,0.00,0.000,6.0,11.1,1.8,315,19,6.6,13.4,1.9,314,18,6.0,11.1,1.8,315,19,0,28.26,-0.4,0,0,0,39.2,40.6,42.4,0.50,0.44,0.44
ADDI,2017-12-01 01:15:00 EST,42.04036,-77.23726,1665,40.0,40.0,35.2,71.0,31.4,0.000,0.000,0.00,0.000,6.9,11.1,1.6,312,18,7.4,10.7,1.7,309,16,6.9,11.1,1.6,312,18,0,28.26,-0.4,0,0,0,39.2,40.6,42.4,0.50,0.44,0.44
ADDI,2017-12-01 01:20:00 EST,42.04036,-77.23726,1665,40.0,39.9,36.7,71.2,31.4,0.000,0.000,0.00,0.000,4.6,8.1,1.6,306,24,5.2,9.4,1.8,302,23,4.6,8.1,1.6,306,24,0,28.26,-0.4,0,0,0,39.2,40.6,42.4,0.50,0.44,0.44
ADDI,2017-12-01 01:25:00 EST,42.04036,-77.23726,1665,39.9,39.9,36.8,71.1,31.3,0.000,0.000,0.00,0.000,4.5,8.5,1.3,310,26,5.2,9.8,1.4,306,26,4.5,8.5,1.3,310,26,0,28.26,-0.4,0,0,0,39.2,40.6,42.4,0.50,0.44,0.44
ADDI,2017-12-01 01:30:00 EST,42.04036,-77.23726,1665,39.8,39.9,36.5,71.0,31.2,0.000,0.000,0.00,0.000,4.7,8.7,1.4,322,17,5.4,10.6,1.6,319,17,4.7,8.7,1.4,322,17,0,28.27,-0.4,0,0,0,39.2,40.6,42.4,0.50,0.44,0.44
