station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
SCHU,2015-09-26 00:50:00 EDT,43.11700,-73.57829,103,54.3,55.0,54.3,63.5,42.2,0.000,0.000,0.00,0.000,3.6,7.9,1.6,16,24,4.6,8.9,1.7,23,19,3.6,7.9,1.6,16,24,0,30.31,,,,,,,,,,
SCHU,2015-09-26 00:55:00 EDT,43.11700,-73.57829,103,54.4,55.0,54.4,63.2,42.1,0.000,0.000,0.00,0.000,3.5,8.5,1.6,13,23,4.5,9.2,1.8,20,20,3.5,8.5,1.6,13,23,0,30.31,,,,,,,,,,
SCHU,2015-09-26 01:00:00 EDT,43.11700,-73.57829,103,54.0,54.9,54.0,63.8,42.0,0.000,0.000,0.00,0.000,3.4,7.3,1.2,18,20,4.1,8.9,1.2,26,19,3.4,7.3,1.2,18,20,0,30.31,,,,,,,,,,
SCHU,2015-09-26 01:05:00 EDT,43.11700,-73.57829,103,54.1,54.8,54.1,64.6,42.4,0.000,0.000,0.00,0.000,3.4,6.5,1.2,19,22,4.1,8.1,1.6,26,16,3.4,6.5,1.2,19,22,0,30.31,,,,,,,,,,
SCHU,2015-09-26 01:10:00 EDT,43.11700,-73.57829,103,54.5,54.9,54.5,63.1,42.2,0.000,0.000,0.00,0.000,4.4,10.0,1.7,9,21,5.5,11.6,2.0,15,18,4.4,10.0,1.7,9,21,0,30.31,,,,,,,,,,
SCHU,2015-09-26 01:15:00 EDT,43.11700,-73.57829,103,54.3,54.9,54.3,63.9,42.4,0.000,0.000,0.00,0.000,3.6,7.5,1.2,16,22,4.5,11.0,1.4,22,18,3.6,7.5,1.2,16,22,0,30.31,,,,,,,,,,
SCHU,2015-09-26 01:20:00 EDT,43.11700,-73.57829,103,54.3,54.9,54.3,64.0,42.4,0.000,0.000,0.00,0.000,4.4,8.9,1.7,11,22,5.1,12.5,2.1,19,18,4.4,8.9,1.7,11,22,0,30.31,,,,,,,,,,
SCHU,2015-09-26 01:25:00 EDT,43.11700,-73.57829,103,54.4,54.8,54.4,63.2,42.1,0.000,0.000,0.00,0.000,3.9,7.0,1.3,16,19,4.9,9.6,1.5,21,17,3.9,7.0,1.3,16,19,0,30.31,,,,,,,,,,
SCHU,2015-09-26 01:30:00 EDT,43.11700,-73.57829,103,54.4,54.7,54.4,63.5,42.2,0.000,0.000,0.00,0.000,3.9,7.5,1.9,16,25,5.0,9.6,2.1,20,20,3.9,7.5,1.9,16,25,0,30.31,,,,,,,,,,
SCHU,2015-09-26 01:35:00 EDT,43.11700,-73.57829,103,54.5,54.8,54.5,63.8,42.5,0.000,0.000,0.00,0.000,4.1,7.5,1.3,15,17,5.0,10.7,1.7,21,16,4.1,7.5,1.3,15,17,0,30.32,,,,,,,,,,
SCHU,2015-09-26 01:40:00 EDT,43.11700,-73.57829,103,54.6,54.8,54.6,63.8,42.6,0.000,0.000,0.00,0.000,4.3,8.3,1.6,13,18,5.4,10.1,2.0,18,14,4.3,8.3,1.6,13,18,0,30.32,,,,,,,,,,
SCHU,2015-09-26 01:45:00 EDT,43.11700,-73.57829,103,54.6,54.8,54.6,64.1,42.7,0.000,0.000,0.00,0.000,4.5,9.9,1.8,9,20,5.6,11.6,2.1,17,16,4.5,9.9,1.8,9,20,0,30.32,,,,,,,,,,
SCHU,2015-09-26 01:50:00 EDT,43.11700,-73.57829,103,54.6,54.9,54.6,63.5,42.5,0.000,0.000,0.00,0.000,5.2,8.8,1.4,18,21,6.2,11.0,1.8,23,17,5.2,8.8,1.4,18,21,0,30.32,,,,,,,,,,
SCHU,2015-09-26 01:55:00 EDT,43.11700,-73.57829,103,54.6,54.8,54.6,62.8,42.2,0.000,0.000,0.00,0.000,5.6,9.8,1.5,11,23,6.8,12.8,2.0,16,17,5.6,9.8,1.5,11,23,0,30.32,,,,,,,,,,
SCHU,2015-09-26 02:00:00 EDT,43.11700,-73.57829,103,54.6,54.7,54.6,63.0,42.3,0.000,0.000,0.00,0.000,5.5,10.7,2.1,11,17,6.5,12.8,2.4,18,14,5.5,10.7,2.1,11,17,0,30.32,,,,,,,,,,
SCHU,2015-09-26 02:05:00 EDT,43.11700,-73.57829,103,54.3,54.6,54.3,64.5,42.6,0.000,0.000,0.00,0.000,4.2,7.5,1.5,14,25,5.0,9.4,1.6,19,22,4.2,7.5,1.5,14,25,0,30.32,,,,,,,,,,
SCHU,2015-09-26 02:10:00 EDT,43.11700,-73.57829,103,54.2,54.4,54.2,64.5,42.4,0.000,0.000,0.00,0.000,4.7,8.8,1.5,12,25,5.6,11.2,1.9,18,20,4.7,8.8,1.5,12,25,0,30.32,,,,,,,,,,
SCHU,2015-09-26 02:15:00 EDT,43.11700,-73.57829,103,53.9,54.3,53.9,64.8,42.3,0.000,0.000,0.00,0.000,4.0,8.8,1.9,18,21,4.9,11.2,2.1,23,16,4.0,8.8,1.9,18,21,0,30.32,,,,,,,,,,
SCHU,2015-09-26 02:20:00 EDT,43.11700,-73.57829,103,53.8,54.1,53.8,65.5,42.5,0.000,0.000,0.00,0.000,5.4,9.8,1.8,13,16,6.2,12.3,2.1,20,14,5.4,9.8,1.8,13,16,0,30.32,,,,,,,,,,
SCHU,2015-09-26 02:25:00 EDT,43.11700,-73.57829,103,53.7,53.9,53.7,65.4,42.3,0.000,0.000,0.00,0.000,5.5,10.7,1.9,10,17,6.4,13.2,2.3,15,14,5.5,10.7,1.9,10,17,0,30.32,,,,,,,,,,
SCHU,2015-09-26 02:30:00 EDT,43.11700,-73.57829,103,53.5,53.8,53.5,65.5,42.2,0.000,0.000,0.00,0.000,6.0,10.1,1.8,11,16,6.9,12.1,2.0,16,15,6.0,10.1,1.8,11,16,0,30.32,,,,,,,,,,
SCHU,2015-09-26 02:35:00 EDT,43.11700,-73.57829,103,53.2,53.6,53.2,66.5,42.4,0.000,0.000,0.00,0.000,5.3,10.4,2.1,10,21,6.2,12.8,2.2,17,16,5.3,10.4,2.1,10,21,0,30.32,,,,,,,,,,
SCHU,2015-09-26 02:40:00 EDT,43.11700,-73.57829,103,53.3,53.6,53.3,66.4,42.4,0.000,0.000,0.00,0.000,4.6,8.5,1.9,11,19,5.4,11.6,2.3,18,16,4.6,8.5,1.9,11,19,0,30.32,,,,,,,,,,
SCHU,2015-09-26 02:45:00 EDT,43.11700,-73.57829,103,53.1,53.5,53.1,67.4,42.5,0.000,0.000,0.00,0.000,4.0,8.8,1.7,9,20,4.9,11.9,2.1,16,17,4.0,8.8,1.7,9,20,0,30.32,,,,,,,,,,
SCHU,2015-09-26 02:50:00 EDT,43.11700,-73.57829,103,53.1,53.4,53.1,67.1,42.5,0.000,0.000,0.00,0.000,4.0,7.5,1.3,8,27,4.9,9.2,1.5,16,24,4.0,7.5,1.3,8,27,0,30.32,,,,,,,,,,
SCHU,2015-09-26 02:55:00 EDT,43.11700,-73.57829,103,52.9,53.3,52.9,67.7,42.5,0.000,0.000,0.00,0.000,4.6,10.0,1.6,8,22,5.3,11.6,1.9,15,17,4.6,10.0,1.6,8,22,0,30.32,,,,,,,,,,
SCHU,2015-09-26 03:00:00 EDT,43.11700,-73.57829,103,52.8,53.2,52.8,67.9,42.5,0.000,0.000,0.00,0.000,4.7,9.8,2.0,7,23,5.9,12.1,2.3,13,20,4.7,9.8,2.0,7,23,0,30.32,,,,,,,,,,
SCHU,2015-09-26 03:05:00 EDT,43.11700,-73.57829,103,52.7,53.0,52.7,68.0,42.4,0.000,0.000,0.00,0.000,4.7,8.7,1.6,11,18,5.5,11.0,1.8,16,12,4.7,8.7,1.6,11,18,0,30.32,,,,,,,,,,
SCHU,2015-09-26 03:10:00 EDT,43.11700,-73.57829,103,52.5,53.0,52.5,69.6,42.8,0.000,0.000,0.00,0.000,3.4,7.5,1.5,12,21,4.2,9.8,1.6,19,18,3.4,7.5,1.5,12,21,0,30.32,,,,,,,,,,
SCHU,2015-09-26 03:15:00 EDT,43.11700,-73.57829,103,52.4,53.0,52.4,69.5,42.7,0.000,0.000,0.00,0.000,4.4,9.4,1.9,16,21,5.2,12.8,2.3,22,18,4.4,9.4,1.9,16,21,0,30.32,,,,,,,,,,
SCHU,2015-09-26 03:20:00 EDT,43.11700,-73.57829,103,52.5,52.9,52.5,68.3,42.4,0.000,0.000,0.00,0.000,4.8,11.4,1.8,17,18,5.6,11.2,1.9,23,16,4.8,11.4,1.8,17,18,0,30.32,,,,,,,,,,
SCHU,2015-09-26 03:25:00 EDT,43.11700,-73.57829,103,52.5,52.9,52.5,68.7,42.5,0.000,0.000,0.00,0.000,4.7,9.7,1.9,10,22,5.7,11.0,2.1,18,14,4.7,9.7,1.9,10,22,0,30.32,,,,,,,,,,
SCHU,2015-09-26 03:30:00 EDT,43.11700,-73.57829,103,52.3,52.8,52.3,69.1,42.5,0.000,0.000,0.00,0.000,4.3,11.2,2.2,17,22,5.2,12.5,2.4,23,17,4.3,11.2,2.2,17,22,0,30.32,,,,,,,,,,
SCHU,2015-09-26 03:35:00 EDT,43.11700,-73.57829,103,52.3,52.7,52.3,69.6,42.7,0.000,0.000,0.00,0.000,4.3,9.0,1.6,15,21,5.1,10.7,1.9,21,18,4.3,9.0,1.6,15,21,0,30.32,,,,,,,,,,
SCHU,2015-09-26 03:40:00 EDT,43.11700,-73.57829,103,52.2,52.6,52.2,69.2,42.4,0.000,0.000,0.00,0.000,3.7,8.7,1.8,17,16,4.7,11.6,2.2,23,15,3.7,8.7,1.8,17,16,0,30.32,,,,,,,,,,
SCHU,2015-09-26 03:45:00 EDT,43.11700,-73.57829,103,52.1,52.6,52.1,69.3,42.4,0.000,0.000,0.00,0.000,5.0,8.5,1.8,14,19,5.9,11.0,2.1,21,17,5.0,8.5,1.8,14,19,0,30.32,,,,,,,,,,
SCHU,2015-09-26 03:50:00 EDT,43.11700,-73.57829,103,51.8,52.4,51.8,70.4,42.5,0.000,0.000,0.00,0.000,3.0,5.8,1.2,17,22,3.8,7.8,1.5,25,20,3.0,5.8,1.2,17,22,0,30.33,,,,,,,,,,
SCHU,2015-09-26 03:55:00 EDT,43.11700,-73.57829,103,51.7,52.3,51.7,70.8,42.5,0.000,0.000,0.00,0.000,4.3,9.4,1.9,10,19,5.3,11.9,2.2,18,15,4.3,9.4,1.9,10,19,0,30.33,,,,,,,,,,
SCHU,2015-09-26 04:00:00 EDT,43.11700,-73.57829,103,51.5,52.2,51.5,71.4,42.6,0.000,0.000,0.00,0.000,3.4,7.7,1.6,7,22,4.4,9.4,1.8,15,18,3.4,7.7,1.6,7,22,0,30.33,,,,,,,,,,
SCHU,2015-09-26 04:05:00 EDT,43.11700,-73.57829,103,51.5,52.1,51.5,71.8,42.7,0.000,0.000,0.00,0.000,4.0,7.9,1.7,4,29,5.0,9.4,1.8,12,28,4.0,7.9,1.7,4,29,0,30.33,,,,,,,,,,
SCHU,2015-09-26 04:10:00 EDT,43.11700,-73.57829,103,51.7,52.1,51.7,71.2,42.7,0.000,0.000,0.00,0.000,4.8,8.3,1.6,13,27,5.7,10.3,1.9,18,14,4.8,8.3,1.6,13,27,0,30.33,,,,,,,,,,
SCHU,2015-09-26 04:15:00 EDT,43.11700,-73.57829,103,51.6,51.9,51.6,71.6,42.7,0.000,0.000,0.00,0.000,5.1,8.7,1.5,7,17,5.8,10.3,1.8,13,16,5.1,8.7,1.5,7,17,0,30.33,,,,,,,,,,
SCHU,2015-09-26 04:20:00 EDT,43.11700,-73.57829,103,51.5,51.8,51.5,71.0,42.4,0.000,0.000,0.00,0.000,4.6,8.8,2.0,3,24,5.6,11.2,2.3,11,19,4.6,8.8,2.0,3,24,0,30.33,,,,,,,,,,
SCHU,2015-09-26 04:25:00 EDT,43.11700,-73.57829,103,51.2,51.5,51.2,71.9,42.5,0.000,0.000,0.00,0.000,3.5,6.0,1.2,4,26,4.3,8.5,1.5,11,24,3.5,6.0,1.2,4,26,0,30.33,,,,,,,,,,
SCHU,2015-09-26 04:30:00 EDT,43.11700,-73.57829,103,50.9,51.2,50.9,72.4,42.3,0.000,0.000,0.00,0.000,3.3,6.6,1.3,3,25,4.2,8.5,1.6,11,23,3.3,6.6,1.3,3,25,0,30.33,,,,,,,,,,
SCHU,2015-09-26 04:35:00 EDT,43.11700,-73.57829,103,50.6,50.8,50.6,73.6,42.5,0.000,0.000,0.00,0.000,3.6,7.9,1.6,3,27,4.4,9.4,1.9,12,19,3.6,7.9,1.6,3,27,0,30.33,,,,,,,,,,
SCHU,2015-09-26 04:40:00 EDT,43.11700,-73.57829,103,50.3,50.5,50.3,74.2,42.4,0.000,0.000,0.00,0.000,4.1,8.2,1.6,6,24,4.9,9.8,1.9,17,19,4.1,8.2,1.6,6,24,0,30.33,,,,,,,,,,
SCHU,2015-09-26 04:45:00 EDT,43.11700,-73.57829,103,49.9,50.2,48.7,74.9,42.3,0.000,0.000,0.00,0.000,4.1,8.3,1.7,5,25,4.8,9.6,2.1,15,19,4.1,8.3,1.7,5,25,0,30.34,,,,,,,,,,
SCHU,2015-09-26 04:50:00 EDT,43.11700,-73.57829,103,49.7,49.9,48.2,75.9,42.4,0.000,0.000,0.00,0.000,4.4,8.2,1.5,4,23,5.3,11.0,2.0,12,20,4.4,8.2,1.5,4,23,0,30.34,,,,,,,,,,
SCHU,2015-09-26 04:55:00 EDT,43.11700,-73.57829,103,49.5,49.7,48.4,76.5,42.4,0.000,0.000,0.00,0.000,3.8,6.5,1.2,2,22,4.6,7.6,1.5,9,18,3.8,6.5,1.2,2,22,0,30.34,,,,,,,,,,
SCHU,2015-09-26 05:00:00 EDT,43.11700,-73.57829,103,49.3,49.5,48.1,77.0,42.4,0.000,0.000,0.00,0.000,3.9,7.5,1.2,3,22,4.9,9.4,1.5,13,19,3.9,7.5,1.2,3,22,0,30.34,,,,,,,,,,
SCHU,2015-09-26 05:05:00 EDT,43.11700,-73.57829,103,49.1,49.3,48.0,77.6,42.4,0.000,0.000,0.00,0.000,3.7,7.2,1.4,2,20,4.7,10.5,1.7,10,17,3.7,7.2,1.4,2,20,0,30.34,,,,,,,,,,
SCHU,2015-09-26 05:10:00 EDT,43.11700,-73.57829,103,48.9,49.2,47.8,78.5,42.5,0.000,0.000,0.00,0.000,3.8,6.7,1.3,6,23,4.4,7.8,1.5,13,20,3.8,6.7,1.3,6,23,0,30.34,,,,,,,,,,
SCHU,2015-09-26 05:15:00 EDT,43.11700,-73.57829,103,48.8,49.1,47.7,79.1,42.6,0.000,0.000,0.00,0.000,3.7,7.5,1.4,10,19,4.5,8.9,1.6,19,17,3.7,7.5,1.4,10,19,0,30.34,,,,,,,,,,
SCHU,2015-09-26 05:20:00 EDT,43.11700,-73.57829,103,48.6,48.9,47.2,79.6,42.5,0.000,0.000,0.00,0.000,4.0,6.5,1.2,9,21,4.9,9.4,1.5,16,16,4.0,6.5,1.2,9,21,0,30.34,,,,,,,,,,
SCHU,2015-09-26 05:25:00 EDT,43.11700,-73.57829,103,48.5,48.7,47.3,79.0,42.3,0.000,0.000,0.00,0.000,3.8,6.0,0.9,4,19,4.6,7.4,1.2,12,17,3.8,6.0,0.9,4,19,0,30.34,,,,,,,,,,
SCHU,2015-09-26 05:30:00 EDT,43.11700,-73.57829,103,48.3,48.6,47.7,79.7,42.4,0.000,0.000,0.00,0.000,3.1,5.3,0.9,360,24,3.7,7.2,1.3,9,17,3.1,5.3,0.9,360,24,0,30.34,,,,,,,,,,
SCHU,2015-09-26 05:35:00 EDT,43.11700,-73.57829,103,48.1,48.5,48.1,80.4,42.4,0.000,0.000,0.00,0.000,2.2,5.4,1.2,348,24,3.1,7.2,1.5,359,24,2.2,5.4,1.2,348,24,0,30.34,,,,,,,,,,
SCHU,2015-09-26 05:40:00 EDT,43.11700,-73.57829,103,48.1,48.6,48.1,81.6,42.8,0.000,0.000,0.00,0.000,2.5,5.8,1.6,355,30,3.2,6.9,1.7,2,30,2.5,5.8,1.6,355,30,0,30.34,,,,,,,,,,
SCHU,2015-09-26 05:45:00 EDT,43.11700,-73.57829,103,48.1,48.5,48.1,81.3,42.6,0.000,0.000,0.00,0.000,1.2,3.5,1.1,350,19,2.0,4.7,1.2,360,24,1.2,3.5,1.1,350,19,0,30.34,,,,,,,,,,
SCHU,2015-09-26 05:50:00 EDT,43.11700,-73.57829,103,47.8,48.5,47.8,82.0,42.6,0.000,0.000,0.00,0.000,1.2,3.1,0.8,356,29,1.9,4.3,0.7,8,33,1.2,3.1,0.8,356,29,0,30.35,,,,,,,,,,
SCHU,2015-09-26 05:55:00 EDT,43.11700,-73.57829,103,47.2,48.5,47.2,82.7,42.2,0.000,0.000,0.00,0.000,0.8,3.8,0.9,24,34,1.6,5.1,0.9,35,35,0.8,3.8,0.9,24,34,0,30.35,,,,,,,,,,
SCHU,2015-09-26 06:00:00 EDT,43.11700,-73.57829,103,47.0,48.6,47.0,84.1,42.4,0.000,0.000,0.00,0.000,1.6,4.7,1.3,15,24,2.4,5.6,1.4,23,28,1.6,4.7,1.3,15,24,0,30.35,,,,,,,,,,
SCHU,2015-09-26 06:05:00 EDT,43.11700,-73.57829,103,47.1,48.6,47.1,84.9,42.8,0.000,0.000,0.00,0.000,1.8,5.3,1.1,20,29,2.2,6.0,1.1,33,31,1.8,5.3,1.1,20,29,0,30.35,,,,,,,,,,
SCHU,2015-09-26 06:10:00 EDT,43.11700,-73.57829,103,46.7,48.5,46.7,86.1,42.8,0.000,0.000,0.00,0.000,1.1,2.7,0.6,357,36,1.7,5.6,0.8,4,37,1.1,2.7,0.6,357,36,0,30.36,,,,,,,,,,
SCHU,2015-09-26 06:15:00 EDT,43.11700,-73.57829,103,47.3,48.7,47.3,86.9,43.6,0.000,0.000,0.00,0.000,1.8,4.5,1.2,16,22,2.6,5.1,1.3,24,25,1.8,4.5,1.2,16,22,0,30.36,,,,,,,,,,
SCHU,2015-09-26 06:20:00 EDT,43.11700,-73.57829,103,48.2,49.0,48.2,84.3,43.7,0.000,0.000,0.00,0.000,2.7,5.8,1.5,21,19,3.4,7.2,1.7,27,21,2.7,5.8,1.5,21,19,0,30.36,,,,,,,,,,
SCHU,2015-09-26 06:25:00 EDT,43.11700,-73.57829,103,48.3,49.0,48.3,83.0,43.3,0.000,0.000,0.00,0.000,2.1,5.3,1.2,22,26,2.8,6.7,1.4,29,25,2.1,5.3,1.2,22,26,0,30.36,,,,,,,,,,
SCHU,2015-09-26 06:30:00 EDT,43.11700,-73.57829,103,47.1,48.9,47.1,85.1,42.9,0.000,0.000,0.00,0.000,1.2,2.3,0.5,49,11,1.9,4.0,0.6,55,10,1.2,2.3,0.5,49,11,1,30.36,,,,,,,,,,
SCHU,2015-09-26 06:35:00 EDT,43.11700,-73.57829,103,46.5,48.3,46.5,87.0,42.9,0.000,0.000,0.00,0.000,1.2,1.8,0.3,69,9,2.0,5.4,0.5,74,17,1.2,1.8,0.3,69,9,4,30.36,,,,,,,,,,
SCHU,2015-09-26 06:40:00 EDT,43.11700,-73.57829,103,46.0,48.1,46.0,88.5,42.8,0.000,0.000,0.00,0.000,1.0,1.8,0.4,67,15,1.9,2.9,0.5,72,13,1.0,1.8,0.4,67,15,3,30.36,,,,,,,,,,
SCHU,2015-09-26 06:45:00 EDT,43.11700,-73.57829,103,45.9,47.8,45.9,90.8,43.4,0.000,0.000,0.00,0.000,1.4,1.8,0.2,65,8,2.0,2.9,0.3,65,10,1.4,1.8,0.2,65,8,3,30.37,,,,,,,,,,
SCHU,2015-09-26 06:50:00 EDT,43.11700,-73.57829,103,46.4,47.3,46.4,92.2,44.2,0.000,0.000,0.00,0.000,0.7,1.2,0.3,71,12,1.6,2.5,0.3,86,15,0.7,1.2,0.3,71,12,3,30.37,,,,,,,,,,
SCHU,2015-09-26 06:55:00 EDT,43.11700,-73.57829,103,45.1,47.2,45.1,90.0,42.4,0.000,0.000,0.00,0.000,0.0,0.4,0.1,87,0,0.9,1.6,0.3,66,18,0.0,0.4,0.1,87,0,6,30.37,,,,,,,,,,
SCHU,2015-09-26 07:00:00 EDT,43.11700,-73.57829,103,45.4,46.9,45.4,92.6,43.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.3,0.2,342,36,0.0,0.0,0.0,0,0,12,30.37,,,,,,,,,,
SCHU,2015-09-26 07:05:00 EDT,43.11700,-73.57829,103,45.1,47.0,45.1,93.9,43.4,0.000,0.000,0.00,0.000,0.2,1.1,0.3,333,10,1.1,2.5,0.4,347,23,0.2,1.1,0.3,333,10,17,30.37,,,,,,,,,,
SCHU,2015-09-26 07:10:00 EDT,43.11700,-73.57829,103,45.5,47.2,45.5,95.3,44.2,0.000,0.000,0.00,0.000,0.4,1.8,0.5,14,14,1.3,2.5,0.4,27,22,0.4,1.8,0.5,14,14,23,30.38,,,,,,,,,,
SCHU,2015-09-26 07:15:00 EDT,43.11700,-73.57829,103,45.5,47.4,45.5,95.5,44.3,0.000,0.000,0.00,0.000,0.9,1.9,0.5,8,22,1.6,4.3,0.5,14,23,0.9,1.9,0.5,8,22,29,30.38,,,,,,,,,,
SCHU,2015-09-26 07:20:00 EDT,43.11700,-73.57829,103,46.8,47.7,46.8,92.2,44.7,0.000,0.000,0.00,0.000,2.3,4.3,0.9,2,22,3.1,5.4,1.1,9,20,2.3,4.3,0.9,2,22,37,30.38,,,,,,,,,,
SCHU,2015-09-26 07:25:00 EDT,43.11700,-73.57829,103,47.0,47.7,47.0,87.9,43.6,0.000,0.000,0.00,0.000,2.1,4.7,1.1,2,20,2.8,6.9,1.3,16,20,2.1,4.7,1.1,2,20,42,30.38,,,,,,,,,,
SCHU,2015-09-26 07:30:00 EDT,43.11700,-73.57829,103,47.1,48.1,47.1,87.6,43.6,0.000,0.000,0.00,0.000,1.8,3.9,1.1,15,23,2.4,4.7,1.1,26,24,1.8,3.9,1.1,15,23,45,30.38,,,,,,,,,,
SCHU,2015-09-26 07:35:00 EDT,43.11700,-73.57829,103,47.8,48.3,47.8,86.2,43.8,0.000,0.000,0.00,0.000,0.9,2.7,0.8,16,25,1.6,3.8,0.8,32,43,0.9,2.7,0.8,16,25,49,30.38,,,,,,,,,,
SCHU,2015-09-26 07:40:00 EDT,43.11700,-73.57829,103,47.6,48.2,47.6,85.0,43.3,0.000,0.000,0.00,0.000,0.0,0.4,0.1,236,0,0.6,1.6,0.3,234,72,0.0,0.4,0.1,236,0,53,30.38,,,,,,,,,,
SCHU,2015-09-26 07:45:00 EDT,43.11700,-73.57829,103,47.9,48.5,47.9,84.4,43.4,0.000,0.000,0.00,0.000,0.1,0.8,0.2,180,12,0.7,2.2,0.4,185,45,0.1,0.8,0.2,180,12,56,30.38,,,,,,,,,,
SCHU,2015-09-26 07:50:00 EDT,43.11700,-73.57829,103,47.9,48.9,47.9,84.3,43.4,0.000,0.000,0.00,0.000,0.4,3.2,0.8,106,9,1.2,4.0,0.9,107,42,0.4,3.2,0.8,106,9,97,30.38,,,,,,,,,,
