station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BERK,2015-11-24 01:00:00 EST,42.32030,-76.20319,1291,16.7,18.1,16.7,92.1,14.8,0.000,0.000,0.00,0.000,1.0,1.8,0.6,304,0,1.6,2.5,0.4,331,16,1.0,1.8,0.6,304,0,0,28.78,,,,,37.3,41.7,44.4,,,
BERK,2015-11-24 01:05:00 EST,42.32030,-76.20319,1291,17.2,18.6,17.2,92.9,15.5,0.000,0.000,0.00,0.000,0.7,1.0,0.1,304,0,1.0,1.3,0.2,310,12,0.7,1.0,0.1,304,0,0,28.78,,,,,37.2,41.7,44.3,,,
BERK,2015-11-24 01:10:00 EST,42.32030,-76.20319,1291,17.7,18.6,17.7,93.0,16.0,0.000,0.000,0.00,0.000,1.1,1.5,0.3,304,0,1.5,2.0,0.2,298,5,1.1,1.5,0.3,304,0,0,28.78,,,,,37.2,41.7,44.4,,,
BERK,2015-11-24 01:15:00 EST,42.32030,-76.20319,1291,17.1,18.8,17.1,91.5,15.1,0.000,0.000,0.00,0.000,1.2,1.6,0.2,304,0,1.4,1.8,0.2,304,8,1.2,1.6,0.2,304,0,0,28.78,,,,,37.2,41.7,44.3,,,
BERK,2015-11-24 01:20:00 EST,42.32030,-76.20319,1291,17.4,18.6,17.4,92.6,15.6,0.000,0.000,0.00,0.000,1.8,2.3,0.2,304,0,1.9,2.5,0.2,307,8,1.8,2.3,0.2,304,0,0,28.78,,,,,37.2,41.7,44.4,,,
BERK,2015-11-24 01:25:00 EST,42.32030,-76.20319,1291,17.7,18.6,17.7,92.4,15.9,0.000,0.000,0.00,0.000,1.6,2.3,0.2,304,0,1.6,2.2,0.2,315,4,1.6,2.3,0.2,304,0,0,28.78,,,,,37.2,41.7,44.3,,,
BERK,2015-11-24 01:30:00 EST,42.32030,-76.20319,1291,17.8,19.0,17.8,92.3,16.0,0.000,0.000,0.00,0.000,1.0,1.5,0.2,304,0,1.3,1.8,0.2,308,6,1.0,1.5,0.2,304,0,0,28.78,,,,,37.2,41.7,44.3,,,
BERK,2015-11-24 01:35:00 EST,42.32030,-76.20319,1291,18.0,19.0,18.0,92.3,16.1,0.000,0.000,0.00,0.000,1.2,1.6,0.2,304,0,1.4,1.8,0.2,317,8,1.2,1.6,0.2,304,0,0,28.78,,,,,37.2,41.7,44.4,,,
BERK,2015-11-24 01:40:00 EST,42.32030,-76.20319,1291,18.0,19.0,18.0,92.2,16.1,0.000,0.000,0.00,0.000,1.1,1.5,0.3,304,0,1.6,2.2,0.2,331,11,1.1,1.5,0.3,304,0,0,28.78,,,,,37.2,41.7,44.3,,,
BERK,2015-11-24 01:45:00 EST,42.32030,-76.20319,1291,18.0,19.1,18.0,92.3,16.1,0.000,0.000,0.00,0.000,0.3,0.9,0.3,304,0,1.2,1.6,0.2,340,9,0.3,0.9,0.3,304,0,0,28.78,,,,,37.2,41.7,44.3,,,
BERK,2015-11-24 01:50:00 EST,42.32030,-76.20319,1291,18.1,18.8,18.1,92.4,16.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.7,0.2,309,32,0.0,0.0,0.0,0,0,0,28.78,,,,,37.2,41.7,44.3,,,
BERK,2015-11-24 01:55:00 EST,42.32030,-76.20319,1291,18.2,18.8,18.2,92.4,16.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.7,0.2,313,50,0.0,0.0,0.0,0,0,0,28.78,,,,,37.2,41.7,44.3,,,
BERK,2015-11-24 02:00:00 EST,42.32030,-76.20319,1291,18.0,18.6,18.0,92.3,16.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,66,29,0.0,0.0,0.0,0,0,0,28.78,,,,,37.2,41.7,44.2,,,
BERK,2015-11-24 02:05:00 EST,42.32030,-76.20319,1291,18.0,18.7,18.0,92.3,16.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.1,88,20,0.0,0.0,0.0,0,0,0,28.78,,,,,37.2,41.7,44.2,,,
BERK,2015-11-24 02:10:00 EST,42.32030,-76.20319,1291,18.1,18.7,18.1,92.6,16.3,0.000,0.000,0.00,0.000,0.3,0.7,0.3,304,0,0.9,1.1,0.2,123,17,0.3,0.7,0.3,304,0,0,28.78,,,,,37.2,41.7,44.2,,,
BERK,2015-11-24 02:15:00 EST,42.32030,-76.20319,1291,17.9,18.5,17.9,92.4,16.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.7,0.2,107,31,0.0,0.0,0.0,0,0,0,28.78,,,,,37.2,41.7,44.3,,,
BERK,2015-11-24 02:20:00 EST,42.32030,-76.20319,1291,17.8,18.6,17.8,92.5,16.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,117,36,0.0,0.0,0.0,0,0,0,28.78,,,,,37.2,41.7,44.2,,,
BERK,2015-11-24 02:25:00 EST,42.32030,-76.20319,1291,18.2,18.7,18.2,93.4,16.6,0.000,0.000,0.00,0.000,0.0,0.6,0.1,304,0,0.4,1.6,0.3,271,53,0.0,0.6,0.1,304,0,0,28.78,,,,,37.2,41.7,44.3,,,
BERK,2015-11-24 02:30:00 EST,42.32030,-76.20319,1291,17.9,19.0,17.9,92.7,16.2,0.000,0.000,0.00,0.000,0.7,1.1,0.3,304,0,1.4,1.8,0.3,281,14,0.7,1.1,0.3,304,0,0,28.78,,,,,37.2,41.7,44.3,,,
BERK,2015-11-24 02:35:00 EST,42.32030,-76.20319,1291,17.5,18.5,17.5,92.2,15.7,0.000,0.000,0.00,0.000,1.2,2.0,0.5,304,0,1.6,2.5,0.4,301,18,1.2,2.0,0.5,304,0,0,28.78,,,,,37.2,41.7,44.2,,,
BERK,2015-11-24 02:40:00 EST,42.32030,-76.20319,1291,17.6,18.7,17.6,92.7,15.9,0.000,0.000,0.00,0.000,0.5,1.0,0.4,304,0,1.0,1.8,0.3,295,15,0.5,1.0,0.4,304,0,0,28.78,,,,,37.2,41.7,44.2,,,
BERK,2015-11-24 02:45:00 EST,42.32030,-76.20319,1291,17.9,18.8,17.9,92.9,16.2,0.000,0.000,0.00,0.000,0.0,0.5,0.1,304,0,0.4,0.9,0.2,334,52,0.0,0.5,0.1,304,0,0,28.78,,,,,37.2,41.6,44.2,,,
BERK,2015-11-24 02:50:00 EST,42.32030,-76.20319,1291,18.3,19.0,18.3,93.3,16.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,252,64,0.0,0.0,0.0,0,0,0,28.78,,,,,37.2,41.6,44.2,,,
BERK,2015-11-24 02:55:00 EST,42.32030,-76.20319,1291,18.3,19.0,18.3,92.8,16.6,0.000,0.000,0.00,0.000,0.3,0.8,0.3,304,0,0.8,1.1,0.2,313,10,0.3,0.8,0.3,304,0,0,28.78,,,,,37.2,41.6,44.2,,,
BERK,2015-11-24 03:00:00 EST,42.32030,-76.20319,1291,18.4,19.1,18.4,92.2,16.5,0.000,0.000,0.00,0.000,0.7,1.2,0.2,304,0,1.1,1.6,0.2,321,13,0.7,1.2,0.2,304,0,0,28.78,,,,,37.2,41.6,44.2,,,
BERK,2015-11-24 03:05:00 EST,42.32030,-76.20319,1291,18.5,19.2,18.5,92.1,16.6,0.000,0.000,0.00,0.000,0.6,1.0,0.3,304,0,1.0,1.6,0.3,296,15,0.6,1.0,0.3,304,0,0,28.78,,,,,37.1,41.6,44.1,,,
BERK,2015-11-24 03:10:00 EST,42.32030,-76.20319,1291,18.5,19.4,18.5,92.1,16.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.2,239,43,0.0,0.0,0.0,0,0,0,28.78,,,,,37.2,41.6,44.1,,,
BERK,2015-11-24 03:15:00 EST,42.32030,-76.20319,1291,18.8,19.3,18.8,92.6,17.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,208,41,0.0,0.0,0.0,0,0,0,28.78,,,,,37.2,41.6,44.1,,,
BERK,2015-11-24 03:20:00 EST,42.32030,-76.20319,1291,18.7,19.2,18.7,92.5,16.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,290,34,0.0,0.0,0.0,0,0,0,28.78,,,,,37.1,41.6,44.1,,,
BERK,2015-11-24 03:25:00 EST,42.32030,-76.20319,1291,18.6,19.2,18.6,92.5,16.8,0.000,0.000,0.00,0.000,0.1,0.7,0.2,304,0,1.1,2.0,0.5,345,18,0.1,0.7,0.2,304,0,0,28.78,,,,,37.1,41.5,44.1,,,
BERK,2015-11-24 03:30:00 EST,42.32030,-76.20319,1291,18.6,19.1,18.6,92.8,16.8,0.000,0.000,0.00,0.000,1.2,1.5,0.2,304,0,1.9,2.7,0.4,333,10,1.2,1.5,0.2,304,0,0,28.78,,,,,37.1,41.6,44.1,,,
BERK,2015-11-24 03:35:00 EST,42.32030,-76.20319,1291,18.8,19.4,18.8,92.9,17.1,0.000,0.000,0.00,0.000,1.2,1.5,0.1,304,0,1.5,2.0,0.2,305,12,1.2,1.5,0.1,304,0,0,28.78,,,,,37.1,41.5,44.1,,,
BERK,2015-11-24 03:40:00 EST,42.32030,-76.20319,1291,19.0,19.5,19.0,92.6,17.2,0.000,0.000,0.00,0.000,1.1,1.4,0.1,304,0,1.3,1.8,0.2,312,10,1.1,1.4,0.1,304,0,0,28.78,,,,,37.1,41.5,44.1,,,
BERK,2015-11-24 03:45:00 EST,42.32030,-76.20319,1291,18.6,19.1,18.6,91.6,16.6,0.000,0.000,0.00,0.000,1.6,2.0,0.2,304,0,1.7,2.0,0.2,310,4,1.6,2.0,0.2,304,0,0,28.78,,,,,37.0,41.5,44.0,,,
BERK,2015-11-24 03:50:00 EST,42.32030,-76.20319,1291,18.6,19.1,18.6,92.5,16.8,0.000,0.000,0.00,0.000,1.9,2.1,0.1,304,0,1.9,2.2,0.1,309,3,1.9,2.1,0.1,304,0,0,28.78,,,,,37.0,41.5,44.1,,,
BERK,2015-11-24 03:55:00 EST,42.32030,-76.20319,1291,18.6,19.3,18.6,92.9,16.9,0.000,0.000,0.00,0.000,1.5,2.1,0.2,304,0,1.7,2.2,0.2,305,4,1.5,2.1,0.2,304,0,0,28.78,,,,,37.0,41.5,44.1,,,
BERK,2015-11-24 04:00:00 EST,42.32030,-76.20319,1291,18.9,19.4,18.9,93.0,17.2,0.000,0.000,0.00,0.000,1.2,1.7,0.2,304,0,1.5,2.2,0.3,304,10,1.2,1.7,0.2,304,0,0,28.78,,,,,37.0,41.5,44.1,,,
BERK,2015-11-24 04:05:00 EST,42.32030,-76.20319,1291,18.6,19.3,18.6,92.5,16.8,0.000,0.000,0.00,0.000,1.1,1.8,0.3,304,0,1.5,2.7,0.4,327,9,1.1,1.8,0.3,304,0,0,28.79,,,,,37.0,41.5,44.1,,,
BERK,2015-11-24 04:10:00 EST,42.32030,-76.20319,1291,18.6,19.2,18.6,92.6,16.8,0.000,0.000,0.00,0.000,1.4,1.9,0.2,304,0,1.7,2.5,0.3,321,8,1.4,1.9,0.2,304,0,0,28.79,,,,,37.0,41.5,44.0,,,
BERK,2015-11-24 04:15:00 EST,42.32030,-76.20319,1291,18.5,19.2,18.5,92.7,16.8,0.000,0.000,0.00,0.000,1.4,2.0,0.4,304,0,1.7,2.0,0.3,316,13,1.4,2.0,0.4,304,0,0,28.79,,,,,37.0,41.5,44.0,,,
BERK,2015-11-24 04:20:00 EST,42.32030,-76.20319,1291,18.8,19.6,18.8,92.7,17.0,0.000,0.000,0.00,0.000,0.9,1.8,0.5,304,0,1.3,2.5,0.5,304,21,0.9,1.8,0.5,304,0,0,28.79,,,,,37.0,41.5,44.1,,,
BERK,2015-11-24 04:25:00 EST,42.32030,-76.20319,1291,19.0,19.5,19.0,92.2,17.1,0.000,0.000,0.00,0.000,1.1,1.6,0.2,304,0,1.3,2.0,0.3,311,10,1.1,1.6,0.2,304,0,0,28.79,,,,,37.0,41.5,44.1,,,
BERK,2015-11-24 04:30:00 EST,42.32030,-76.20319,1291,18.8,20.4,18.8,91.9,16.8,0.000,0.000,0.00,0.000,0.1,1.2,0.3,304,0,0.6,1.3,0.2,319,30,0.1,1.2,0.3,304,0,0,28.79,,,,,37.0,41.5,44.0,,,
BERK,2015-11-24 04:35:00 EST,42.32030,-76.20319,1291,19.4,20.5,19.4,92.8,17.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.1,0.2,160,39,0.0,0.0,0.0,0,0,0,28.79,,,,,37.0,41.5,44.1,,,
BERK,2015-11-24 04:40:00 EST,42.32030,-76.20319,1291,19.7,19.9,19.7,93.2,18.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.3,141,39,0.0,0.0,0.0,0,0,0,28.79,,,,,37.0,41.5,44.1,,,
BERK,2015-11-24 04:45:00 EST,42.32030,-76.20319,1291,19.7,19.7,19.7,92.7,17.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.3,0.9,0.2,161,35,0.0,0.0,0.0,0,0,0,28.80,,,,,37.0,41.5,44.1,,,
BERK,2015-11-24 04:50:00 EST,42.32030,-76.20319,1291,19.8,19.9,19.8,92.8,18.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,126,11,0.0,0.0,0.0,0,0,0,28.80,,,,,37.0,41.5,44.0,,,
BERK,2015-11-24 04:55:00 EST,42.32030,-76.20319,1291,20.0,20.1,20.0,92.9,18.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.2,158,15,0.0,0.0,0.0,0,0,0,28.80,,,,,37.0,41.4,44.0,,,
BERK,2015-11-24 05:00:00 EST,42.32030,-76.20319,1291,20.0,20.2,20.0,92.6,18.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.1,0.2,154,7,0.0,0.0,0.0,0,0,0,28.80,,,,,37.0,41.4,44.0,,,
BERK,2015-11-24 05:05:00 EST,42.32030,-76.20319,1291,20.2,20.1,20.2,92.6,18.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,0.9,0.2,150,12,0.0,0.0,0.0,0,0,0,28.80,,,,,37.0,41.4,44.0,,,
BERK,2015-11-24 05:10:00 EST,42.32030,-76.20319,1291,20.3,20.2,20.3,92.6,18.5,0.000,0.000,0.00,0.000,0.1,0.5,0.2,304,0,0.8,1.1,0.2,131,14,0.1,0.5,0.2,304,0,0,28.80,,,,,37.0,41.4,44.0,,,
BERK,2015-11-24 05:15:00 EST,42.32030,-76.20319,1291,20.4,20.4,20.4,92.4,18.5,0.000,0.000,0.00,0.000,0.0,0.4,0.1,304,0,0.3,1.1,0.2,83,56,0.0,0.4,0.1,304,0,0,28.80,,,,,37.0,41.4,44.0,,,
BERK,2015-11-24 05:20:00 EST,42.32030,-76.20319,1291,20.6,20.6,20.6,92.4,18.7,0.000,0.000,0.00,0.000,0.2,0.7,0.2,304,0,1.2,1.6,0.2,346,8,0.2,0.7,0.2,304,0,0,28.80,,,,,37.0,41.4,44.0,,,
BERK,2015-11-24 05:25:00 EST,42.32030,-76.20319,1291,20.8,20.9,20.8,92.3,18.9,0.000,0.000,0.00,0.000,0.9,1.1,0.1,304,0,1.4,2.0,0.3,331,10,0.9,1.1,0.1,304,0,0,28.80,,,,,37.0,41.4,44.0,,,
BERK,2015-11-24 05:30:00 EST,42.32030,-76.20319,1291,21.0,21.1,21.0,92.3,19.1,0.000,0.000,0.00,0.000,1.1,1.3,0.1,304,0,1.3,1.8,0.3,321,7,1.1,1.3,0.1,304,0,0,28.80,,,,,37.0,41.4,44.0,,,
BERK,2015-11-24 05:35:00 EST,42.32030,-76.20319,1291,21.2,21.3,21.2,92.0,19.2,0.000,0.000,0.00,0.000,0.5,0.8,0.1,304,0,1.0,1.3,0.2,326,9,0.5,0.8,0.1,304,0,0,28.80,,,,,37.0,41.4,44.0,,,
BERK,2015-11-24 05:40:00 EST,42.32030,-76.20319,1291,21.2,21.5,21.2,91.7,19.2,0.000,0.000,0.00,0.000,1.3,1.6,0.2,304,0,1.4,1.6,0.2,316,4,1.3,1.6,0.2,304,0,0,28.80,,,,,36.9,41.4,44.0,,,
BERK,2015-11-24 05:45:00 EST,42.32030,-76.20319,1291,21.4,21.6,21.4,92.1,19.4,0.000,0.000,0.00,0.000,0.7,1.2,0.4,304,0,1.1,1.6,0.3,327,14,0.7,1.2,0.4,304,0,0,28.80,,,,,36.9,41.4,44.0,,,
BERK,2015-11-24 05:50:00 EST,42.32030,-76.20319,1291,21.6,21.8,21.6,91.9,19.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,1.1,0.2,349,37,0.0,0.0,0.0,0,0,0,28.80,,,,,36.9,41.4,43.9,,,
BERK,2015-11-24 05:55:00 EST,42.32030,-76.20319,1291,21.7,22.0,21.7,91.6,19.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,103,46,0.0,0.0,0.0,0,0,0,28.81,,,,,36.9,41.4,43.9,,,
BERK,2015-11-24 06:00:00 EST,42.32030,-76.20319,1291,21.8,22.0,21.8,92.5,20.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,93,9,0.0,0.0,0.0,0,0,0,28.81,,,,,36.9,41.4,43.9,,,
BERK,2015-11-24 06:05:00 EST,42.32030,-76.20319,1291,21.9,22.1,21.9,93.0,20.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,0.9,0.2,36,17,0.0,0.0,0.0,0,0,0,28.81,,,,,36.9,41.4,43.9,,,
BERK,2015-11-24 06:10:00 EST,42.32030,-76.20319,1291,22.0,22.1,22.0,92.4,20.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.3,0.2,20,15,0.0,0.0,0.0,0,0,0,28.81,,,,,36.9,41.4,43.9,,,
BERK,2015-11-24 06:15:00 EST,42.32030,-76.20319,1291,22.1,22.3,22.1,91.9,20.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,1.1,0.2,34,10,0.0,0.0,0.0,0,0,0,28.81,,,,,36.9,41.3,43.9,,,
BERK,2015-11-24 06:20:00 EST,42.32030,-76.20319,1291,22.3,22.5,22.3,91.7,20.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.2,57,11,0.0,0.0,0.0,0,0,0,28.81,,,,,36.8,41.3,43.9,,,
BERK,2015-11-24 06:25:00 EST,42.32030,-76.20319,1291,22.4,22.3,22.4,91.8,20.3,0.000,0.000,0.00,0.000,0.2,1.4,0.4,304,0,1.0,1.8,0.4,356,29,0.2,1.4,0.4,304,0,0,28.82,,,,,36.9,41.4,43.9,,,
BERK,2015-11-24 06:30:00 EST,42.32030,-76.20319,1291,22.3,22.2,22.3,91.7,20.2,0.000,0.000,0.00,0.000,2.9,3.4,0.5,312,7,2.9,3.8,0.6,316,3,2.9,3.4,0.5,312,7,0,28.82,,,,,36.9,41.4,43.9,,,
BERK,2015-11-24 06:35:00 EST,42.32030,-76.20319,1291,22.4,22.5,22.4,91.6,20.3,0.000,0.000,0.00,0.000,2.3,3.4,0.6,321,6,2.4,3.8,0.6,321,9,2.3,3.4,0.6,321,6,0,28.82,,,,,36.9,41.3,43.9,,,
BERK,2015-11-24 06:40:00 EST,42.32030,-76.20319,1291,22.6,22.7,22.6,90.9,20.3,0.000,0.000,0.00,0.000,0.6,1.6,0.6,313,9,1.1,2.0,0.5,312,30,0.6,1.6,0.6,313,9,0,28.82,,,,,36.9,41.4,43.9,,,
BERK,2015-11-24 06:45:00 EST,42.32030,-76.20319,1291,22.8,22.8,22.8,90.3,20.4,0.000,0.000,0.00,0.000,0.0,0.8,0.2,302,0,0.6,1.3,0.3,178,38,0.0,0.8,0.2,302,0,0,28.82,,,,,36.9,41.3,43.9,,,
BERK,2015-11-24 06:50:00 EST,42.32030,-76.20319,1291,22.8,22.8,22.8,90.6,20.5,0.000,0.000,0.00,0.000,0.7,1.5,0.5,157,18,1.3,2.0,0.3,147,14,0.7,1.5,0.5,157,18,0,28.82,,,,,36.9,41.3,43.9,,,
BERK,2015-11-24 06:55:00 EST,42.32030,-76.20319,1291,22.6,22.6,22.6,91.6,20.5,0.000,0.000,0.00,0.000,1.3,1.9,0.3,169,11,1.8,2.5,0.3,166,12,1.3,1.9,0.3,169,11,0,28.82,,,,,36.9,41.3,43.9,,,
BERK,2015-11-24 07:00:00 EST,42.32030,-76.20319,1291,22.6,22.6,22.6,92.1,20.6,0.000,0.000,0.00,0.000,1.3,2.0,0.3,198,11,1.7,2.7,0.3,198,10,1.3,2.0,0.3,198,11,1,28.82,,,,,36.9,41.3,43.9,,,
BERK,2015-11-24 07:05:00 EST,42.32030,-76.20319,1291,22.7,22.8,22.7,91.5,20.6,0.000,0.000,0.00,0.000,0.4,1.5,0.5,205,0,1.2,1.8,0.3,152,42,0.4,1.5,0.5,205,0,2,28.83,,,,,36.9,41.3,43.9,,,
BERK,2015-11-24 07:10:00 EST,42.32030,-76.20319,1291,22.4,22.6,22.4,92.4,20.5,0.000,0.000,0.00,0.000,0.9,1.3,0.2,143,74,1.3,1.8,0.2,44,5,0.9,1.3,0.2,143,74,4,28.83,,,,,36.8,41.3,43.9,,,
BERK,2015-11-24 07:15:00 EST,42.32030,-76.20319,1291,22.5,22.8,22.5,92.4,20.6,0.000,0.000,0.00,0.000,0.4,0.9,0.4,40,0,1.0,1.3,0.2,15,25,0.4,0.9,0.4,40,0,7,28.83,,,,,36.8,41.3,43.9,,,
BERK,2015-11-24 07:20:00 EST,42.32030,-76.20319,1291,22.7,23.1,22.7,91.5,20.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.1,0.2,279,21,0.0,0.0,0.0,0,0,10,28.83,,,,,36.8,41.3,43.9,,,
BERK,2015-11-24 07:25:00 EST,42.32030,-76.20319,1291,23.0,23.2,23.0,89.6,20.4,0.000,0.000,0.00,0.000,0.1,0.4,0.1,40,0,1.3,1.8,0.3,286,14,0.1,0.4,0.1,40,0,13,28.83,,,,,36.8,41.2,43.9,,,
