station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BELD,2015-12-23 00:55:00 EST,42.22322,-75.66852,1543,46.7,46.8,46.7,98.3,46.3,,,,,1.4,3.0,0.8,148,9,1.9,3.8,0.7,155,16,1.4,3.0,0.8,148,9,0,28.45,,0,0,0,42.6,43.0,43.5,0.55,0.39,0.40
BELD,2015-12-23 01:00:00 EST,42.22322,-75.66852,1543,46.8,46.8,46.8,98.4,46.3,,,,,2.2,4.1,0.8,146,12,2.5,4.3,0.8,152,16,2.2,4.1,0.8,146,12,0,28.45,,0,0,0,42.6,43.0,43.5,0.55,0.39,0.40
BELD,2015-12-23 01:05:00 EST,42.22322,-75.66852,1543,46.6,46.7,46.6,98.4,46.2,,,,,2.4,4.2,0.6,153,12,2.8,4.5,0.6,159,14,2.4,4.2,0.6,153,12,0,28.45,,0,0,0,42.6,43.0,43.5,0.55,0.39,0.40
BELD,2015-12-23 01:10:00 EST,42.22322,-75.66852,1543,46.7,46.8,46.7,98.4,46.3,,,,,2.6,4.3,0.9,139,12,2.9,4.7,0.9,142,14,2.6,4.3,0.9,139,12,0,28.44,,0,0,0,42.6,43.0,43.5,0.55,0.39,0.40
BELD,2015-12-23 01:15:00 EST,42.22322,-75.66852,1543,46.5,46.6,46.5,98.4,46.1,,,,,2.8,3.7,0.4,112,9,3.1,4.7,0.6,116,11,2.8,3.7,0.4,112,9,0,28.44,,0,0,0,42.6,43.0,43.5,0.55,0.39,0.40
BELD,2015-12-23 01:20:00 EST,42.22322,-75.66852,1543,46.3,46.3,46.3,98.3,45.8,,,,,1.4,2.6,0.5,109,7,1.7,2.9,0.4,112,15,1.4,2.6,0.5,109,7,0,28.44,,0,0,0,42.6,43.0,43.5,0.55,0.39,0.40
BELD,2015-12-23 01:25:00 EST,42.22322,-75.66852,1543,46.1,46.2,46.1,98.4,45.6,,,,,0.8,1.7,0.5,130,7,1.3,2.2,0.4,139,15,0.8,1.7,0.5,130,7,0,28.44,,0,0,0,42.6,43.0,43.5,0.55,0.39,0.40
BELD,2015-12-23 01:30:00 EST,42.22322,-75.66852,1543,46.1,46.4,46.1,98.4,45.7,,,,,2.0,3.1,0.7,137,7,2.4,3.8,0.7,141,12,2.0,3.1,0.7,137,7,0,28.44,,0,0,0,42.6,43.0,43.5,0.55,0.39,0.40
BELD,2015-12-23 01:35:00 EST,42.22322,-75.66852,1543,46.4,46.6,46.4,98.5,46.0,,,,,2.9,4.5,0.8,142,13,3.4,5.4,0.9,146,17,2.9,4.5,0.8,142,13,0,28.44,,0,0,0,42.6,43.0,43.5,0.55,0.39,0.40
BELD,2015-12-23 01:40:00 EST,42.22322,-75.66852,1543,46.5,46.6,46.5,98.5,46.1,,,,,2.9,4.5,0.6,138,11,3.1,5.4,0.7,141,13,2.9,4.5,0.6,138,11,0,28.44,,0,0,0,42.7,43.0,43.5,0.55,0.39,0.40
BELD,2015-12-23 01:45:00 EST,42.22322,-75.66852,1543,46.7,46.7,46.7,98.5,46.3,,,,,2.8,5.0,0.8,134,15,3.2,5.4,0.8,137,16,2.8,5.0,0.8,134,15,0,28.44,,0,0,0,42.7,43.0,43.5,0.55,0.39,0.40
BELD,2015-12-23 01:50:00 EST,42.22322,-75.66852,1543,46.6,46.6,46.6,98.5,46.2,,,,,2.7,4.2,0.5,141,13,3.1,4.7,0.6,146,14,2.7,4.2,0.5,141,13,0,28.44,,0,0,0,42.7,43.0,43.6,0.55,0.39,0.40
BELD,2015-12-23 01:55:00 EST,42.22322,-75.66852,1543,46.5,46.5,45.5,98.5,46.1,,,,,3.2,5.3,0.8,126,10,3.5,6.7,0.9,129,10,3.2,5.3,0.8,126,10,0,28.44,,0,0,0,42.7,43.0,43.5,0.55,0.39,0.40
BELD,2015-12-23 02:00:00 EST,42.22322,-75.66852,1543,46.4,46.4,46.4,98.5,46.0,,,,,2.3,3.9,0.7,128,12,2.6,4.7,0.9,130,14,2.3,3.9,0.7,128,12,0,28.45,,0,0,0,42.7,43.0,43.6,0.55,0.39,0.40
BELD,2015-12-23 02:05:00 EST,42.22322,-75.66852,1543,46.4,46.4,46.4,98.5,46.0,,,,,2.5,4.9,0.8,128,12,2.8,6.0,0.9,132,14,2.5,4.9,0.8,128,12,0,28.45,,0,0,0,42.7,43.0,43.6,0.55,0.39,0.40
BELD,2015-12-23 02:10:00 EST,42.22322,-75.66852,1543,46.3,46.3,46.3,98.6,45.9,,,,,1.5,2.4,0.4,120,12,1.9,3.1,0.4,120,18,1.5,2.4,0.4,120,12,0,28.45,,0,0,0,42.8,43.0,43.6,0.54,0.39,0.40
BELD,2015-12-23 02:15:00 EST,42.22322,-75.66852,1543,46.2,46.3,46.2,98.5,45.8,,,,,2.4,3.4,0.4,130,8,2.7,4.0,0.4,134,9,2.4,3.4,0.4,130,8,0,28.45,,0,0,0,42.8,43.0,43.6,0.55,0.39,0.40
BELD,2015-12-23 02:20:00 EST,42.22322,-75.66852,1543,46.1,46.1,46.1,98.6,45.7,,,,,2.3,4.0,1.0,134,16,2.7,4.7,0.9,137,20,2.3,4.0,1.0,134,16,0,28.45,,0,0,0,42.8,43.0,43.6,0.55,0.39,0.40
BELD,2015-12-23 02:25:00 EST,42.22322,-75.66852,1543,46.0,46.0,46.0,98.5,45.7,,,,,2.8,4.2,0.7,126,8,3.1,4.9,0.8,129,9,2.8,4.2,0.7,126,8,0,28.45,,0,0,0,42.8,43.0,43.6,0.55,0.39,0.40
BELD,2015-12-23 02:30:00 EST,42.22322,-75.66852,1543,46.0,46.0,46.0,98.6,45.7,,,,,1.9,3.9,1.0,145,13,2.3,4.0,0.9,153,17,1.9,3.9,1.0,145,13,0,28.45,,0,0,0,42.8,43.0,43.6,0.54,0.39,0.40
BELD,2015-12-23 02:35:00 EST,42.22322,-75.66852,1543,46.0,46.0,45.0,98.6,45.6,,,,,3.1,4.4,0.7,151,15,3.4,4.9,0.8,156,16,3.1,4.4,0.7,151,15,0,28.45,,0,0,0,42.8,43.0,43.6,0.54,0.39,0.40
BELD,2015-12-23 02:40:00 EST,42.22322,-75.66852,1543,45.9,45.9,45.9,98.6,45.5,,,,,3.0,4.5,0.6,110,7,3.3,4.7,0.7,114,9,3.0,4.5,0.6,110,7,0,28.45,,0,0,0,42.8,43.0,43.6,0.55,0.39,0.40
BELD,2015-12-23 02:45:00 EST,42.22322,-75.66852,1543,45.9,45.9,45.9,98.6,45.5,,,,,2.4,3.3,0.5,129,11,2.7,4.0,0.6,134,10,2.4,3.3,0.5,129,11,0,28.45,,0,0,0,42.9,43.0,43.6,0.54,0.39,0.40
BELD,2015-12-23 02:50:00 EST,42.22322,-75.66852,1543,45.8,45.8,44.8,98.6,45.4,,,,,3.1,4.6,0.7,136,10,3.6,5.4,0.8,139,12,3.1,4.6,0.7,136,10,0,28.45,,0,0,0,42.9,43.0,43.6,0.54,0.39,0.40
BELD,2015-12-23 02:55:00 EST,42.22322,-75.66852,1543,45.8,45.7,45.8,98.6,45.4,,,,,2.5,4.5,0.8,136,11,2.9,5.1,0.8,142,14,2.5,4.5,0.8,136,11,0,28.45,,0,0,0,42.9,43.0,43.6,0.54,0.39,0.40
BELD,2015-12-23 03:00:00 EST,42.22322,-75.66852,1543,45.8,45.8,45.8,98.6,45.4,,,,,2.6,4.6,1.0,148,7,3.0,5.6,1.1,152,11,2.6,4.6,1.0,148,7,0,28.45,,0,0,0,42.9,43.0,43.6,0.54,0.39,0.40
BELD,2015-12-23 03:05:00 EST,42.22322,-75.66852,1543,45.8,45.8,45.8,98.6,45.4,,,,,2.3,3.6,0.5,139,11,2.7,3.8,0.5,143,13,2.3,3.6,0.5,139,11,0,28.45,,0,0,0,42.9,43.0,43.6,0.54,0.39,0.40
BELD,2015-12-23 03:10:00 EST,42.22322,-75.66852,1543,45.8,45.8,45.8,98.6,45.4,,,,,2.4,3.7,0.6,143,11,2.8,5.1,0.8,148,15,2.4,3.7,0.6,143,11,0,28.45,,0,0,0,42.9,43.0,43.6,0.54,0.39,0.40
BELD,2015-12-23 03:15:00 EST,42.22322,-75.66852,1543,45.9,45.8,45.9,98.7,45.5,,,,,1.8,3.6,0.7,122,10,2.1,4.3,0.6,129,15,1.8,3.6,0.7,122,10,0,28.46,,0,0,0,43.0,43.0,43.6,0.54,0.39,0.40
BELD,2015-12-23 03:20:00 EST,42.22322,-75.66852,1543,45.8,45.8,45.8,98.7,45.4,,,,,2.0,3.4,0.6,116,8,2.3,3.8,0.6,120,11,2.0,3.4,0.6,116,8,0,28.45,,0,0,0,43.0,43.0,43.6,0.54,0.39,0.40
BELD,2015-12-23 03:25:00 EST,42.22322,-75.66852,1543,45.7,45.7,45.7,98.6,45.4,,,,,2.4,3.4,0.4,121,8,2.7,4.3,0.6,127,9,2.4,3.4,0.4,121,8,0,28.45,,0,0,0,43.0,43.0,43.7,0.54,0.39,0.40
BELD,2015-12-23 03:30:00 EST,42.22322,-75.66852,1543,45.7,45.7,45.7,98.7,45.4,,,,,2.8,4.2,0.6,130,6,3.1,4.9,0.7,133,6,2.8,4.2,0.6,130,6,0,28.45,,0,0,0,43.0,43.0,43.6,0.54,0.39,0.40
BELD,2015-12-23 03:35:00 EST,42.22322,-75.66852,1543,45.7,45.7,45.7,98.7,45.3,,,,,2.3,3.5,0.6,128,16,2.7,4.0,0.6,130,20,2.3,3.5,0.6,128,16,0,28.45,,0,0,0,43.0,43.0,43.7,0.54,0.39,0.40
BELD,2015-12-23 03:40:00 EST,42.22322,-75.66852,1543,45.7,45.7,45.7,98.7,45.3,,,,,2.3,2.9,0.3,109,4,2.6,3.8,0.3,114,9,2.3,2.9,0.3,109,4,0,28.45,,0,0,0,43.0,43.0,43.7,0.54,0.39,0.40
BELD,2015-12-23 03:45:00 EST,42.22322,-75.66852,1543,45.7,45.6,45.7,98.7,45.3,,,,,1.9,2.8,0.5,115,7,2.2,3.4,0.5,120,13,1.9,2.8,0.5,115,7,0,28.45,,0,0,0,43.0,43.0,43.6,0.54,0.39,0.40
BELD,2015-12-23 03:50:00 EST,42.22322,-75.66852,1543,45.6,45.5,45.6,98.6,45.2,,,,,1.9,3.7,0.6,117,9,2.3,4.5,0.7,123,11,1.9,3.7,0.6,117,9,0,28.45,,0,0,0,43.0,43.0,43.6,0.54,0.39,0.40
BELD,2015-12-23 03:55:00 EST,42.22322,-75.66852,1543,45.5,45.4,44.0,98.7,45.1,,,,,3.6,5.0,0.6,124,7,4.1,6.0,0.7,128,7,3.6,5.0,0.6,124,7,0,28.45,,0,0,0,43.0,43.0,43.7,0.54,0.39,0.40
BELD,2015-12-23 04:00:00 EST,42.22322,-75.66852,1543,45.4,45.4,43.2,98.7,45.0,,,,,4.4,5.3,0.3,112,6,4.8,5.8,0.4,114,7,4.4,5.3,0.3,112,6,0,28.45,,0,0,0,43.0,43.0,43.6,0.54,0.39,0.40
BELD,2015-12-23 04:05:00 EST,42.22322,-75.66852,1543,45.3,45.3,43.1,98.7,45.0,,,,,4.5,5.5,0.5,124,5,5.0,6.5,0.6,128,5,4.5,5.5,0.5,124,5,0,28.45,,0,0,0,43.0,43.0,43.7,0.54,0.39,0.40
BELD,2015-12-23 04:10:00 EST,42.22322,-75.66852,1543,45.3,45.3,43.2,98.7,45.0,,,,,4.3,5.6,0.5,122,5,4.7,6.0,0.5,126,6,4.3,5.6,0.5,122,5,0,28.45,,0,0,0,43.1,43.0,43.7,0.54,0.39,0.40
BELD,2015-12-23 04:15:00 EST,42.22322,-75.66852,1543,45.2,45.2,43.2,98.7,44.9,,,,,4.2,6.1,0.7,129,11,4.6,6.7,0.9,132,10,4.2,6.1,0.7,129,11,0,28.45,,0,0,0,43.1,43.0,43.7,0.55,0.39,0.40
BELD,2015-12-23 04:20:00 EST,42.22322,-75.66852,1543,45.1,45.0,42.9,98.7,44.8,,,,,4.4,6.4,1.3,134,11,4.9,7.2,1.4,139,12,4.4,6.4,1.3,134,11,0,28.45,,0,0,0,43.1,43.0,43.6,0.54,0.39,0.40
BELD,2015-12-23 04:25:00 EST,42.22322,-75.66852,1543,45.0,45.0,42.5,98.7,44.7,,,,,4.9,6.4,0.5,119,8,5.3,7.4,0.6,123,9,4.9,6.4,0.5,119,8,0,28.45,,0,0,0,43.1,43.0,43.7,0.54,0.39,0.40
BELD,2015-12-23 04:30:00 EST,42.22322,-75.66852,1543,45.0,45.0,42.9,98.7,44.7,,,,,4.3,5.6,0.7,122,7,4.8,6.3,0.7,127,7,4.3,5.6,0.7,122,7,0,28.45,,0,0,0,43.1,43.0,43.7,0.54,0.39,0.40
BELD,2015-12-23 04:35:00 EST,42.22322,-75.66852,1543,45.0,44.9,42.8,98.7,44.6,,,,,4.3,5.8,0.7,111,6,4.6,6.5,0.7,115,7,4.3,5.8,0.7,111,6,0,28.45,,0,0,0,43.2,43.1,43.7,0.54,0.39,0.40
BELD,2015-12-23 04:40:00 EST,42.22322,-75.66852,1543,44.9,44.9,42.4,98.7,44.6,,,,,4.7,5.8,0.5,111,10,5.0,6.0,0.6,114,11,4.7,5.8,0.5,111,10,0,28.45,,0,0,0,43.1,43.1,43.7,0.54,0.39,0.40
BELD,2015-12-23 04:45:00 EST,42.22322,-75.66852,1543,44.8,44.7,42.3,98.7,44.4,,,,,4.7,6.1,0.7,126,8,5.2,6.9,0.7,131,8,4.7,6.1,0.7,126,8,0,28.45,,0,0,0,43.1,43.1,43.7,0.54,0.39,0.40
BELD,2015-12-23 04:50:00 EST,42.22322,-75.66852,1543,44.6,44.6,42.9,98.7,44.3,,,,,3.7,4.7,0.5,117,7,4.0,5.4,0.6,123,8,3.7,4.7,0.5,117,7,0,28.45,,0,0,0,43.2,43.1,43.7,0.54,0.39,0.40
BELD,2015-12-23 04:55:00 EST,42.22322,-75.66852,1543,44.6,44.5,43.5,98.7,44.2,,,,,3.1,4.4,0.6,101,9,3.3,4.9,0.6,106,10,3.1,4.4,0.6,101,9,0,28.45,,0,0,0,43.2,43.1,43.7,0.54,0.39,0.40
BELD,2015-12-23 05:00:00 EST,42.22322,-75.66852,1543,44.5,44.4,44.5,98.7,44.1,,,,,2.8,3.9,0.4,111,5,2.9,4.0,0.5,117,9,2.8,3.9,0.4,111,5,0,28.45,,0,0,0,43.1,43.1,43.7,0.54,0.39,0.40
BELD,2015-12-23 05:05:00 EST,42.22322,-75.66852,1543,44.3,44.2,43.0,98.7,43.9,,,,,3.2,3.9,0.4,115,7,3.3,4.7,0.5,122,11,3.2,3.9,0.4,115,7,0,28.45,,0,0,0,43.1,43.1,43.7,0.54,0.39,0.40
BELD,2015-12-23 05:10:00 EST,42.22322,-75.66852,1543,44.2,44.1,42.1,98.7,43.8,,,,,4.1,5.3,0.5,122,6,4.5,6.5,0.7,126,7,4.1,5.3,0.5,122,6,0,28.45,,0,0,0,43.2,43.1,43.7,0.54,0.39,0.40
BELD,2015-12-23 05:15:00 EST,42.22322,-75.66852,1543,44.1,44.0,41.8,98.7,43.7,,,,,4.3,5.6,0.7,127,7,4.9,6.9,0.8,130,6,4.3,5.6,0.7,127,7,0,28.45,,0,0,0,43.1,43.1,43.7,0.54,0.39,0.40
BELD,2015-12-23 05:20:00 EST,42.22322,-75.66852,1543,43.9,43.8,40.7,98.7,43.5,,,,,5.5,7.2,1.0,122,10,6.1,8.3,1.1,124,11,5.5,7.2,1.0,122,10,0,28.45,,0,0,0,43.2,43.1,43.7,0.54,0.39,0.40
BELD,2015-12-23 05:25:00 EST,42.22322,-75.66852,1543,43.7,43.6,40.6,98.7,43.3,,,,,5.2,7.7,1.0,132,10,5.9,8.3,1.2,135,10,5.2,7.7,1.0,132,10,0,28.45,,0,0,0,43.2,43.1,43.7,0.54,0.39,0.40
BELD,2015-12-23 05:30:00 EST,42.22322,-75.66852,1543,43.6,43.5,41.3,98.7,43.2,,,,,4.2,6.7,1.3,133,7,4.6,7.8,1.4,136,7,4.2,6.7,1.3,133,7,0,28.45,,0,0,0,43.2,43.1,43.7,0.54,0.39,0.40
BELD,2015-12-23 05:35:00 EST,42.22322,-75.66852,1543,43.5,43.4,41.6,98.7,43.2,,,,,3.7,5.8,0.9,126,11,4.3,7.2,1.1,129,10,3.7,5.8,0.9,126,11,0,28.45,,0,0,0,43.2,43.1,43.7,0.54,0.39,0.40
BELD,2015-12-23 05:40:00 EST,42.22322,-75.66852,1543,43.5,43.4,41.2,98.7,43.1,,,,,4.1,6.5,1.1,126,10,4.5,6.9,1.2,129,11,4.1,6.5,1.1,126,10,0,28.45,,0,0,0,43.2,43.1,43.7,0.54,0.39,0.40
BELD,2015-12-23 05:45:00 EST,42.22322,-75.66852,1543,43.5,43.4,42.0,98.7,43.1,,,,,3.2,5.4,0.8,139,14,3.6,6.5,1.0,143,15,3.2,5.4,0.8,139,14,0,28.46,,0,0,0,43.2,43.1,43.7,0.54,0.39,0.40
BELD,2015-12-23 05:50:00 EST,42.22322,-75.66852,1543,43.5,43.4,43.5,98.7,43.2,,,,,2.2,4.7,0.8,137,15,2.6,5.1,0.8,143,18,2.2,4.7,0.8,137,15,0,28.46,,0,0,0,43.2,43.1,43.7,0.54,0.39,0.40
BELD,2015-12-23 05:55:00 EST,42.22322,-75.66852,1543,43.6,43.5,43.6,98.8,43.2,,,,,2.3,3.9,0.7,128,14,2.5,4.7,0.8,132,14,2.3,3.9,0.7,128,14,0,28.46,,0,0,0,43.2,43.2,43.7,0.54,0.39,0.40
BELD,2015-12-23 06:00:00 EST,42.22322,-75.66852,1543,43.6,43.5,43.6,98.8,43.3,,,,,2.7,5.4,1.2,121,11,3.0,6.3,1.2,124,11,2.7,5.4,1.2,121,11,0,28.46,,0,0,0,43.2,43.1,43.7,0.54,0.39,0.40
BELD,2015-12-23 06:05:00 EST,42.22322,-75.66852,1543,43.7,43.6,43.7,98.7,43.4,,,,,3.0,5.6,1.1,131,14,3.5,7.2,1.2,135,18,3.0,5.6,1.1,131,14,0,28.47,,0,0,0,43.2,43.1,43.7,0.54,0.39,0.40
BELD,2015-12-23 06:10:00 EST,42.22322,-75.66852,1543,43.8,43.8,41.7,98.8,43.5,,,,,4.0,7.2,1.1,127,13,4.5,7.6,1.3,130,14,4.0,7.2,1.1,127,13,0,28.47,,0,0,0,43.2,43.2,43.7,0.54,0.39,0.40
BELD,2015-12-23 06:15:00 EST,42.22322,-75.66852,1543,43.9,43.8,41.4,98.8,43.6,,,,,4.6,7.5,0.9,118,15,5.1,7.4,1.0,121,14,4.6,7.5,0.9,118,15,0,28.47,,0,0,0,43.2,43.2,43.7,0.54,0.39,0.40
BELD,2015-12-23 06:20:00 EST,42.22322,-75.66852,1543,43.9,43.9,40.6,98.8,43.6,,,,,5.7,9.0,1.2,126,12,6.3,10.3,1.3,126,12,5.7,9.0,1.2,126,12,0,28.47,,0,0,0,43.2,43.1,43.7,0.55,0.39,0.40
BELD,2015-12-23 06:25:00 EST,42.22322,-75.66852,1543,43.9,43.9,41.0,98.8,43.6,,,,,5.1,7.6,1.0,117,13,5.7,8.5,1.1,119,12,5.1,7.6,1.0,117,13,0,28.47,,0,0,0,43.2,43.2,43.7,0.54,0.39,0.40
BELD,2015-12-23 06:30:00 EST,42.22322,-75.66852,1543,44.1,44.0,40.7,98.8,43.8,,,,,6.0,8.0,1.0,111,9,6.6,9.2,1.1,114,9,6.0,8.0,1.0,111,9,0,28.46,,0,0,0,43.2,43.2,43.7,0.54,0.39,0.40
BELD,2015-12-23 06:35:00 EST,42.22322,-75.66852,1543,44.1,44.1,41.5,98.8,43.8,,,,,4.8,6.5,0.7,115,9,5.4,7.6,0.7,117,9,4.8,6.5,0.7,115,9,0,28.46,,0,0,0,43.1,43.2,43.7,0.54,0.39,0.40
BELD,2015-12-23 06:40:00 EST,42.22322,-75.66852,1543,44.2,44.2,41.0,98.8,43.9,,,,,5.6,8.2,1.0,116,6,6.3,9.4,1.1,118,6,5.6,8.2,1.0,116,6,0,28.46,,0,0,0,43.2,43.1,43.7,0.54,0.39,0.40
BELD,2015-12-23 06:45:00 EST,42.22322,-75.66852,1543,44.2,44.2,41.0,98.8,43.9,,,,,5.7,8.2,1.0,118,8,6.4,9.2,1.0,121,9,5.7,8.2,1.0,118,8,0,28.46,,0,0,0,43.2,43.1,43.7,0.54,0.39,0.40
BELD,2015-12-23 06:50:00 EST,42.22322,-75.66852,1543,44.2,44.2,41.7,98.8,43.9,,,,,4.7,6.5,0.6,116,12,5.2,7.6,0.8,117,12,4.7,6.5,0.6,116,12,0,28.46,,0,0,0,43.2,43.2,43.7,0.54,0.39,0.40
BELD,2015-12-23 06:55:00 EST,42.22322,-75.66852,1543,44.3,44.2,41.0,98.8,43.9,,,,,5.6,8.0,1.0,116,7,6.4,9.2,1.2,117,7,5.6,8.0,1.0,116,7,0,28.47,,0,0,0,43.2,43.2,43.7,0.54,0.39,0.40
BELD,2015-12-23 07:00:00 EST,42.22322,-75.66852,1543,44.3,44.2,40.9,98.8,43.9,,,,,5.9,7.9,0.8,116,7,6.5,8.5,1.0,118,6,5.9,7.9,0.8,116,7,0,28.47,,0,0,0,43.2,43.1,43.7,0.54,0.39,0.40
BELD,2015-12-23 07:05:00 EST,42.22322,-75.66852,1543,44.2,44.2,40.9,98.8,43.9,,,,,5.8,7.9,1.0,124,8,6.4,9.4,1.3,127,8,5.8,7.9,1.0,124,8,0,28.47,,0,0,0,43.2,43.1,43.7,0.54,0.39,0.40
BELD,2015-12-23 07:10:00 EST,42.22322,-75.66852,1543,44.3,44.2,41.5,98.8,43.9,,,,,4.9,6.9,0.6,133,11,5.7,7.8,0.8,137,11,4.9,6.9,0.6,133,11,0,28.47,,0,0,0,43.2,43.2,43.7,0.54,0.39,0.40
BELD,2015-12-23 07:15:00 EST,42.22322,-75.66852,1543,44.3,44.2,41.3,98.8,44.0,,,,,5.2,7.6,1.1,131,8,5.8,9.2,1.2,132,7,5.2,7.6,1.1,131,8,0,28.47,,0,0,0,43.2,43.2,43.7,0.54,0.39,0.40
BELD,2015-12-23 07:20:00 EST,42.22322,-75.66852,1543,44.4,44.3,41.1,98.8,44.1,,,,,5.7,7.9,1.2,132,10,6.3,9.2,1.4,134,9,5.7,7.9,1.2,132,10,0,28.47,,0,0,0,43.2,43.2,43.7,0.54,0.39,0.40
BELD,2015-12-23 07:25:00 EST,42.22322,-75.66852,1543,44.4,44.4,42.4,98.8,44.1,,,,,4.1,6.9,0.9,128,9,4.7,8.3,1.1,130,8,4.1,6.9,0.9,128,9,0,28.47,,0,0,0,43.2,43.2,43.7,0.54,0.39,0.40
