station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
SCHU,2015-10-14 02:10:00 EDT,43.11700,-73.57829,103,52.4,53.2,52.4,95.8,51.3,0.000,0.000,0.00,0.000,2.2,3.4,0.6,168,11,2.5,4.0,0.7,161,13,2.2,3.4,0.6,168,11,0,29.47,,,,,,,,,,
SCHU,2015-10-14 02:15:00 EDT,43.11700,-73.57829,103,52.5,53.2,52.5,95.8,51.3,0.000,0.000,0.00,0.000,2.8,4.7,0.8,164,12,3.2,5.4,0.9,161,12,2.8,4.7,0.8,164,12,0,29.47,,,,,,,,,,
SCHU,2015-10-14 02:20:00 EDT,43.11700,-73.57829,103,52.5,53.2,52.5,96.1,51.4,0.000,0.000,0.00,0.000,3.0,4.8,0.7,153,17,3.6,6.5,0.9,149,18,3.0,4.8,0.7,153,17,0,29.46,,,,,,,,,,
SCHU,2015-10-14 02:25:00 EDT,43.11700,-73.57829,103,52.6,53.2,52.6,95.3,51.3,0.000,0.000,0.00,0.000,2.3,4.7,1.1,169,20,2.7,7.4,1.3,163,21,2.3,4.7,1.1,169,20,0,29.47,,,,,,,,,,
SCHU,2015-10-14 02:30:00 EDT,43.11700,-73.57829,103,52.5,53.2,52.5,94.2,50.8,0.000,0.000,0.00,0.000,2.0,4.7,1.3,149,17,2.4,5.8,1.3,143,21,2.0,4.7,1.3,149,17,0,29.47,,,,,,,,,,
SCHU,2015-10-14 02:35:00 EDT,43.11700,-73.57829,103,52.1,53.0,52.1,94.3,50.5,0.000,0.000,0.00,0.000,2.0,4.4,0.9,162,21,2.3,5.4,1.0,157,22,2.0,4.4,0.9,162,21,0,29.47,,,,,,,,,,
SCHU,2015-10-14 02:40:00 EDT,43.11700,-73.57829,103,52.2,53.1,52.2,94.4,50.6,0.000,0.000,0.00,0.000,1.8,5.5,1.0,169,26,2.5,7.6,1.2,162,25,1.8,5.5,1.0,169,26,0,29.47,,,,,,,,,,
SCHU,2015-10-14 02:45:00 EDT,43.11700,-73.57829,103,52.2,53.1,52.2,95.0,50.8,0.000,0.000,0.00,0.000,2.0,5.5,1.3,174,22,2.6,6.7,1.4,170,21,2.0,5.5,1.3,174,22,0,29.47,,,,,,,,,,
SCHU,2015-10-14 02:50:00 EDT,43.11700,-73.57829,103,52.6,53.4,52.6,94.4,51.1,0.000,0.000,0.00,0.000,2.2,5.2,0.8,178,20,2.5,6.3,0.9,173,22,2.2,5.2,0.8,178,20,0,29.47,,,,,,,,,,
SCHU,2015-10-14 02:55:00 EDT,43.11700,-73.57829,103,52.9,53.4,52.9,94.0,51.3,0.000,0.000,0.00,0.000,3.4,5.6,0.8,162,13,3.9,6.5,1.0,159,14,3.4,5.6,0.8,162,13,0,29.46,,,,,,,,,,
SCHU,2015-10-14 03:00:00 EDT,43.11700,-73.57829,103,52.9,53.4,52.9,93.0,50.9,0.000,0.000,0.00,0.000,2.9,4.6,0.8,167,16,3.3,6.3,1.1,163,17,2.9,4.6,0.8,167,16,0,29.46,,,,,,,,,,
SCHU,2015-10-14 03:05:00 EDT,43.11700,-73.57829,103,52.8,53.3,52.8,92.3,50.7,0.000,0.000,0.00,0.000,3.0,5.0,0.9,162,18,3.7,6.5,1.3,160,17,3.0,5.0,0.9,162,18,0,29.46,,,,,,,,,,
SCHU,2015-10-14 03:10:00 EDT,43.11700,-73.57829,103,52.7,53.2,52.7,92.4,50.6,0.000,0.000,0.00,0.000,3.6,5.7,1.1,164,17,4.2,7.4,1.3,162,16,3.6,5.7,1.1,164,17,0,29.46,,,,,,,,,,
SCHU,2015-10-14 03:15:00 EDT,43.11700,-73.57829,103,52.6,53.1,52.6,92.5,50.5,0.000,0.000,0.00,0.000,2.8,5.0,0.8,173,18,3.2,6.0,1.1,169,17,2.8,5.0,0.8,173,18,0,29.46,,,,,,,,,,
SCHU,2015-10-14 03:20:00 EDT,43.11700,-73.57829,103,52.6,53.1,52.6,92.9,50.6,0.000,0.000,0.00,0.000,3.0,6.6,1.1,178,21,3.4,7.4,1.2,175,20,3.0,6.6,1.1,178,21,0,29.46,,,,,,,,,,
SCHU,2015-10-14 03:25:00 EDT,43.11700,-73.57829,103,52.7,53.1,52.7,92.6,50.6,0.000,0.000,0.00,0.000,4.6,8.4,1.4,176,18,5.1,9.2,1.6,174,15,4.6,8.4,1.4,176,18,0,29.46,,,,,,,,,,
SCHU,2015-10-14 03:30:00 EDT,43.11700,-73.57829,103,52.8,53.1,52.8,92.2,50.6,0.000,0.000,0.00,0.000,3.7,7.5,1.5,184,20,4.2,9.6,1.8,182,18,3.7,7.5,1.5,184,20,0,29.46,,,,,,,,,,
SCHU,2015-10-14 03:35:00 EDT,43.11700,-73.57829,103,52.8,53.1,52.8,91.9,50.5,0.000,0.000,0.00,0.000,3.0,6.4,1.4,183,24,3.7,8.1,1.5,180,20,3.0,6.4,1.4,183,24,0,29.46,,,,,,,,,,
SCHU,2015-10-14 03:40:00 EDT,43.11700,-73.57829,103,52.8,53.2,52.8,91.5,50.4,0.000,0.000,0.00,0.000,3.2,5.6,1.0,175,20,3.9,8.1,1.3,172,20,3.2,5.6,1.0,175,20,0,29.46,,,,,,,,,,
SCHU,2015-10-14 03:45:00 EDT,43.11700,-73.57829,103,52.6,53.0,52.6,91.3,50.1,0.000,0.000,0.00,0.000,3.1,5.3,1.1,160,18,3.6,6.9,1.4,159,19,3.1,5.3,1.1,160,18,0,29.46,,,,,,,,,,
SCHU,2015-10-14 03:50:00 EDT,43.11700,-73.57829,103,52.1,52.8,52.1,92.9,50.1,0.000,0.000,0.00,0.000,2.2,3.5,0.6,149,15,2.6,4.5,0.8,144,14,2.2,3.5,0.6,149,15,0,29.46,,,,,,,,,,
SCHU,2015-10-14 03:55:00 EDT,43.11700,-73.57829,103,52.0,52.8,52.0,93.8,50.2,0.000,0.000,0.00,0.000,2.3,4.1,0.7,156,16,2.7,4.7,0.8,152,15,2.3,4.1,0.7,156,16,0,29.46,,,,,,,,,,
SCHU,2015-10-14 04:00:00 EDT,43.11700,-73.57829,103,52.0,53.0,52.0,93.5,50.2,0.000,0.000,0.00,0.000,2.4,4.1,0.8,163,18,2.8,5.4,0.9,158,18,2.4,4.1,0.8,163,18,0,29.46,,,,,,,,,,
SCHU,2015-10-14 04:05:00 EDT,43.11700,-73.57829,103,51.9,52.8,51.9,93.7,50.1,0.000,0.000,0.00,0.000,1.7,2.8,0.5,159,23,2.1,3.8,0.7,152,20,1.7,2.8,0.5,159,23,0,29.46,,,,,,,,,,
SCHU,2015-10-14 04:10:00 EDT,43.11700,-73.57829,103,52.3,53.1,52.3,93.2,50.4,0.000,0.000,0.00,0.000,2.3,4.1,0.7,143,16,2.7,5.1,0.9,138,13,2.3,4.1,0.7,143,16,0,29.46,,,,,,,,,,
SCHU,2015-10-14 04:15:00 EDT,43.11700,-73.57829,103,52.1,53.0,52.1,94.3,50.5,0.000,0.000,0.00,0.000,1.9,3.9,0.6,167,17,2.2,4.3,0.6,161,19,1.9,3.9,0.6,167,17,0,29.47,,,,,,,,,,
SCHU,2015-10-14 04:20:00 EDT,43.11700,-73.57829,103,51.7,52.8,51.7,95.4,50.5,0.000,0.000,0.00,0.000,1.7,3.4,0.6,170,21,1.9,3.8,0.7,163,24,1.7,3.4,0.6,170,21,0,29.47,,,,,,,,,,
SCHU,2015-10-14 04:25:00 EDT,43.11700,-73.57829,103,52.3,53.0,52.3,95.6,51.1,0.000,0.000,0.00,0.000,2.2,3.9,0.8,146,15,2.6,4.7,0.8,143,14,2.2,3.9,0.8,146,15,0,29.47,,,,,,,,,,
SCHU,2015-10-14 04:30:00 EDT,43.11700,-73.57829,103,52.9,53.4,52.9,91.4,50.5,0.000,0.000,0.00,0.000,3.1,7.5,1.8,161,25,3.4,8.1,2.0,158,27,3.1,7.5,1.8,161,25,0,29.47,,,,,,,,,,
SCHU,2015-10-14 04:35:00 EDT,43.11700,-73.57829,103,52.3,53.1,52.3,92.8,50.2,0.000,0.000,0.00,0.000,2.0,5.2,1.0,184,24,2.2,6.5,1.3,176,24,2.0,5.2,1.0,184,24,0,29.47,,,,,,,,,,
SCHU,2015-10-14 04:40:00 EDT,43.11700,-73.57829,103,52.4,53.0,52.4,93.5,50.6,0.000,0.000,0.00,0.000,2.7,4.8,1.1,160,13,3.1,5.8,1.2,157,14,2.7,4.8,1.1,160,13,0,29.47,,,,,,,,,,
SCHU,2015-10-14 04:45:00 EDT,43.11700,-73.57829,103,52.2,53.1,52.2,93.9,50.5,0.000,0.000,0.00,0.000,1.8,4.0,0.9,170,17,2.2,4.9,1.0,165,18,1.8,4.0,0.9,170,17,0,29.47,,,,,,,,,,
SCHU,2015-10-14 04:50:00 EDT,43.11700,-73.57829,103,52.6,53.1,52.6,91.7,50.2,0.000,0.000,0.00,0.000,0.7,2.5,0.7,162,14,1.1,6.0,0.7,160,24,0.7,2.5,0.7,162,14,0,29.47,,,,,,,,,,
SCHU,2015-10-14 04:55:00 EDT,43.11700,-73.57829,103,52.1,52.9,52.1,93.9,50.5,0.000,0.000,0.00,0.000,0.2,1.5,0.5,182,1,0.7,2.9,0.5,161,32,0.2,1.5,0.5,182,1,0,29.48,,,,,,,,,,
SCHU,2015-10-14 05:00:00 EDT,43.11700,-73.57829,103,52.1,52.8,52.1,94.3,50.6,0.000,0.000,0.00,0.000,0.2,2.6,0.5,149,10,0.9,3.8,0.6,148,42,0.2,2.6,0.5,149,10,0,29.48,,,,,,,,,,
SCHU,2015-10-14 05:05:00 EDT,43.11700,-73.57829,103,52.5,53.2,52.5,93.1,50.5,0.000,0.000,0.00,0.000,1.4,3.3,0.5,173,35,1.7,4.0,0.7,164,39,1.4,3.3,0.5,173,35,0,29.48,,,,,,,,,,
SCHU,2015-10-14 05:10:00 EDT,43.11700,-73.57829,103,51.5,53.1,51.5,90.6,48.8,0.000,0.000,0.00,0.000,1.2,3.4,0.6,157,31,1.7,4.0,0.6,148,31,1.2,3.4,0.6,157,31,0,29.48,,,,,,,,,,
SCHU,2015-10-14 05:15:00 EDT,43.11700,-73.57829,103,51.1,52.8,51.1,93.7,49.3,0.000,0.000,0.00,0.000,1.0,2.4,0.6,197,22,1.2,3.4,0.7,189,33,1.0,2.4,0.6,197,22,0,29.48,,,,,,,,,,
SCHU,2015-10-14 05:20:00 EDT,43.11700,-73.57829,103,50.7,52.1,50.7,95.5,49.4,0.000,0.000,0.00,0.000,0.0,0.8,0.1,157,19,0.6,1.8,0.4,204,64,0.0,0.8,0.1,157,19,0,29.48,,,,,,,,,,
SCHU,2015-10-14 05:25:00 EDT,43.11700,-73.57829,103,50.1,51.6,50.1,96.9,49.2,0.000,0.000,0.00,0.000,0.3,1.5,0.5,271,4,0.8,3.4,0.5,303,65,0.3,1.5,0.5,271,4,0,29.48,,,,,,,,,,
SCHU,2015-10-14 05:30:00 EDT,43.11700,-73.57829,103,50.1,51.4,50.1,97.6,49.4,0.000,0.000,0.00,0.000,0.1,1.2,0.3,273,0,0.6,1.6,0.3,232,49,0.1,1.2,0.3,273,0,0,29.48,,,,,,,,,,
SCHU,2015-10-14 05:35:00 EDT,43.11700,-73.57829,103,50.0,51.7,50.0,97.8,49.4,0.000,0.000,0.00,0.000,0.0,0.4,0.1,164,0,0.4,1.6,0.3,179,64,0.0,0.4,0.1,164,0,0,29.48,,,,,,,,,,
SCHU,2015-10-14 05:40:00 EDT,43.11700,-73.57829,103,50.9,52.4,50.9,97.6,50.2,0.000,0.000,0.00,0.000,1.5,3.1,0.8,165,19,2.0,3.8,0.8,163,27,1.5,3.1,0.8,165,19,0,29.48,,,,,,,,,,
SCHU,2015-10-14 05:45:00 EDT,43.11700,-73.57829,103,50.8,52.3,50.8,95.6,49.6,0.000,0.000,0.00,0.000,2.4,3.9,0.5,145,15,2.8,4.9,0.7,141,12,2.4,3.9,0.5,145,15,0,29.48,,,,,,,,,,
SCHU,2015-10-14 05:50:00 EDT,43.11700,-73.57829,103,51.5,52.4,51.5,95.4,50.2,0.000,0.000,0.00,0.000,2.2,3.4,0.5,156,19,2.6,4.3,0.7,152,19,2.2,3.4,0.5,156,19,0,29.48,,,,,,,,,,
SCHU,2015-10-14 05:55:00 EDT,43.11700,-73.57829,103,51.6,52.3,51.6,95.0,50.3,0.000,0.000,0.00,0.000,2.1,3.1,0.6,154,12,2.4,3.6,0.6,148,12,2.1,3.1,0.6,154,12,0,29.48,,,,,,,,,,
SCHU,2015-10-14 06:00:00 EDT,43.11700,-73.57829,103,51.6,52.3,51.6,95.1,50.2,0.000,0.000,0.00,0.000,3.0,5.7,0.9,164,21,3.6,7.8,1.1,159,20,3.0,5.7,0.9,164,21,0,29.48,,,,,,,,,,
SCHU,2015-10-14 06:05:00 EDT,43.11700,-73.57829,103,51.3,52.3,51.3,94.5,49.8,0.000,0.000,0.00,0.000,0.6,1.5,0.5,193,33,1.0,3.8,0.6,169,41,0.6,1.5,0.5,193,33,0,29.48,,,,,,,,,,
SCHU,2015-10-14 06:10:00 EDT,43.11700,-73.57829,103,50.8,52.4,50.8,95.2,49.5,0.000,0.000,0.00,0.000,1.3,2.7,0.6,150,14,1.7,3.6,0.6,143,18,1.3,2.7,0.6,150,14,0,29.48,,,,,,,,,,
SCHU,2015-10-14 06:15:00 EDT,43.11700,-73.57829,103,50.6,52.6,50.6,95.2,49.3,0.000,0.000,0.00,0.000,1.9,3.3,0.6,157,20,2.3,4.3,0.7,151,18,1.9,3.3,0.6,157,20,0,29.48,,,,,,,,,,
SCHU,2015-10-14 06:20:00 EDT,43.11700,-73.57829,103,50.9,52.3,50.9,96.2,49.8,0.000,0.000,0.00,0.000,3.3,6.3,1.1,160,11,3.7,7.2,1.2,156,12,3.3,6.3,1.1,160,11,0,29.49,,,,,,,,,,
SCHU,2015-10-14 06:25:00 EDT,43.11700,-73.57829,103,51.5,52.0,51.5,94.8,50.0,0.000,0.000,0.00,0.000,2.7,4.6,0.7,155,12,3.0,5.4,0.9,150,15,2.7,4.6,0.7,155,12,0,29.49,,,,,,,,,,
SCHU,2015-10-14 06:30:00 EDT,43.11700,-73.57829,103,51.2,51.8,51.2,94.0,49.5,0.000,0.000,0.00,0.000,2.2,3.7,0.5,153,19,2.5,5.8,0.8,150,18,2.2,3.7,0.5,153,19,0,29.49,,,,,,,,,,
SCHU,2015-10-14 06:35:00 EDT,43.11700,-73.57829,103,50.8,51.8,50.8,94.0,49.1,0.000,0.000,0.00,0.000,1.9,4.0,0.8,149,17,2.3,4.7,0.9,142,17,1.9,4.0,0.8,149,17,0,29.49,,,,,,,,,,
SCHU,2015-10-14 06:40:00 EDT,43.11700,-73.57829,103,50.5,52.0,50.5,95.2,49.2,0.000,0.000,0.00,0.000,2.1,3.7,0.5,161,17,2.5,4.3,0.7,153,17,2.1,3.7,0.5,161,17,0,29.49,,,,,,,,,,
SCHU,2015-10-14 06:45:00 EDT,43.11700,-73.57829,103,51.1,52.2,51.1,95.6,49.9,0.000,0.000,0.00,0.000,2.3,4.4,0.8,147,17,2.7,5.4,0.8,142,17,2.3,4.4,0.8,147,17,0,29.49,,,,,,,,,,
SCHU,2015-10-14 06:50:00 EDT,43.11700,-73.57829,103,51.1,52.1,51.1,94.8,49.7,0.000,0.000,0.00,0.000,2.9,4.5,0.8,149,12,3.4,5.8,0.9,144,12,2.9,4.5,0.8,149,12,0,29.50,,,,,,,,,,
SCHU,2015-10-14 06:55:00 EDT,43.11700,-73.57829,103,50.6,51.6,50.6,95.1,49.2,0.000,0.000,0.00,0.000,1.8,5.2,1.0,176,15,2.0,5.4,1.0,170,15,1.8,5.2,1.0,176,15,1,29.50,,,,,,,,,,
SCHU,2015-10-14 07:00:00 EDT,43.11700,-73.57829,103,50.4,51.5,50.4,96.0,49.3,0.000,0.000,0.00,0.000,1.8,3.6,0.7,169,15,2.0,5.8,0.8,165,23,1.8,3.6,0.7,169,15,2,29.50,,,,,,,,,,
SCHU,2015-10-14 07:05:00 EDT,43.11700,-73.57829,103,50.5,51.7,50.5,97.0,49.7,0.000,0.000,0.00,0.000,2.5,4.2,0.6,162,15,2.9,5.1,0.7,157,15,2.5,4.2,0.6,162,15,3,29.50,,,,,,,,,,
SCHU,2015-10-14 07:10:00 EDT,43.11700,-73.57829,103,49.9,51.5,49.9,96.5,48.9,0.000,0.000,0.00,0.000,2.0,4.3,1.1,168,14,2.4,4.9,1.2,166,14,2.0,4.3,1.1,168,14,4,29.50,,,,,,,,,,
SCHU,2015-10-14 07:15:00 EDT,43.11700,-73.57829,103,50.1,51.7,50.1,96.5,49.2,0.000,0.000,0.00,0.000,2.8,4.4,0.7,172,16,3.0,6.7,0.8,169,17,2.8,4.4,0.7,172,16,6,29.50,,,,,,,,,,
SCHU,2015-10-14 07:20:00 EDT,43.11700,-73.57829,103,50.6,52.0,50.6,95.9,49.5,0.000,0.000,0.00,0.000,2.3,4.7,1.1,173,22,2.6,6.9,1.2,171,20,2.3,4.7,1.1,173,22,7,29.50,,,,,,,,,,
SCHU,2015-10-14 07:25:00 EDT,43.11700,-73.57829,103,51.1,52.1,51.1,94.1,49.5,0.000,0.000,0.00,0.000,2.7,5.0,1.0,176,27,3.1,6.9,1.2,170,30,2.7,5.0,1.0,176,27,9,29.50,,,,,,,,,,
SCHU,2015-10-14 07:30:00 EDT,43.11700,-73.57829,103,51.2,52.2,51.2,93.4,49.4,0.000,0.000,0.00,0.000,2.9,5.0,0.9,159,18,3.3,6.9,1.1,155,17,2.9,5.0,0.9,159,18,13,29.50,,,,,,,,,,
SCHU,2015-10-14 07:35:00 EDT,43.11700,-73.57829,103,50.3,52.0,50.3,93.5,48.5,0.000,0.000,0.00,0.000,2.3,3.7,0.8,162,12,2.8,4.9,0.9,156,13,2.3,3.7,0.8,162,12,20,29.51,,,,,,,,,,
SCHU,2015-10-14 07:40:00 EDT,43.11700,-73.57829,103,50.9,51.9,50.9,94.9,49.5,0.000,0.000,0.00,0.000,3.7,5.0,0.7,155,10,4.3,6.0,0.8,152,13,3.7,5.0,0.7,155,10,31,29.51,,,,,,,,,,
SCHU,2015-10-14 07:45:00 EDT,43.11700,-73.57829,103,51.4,51.8,51.4,94.2,49.7,0.000,0.000,0.00,0.000,2.8,4.1,0.6,158,14,3.2,4.7,0.6,153,12,2.8,4.1,0.6,158,14,40,29.51,,,,,,,,,,
SCHU,2015-10-14 07:50:00 EDT,43.11700,-73.57829,103,51.5,51.9,51.5,93.6,49.7,0.000,0.000,0.00,0.000,3.4,5.5,0.9,152,10,4.0,6.7,1.1,149,10,3.4,5.5,0.9,152,10,47,29.51,,,,,,,,,,
