station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
CSQR,2015-11-09 00:00:00 EST,43.32613,-76.10445,453,29.7,32.0,29.7,95.8,28.6,0.000,0.003,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.8,0.3,76,34,0.0,0.0,0.0,0,0,0,29.91,,,,,43.3,51.2,52.2,,,
CSQR,2015-11-09 00:05:00 EST,43.32613,-76.10445,453,29.8,32.9,29.8,96.2,28.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,2.5,0.3,77,37,0.0,0.0,0.0,0,0,0,29.91,,,,,43.3,51.2,52.2,,,
CSQR,2015-11-09 00:10:00 EST,43.32613,-76.10445,453,29.3,31.8,29.3,96.4,28.4,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.3,0.2,125,46,0.0,0.0,0.0,0,0,0,29.91,,,,,43.2,51.3,52.3,,,
CSQR,2015-11-09 00:15:00 EST,43.32613,-76.10445,453,29.7,31.9,29.7,96.5,28.8,0.000,0.000,0.00,0.000,0.0,0.1,0.0,113,0,0.7,1.3,0.2,66,15,0.0,0.1,0.0,113,0,0,29.91,,,,,43.2,51.3,52.2,,,
CSQR,2015-11-09 00:20:00 EST,43.32613,-76.10445,453,30.6,33.1,30.6,97.5,29.9,0.000,0.000,0.00,0.000,0.0,0.4,0.1,113,0,0.9,1.3,0.2,82,14,0.0,0.4,0.1,113,0,0,29.91,,,,,43.2,51.3,52.2,,,
CSQR,2015-11-09 00:25:00 EST,43.32613,-76.10445,453,30.3,33.1,30.3,97.3,29.6,0.000,0.000,0.00,0.000,0.0,0.4,0.1,113,0,1.0,1.3,0.1,78,8,0.0,0.4,0.1,113,0,0,29.91,,,,,43.1,51.3,52.2,,,
CSQR,2015-11-09 00:30:00 EST,43.32613,-76.10445,453,30.5,33.3,30.5,97.0,29.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.3,0.2,61,12,0.0,0.0,0.0,0,0,0,29.91,,,,,43.1,51.2,52.2,,,
CSQR,2015-11-09 00:35:00 EST,43.32613,-76.10445,453,30.0,33.6,30.0,96.3,29.1,0.000,0.000,0.00,0.000,0.2,0.7,0.3,113,0,1.0,1.3,0.2,101,13,0.2,0.7,0.3,113,0,0,29.91,,,,,43.0,51.2,52.2,,,
CSQR,2015-11-09 00:40:00 EST,43.32613,-76.10445,453,29.2,33.0,29.2,95.3,28.1,0.000,0.000,0.00,0.000,0.2,0.9,0.3,113,0,0.8,1.3,0.3,87,20,0.2,0.9,0.3,113,0,0,29.91,,,,,43.0,51.2,52.2,,,
CSQR,2015-11-09 00:45:00 EST,43.32613,-76.10445,453,29.8,32.5,29.8,95.9,28.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,1.0,1.6,0.2,47,9,0.0,0.0,0.0,0,0,0,29.91,,,,,43.0,51.1,52.2,,,
