station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BELD,2016-01-02 00:00:00 EST,42.22322,-75.66852,1543,22.8,22.8,15.1,65.7,13.1,,,,,6.3,12.4,1.7,285,17,7.0,13.0,1.9,290,15,6.3,12.4,1.7,285,17,0,28.33,,0,0,0,36.3,39.0,41.8,0.55,0.40,0.40
BELD,2016-01-02 00:05:00 EST,42.22322,-75.66852,1543,22.8,22.7,15.1,66.1,13.1,,,,,6.2,12.4,2.3,288,17,6.7,11.6,2.4,294,18,6.2,12.4,2.3,288,17,0,28.33,,0,0,0,36.3,39.0,41.8,0.55,0.40,0.40
BELD,2016-01-02 00:10:00 EST,42.22322,-75.66852,1543,22.7,22.7,16.9,66.6,13.2,,,,,4.4,9.9,2.1,277,21,5.1,11.9,2.3,282,21,4.4,9.9,2.1,277,21,0,28.33,,0,0,0,36.3,39.0,41.8,0.55,0.40,0.40
BELD,2016-01-02 00:15:00 EST,42.22322,-75.66852,1543,22.7,22.7,15.5,66.3,13.1,,,,,5.6,10.7,2.0,284,20,6.2,12.3,2.4,291,19,5.6,10.7,2.0,284,20,0,28.33,,0,0,0,36.3,39.0,41.8,0.55,0.40,0.40
BELD,2016-01-02 00:20:00 EST,42.22322,-75.66852,1543,22.6,22.6,14.2,66.0,12.9,,,,,6.9,13.9,1.9,290,19,7.4,18.1,2.4,297,18,6.9,13.9,1.9,290,19,0,28.33,,0,0,0,36.3,39.0,41.8,0.55,0.40,0.40
BELD,2016-01-02 00:25:00 EST,42.22322,-75.66852,1543,22.5,22.5,15.0,65.6,12.7,,,,,5.9,11.0,1.8,292,21,6.5,11.9,2.0,297,21,5.9,11.0,1.8,292,21,0,28.33,,0,0,0,36.3,39.0,41.8,0.55,0.40,0.40
BELD,2016-01-02 00:30:00 EST,42.22322,-75.66852,1543,22.3,22.4,16.8,66.2,12.8,,,,,4.1,8.1,2.0,295,19,4.5,9.6,2.2,299,19,4.1,8.1,2.0,295,19,0,28.33,,0,0,0,36.3,39.0,41.8,0.55,0.40,0.40
BELD,2016-01-02 00:35:00 EST,42.22322,-75.66852,1543,22.2,22.3,17.0,66.0,12.5,,,,,3.8,7.2,1.3,296,21,4.4,9.4,1.6,303,21,3.8,7.2,1.3,296,21,0,28.33,,0,0,0,36.3,39.0,41.8,0.55,0.40,0.40
BELD,2016-01-02 00:40:00 EST,42.22322,-75.66852,1543,22.2,22.3,14.4,65.3,12.3,,,,,6.2,11.2,1.6,283,16,7.0,13.4,2.0,290,17,6.2,11.2,1.6,283,16,0,28.33,,0,0,0,36.3,39.0,41.8,0.55,0.40,0.40
BELD,2016-01-02 00:45:00 EST,42.22322,-75.66852,1543,22.0,22.1,14.6,65.3,12.1,,,,,5.7,8.9,1.4,272,17,6.4,10.5,1.7,278,15,5.7,8.9,1.4,272,17,0,28.33,,0,0,0,36.3,39.0,41.8,0.55,0.40,0.40
BELD,2016-01-02 00:50:00 EST,42.22322,-75.66852,1543,22.0,22.0,14.9,65.0,12.0,,,,,5.4,11.0,2.0,263,20,6.0,12.8,2.3,270,20,5.4,11.0,2.0,263,20,0,28.33,,0,0,0,36.3,39.0,41.8,0.55,0.40,0.40
BELD,2016-01-02 00:55:00 EST,42.22322,-75.66852,1543,21.7,21.8,16.1,64.9,11.7,,,,,4.0,8.5,1.5,257,19,4.6,11.9,2.0,263,19,4.0,8.5,1.5,257,19,0,28.33,,0,0,0,36.3,39.0,41.8,0.55,0.40,0.40
BELD,2016-01-02 01:00:00 EST,42.22322,-75.66852,1543,21.5,21.7,15.0,65.7,11.8,,,,,4.8,8.4,1.4,261,18,5.4,9.6,1.8,267,17,4.8,8.4,1.4,261,18,0,28.32,,0,0,0,36.3,39.0,41.8,0.55,0.40,0.40
BELD,2016-01-02 01:05:00 EST,42.22322,-75.66852,1543,21.4,21.7,13.9,65.9,11.8,,,,,5.7,9.2,1.5,267,19,6.5,12.1,1.9,274,17,5.7,9.2,1.5,267,19,0,28.32,,0,0,0,36.4,39.0,41.8,0.55,0.40,0.40
BELD,2016-01-02 01:10:00 EST,42.22322,-75.66852,1543,21.5,21.6,15.0,66.2,12.0,,,,,4.8,8.9,1.6,267,19,5.5,11.6,1.9,273,19,4.8,8.9,1.6,267,19,0,28.32,,0,0,0,36.4,39.0,41.8,0.55,0.40,0.40
BELD,2016-01-02 01:15:00 EST,42.22322,-75.66852,1543,21.3,21.4,16.3,66.7,12.0,,,,,3.6,9.2,1.7,271,20,3.9,11.9,2.0,277,20,3.6,9.2,1.7,271,20,0,28.32,,0,0,0,36.4,39.0,41.8,0.55,0.40,0.40
BELD,2016-01-02 01:20:00 EST,42.22322,-75.66852,1543,21.3,21.4,16.7,67.4,12.2,,,,,3.3,7.8,1.7,276,20,3.9,10.1,2.0,281,20,3.3,7.8,1.7,276,20,0,28.32,,0,0,0,36.4,39.0,41.8,0.55,0.40,0.40
BELD,2016-01-02 01:25:00 EST,42.22322,-75.66852,1543,21.2,21.4,21.2,67.6,12.1,,,,,3.0,6.1,1.1,243,24,3.4,8.3,1.2,249,24,3.0,6.1,1.1,243,24,0,28.33,,0,0,0,36.4,39.0,41.8,0.55,0.40,0.40
BELD,2016-01-02 01:30:00 EST,42.22322,-75.66852,1543,21.2,21.4,21.2,68.3,12.4,,,,,2.6,6.6,1.0,254,24,3.2,8.3,1.5,263,24,2.6,6.6,1.0,254,24,0,28.33,,0,0,0,36.4,39.0,41.8,0.55,0.40,0.40
BELD,2016-01-02 01:35:00 EST,42.22322,-75.66852,1543,21.1,21.4,21.1,68.5,12.4,,,,,2.2,5.3,1.2,254,30,2.6,6.0,1.2,257,29,2.2,5.3,1.2,254,30,0,28.33,,0,0,0,36.4,39.0,41.8,0.55,0.40,0.40
BELD,2016-01-02 01:40:00 EST,42.22322,-75.66852,1543,21.3,21.4,21.3,68.8,12.6,,,,,2.4,4.1,0.8,261,25,2.8,5.1,1.0,266,24,2.4,4.1,0.8,261,25,0,28.33,,0,0,0,36.3,39.0,41.7,0.55,0.40,0.40
BELD,2016-01-02 01:45:00 EST,42.22322,-75.66852,1543,21.5,21.5,21.5,69.1,12.9,,,,,2.1,4.1,0.7,257,23,2.5,5.4,0.9,264,23,2.1,4.1,0.7,257,23,0,28.33,,0,0,0,36.4,39.0,41.8,0.55,0.40,0.40
BELD,2016-01-02 01:50:00 EST,42.22322,-75.66852,1543,21.7,21.6,17.2,69.1,13.2,,,,,3.3,6.7,1.3,259,19,3.9,9.6,1.6,266,19,3.3,6.7,1.3,259,19,0,28.33,,0,0,0,36.3,39.0,41.8,0.55,0.40,0.40
BELD,2016-01-02 01:55:00 EST,42.22322,-75.66852,1543,21.9,21.8,21.9,69.6,13.5,,,,,3.0,4.9,1.1,259,21,3.5,6.3,1.3,264,22,3.0,4.9,1.1,259,21,0,28.33,,0,0,0,36.3,39.0,41.8,0.55,0.40,0.40
BELD,2016-01-02 02:00:00 EST,42.22322,-75.66852,1543,22.1,22.0,17.8,69.8,13.8,,,,,3.2,5.8,1.1,252,18,3.8,7.8,1.4,258,19,3.2,5.8,1.1,252,18,0,28.33,,0,0,0,36.3,39.0,41.8,0.55,0.40,0.40
BELD,2016-01-02 02:05:00 EST,42.22322,-75.66852,1543,22.3,22.2,17.5,69.4,13.8,,,,,3.6,6.4,1.0,263,21,4.0,8.3,1.3,269,20,3.6,6.4,1.0,263,21,0,28.33,,0,0,0,36.3,39.0,41.7,0.55,0.40,0.40
BELD,2016-01-02 02:10:00 EST,42.22322,-75.66852,1543,22.5,22.4,15.9,69.4,14.0,,,,,5.0,8.8,1.4,266,17,5.7,10.7,1.7,271,16,5.0,8.8,1.4,266,17,0,28.33,,0,0,0,36.3,39.0,41.7,0.55,0.40,0.40
BELD,2016-01-02 02:15:00 EST,42.22322,-75.66852,1543,22.7,22.5,16.2,69.2,14.1,,,,,4.9,9.2,1.7,251,16,5.4,11.0,2.0,257,16,4.9,9.2,1.7,251,16,0,28.33,,0,0,0,36.2,39.0,41.8,0.55,0.40,0.40
BELD,2016-01-02 02:20:00 EST,42.22322,-75.66852,1543,22.7,22.6,17.4,69.7,14.3,,,,,4.0,7.9,1.9,261,20,4.6,10.3,2.2,266,19,4.0,7.9,1.9,261,20,0,28.33,,0,0,0,36.2,39.0,41.7,0.55,0.40,0.40
BELD,2016-01-02 02:25:00 EST,42.22322,-75.66852,1543,22.8,22.7,16.2,69.9,14.5,,,,,5.1,8.4,1.7,258,14,5.8,10.3,1.9,264,14,5.1,8.4,1.7,258,14,0,28.33,,0,0,0,36.2,39.0,41.7,0.55,0.40,0.40
BELD,2016-01-02 02:30:00 EST,42.22322,-75.66852,1543,23.0,22.8,16.3,70.5,14.8,,,,,5.2,8.2,1.3,253,14,5.8,10.7,1.6,258,14,5.2,8.2,1.3,253,14,0,28.33,,0,0,0,36.2,39.0,41.7,0.55,0.40,0.40
BELD,2016-01-02 02:35:00 EST,42.22322,-75.66852,1543,23.1,23.0,16.0,70.5,15.0,,,,,5.6,11.0,2.2,267,21,6.6,13.2,2.6,272,21,5.6,11.0,2.2,267,21,0,28.33,,0,0,0,36.2,39.0,41.7,0.55,0.40,0.40
BELD,2016-01-02 02:40:00 EST,42.22322,-75.66852,1543,23.3,23.2,17.0,70.2,15.1,,,,,4.9,10.2,1.7,262,18,5.5,13.0,2.2,268,20,4.9,10.2,1.7,262,18,0,28.33,,0,0,0,36.2,39.0,41.7,0.55,0.40,0.40
BELD,2016-01-02 02:45:00 EST,42.22322,-75.66852,1543,23.4,23.3,16.2,69.6,15.0,,,,,5.9,9.6,1.6,267,18,6.6,11.9,2.1,273,18,5.9,9.6,1.6,267,18,0,28.33,,0,0,0,36.2,39.0,41.7,0.55,0.40,0.40
BELD,2016-01-02 02:50:00 EST,42.22322,-75.66852,1543,23.5,23.4,15.3,69.2,14.9,,,,,7.0,13.7,2.6,261,17,8.1,15.7,3.1,267,16,7.0,13.7,2.6,261,17,0,28.33,,0,0,0,36.3,39.0,41.7,0.55,0.40,0.40
BELD,2016-01-02 02:55:00 EST,42.22322,-75.66852,1543,23.5,23.4,17.2,69.8,15.1,,,,,5.0,8.6,1.4,268,19,5.6,10.7,1.7,274,18,5.0,8.6,1.4,268,19,0,28.33,,0,0,0,36.3,38.9,41.7,0.55,0.40,0.40
BELD,2016-01-02 03:00:00 EST,42.22322,-75.66852,1543,23.5,23.4,16.5,70.1,15.2,,,,,5.6,11.9,2.4,268,18,6.4,13.4,2.9,273,17,5.6,11.9,2.4,268,18,0,28.33,,0,0,0,36.2,39.0,41.7,0.55,0.40,0.40
BELD,2016-01-02 03:05:00 EST,42.22322,-75.66852,1543,23.5,23.3,17.4,70.8,15.4,,,,,4.7,10.2,1.9,270,28,5.3,9.8,1.8,275,27,4.7,10.2,1.9,270,28,0,28.33,,0,0,0,36.2,39.0,41.7,0.55,0.40,0.40
BELD,2016-01-02 03:10:00 EST,42.22322,-75.66852,1543,23.4,23.3,17.6,71.6,15.6,,,,,4.4,9.7,1.8,276,22,5.0,12.1,2.0,281,24,4.4,9.7,1.8,276,22,0,28.33,,0,0,0,36.3,38.9,41.7,0.55,0.40,0.40
BELD,2016-01-02 03:15:00 EST,42.22322,-75.66852,1543,23.4,23.3,18.2,71.6,15.6,,,,,4.0,8.6,2.0,278,23,4.5,11.6,2.3,283,22,4.0,8.6,2.0,278,23,0,28.33,,0,0,0,36.2,38.9,41.7,0.55,0.40,0.40
BELD,2016-01-02 03:20:00 EST,42.22322,-75.66852,1543,23.4,23.3,17.8,71.8,15.7,,,,,4.3,8.2,1.7,273,29,4.9,8.9,1.8,279,32,4.3,8.2,1.7,273,29,0,28.33,,0,0,0,36.2,38.9,41.7,0.55,0.40,0.40
