station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
SCHU,2015-10-25 01:30:00 EDT,43.11700,-73.57829,103,47.3,47.5,47.3,92.2,45.1,0.003,0.042,0.00,0.032,2.7,5.7,1.0,169,19,3.4,7.4,1.3,161,20,2.7,5.7,1.0,169,19,0,29.96,,,,,,,,,,
SCHU,2015-10-25 01:35:00 EDT,43.11700,-73.57829,103,47.3,47.5,47.3,92.4,45.2,0.003,0.045,0.00,0.033,3.0,5.3,0.7,160,14,3.6,6.5,1.0,153,14,3.0,5.3,0.7,160,14,0,29.95,,,,,,,,,,
SCHU,2015-10-25 01:40:00 EDT,43.11700,-73.57829,103,47.2,47.3,47.2,93.2,45.3,0.005,0.050,0.00,0.035,2.4,4.6,0.7,159,16,2.7,5.4,0.8,149,16,2.4,4.6,0.7,159,16,0,29.95,,,,,,,,,,
SCHU,2015-10-25 01:45:00 EDT,43.11700,-73.57829,103,47.2,47.4,47.2,93.7,45.5,0.003,0.053,0.00,0.034,2.3,5.9,1.2,174,22,2.8,6.7,1.4,167,23,2.3,5.9,1.2,174,22,0,29.95,,,,,,,,,,
SCHU,2015-10-25 01:50:00 EDT,43.11700,-73.57829,103,47.3,47.5,46.4,93.4,45.5,0.002,0.055,0.00,0.034,3.3,6.6,1.1,174,21,3.9,8.5,1.4,167,19,3.3,6.6,1.1,174,21,0,29.95,,,,,,,,,,
SCHU,2015-10-25 01:55:00 EDT,43.11700,-73.57829,103,47.5,47.6,45.9,93.0,45.6,0.001,0.056,0.00,0.030,4.1,6.7,1.2,170,20,4.8,7.8,1.4,166,20,4.1,6.7,1.2,170,20,0,29.95,,,,,,,,,,
SCHU,2015-10-25 02:00:00 EDT,43.11700,-73.57829,103,47.7,47.8,45.8,92.4,45.6,0.001,0.056,0.00,0.028,4.6,9.0,1.8,183,24,5.2,10.3,1.8,176,22,4.6,9.0,1.8,183,24,0,29.95,,,,,,,,,,
SCHU,2015-10-25 02:05:00 EDT,43.11700,-73.57829,103,47.8,47.9,45.8,92.2,45.6,0.000,0.056,0.00,0.026,4.6,8.7,1.4,182,18,5.5,10.7,1.7,176,15,4.6,8.7,1.4,182,18,0,29.94,,,,,,,,,,
SCHU,2015-10-25 02:10:00 EDT,43.11700,-73.57829,103,47.8,47.9,46.1,92.0,45.6,0.003,0.059,0.00,0.027,4.3,9.2,1.7,182,22,5.3,12.5,2.1,175,19,4.3,9.2,1.7,182,22,0,29.94,,,,,,,,,,
SCHU,2015-10-25 02:15:00 EDT,43.11700,-73.57829,103,47.9,48.0,45.5,91.7,45.7,0.001,0.060,0.00,0.026,5.6,12.2,2.1,173,17,6.8,13.2,2.5,169,14,5.6,12.2,2.1,173,17,0,29.94,,,,,,,,,,
SCHU,2015-10-25 02:20:00 EDT,43.11700,-73.57829,103,48.1,48.1,46.0,91.7,45.8,0.000,0.060,0.00,0.025,4.9,9.4,1.8,171,21,5.5,11.0,2.0,167,18,4.9,9.4,1.8,171,21,0,29.94,,,,,,,,,,
SCHU,2015-10-25 02:25:00 EDT,43.11700,-73.57829,103,48.2,48.3,46.4,91.4,45.8,0.002,0.062,0.00,0.024,4.4,8.5,1.7,177,17,5.3,11.0,1.8,172,15,4.4,8.5,1.7,177,17,0,29.94,,,,,,,,,,
SCHU,2015-10-25 02:30:00 EDT,43.11700,-73.57829,103,48.2,48.3,45.7,91.7,45.9,0.003,0.065,0.00,0.023,5.7,9.4,1.9,174,19,6.4,11.0,2.2,169,16,5.7,9.4,1.9,174,19,0,29.94,,,,,,,,,,
SCHU,2015-10-25 02:35:00 EDT,43.11700,-73.57829,103,48.3,48.4,46.0,92.1,46.1,0.002,0.067,0.00,0.021,5.2,12.8,2.0,176,24,6.2,14.8,2.5,171,20,5.2,12.8,2.0,176,24,0,29.93,,,,,,,,,,
SCHU,2015-10-25 02:40:00 EDT,43.11700,-73.57829,103,48.5,48.6,45.8,91.2,46.0,0.003,0.069,0.00,0.019,6.2,10.5,1.9,175,21,7.3,12.8,2.2,170,17,6.2,10.5,1.9,175,21,0,29.93,,,,,,,,,,
SCHU,2015-10-25 02:45:00 EDT,43.11700,-73.57829,103,48.4,48.6,46.3,91.5,46.1,0.002,0.071,0.00,0.018,5.2,11.8,1.8,179,22,6.0,12.8,2.2,171,20,5.2,11.8,1.8,179,22,0,29.93,,,,,,,,,,
SCHU,2015-10-25 02:50:00 EDT,43.11700,-73.57829,103,48.5,48.6,46.3,91.5,46.1,0.002,0.073,0.00,0.018,5.2,11.4,2.5,178,25,6.0,13.6,2.7,173,24,5.2,11.4,2.5,178,25,0,29.93,,,,,,,,,,
SCHU,2015-10-25 02:55:00 EDT,43.11700,-73.57829,103,48.5,48.6,46.8,91.9,46.3,0.012,0.085,0.00,0.029,4.5,7.9,1.6,179,19,5.1,10.5,2.0,174,15,4.5,7.9,1.6,179,19,0,29.92,,,,,,,,,,
SCHU,2015-10-25 03:00:00 EDT,43.11700,-73.57829,103,48.4,48.5,46.5,92.5,46.3,0.020,0.105,0.46,0.048,4.7,8.3,1.6,186,23,5.7,10.3,2.0,180,21,4.7,8.3,1.6,186,23,0,29.92,,,,,,,,,,
SCHU,2015-10-25 03:05:00 EDT,43.11700,-73.57829,103,48.4,48.4,45.9,93.2,46.5,0.013,0.118,0.00,0.062,5.8,12.1,2.1,175,18,6.8,12.8,2.3,170,16,5.8,12.1,2.1,175,18,0,29.92,,,,,,,,,,
SCHU,2015-10-25 03:10:00 EDT,43.11700,-73.57829,103,48.4,48.4,46.2,93.5,46.6,0.022,0.140,0.48,0.081,5.2,10.7,1.8,176,21,5.9,11.6,2.1,172,17,5.2,10.7,1.8,176,21,0,29.92,,,,,,,,,,
SCHU,2015-10-25 03:15:00 EDT,43.11700,-73.57829,103,48.4,48.4,45.7,93.9,46.7,0.008,0.149,0.00,0.088,6.0,10.6,1.8,180,16,7.0,13.0,2.1,178,13,6.0,10.6,1.8,180,16,0,29.92,,,,,,,,,,
SCHU,2015-10-25 03:20:00 EDT,43.11700,-73.57829,103,48.3,48.4,46.3,94.3,46.8,0.008,0.157,0.00,0.097,4.9,8.6,1.4,169,18,5.6,12.3,1.7,164,17,4.9,8.6,1.4,169,18,0,29.91,,,,,,,,,,
SCHU,2015-10-25 03:25:00 EDT,43.11700,-73.57829,103,48.3,48.4,45.9,94.6,46.9,0.024,0.181,0.56,0.119,5.6,10.6,1.7,178,21,6.1,12.3,2.1,175,19,5.6,10.6,1.7,178,21,0,29.91,,,,,,,,,,
SCHU,2015-10-25 03:30:00 EDT,43.11700,-73.57829,103,48.3,48.4,46.4,94.9,46.9,0.023,0.204,0.69,0.139,4.6,8.0,1.5,176,19,5.3,8.7,1.6,168,19,4.6,8.0,1.5,176,19,0,29.91,,,,,,,,,,
SCHU,2015-10-25 03:35:00 EDT,43.11700,-73.57829,103,48.2,48.3,46.7,95.7,47.1,0.006,0.210,0.00,0.144,4.1,8.4,1.6,176,23,4.8,10.5,1.9,171,22,4.1,8.4,1.6,176,23,0,29.90,,,,,,,,,,
SCHU,2015-10-25 03:40:00 EDT,43.11700,-73.57829,103,48.4,48.4,46.2,95.4,47.1,0.005,0.216,0.00,0.146,5.2,10.2,1.8,173,18,5.9,11.9,2.1,169,17,5.2,10.2,1.8,173,18,0,29.90,,,,,,,,,,
SCHU,2015-10-25 03:45:00 EDT,43.11700,-73.57829,103,48.4,48.4,46.4,95.5,47.1,0.006,0.221,0.00,0.150,4.9,11.5,2.0,165,17,5.7,12.3,2.1,163,16,4.9,11.5,2.0,165,17,0,29.89,,,,,,,,,,
SCHU,2015-10-25 03:50:00 EDT,43.11700,-73.57829,103,48.5,48.6,46.3,95.6,47.3,0.004,0.226,0.00,0.153,5.2,14.0,2.0,170,18,6.2,17.9,2.5,165,17,5.2,14.0,2.0,170,18,0,29.89,,,,,,,,,,
SCHU,2015-10-25 03:55:00 EDT,43.11700,-73.57829,103,48.6,48.7,45.9,95.2,47.3,0.006,0.231,0.00,0.146,6.1,11.3,1.9,171,16,6.8,12.8,2.4,168,15,6.1,11.3,1.9,171,16,0,29.89,,,,,,,,,,
SCHU,2015-10-25 04:00:00 EDT,43.11700,-73.57829,103,48.6,48.7,46.6,95.2,47.3,0.002,0.233,0.00,0.129,5.0,8.5,1.6,175,20,5.8,9.8,1.9,171,17,5.0,8.5,1.6,175,20,0,29.89,,,,,,,,,,
SCHU,2015-10-25 04:05:00 EDT,43.11700,-73.57829,103,48.8,48.9,46.4,94.7,47.4,0.005,0.238,0.00,0.120,5.8,10.9,1.6,173,18,6.7,11.9,1.9,168,16,5.8,10.9,1.6,173,18,0,29.88,,,,,,,,,,
SCHU,2015-10-25 04:10:00 EDT,43.11700,-73.57829,103,48.9,49.0,46.5,94.2,47.3,0.003,0.241,0.00,0.101,5.8,9.9,1.8,183,24,6.9,11.0,2.1,179,21,5.8,9.9,1.8,183,24,0,29.88,,,,,,,,,,
SCHU,2015-10-25 04:15:00 EDT,43.11700,-73.57829,103,49.1,49.2,46.1,94.1,47.4,0.004,0.245,0.00,0.096,7.0,15.9,2.8,178,19,7.8,18.1,3.3,176,16,7.0,15.9,2.8,178,19,0,29.88,,,,,,,,,,
SCHU,2015-10-25 04:20:00 EDT,43.11700,-73.57829,103,49.2,49.3,47.0,93.9,47.5,0.005,0.250,0.00,0.093,5.3,9.4,1.6,178,21,6.0,11.4,1.9,176,22,5.3,9.4,1.6,178,21,0,29.88,,,,,,,,,,
SCHU,2015-10-25 04:25:00 EDT,43.11700,-73.57829,103,49.3,49.4,47.2,93.7,47.6,0.006,0.256,0.00,0.075,5.2,10.0,1.9,181,23,5.9,11.2,2.2,176,19,5.2,10.0,1.9,181,23,0,29.88,,,,,,,,,,
SCHU,2015-10-25 04:30:00 EDT,43.11700,-73.57829,103,49.4,49.5,46.7,93.8,47.7,0.005,0.261,0.00,0.057,6.4,11.7,2.5,181,22,7.3,13.9,2.9,177,20,6.4,11.7,2.5,181,22,0,29.87,,,,,,,,,,
SCHU,2015-10-25 04:35:00 EDT,43.11700,-73.57829,103,49.5,49.6,46.4,93.4,47.7,0.005,0.266,0.00,0.055,7.3,15.0,2.2,167,16,8.3,14.5,2.4,164,12,7.3,15.0,2.2,167,16,0,29.86,,,,,,,,,,
SCHU,2015-10-25 04:40:00 EDT,43.11700,-73.57829,103,49.5,49.6,46.9,93.6,47.7,0.004,0.270,0.00,0.054,6.4,10.7,1.8,174,22,7.1,11.2,1.8,168,19,6.4,10.7,1.8,174,22,0,29.86,,,,,,,,,,
SCHU,2015-10-25 04:45:00 EDT,43.11700,-73.57829,103,49.5,49.6,47.2,93.6,47.8,0.005,0.275,0.00,0.053,5.8,14.1,2.4,179,26,6.7,14.5,2.6,174,22,5.8,14.1,2.4,179,26,0,29.85,,,,,,,,,,
SCHU,2015-10-25 04:50:00 EDT,43.11700,-73.57829,103,49.6,49.7,47.5,93.7,47.9,0.009,0.284,0.00,0.058,5.5,12.9,2.2,187,22,6.3,15.0,2.8,183,17,5.5,12.9,2.2,187,22,0,29.86,,,,,,,,,,
SCHU,2015-10-25 04:55:00 EDT,43.11700,-73.57829,103,49.7,49.8,47.9,93.8,48.0,0.003,0.286,0.00,0.055,4.9,8.7,1.7,186,22,5.4,9.8,2.1,180,19,4.9,8.7,1.7,186,22,0,29.86,,,,,,,,,,
SCHU,2015-10-25 05:00:00 EDT,43.11700,-73.57829,103,49.7,49.9,47.3,93.4,47.9,0.002,0.288,0.00,0.055,6.2,12.6,2.5,186,20,7.1,15.4,3.2,182,17,6.2,12.6,2.5,186,20,0,29.86,,,,,,,,,,
SCHU,2015-10-25 05:05:00 EDT,43.11700,-73.57829,103,49.8,49.9,48.1,93.4,48.0,0.000,0.288,0.00,0.050,4.9,9.3,2.0,175,24,5.5,11.0,2.2,171,22,4.9,9.3,2.0,175,24,0,29.86,,,,,,,,,,
SCHU,2015-10-25 05:10:00 EDT,43.11700,-73.57829,103,50.0,50.1,47.9,93.2,48.1,0.003,0.292,0.00,0.051,5.5,9.3,1.9,185,21,6.3,11.6,2.5,182,19,5.5,9.3,1.9,185,21,0,29.86,,,,,,,,,,
SCHU,2015-10-25 05:15:00 EDT,43.11700,-73.57829,103,49.9,50.0,48.9,93.8,48.2,0.003,0.294,0.00,0.049,3.8,8.8,1.7,199,26,4.2,10.1,2.0,193,23,3.8,8.8,1.7,199,26,0,29.87,,,,,,,,,,
SCHU,2015-10-25 05:20:00 EDT,43.11700,-73.57829,103,50.1,50.1,50.1,93.1,48.2,0.001,0.295,0.00,0.045,4.8,8.9,1.8,195,27,5.4,10.3,2.1,189,27,4.8,8.9,1.8,195,27,0,29.87,,,,,,,,,,
SCHU,2015-10-25 05:25:00 EDT,43.11700,-73.57829,103,50.1,50.2,50.1,93.2,48.2,0.000,0.295,0.00,0.039,5.7,10.0,2.1,181,24,6.6,12.8,2.4,177,22,5.7,10.0,2.1,181,24,0,29.87,,,,,,,,,,
SCHU,2015-10-25 05:30:00 EDT,43.11700,-73.57829,103,50.2,50.4,50.2,92.7,48.2,0.002,0.297,0.00,0.036,5.3,11.5,2.4,186,25,6.1,12.8,2.4,182,24,5.3,11.5,2.4,186,25,0,29.87,,,,,,,,,,
SCHU,2015-10-25 05:35:00 EDT,43.11700,-73.57829,103,50.2,50.3,50.2,92.9,48.2,0.001,0.298,0.00,0.032,5.6,15.1,2.4,190,23,6.2,16.1,2.7,185,20,5.6,15.1,2.4,190,23,0,29.87,,,,,,,,,,
SCHU,2015-10-25 05:40:00 EDT,43.11700,-73.57829,103,50.3,50.4,50.3,92.9,48.3,0.001,0.299,0.00,0.029,4.6,10.0,2.0,184,19,5.4,12.1,2.5,179,16,4.6,10.0,2.0,184,19,0,29.87,,,,,,,,,,
SCHU,2015-10-25 05:45:00 EDT,43.11700,-73.57829,103,50.2,50.4,50.2,93.4,48.4,0.002,0.301,0.00,0.026,4.6,9.4,1.7,196,22,5.3,11.0,2.0,189,21,4.6,9.4,1.7,196,22,0,29.87,,,,,,,,,,
SCHU,2015-10-25 05:50:00 EDT,43.11700,-73.57829,103,50.3,50.4,50.3,93.6,48.5,0.003,0.304,0.00,0.021,4.4,9.2,1.8,189,21,5.1,12.3,2.2,184,19,4.4,9.2,1.8,189,21,0,29.87,,,,,,,,,,
SCHU,2015-10-25 05:55:00 EDT,43.11700,-73.57829,103,50.4,50.5,50.4,93.2,48.5,0.003,0.307,0.00,0.021,6.0,12.9,2.2,189,19,7.1,14.3,2.5,185,19,6.0,12.9,2.2,189,19,0,29.87,,,,,,,,,,
SCHU,2015-10-25 06:00:00 EDT,43.11700,-73.57829,103,50.4,50.5,50.4,93.4,48.6,0.002,0.309,0.00,0.021,6.0,11.4,2.0,184,18,7.1,13.2,2.4,178,16,6.0,11.4,2.0,184,18,0,29.87,,,,,,,,,,
SCHU,2015-10-25 06:05:00 EDT,43.11700,-73.57829,103,50.4,50.5,50.4,93.5,48.6,0.000,0.309,0.00,0.021,5.6,14.2,2.6,178,19,6.4,16.8,3.0,173,17,5.6,14.2,2.6,178,19,0,29.87,,,,,,,,,,
SCHU,2015-10-25 06:10:00 EDT,43.11700,-73.57829,103,50.4,50.5,50.4,93.8,48.7,0.000,0.309,0.00,0.017,5.4,11.7,2.2,183,25,5.8,12.5,2.6,178,22,5.4,11.7,2.2,183,25,0,29.87,,,,,,,,,,
SCHU,2015-10-25 06:15:00 EDT,43.11700,-73.57829,103,50.5,50.6,50.5,93.9,48.8,0.000,0.309,0.00,0.015,5.7,13.4,2.7,181,20,6.7,16.8,3.3,177,18,5.7,13.4,2.7,181,20,0,29.87,,,,,,,,,,
SCHU,2015-10-25 06:20:00 EDT,43.11700,-73.57829,103,50.6,50.7,50.6,93.4,48.8,0.000,0.309,0.00,0.014,5.6,10.5,2.0,183,20,6.4,12.5,2.3,178,18,5.6,10.5,2.0,183,20,0,29.87,,,,,,,,,,
SCHU,2015-10-25 06:25:00 EDT,43.11700,-73.57829,103,50.6,50.7,50.6,93.6,48.8,0.002,0.311,0.00,0.016,5.4,11.1,2.0,181,23,6.2,13.9,2.3,177,22,5.4,11.1,2.0,181,23,0,29.87,,,,,,,,,,
SCHU,2015-10-25 06:30:00 EDT,43.11700,-73.57829,103,50.6,50.7,50.6,94.4,49.0,0.002,0.313,0.00,0.016,5.4,12.0,2.0,182,25,5.9,13.2,2.4,177,24,5.4,12.0,2.0,182,25,0,29.87,,,,,,,,,,
SCHU,2015-10-25 06:35:00 EDT,43.11700,-73.57829,103,50.7,50.8,50.7,94.0,49.0,0.001,0.314,0.00,0.016,6.3,14.7,3.0,174,21,7.2,16.8,3.4,171,21,6.3,14.7,3.0,174,21,0,29.87,,,,,,,,,,
SCHU,2015-10-25 06:40:00 EDT,43.11700,-73.57829,103,50.7,50.8,50.7,94.2,49.1,0.000,0.314,0.00,0.015,4.8,9.3,1.7,184,19,5.6,11.6,2.0,182,17,4.8,9.3,1.7,184,19,0,29.87,,,,,,,,,,
SCHU,2015-10-25 06:45:00 EDT,43.11700,-73.57829,103,50.8,50.8,50.8,94.3,49.2,0.000,0.314,0.00,0.013,5.3,13.9,1.7,178,23,6.2,15.9,2.0,174,22,5.3,13.9,1.7,178,23,0,29.87,,,,,,,,,,
SCHU,2015-10-25 06:50:00 EDT,43.11700,-73.57829,103,51.0,51.0,51.0,93.8,49.2,0.000,0.314,0.00,0.009,6.6,12.2,2.3,177,22,7.5,14.1,2.8,174,19,6.6,12.2,2.3,177,22,0,29.87,,,,,,,,,,
SCHU,2015-10-25 06:55:00 EDT,43.11700,-73.57829,103,51.0,51.1,51.0,93.8,49.3,0.000,0.314,0.00,0.006,5.1,9.5,1.5,183,19,5.9,11.4,1.7,177,16,5.1,9.5,1.5,183,19,0,29.87,,,,,,,,,,
SCHU,2015-10-25 07:00:00 EDT,43.11700,-73.57829,103,51.0,51.1,51.0,94.1,49.4,0.000,0.314,0.00,0.005,6.6,11.0,1.9,175,23,7.4,13.0,2.2,170,21,6.6,11.0,1.9,175,23,0,29.86,,,,,,,,,,
SCHU,2015-10-25 07:05:00 EDT,43.11700,-73.57829,103,51.2,51.3,51.2,93.7,49.4,0.000,0.314,0.00,0.005,6.3,12.1,2.1,176,22,7.3,14.8,2.6,171,20,6.3,12.1,2.1,176,22,0,29.86,,,,,,,,,,
SCHU,2015-10-25 07:10:00 EDT,43.11700,-73.57829,103,51.2,51.3,51.2,93.7,49.5,0.000,0.314,0.00,0.005,3.4,6.6,1.6,174,27,4.1,7.8,1.8,168,26,3.4,6.6,1.6,174,27,0,29.86,,,,,,,,,,
SCHU,2015-10-25 07:15:00 EDT,43.11700,-73.57829,103,51.3,51.4,51.3,93.9,49.6,0.000,0.314,0.00,0.005,4.7,10.5,2.1,178,25,5.7,11.6,2.4,174,23,4.7,10.5,2.1,178,25,0,29.86,,,,,,,,,,
SCHU,2015-10-25 07:20:00 EDT,43.11700,-73.57829,103,51.4,51.5,51.4,93.3,49.5,0.000,0.314,0.00,0.005,5.0,9.4,2.0,177,17,5.7,11.9,2.4,174,16,5.0,9.4,2.0,177,17,0,29.86,,,,,,,,,,
SCHU,2015-10-25 07:25:00 EDT,43.11700,-73.57829,103,51.5,51.6,51.5,93.2,49.6,0.000,0.314,0.00,0.002,5.4,10.9,2.2,179,19,6.1,13.4,2.9,176,18,5.4,10.9,2.2,179,19,0,29.86,,,,,,,,,,
SCHU,2015-10-25 07:30:00 EDT,43.11700,-73.57829,103,51.5,51.6,51.5,93.2,49.6,0.000,0.314,0.00,0.001,5.5,9.6,1.6,183,21,6.3,12.3,2.0,178,19,5.5,9.6,1.6,183,21,1,29.86,,,,,,,,,,
SCHU,2015-10-25 07:35:00 EDT,43.11700,-73.57829,103,51.6,51.7,51.6,93.2,49.7,0.000,0.314,0.00,0.000,6.6,12.0,2.1,180,24,7.3,14.3,2.5,177,20,6.6,12.0,2.1,180,24,2,29.86,,,,,,,,,,
SCHU,2015-10-25 07:40:00 EDT,43.11700,-73.57829,103,51.7,51.8,51.7,92.7,49.7,0.000,0.314,0.00,0.000,5.1,11.3,2.0,186,21,5.8,12.1,2.3,180,19,5.1,11.3,2.0,186,21,3,29.86,,,,,,,,,,
SCHU,2015-10-25 07:45:00 EDT,43.11700,-73.57829,103,51.6,51.7,51.6,93.2,49.7,0.000,0.314,0.00,0.000,3.7,11.3,2.3,188,28,4.1,12.1,2.6,185,27,3.7,11.3,2.3,188,28,5,29.86,,,,,,,,,,
SCHU,2015-10-25 07:50:00 EDT,43.11700,-73.57829,103,51.8,51.9,51.8,92.7,49.8,0.000,0.314,0.00,0.000,5.0,10.8,2.3,186,22,5.8,13.0,2.7,181,17,5.0,10.8,2.3,186,22,7,29.86,,,,,,,,,,
