station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BELD,2015-12-29 00:50:00 EST,42.22322,-75.66852,1543,23.6,23.4,12.7,88.2,20.7,,,,,11.2,17.6,2.6,130,12,12.9,22.4,3.0,133,12,11.2,17.6,2.6,130,12,0,28.56,,0,0,0,37.9,41.6,44.8,0.55,0.39,0.40
BELD,2015-12-29 00:55:00 EST,42.22322,-75.66852,1543,23.7,23.5,12.6,87.1,20.4,,,,,11.6,20.2,3.1,132,12,13.4,23.3,3.7,134,12,11.6,20.2,3.1,132,12,0,28.57,,0,0,0,37.9,41.6,44.8,0.55,0.39,0.40
BELD,2015-12-29 01:00:00 EST,42.22322,-75.66852,1543,23.7,23.5,12.5,87.1,20.4,,,,,11.8,19.9,2.4,132,12,13.7,23.3,2.9,135,10,11.8,19.9,2.4,132,12,0,28.56,,0,0,0,37.9,41.5,44.8,0.55,0.39,0.40
BELD,2015-12-29 01:05:00 EST,42.22322,-75.66852,1543,23.7,23.5,11.7,86.7,20.3,,,,,13.3,19.4,2.5,132,15,15.6,21.5,2.7,134,14,13.3,19.4,2.5,132,15,0,28.56,,0,0,0,37.9,41.5,44.8,0.55,0.39,0.40
BELD,2015-12-29 01:10:00 EST,42.22322,-75.66852,1543,23.7,23.5,13.1,87.1,20.4,,,,,10.7,18.3,2.7,139,15,12.6,21.7,3.1,141,15,10.7,18.3,2.7,139,15,0,28.57,,0,0,0,37.9,41.5,44.8,0.55,0.39,0.40
BELD,2015-12-29 01:15:00 EST,42.22322,-75.66852,1543,23.7,23.5,11.9,87.2,20.5,,,,,12.9,20.0,3.2,127,11,14.7,23.3,3.9,129,10,12.9,20.0,3.2,127,11,0,28.56,,0,0,0,37.9,41.5,44.8,0.55,0.39,0.40
BELD,2015-12-29 01:20:00 EST,42.22322,-75.66852,1543,23.7,23.5,11.0,87.3,20.4,,,,,14.8,20.6,3.3,129,13,16.8,23.7,3.7,131,12,14.8,20.6,3.3,129,13,0,28.55,,0,0,0,37.9,41.5,44.8,0.55,0.39,0.40
BELD,2015-12-29 01:25:00 EST,42.22322,-75.66852,1543,23.7,23.5,10.2,86.7,20.3,,,,,16.9,22.7,2.8,122,13,19.1,26.4,3.1,127,11,16.9,22.7,2.8,122,13,0,28.53,,0,0,0,37.9,41.5,44.8,0.55,0.39,0.40
BELD,2015-12-29 01:30:00 EST,42.22322,-75.66852,1543,23.6,23.4,10.6,87.1,20.3,,,,,15.6,21.6,3.0,124,11,17.6,23.5,3.2,126,10,15.6,21.6,3.0,124,11,0,28.52,,0,0,0,37.9,41.5,44.8,0.55,0.39,0.40
BELD,2015-12-29 01:35:00 EST,42.22322,-75.66852,1543,23.6,23.4,10.4,87.5,20.4,,,,,15.9,25.5,3.6,121,11,17.9,28.0,4.0,126,10,15.9,25.5,3.6,121,11,0,28.51,,0,0,0,37.9,41.5,44.8,0.55,0.39,0.40
BELD,2015-12-29 01:40:00 EST,42.22322,-75.66852,1543,23.5,23.3,9.7,87.4,20.3,,,,,17.6,23.9,3.1,121,10,19.6,26.8,3.2,125,9,17.6,23.9,3.1,121,10,0,28.50,,0,0,0,37.8,41.5,44.8,0.55,0.39,0.40
BELD,2015-12-29 01:45:00 EST,42.22322,-75.66852,1543,23.7,23.5,10.6,86.9,20.3,,,,,15.7,24.0,3.2,121,11,17.6,28.2,3.3,125,9,15.7,24.0,3.2,121,11,0,28.50,,0,0,0,37.8,41.5,44.7,0.55,0.39,0.40
BELD,2015-12-29 01:50:00 EST,42.22322,-75.66852,1543,23.8,23.6,9.6,85.8,20.2,,,,,19.0,26.7,3.9,127,12,21.1,29.8,4.0,130,12,19.0,26.7,3.9,127,12,0,28.51,,0,0,0,37.7,41.5,44.8,0.55,0.39,0.40
BELD,2015-12-29 01:55:00 EST,42.22322,-75.66852,1543,24.0,23.8,10.7,84.7,20.1,,,,,16.5,25.3,3.6,125,13,18.7,28.6,3.8,128,11,16.5,25.3,3.6,125,13,0,28.51,,0,0,0,37.7,41.4,44.7,0.55,0.39,0.40
BELD,2015-12-29 02:00:00 EST,42.22322,-75.66852,1543,24.0,23.8,10.5,84.8,20.1,,,,,17.1,26.1,3.5,126,15,19.4,31.8,3.7,129,14,17.1,26.1,3.5,126,15,0,28.50,,0,0,0,37.7,41.4,44.7,0.55,0.39,0.40
BELD,2015-12-29 02:05:00 EST,42.22322,-75.66852,1543,24.1,24.0,10.4,84.7,20.2,,,,,18.0,29.2,3.7,128,12,20.6,33.1,4.1,132,12,18.0,29.2,3.7,128,12,0,28.50,,0,0,0,37.7,41.4,44.7,0.55,0.39,0.40
BELD,2015-12-29 02:10:00 EST,42.22322,-75.66852,1543,24.2,24.0,10.2,84.7,20.3,,,,,18.6,28.9,4.3,124,11,20.9,31.8,4.4,128,11,18.6,28.9,4.3,124,11,0,28.49,,0,0,0,37.7,41.4,44.7,0.55,0.39,0.40
BELD,2015-12-29 02:15:00 EST,42.22322,-75.66852,1543,24.3,24.1,10.4,84.6,20.3,,,,,18.4,32.2,4.2,128,12,20.5,37.1,4.6,132,10,18.4,32.2,4.2,128,12,0,28.48,,0,0,0,37.8,41.4,44.8,0.55,0.39,0.40
BELD,2015-12-29 02:20:00 EST,42.22322,-75.66852,1543,24.3,24.1,11.7,86.1,20.7,,,,,15.0,22.8,2.8,124,15,17.0,25.7,3.0,125,13,15.0,22.8,2.8,124,15,0,28.49,,0,0,0,37.8,41.3,44.8,0.55,0.39,0.40
BELD,2015-12-29 02:25:00 EST,42.22322,-75.66852,1543,24.2,24.0,12.3,86.9,20.9,,,,,13.5,23.1,3.8,124,10,15.3,26.4,4.0,127,9,13.5,23.1,3.8,124,10,0,28.49,,0,0,0,37.8,41.4,44.7,0.55,0.39,0.40
BELD,2015-12-29 02:30:00 EST,42.22322,-75.66852,1543,24.3,24.1,13.7,87.5,21.1,,,,,10.9,18.5,2.7,133,16,12.7,21.0,2.8,136,16,10.9,18.5,2.7,133,16,0,28.50,,0,0,0,37.8,41.4,44.7,0.55,0.39,0.40
BELD,2015-12-29 02:35:00 EST,42.22322,-75.66852,1543,24.5,24.4,11.3,86.7,21.1,,,,,16.8,24.8,3.7,128,12,18.6,28.2,4.1,132,11,16.8,24.8,3.7,128,12,0,28.50,,0,0,0,37.8,41.4,44.7,0.55,0.39,0.40
BELD,2015-12-29 02:40:00 EST,42.22322,-75.66852,1543,24.5,24.4,12.6,86.6,21.1,,,,,13.6,21.9,3.3,128,12,15.1,23.7,3.6,130,12,13.6,21.9,3.3,128,12,0,28.49,,0,0,0,37.8,41.4,44.7,0.55,0.39,0.40
BELD,2015-12-29 02:45:00 EST,42.22322,-75.66852,1543,24.5,24.3,12.4,87.8,21.4,,,,,14.0,20.8,2.9,120,10,15.6,23.3,3.2,123,9,14.0,20.8,2.9,120,10,0,28.48,,0,0,0,37.8,41.3,44.7,0.55,0.39,0.40
BELD,2015-12-29 02:50:00 EST,42.22322,-75.66852,1543,24.7,24.5,12.3,87.2,21.4,,,,,14.8,21.8,3.0,129,12,16.7,24.8,3.3,132,12,14.8,21.8,3.0,129,12,0,28.49,,0,0,0,37.8,41.3,44.7,0.55,0.39,0.40
BELD,2015-12-29 02:55:00 EST,42.22322,-75.66852,1543,24.9,24.7,13.4,86.9,21.6,,,,,13.1,23.7,3.8,133,12,14.9,25.7,4.2,136,11,13.1,23.7,3.8,133,12,0,28.49,,0,0,0,37.8,41.3,44.7,0.55,0.39,0.40
BELD,2015-12-29 03:00:00 EST,42.22322,-75.66852,1543,24.9,24.7,13.8,88.0,21.8,,,,,12.1,21.6,3.1,122,12,13.6,24.6,3.4,124,11,12.1,21.6,3.1,122,12,0,28.49,,0,0,0,37.8,41.3,44.6,0.55,0.39,0.40
BELD,2015-12-29 03:05:00 EST,42.22322,-75.66852,1543,25.1,24.9,14.9,88.1,22.1,,,,,10.5,17.0,2.7,135,15,11.9,18.3,2.9,139,14,10.5,17.0,2.7,135,15,0,28.49,,0,0,0,37.8,41.3,44.6,0.55,0.39,0.40
BELD,2015-12-29 03:10:00 EST,42.22322,-75.66852,1543,25.1,25.0,14.6,88.4,22.2,,,,,11.1,22.9,4.1,130,19,12.7,26.2,4.3,134,18,11.1,22.9,4.1,130,19,0,28.48,,0,0,0,37.7,41.3,44.6,0.55,0.39,0.40
BELD,2015-12-29 03:15:00 EST,42.22322,-75.66852,1543,25.4,25.3,13.9,88.1,22.4,,,,,13.4,21.2,3.1,133,13,15.2,24.6,3.2,134,15,13.4,21.2,3.1,133,13,0,28.48,,0,0,0,37.7,41.2,44.6,0.55,0.39,0.40
BELD,2015-12-29 03:20:00 EST,42.22322,-75.66852,1543,25.4,25.2,14.4,88.5,22.5,,,,,12.2,19.7,2.6,127,15,13.9,21.9,2.8,130,12,12.2,19.7,2.6,127,15,0,28.46,,0,0,0,37.8,41.2,44.6,0.55,0.39,0.40
BELD,2015-12-29 03:25:00 EST,42.22322,-75.66852,1543,25.4,25.2,12.8,88.6,22.5,,,,,15.7,22.4,3.3,125,13,17.3,23.9,3.2,128,12,15.7,22.4,3.3,125,13,0,28.45,,0,0,0,37.8,41.2,44.6,0.55,0.39,0.40
BELD,2015-12-29 03:30:00 EST,42.22322,-75.66852,1543,25.4,25.2,14.0,89.0,22.6,,,,,12.9,19.9,2.5,133,11,14.8,21.5,2.6,132,10,12.9,19.9,2.5,133,11,0,28.44,,0,0,0,37.8,41.2,44.7,0.55,0.39,0.40
BELD,2015-12-29 03:35:00 EST,42.22322,-75.66852,1543,25.4,25.2,12.8,88.9,22.6,,,,,15.9,24.6,3.0,130,13,17.9,26.8,3.1,133,11,15.9,24.6,3.0,130,13,0,28.44,,0,0,0,37.7,41.2,44.6,0.55,0.39,0.40
BELD,2015-12-29 03:40:00 EST,42.22322,-75.66852,1543,25.4,25.2,13.8,89.3,22.7,,,,,13.3,21.0,3.0,131,12,15.3,23.7,2.9,134,12,13.3,21.0,3.0,131,12,0,28.43,,0,0,0,37.8,41.2,44.6,0.55,0.39,0.40
BELD,2015-12-29 03:45:00 EST,42.22322,-75.66852,1543,25.4,25.2,13.3,89.4,22.7,,,,,14.6,22.3,3.4,132,14,16.3,23.7,3.5,136,12,14.6,22.3,3.4,132,14,0,28.43,,0,0,0,37.8,41.2,44.6,0.55,0.39,0.40
BELD,2015-12-29 03:50:00 EST,42.22322,-75.66852,1543,25.5,25.4,13.6,88.9,22.7,,,,,14.2,24.0,3.4,132,12,16.0,26.8,3.4,134,10,14.2,24.0,3.4,132,12,0,28.43,,0,0,0,37.8,41.2,44.6,0.55,0.39,0.40
BELD,2015-12-29 03:55:00 EST,42.22322,-75.66852,1543,25.5,25.3,13.6,88.7,22.6,,,,,14.2,22.6,3.6,126,11,15.8,23.5,3.5,127,9,14.2,22.6,3.6,126,11,0,28.42,,0,0,0,37.8,41.2,44.6,0.55,0.39,0.40
BELD,2015-12-29 04:00:00 EST,42.22322,-75.66852,1543,25.5,25.3,13.5,88.5,22.6,,,,,14.4,24.6,3.2,131,13,15.9,24.8,3.3,132,11,14.4,24.6,3.2,131,13,0,28.41,,0,0,0,37.7,41.2,44.6,0.55,0.39,0.40
BELD,2015-12-29 04:05:00 EST,42.22322,-75.66852,1543,25.6,25.4,13.1,88.6,22.7,,,,,15.7,22.4,2.7,130,14,17.6,25.9,3.1,134,13,15.7,22.4,2.7,130,14,0,28.40,,0,0,0,37.8,41.2,44.6,0.55,0.39,0.40
BELD,2015-12-29 04:10:00 EST,42.22322,-75.66852,1543,25.6,25.5,12.6,88.7,22.8,,,,,17.2,26.4,4.0,127,14,19.2,30.0,4.1,131,13,17.2,26.4,4.0,127,14,0,28.38,,0,0,0,37.8,41.2,44.6,0.55,0.39,0.40
BELD,2015-12-29 04:15:00 EST,42.22322,-75.66852,1543,25.9,25.8,12.8,88.1,22.9,,,,,17.8,26.5,3.8,118,15,19.7,29.3,4.0,121,14,17.8,26.5,3.8,118,15,0,28.37,,0,0,0,37.8,41.2,44.6,0.55,0.39,0.40
BELD,2015-12-29 04:20:00 EST,42.22322,-75.66852,1543,26.5,26.4,13.3,87.1,23.2,,,,,18.4,28.7,4.5,120,10,20.1,31.5,4.3,125,10,18.4,28.7,4.5,120,10,0,28.37,,0,0,0,37.8,41.2,44.6,0.55,0.39,0.40
BELD,2015-12-29 04:25:00 EST,42.22322,-75.66852,1543,26.8,26.6,13.4,86.3,23.2,,,,,19.0,35.4,5.0,126,12,20.8,36.9,5.2,130,11,19.0,35.4,5.0,126,12,0,28.38,,0,0,0,37.7,41.1,44.6,0.55,0.39,0.40
BELD,2015-12-29 04:30:00 EST,42.22322,-75.66852,1543,27.1,27.1,15.0,85.8,23.5,,,,,15.9,27.0,5.1,132,15,17.8,30.4,5.6,137,15,15.9,27.0,5.1,132,15,0,28.39,,0,0,0,37.8,41.1,44.6,0.55,0.39,0.40
BELD,2015-12-29 04:35:00 EST,42.22322,-75.66852,1543,27.1,27.0,15.7,86.1,23.5,,,,,14.0,22.7,3.7,129,13,15.9,27.1,3.9,132,13,14.0,22.7,3.7,129,13,0,28.39,,0,0,0,37.7,41.1,44.6,0.55,0.39,0.40
BELD,2015-12-29 04:40:00 EST,42.22322,-75.66852,1543,27.0,26.9,15.4,86.0,23.4,,,,,14.5,21.8,3.5,132,14,16.3,25.1,3.5,135,13,14.5,21.8,3.5,132,14,0,28.39,,0,0,0,37.8,41.1,44.6,0.55,0.39,0.40
BELD,2015-12-29 04:45:00 EST,42.22322,-75.66852,1543,26.9,26.8,15.9,86.9,23.6,,,,,13.2,20.8,3.3,131,14,15.0,24.4,3.5,135,13,13.2,20.8,3.3,131,14,0,28.38,,0,0,0,37.7,41.1,44.6,0.55,0.39,0.40
BELD,2015-12-29 04:50:00 EST,42.22322,-75.66852,1543,27.0,26.9,16.5,86.4,23.5,,,,,12.1,19.1,2.5,131,14,14.0,21.9,3.0,135,15,12.1,19.1,2.5,131,14,0,28.38,,0,0,0,37.8,41.1,44.6,0.55,0.39,0.40
BELD,2015-12-29 04:55:00 EST,42.22322,-75.66852,1543,27.2,27.1,15.6,86.7,23.8,,,,,14.6,29.0,5.2,138,11,16.1,32.0,5.3,141,13,14.6,29.0,5.2,138,11,0,28.38,,0,0,0,37.7,41.1,44.5,0.55,0.39,0.40
BELD,2015-12-29 05:00:00 EST,42.22322,-75.66852,1543,27.4,27.3,14.7,86.4,23.9,,,,,17.9,27.0,4.5,137,12,19.9,30.9,4.6,139,12,17.9,27.0,4.5,137,12,0,28.37,,0,0,0,37.7,41.1,44.6,0.55,0.39,0.40
BELD,2015-12-29 05:05:00 EST,42.22322,-75.66852,1543,27.7,27.6,15.1,86.1,24.0,,,,,17.6,32.0,4.8,133,15,19.6,33.6,5.0,137,15,17.6,32.0,4.8,133,15,0,28.36,,0,0,0,37.7,41.1,44.6,0.55,0.39,0.40
BELD,2015-12-29 05:10:00 EST,42.22322,-75.66852,1543,27.9,27.8,15.4,86.1,24.3,,,,,17.4,28.4,4.7,129,12,19.1,30.6,4.9,131,13,17.4,28.4,4.7,129,12,0,28.35,,0,0,0,37.7,41.0,44.6,0.55,0.39,0.40
BELD,2015-12-29 05:15:00 EST,42.22322,-75.66852,1543,28.3,28.2,15.4,85.9,24.6,,,,,19.2,31.9,5.6,141,13,21.3,34.9,5.6,145,12,19.2,31.9,5.6,141,13,0,28.36,,0,0,0,37.6,41.1,44.6,0.55,0.39,0.40
BELD,2015-12-29 05:20:00 EST,42.22322,-75.66852,1543,28.7,28.6,15.7,85.0,24.7,,,,,19.7,32.4,4.9,136,17,21.9,40.0,5.4,141,16,19.7,32.4,4.9,136,17,0,28.36,,0,0,0,37.6,41.0,44.5,0.55,0.39,0.40
BELD,2015-12-29 05:25:00 EST,42.22322,-75.66852,1543,28.8,28.7,15.5,84.3,24.7,,,,,21.1,34.1,5.3,133,12,23.4,37.1,5.4,138,14,21.1,34.1,5.3,133,12,0,28.36,,0,0,0,37.6,41.0,44.5,0.55,0.40,0.40
BELD,2015-12-29 05:30:00 EST,42.22322,-75.66852,1543,29.0,28.9,16.1,84.2,24.8,,,,,19.9,34.4,5.9,144,17,22.4,37.1,6.4,152,17,19.9,34.4,5.9,144,17,0,28.37,,0,0,0,37.6,41.0,44.5,0.55,0.39,0.40
BELD,2015-12-29 05:35:00 EST,42.22322,-75.66852,1543,29.2,29.1,17.1,83.9,24.9,,,,,17.5,33.2,4.8,139,15,20.0,36.0,4.7,143,14,17.5,33.2,4.8,139,15,0,28.37,,0,0,0,37.6,41.0,44.5,0.55,0.39,0.40
BELD,2015-12-29 05:40:00 EST,42.22322,-75.66852,1543,29.3,29.2,17.0,83.8,25.0,,,,,18.2,29.0,4.4,143,17,20.9,37.4,5.0,146,16,18.2,29.0,4.4,143,17,0,28.37,,0,0,0,37.6,41.0,44.5,0.55,0.39,0.40
BELD,2015-12-29 05:45:00 EST,42.22322,-75.66852,1543,29.2,29.2,17.3,84.6,25.2,,,,,17.1,26.3,3.6,137,15,19.5,28.4,3.9,141,15,17.1,26.3,3.6,137,15,0,28.37,,0,0,0,37.6,41.0,44.5,0.55,0.39,0.40
BELD,2015-12-29 05:50:00 EST,42.22322,-75.66852,1543,29.5,29.4,17.2,84.5,25.4,,,,,18.5,28.6,4.7,138,15,20.8,33.1,4.7,142,16,18.5,28.6,4.7,138,15,0,28.37,,0,0,0,37.6,41.0,44.5,0.55,0.39,0.40
BELD,2015-12-29 05:55:00 EST,42.22322,-75.66852,1543,29.6,29.5,18.5,84.5,25.5,,,,,14.9,21.9,3.9,145,14,16.9,25.5,4.1,147,15,14.9,21.9,3.9,145,14,0,28.37,,0,0,0,37.6,41.0,44.5,0.55,0.39,0.40
BELD,2015-12-29 06:00:00 EST,42.22322,-75.66852,1543,29.6,29.5,18.4,85.0,25.6,,,,,15.2,22.1,2.9,139,17,17.4,25.9,3.5,144,17,15.2,22.1,2.9,139,17,0,28.36,,0,0,0,37.6,41.0,44.5,0.55,0.39,0.40
BELD,2015-12-29 06:05:00 EST,42.22322,-75.66852,1543,29.6,29.5,18.5,85.3,25.7,,,,,15.1,24.2,3.4,133,14,17.2,25.9,3.7,137,12,15.1,24.2,3.4,133,14,0,28.35,,0,0,0,37.6,41.0,44.5,0.55,0.39,0.40
BELD,2015-12-29 06:10:00 EST,42.22322,-75.66852,1543,29.6,29.5,17.8,85.3,25.7,,,,,16.9,31.0,4.2,130,16,19.1,34.4,4.6,134,16,16.9,31.0,4.2,130,16,0,28.35,,0,0,0,37.6,41.0,44.5,0.55,0.39,0.40
BELD,2015-12-29 06:15:00 EST,42.22322,-75.66852,1543,30.0,29.8,17.5,85.9,26.3,,,,,19.4,34.9,5.2,140,13,22.1,40.5,5.7,144,14,19.4,34.9,5.2,140,13,0,28.34,,0,0,0,37.6,41.0,44.5,0.55,0.39,0.40
BELD,2015-12-29 06:20:00 EST,42.22322,-75.66852,1543,30.1,29.9,17.0,85.9,26.4,,,,,21.7,35.3,5.5,143,16,24.5,38.5,5.6,147,15,21.7,35.3,5.5,143,16,0,28.34,,0,0,0,37.6,41.0,44.5,0.55,0.39,0.40
BELD,2015-12-29 06:25:00 EST,42.22322,-75.66852,1543,30.0,29.9,17.9,86.3,26.5,,,,,18.5,31.6,4.9,140,17,20.7,36.5,5.4,142,17,18.5,31.6,4.9,140,17,0,28.34,,0,0,0,37.7,41.0,44.5,0.55,0.39,0.40
BELD,2015-12-29 06:30:00 EST,42.22322,-75.66852,1543,30.2,30.0,19.0,87.2,26.8,,,,,15.5,25.1,3.9,139,18,18.1,31.8,4.4,142,18,15.5,25.1,3.9,139,18,0,28.35,,0,0,0,37.7,41.0,44.4,0.55,0.39,0.40
BELD,2015-12-29 06:35:00 EST,42.22322,-75.66852,1543,30.6,30.5,18.5,86.3,27.0,,,,,19.1,32.4,6.4,137,12,21.7,37.6,6.8,141,12,19.1,32.4,6.4,137,12,0,28.36,,0,0,0,37.7,41.0,44.4,0.55,0.39,0.40
BELD,2015-12-29 06:40:00 EST,42.22322,-75.66852,1543,30.4,30.3,18.1,86.1,26.7,,,,,19.2,31.5,5.8,138,13,21.7,35.3,5.8,140,13,19.2,31.5,5.8,138,13,0,28.36,,0,0,0,37.7,41.0,44.4,0.55,0.39,0.40
BELD,2015-12-29 06:45:00 EST,42.22322,-75.66852,1543,30.2,30.1,18.2,86.7,26.7,,,,,18.1,35.4,4.9,133,16,20.8,41.6,5.6,137,16,18.1,35.4,4.9,133,16,0,28.36,,0,0,0,37.7,41.0,44.5,0.55,0.39,0.40
BELD,2015-12-29 06:50:00 EST,42.22322,-75.66852,1543,30.1,30.0,19.0,86.8,26.7,,,,,15.4,30.6,4.9,143,19,18.3,38.9,5.6,146,19,15.4,30.6,4.9,143,19,0,28.35,,0,0,0,37.7,41.0,44.4,0.55,0.39,0.40
BELD,2015-12-29 06:55:00 EST,42.22322,-75.66852,1543,30.2,30.1,18.6,86.3,26.6,,,,,16.8,29.4,4.9,147,18,20.1,35.1,5.8,150,18,16.8,29.4,4.9,147,18,0,28.36,,0,0,0,37.6,41.0,44.4,0.55,0.39,0.40
BELD,2015-12-29 07:00:00 EST,42.22322,-75.66852,1543,30.1,30.0,18.9,86.7,26.6,,,,,15.9,25.6,4.8,144,17,18.0,27.7,4.9,146,17,15.9,25.6,4.8,144,17,0,28.36,,0,0,0,37.6,41.0,44.4,0.55,0.39,0.40
BELD,2015-12-29 07:05:00 EST,42.22322,-75.66852,1543,30.0,29.9,19.7,86.8,26.6,,,,,13.4,28.6,4.8,145,20,15.7,29.1,5.0,149,21,13.4,28.6,4.8,145,20,0,28.36,,0,0,0,37.6,41.0,44.4,0.55,0.39,0.40
BELD,2015-12-29 07:10:00 EST,42.22322,-75.66852,1543,29.9,29.8,18.7,86.9,26.5,,,,,15.4,25.2,4.2,140,13,17.7,28.9,4.2,141,13,15.4,25.2,4.2,140,13,0,28.35,,0,0,0,37.6,40.9,44.4,0.55,0.39,0.40
BELD,2015-12-29 07:15:00 EST,42.22322,-75.66852,1543,29.7,29.6,19.1,87.6,26.5,,,,,13.9,23.9,3.6,138,12,15.9,26.6,3.5,139,12,13.9,23.9,3.6,138,12,0,28.35,,0,0,0,37.6,40.9,44.4,0.55,0.39,0.40
BELD,2015-12-29 07:20:00 EST,42.22322,-75.66852,1543,29.8,29.7,17.9,87.3,26.5,,,,,17.5,29.6,4.3,141,15,20.0,34.4,4.3,144,17,17.5,29.6,4.3,141,15,0,28.35,,0,0,0,37.6,40.9,44.4,0.55,0.39,0.40
BELD,2015-12-29 07:25:00 EST,42.22322,-75.66852,1543,29.9,29.9,17.5,86.8,26.5,,,,,19.3,32.3,4.6,138,13,21.9,37.6,4.9,140,12,19.3,32.3,4.6,138,13,0,28.34,,0,0,0,37.6,40.9,44.4,0.55,0.39,0.40
