station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BELD,2016-02-11 00:00:00 EST,42.22322,-75.66852,1543,16.4,16.3,4.5,54.0,2.7,0.000,0.024,0.00,0.000,9.9,15.8,2.1,277,18,11.0,18.3,2.5,284,15,9.9,15.8,2.1,277,18,0,28.07,,0,0,0,32.7,33.9,35.6,0.51,0.44,0.40
BELD,2016-02-11 00:05:00 EST,42.22322,-75.66852,1543,16.3,16.2,5.4,55.2,3.0,0.000,0.000,0.00,0.000,8.4,14.9,2.4,277,17,9.5,17.4,3.1,283,16,8.4,14.9,2.4,277,17,0,28.07,,0,0,0,32.7,33.9,35.6,0.51,0.44,0.40
BELD,2016-02-11 00:10:00 EST,42.22322,-75.66852,1543,16.2,16.1,2.9,56.9,3.6,0.000,0.000,0.00,0.000,12.1,21.1,2.8,276,16,13.5,23.7,3.8,281,13,12.1,21.1,2.8,276,16,0,28.07,,0,0,0,32.7,33.9,35.6,0.51,0.44,0.40
BELD,2016-02-11 00:15:00 EST,42.22322,-75.66852,1543,16.1,15.9,1.4,53.8,2.3,0.000,0.000,0.00,0.000,14.7,23.2,3.7,268,15,16.4,26.8,4.3,273,14,14.7,23.2,3.7,268,15,0,28.07,,0,0,0,32.7,33.9,35.6,0.51,0.44,0.40
BELD,2016-02-11 00:20:00 EST,42.22322,-75.66852,1543,15.9,15.8,3.9,54.0,2.2,0.000,0.000,0.00,0.000,9.8,18.1,2.7,262,16,11.2,21.0,3.3,267,15,9.8,18.1,2.7,262,16,0,28.07,,0,0,0,32.7,33.9,35.6,0.51,0.44,0.40
BELD,2016-02-11 00:25:00 EST,42.22322,-75.66852,1543,15.7,15.6,2.9,53.9,2.0,0.000,0.000,0.00,0.000,11.0,19.9,4.1,258,17,12.5,22.6,4.7,264,16,11.0,19.9,4.1,258,17,0,28.07,,0,0,0,32.7,33.8,35.6,0.51,0.44,0.40
BELD,2016-02-11 00:30:00 EST,42.22322,-75.66852,1543,15.6,15.5,2.0,53.8,1.8,0.000,0.000,0.00,0.000,12.3,23.2,3.5,259,21,13.8,25.1,4.1,265,18,12.3,23.2,3.5,259,21,0,28.07,,0,0,0,32.7,33.9,35.6,0.51,0.44,0.40
BELD,2016-02-11 00:35:00 EST,42.22322,-75.66852,1543,15.6,15.4,3.7,54.1,1.9,0.000,0.000,0.00,0.000,9.5,16.2,2.7,257,22,10.6,18.8,3.1,263,20,9.5,16.2,2.7,257,22,0,28.07,,0,0,0,32.7,33.9,35.6,0.51,0.44,0.40
BELD,2016-02-11 00:40:00 EST,42.22322,-75.66852,1543,15.5,15.4,4.8,54.9,2.1,0.000,0.000,0.00,0.000,7.9,15.9,3.0,256,18,9.0,17.4,3.4,262,16,7.9,15.9,3.0,256,18,0,28.07,,0,0,0,32.7,33.9,35.6,0.51,0.44,0.40
BELD,2016-02-11 00:45:00 EST,42.22322,-75.66852,1543,15.5,15.3,3.9,55.6,2.4,0.000,0.000,0.00,0.000,9.0,20.3,2.9,263,16,10.4,26.4,3.6,268,15,9.0,20.3,2.9,263,16,0,28.07,,0,0,0,32.7,33.9,35.6,0.51,0.44,0.40
