station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2016-09-15 00:00:00 EDT,42.04036,-77.23726,1665,48.1,,48.1,97.0,47.3,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.50,,0,0,0,64.8,68.0,67.4,0.30,0.26,0.36
ADDI,2016-09-15 00:05:00 EDT,42.04036,-77.23726,1665,47.4,,47.4,95.9,46.3,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.51,,0,0,0,64.7,68.0,67.3,0.30,0.26,0.36
ADDI,2016-09-15 00:10:00 EDT,42.04036,-77.23726,1665,47.7,,47.7,97.2,46.9,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.51,,0,0,0,64.6,68.0,67.4,0.30,0.26,0.36
ADDI,2016-09-15 00:15:00 EDT,42.04036,-77.23726,1665,47.9,,47.9,97.3,47.2,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.50,,0,0,0,64.5,68.0,67.3,0.30,0.26,0.36
ADDI,2016-09-15 00:20:00 EDT,42.04036,-77.23726,1665,47.4,,47.4,97.3,46.6,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.51,,0,0,0,64.4,67.9,67.3,0.30,0.26,0.36
ADDI,2016-09-15 00:25:00 EDT,42.04036,-77.23726,1665,47.8,,47.8,98.2,47.4,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.51,,0,0,0,64.4,68.0,67.3,0.30,0.26,0.37
ADDI,2016-09-15 00:30:00 EDT,42.04036,-77.23726,1665,47.9,,47.9,98.2,47.5,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.51,,0,0,0,64.3,68.0,67.3,0.30,0.26,0.36
ADDI,2016-09-15 00:35:00 EDT,42.04036,-77.23726,1665,47.5,,47.5,98.1,47.0,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.51,,0,0,0,64.3,68.0,67.3,0.30,0.26,0.37
ADDI,2016-09-15 00:40:00 EDT,42.04036,-77.23726,1665,47.5,,47.5,98.2,47.0,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.51,,0,0,0,64.2,68.0,67.3,0.30,0.26,0.36
ADDI,2016-09-15 00:45:00 EDT,42.04036,-77.23726,1665,46.7,,46.7,97.9,46.1,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.51,,0,0,0,64.1,67.9,67.3,0.30,0.26,0.37
ADDI,2016-09-15 00:50:00 EDT,42.04036,-77.23726,1665,47.0,,47.0,98.2,46.5,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.51,,0,0,0,64.0,67.9,67.2,0.30,0.26,0.36
ADDI,2016-09-15 00:55:00 EDT,42.04036,-77.23726,1665,47.7,,47.7,98.6,47.3,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.51,,0,0,0,64.0,67.9,67.3,0.30,0.26,0.37
ADDI,2016-09-15 01:00:00 EDT,42.04036,-77.23726,1665,48.5,,48.5,98.8,48.2,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.51,,0,0,0,63.9,67.9,67.3,0.30,0.26,0.36
ADDI,2016-09-15 01:05:00 EDT,42.04036,-77.23726,1665,47.8,,47.8,98.7,47.5,,,,,0.2,0.7,0.3,15,21,,,,,,0.2,0.7,0.3,15,21,0,28.51,,0,0,0,63.8,67.9,67.3,0.30,0.26,0.37
ADDI,2016-09-15 01:10:00 EDT,42.04036,-77.23726,1665,47.5,,47.5,98.5,47.1,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.51,,0,0,0,63.8,67.9,67.3,0.30,0.26,0.37
ADDI,2016-09-15 01:15:00 EDT,42.04036,-77.23726,1665,48.0,,48.0,98.6,47.6,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.51,,0,0,0,63.7,67.9,67.3,0.30,0.26,0.36
ADDI,2016-09-15 01:20:00 EDT,42.04036,-77.23726,1665,47.9,,47.9,98.6,47.5,,,,,0.2,0.7,0.2,19,0,,,,,,0.2,0.7,0.2,19,0,0,28.51,,0,0,0,63.6,67.9,67.3,0.30,0.26,0.37
ADDI,2016-09-15 01:25:00 EDT,42.04036,-77.23726,1665,48.1,,48.1,98.7,47.8,,,,,0.0,0.4,0.1,19,81,,,,,,0.0,0.4,0.1,19,81,0,28.51,,0,0,0,63.6,67.9,67.3,0.30,0.26,0.36
ADDI,2016-09-15 01:30:00 EDT,42.04036,-77.23726,1665,48.0,,48.0,98.7,47.7,,,,,0.0,0.4,0.1,19,81,,,,,,0.0,0.4,0.1,19,81,0,28.51,,0,0,0,63.6,67.9,67.3,0.30,0.26,0.37
ADDI,2016-09-15 01:35:00 EDT,42.04036,-77.23726,1665,47.8,,47.8,98.6,47.4,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.51,,0,0,0,63.6,67.9,67.3,0.30,0.26,0.37
ADDI,2016-09-15 01:40:00 EDT,42.04036,-77.23726,1665,47.8,,47.8,98.6,47.5,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.51,,0,0,0,63.3,67.9,67.3,0.30,0.26,0.37
ADDI,2016-09-15 01:45:00 EDT,42.04036,-77.23726,1665,47.5,,47.5,98.6,47.1,,,,,0.2,0.4,0.2,19,0,,,,,,0.2,0.4,0.2,19,0,0,28.51,,0,0,0,63.4,67.8,67.3,0.30,0.26,0.37
ADDI,2016-09-15 01:50:00 EDT,42.04036,-77.23726,1665,47.5,,47.5,98.7,47.1,,,,,0.0,0.4,0.1,19,0,,,,,,0.0,0.4,0.1,19,0,0,28.51,,0,0,0,63.4,67.8,67.3,0.30,0.26,0.37
ADDI,2016-09-15 01:55:00 EDT,42.04036,-77.23726,1665,48.1,,48.1,98.8,47.8,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.51,,0,0,0,63.3,67.9,67.3,0.30,0.26,0.37
ADDI,2016-09-15 02:00:00 EDT,42.04036,-77.23726,1665,46.3,,46.3,98.4,45.9,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.51,,0,0,0,63.2,67.8,67.3,0.30,0.26,0.37
ADDI,2016-09-15 02:05:00 EDT,42.04036,-77.23726,1665,46.3,,46.3,98.2,45.8,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.51,,0,0,0,63.2,67.8,67.2,0.30,0.26,0.37
ADDI,2016-09-15 02:10:00 EDT,42.04036,-77.23726,1665,46.4,,46.4,98.5,46.0,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.51,,0,0,0,63.2,67.8,67.3,0.30,0.26,0.37
ADDI,2016-09-15 02:15:00 EDT,42.04036,-77.23726,1665,46.6,,46.6,98.6,46.2,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.51,,0,0,0,63.1,67.8,67.3,0.30,0.26,0.37
ADDI,2016-09-15 02:20:00 EDT,42.04036,-77.23726,1665,46.5,,46.5,98.6,46.1,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.51,,0,0,0,63.1,67.8,67.2,0.30,0.26,0.37
ADDI,2016-09-15 02:25:00 EDT,42.04036,-77.23726,1665,46.2,,46.2,98.5,45.8,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.52,,0,0,0,63.0,67.8,67.3,0.30,0.26,0.37
ADDI,2016-09-15 02:30:00 EDT,42.04036,-77.23726,1665,45.9,,45.9,98.5,45.5,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.52,,0,0,0,62.9,67.8,67.3,0.30,0.26,0.36
ADDI,2016-09-15 02:35:00 EDT,42.04036,-77.23726,1665,46.4,,46.4,98.8,46.1,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.52,,0,0,0,62.9,67.8,67.4,0.30,0.26,0.37
