station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
SCHU,2015-09-30 01:15:00 EDT,43.11700,-73.57829,103,66.8,66.9,66.8,98.7,66.5,0.003,0.173,0.00,0.122,0.2,1.1,0.4,8,6,1.1,2.0,0.3,31,22,0.2,1.1,0.4,8,6,0,29.79,,,,,,,,,,
SCHU,2015-09-30 01:20:00 EDT,43.11700,-73.57829,103,66.8,66.9,66.8,98.8,66.4,0.004,0.177,0.00,0.119,0.5,1.2,0.4,331,1,1.1,2.2,0.5,348,24,0.5,1.2,0.4,331,1,0,29.79,,,,,,,,,,
SCHU,2015-09-30 01:25:00 EDT,43.11700,-73.57829,103,66.7,66.9,66.7,99.0,66.4,0.006,0.183,0.00,0.115,0.0,0.4,0.1,317,0,0.9,1.8,0.3,358,17,0.0,0.4,0.1,317,0,0,29.79,,,,,,,,,,
SCHU,2015-09-30 01:30:00 EDT,43.11700,-73.57829,103,66.7,66.9,66.7,99.0,66.5,0.007,0.189,0.00,0.104,1.0,1.5,0.4,324,13,1.5,2.5,0.3,340,17,1.0,1.5,0.4,324,13,0,29.78,,,,,,,,,,
SCHU,2015-09-30 01:35:00 EDT,43.11700,-73.57829,103,66.7,66.9,66.7,99.1,66.5,0.007,0.197,0.00,0.100,0.7,1.8,0.4,316,4,1.0,2.0,0.3,329,14,0.7,1.8,0.4,316,4,0,29.78,,,,,,,,,,
SCHU,2015-09-30 01:40:00 EDT,43.11700,-73.57829,103,66.7,66.8,66.7,99.2,66.5,0.015,0.211,0.23,0.080,1.0,1.9,0.4,324,17,1.2,2.2,0.4,332,21,1.0,1.9,0.4,324,17,0,29.78,,,,,,,,,,
SCHU,2015-09-30 01:45:00 EDT,43.11700,-73.57829,103,66.7,66.9,66.7,99.2,66.5,0.012,0.223,0.00,0.075,0.6,1.8,0.4,3,12,1.3,3.6,0.5,13,20,0.6,1.8,0.4,3,12,0,29.78,,,,,,,,,,
SCHU,2015-09-30 01:50:00 EDT,43.11700,-73.57829,103,66.8,66.9,66.8,99.2,66.6,0.009,0.232,0.00,0.079,0.5,1.2,0.4,305,19,1.0,1.8,0.3,318,29,0.5,1.2,0.4,305,19,0,29.78,,,,,,,,,,
SCHU,2015-09-30 01:55:00 EDT,43.11700,-73.57829,103,66.8,67.0,66.8,99.2,66.6,0.016,0.248,0.25,0.090,0.1,1.2,0.3,325,3,0.7,2.0,0.3,291,44,0.1,1.2,0.3,325,3,0,29.78,,,,,,,,,,
SCHU,2015-09-30 02:00:00 EDT,43.11700,-73.57829,103,66.8,66.9,66.8,99.2,66.6,0.021,0.269,0.30,0.106,0.3,1.2,0.5,348,3,0.9,3.1,0.6,343,39,0.3,1.2,0.5,348,3,0,29.78,,,,,,,,,,
SCHU,2015-09-30 02:05:00 EDT,43.11700,-73.57829,103,66.8,66.9,66.8,99.2,66.6,0.017,0.286,0.24,0.118,1.3,1.8,0.2,2,7,1.8,2.7,0.3,12,10,1.3,1.8,0.2,2,7,0,29.78,,,,,,,,,,
SCHU,2015-09-30 02:10:00 EDT,43.11700,-73.57829,103,66.8,66.8,66.8,99.2,66.6,0.010,0.296,0.00,0.126,1.3,2.0,0.4,19,13,1.8,2.7,0.4,32,18,1.3,2.0,0.4,19,13,0,29.78,,,,,,,,,,
SCHU,2015-09-30 02:15:00 EDT,43.11700,-73.57829,103,66.7,66.7,66.7,99.2,66.5,0.011,0.307,0.00,0.134,3.4,12.2,2.6,19,18,4.3,13.6,3.1,25,16,3.4,12.2,2.6,19,18,0,29.78,,,,,,,,,,
SCHU,2015-09-30 02:20:00 EDT,43.11700,-73.57829,103,64.3,64.4,64.3,95.4,63.0,0.014,0.321,0.00,0.144,6.2,13.7,2.3,26,26,7.4,17.2,3.0,29,18,6.2,13.7,2.3,26,26,0,29.78,,,,,,,,,,
SCHU,2015-09-30 02:25:00 EDT,43.11700,-73.57829,103,62.9,62.9,62.9,93.9,61.1,0.056,0.377,0.91,0.195,5.9,16.7,3.1,3,29,6.9,19.9,3.6,11,21,5.9,16.7,3.1,3,29,0,29.79,,,,,,,,,,
SCHU,2015-09-30 02:30:00 EDT,43.11700,-73.57829,103,61.3,61.2,61.3,94.6,59.7,0.032,0.409,0.71,0.220,6.4,13.3,2.2,1,23,7.5,17.4,2.9,6,19,6.4,13.3,2.2,1,23,0,29.79,,,,,,,,,,
SCHU,2015-09-30 02:35:00 EDT,43.11700,-73.57829,103,60.8,60.8,60.8,96.3,59.7,0.022,0.431,0.36,0.234,5.7,10.2,2.0,354,30,6.7,11.9,2.2,360,25,5.7,10.2,2.0,354,30,0,29.79,,,,,,,,,,
SCHU,2015-09-30 02:40:00 EDT,43.11700,-73.57829,103,60.3,60.3,60.3,96.3,59.3,0.018,0.449,0.25,0.238,6.0,12.9,2.6,1,28,7.3,15.2,3.1,7,20,6.0,12.9,2.6,1,28,0,29.79,,,,,,,,,,
SCHU,2015-09-30 02:45:00 EDT,43.11700,-73.57829,103,60.0,59.9,60.0,96.6,59.0,0.018,0.468,0.27,0.244,6.3,11.3,2.2,357,30,7.3,12.3,2.6,5,23,6.3,11.3,2.2,357,30,0,29.79,,,,,,,,,,
SCHU,2015-09-30 02:50:00 EDT,43.11700,-73.57829,103,59.8,59.8,59.8,96.9,58.9,0.017,0.485,0.24,0.253,4.2,8.8,1.7,11,27,5.1,10.3,2.0,15,23,4.2,8.8,1.7,11,27,0,29.79,,,,,,,,,,
SCHU,2015-09-30 02:55:00 EDT,43.11700,-73.57829,103,59.6,59.5,59.6,96.9,58.7,0.020,0.505,0.27,0.257,5.4,13.6,2.9,8,33,6.5,17.7,3.0,18,27,5.4,13.6,2.9,8,33,0,29.79,,,,,,,,,,
SCHU,2015-09-30 03:00:00 EDT,43.11700,-73.57829,103,59.4,59.3,59.4,96.5,58.4,0.022,0.527,0.31,0.258,6.3,15.6,2.9,8,26,7.3,17.0,3.2,15,19,6.3,15.6,2.9,8,26,0,29.80,,,,,,,,,,
SCHU,2015-09-30 03:05:00 EDT,43.11700,-73.57829,103,59.2,59.2,59.2,96.6,58.2,0.018,0.544,0.26,0.258,6.6,12.0,2.2,10,23,7.6,14.3,2.3,13,19,6.6,12.0,2.2,10,23,0,29.79,,,,,,,,,,
SCHU,2015-09-30 03:10:00 EDT,43.11700,-73.57829,103,59.1,59.0,59.1,96.5,58.1,0.017,0.561,0.28,0.265,7.0,12.2,2.3,5,22,7.5,14.5,2.7,10,16,7.0,12.2,2.3,5,22,0,29.79,,,,,,,,,,
SCHU,2015-09-30 03:15:00 EDT,43.11700,-73.57829,103,59.0,58.9,59.0,96.6,58.0,0.013,0.574,0.00,0.266,7.2,16.0,2.9,10,27,8.2,17.0,2.9,16,20,7.2,16.0,2.9,10,27,0,29.79,,,,,,,,,,
SCHU,2015-09-30 03:20:00 EDT,43.11700,-73.57829,103,58.9,58.8,58.9,96.4,57.8,0.015,0.588,0.00,0.267,8.0,14.0,2.8,7,22,9.4,16.1,2.8,12,16,8.0,14.0,2.8,7,22,0,29.78,,,,,,,,,,
SCHU,2015-09-30 03:25:00 EDT,43.11700,-73.57829,103,58.7,58.7,58.7,96.3,57.7,0.010,0.599,0.25,0.221,7.4,15.9,2.8,9,26,8.7,17.4,3.0,13,20,7.4,15.9,2.8,9,26,0,29.77,,,,,,,,,,
SCHU,2015-09-30 03:30:00 EDT,43.11700,-73.57829,103,58.6,58.6,58.6,96.5,57.7,0.026,0.625,0.34,0.216,6.1,14.8,2.5,7,24,7.2,18.6,2.7,13,18,6.1,14.8,2.5,7,24,0,29.77,,,,,,,,,,
SCHU,2015-09-30 03:35:00 EDT,43.11700,-73.57829,103,58.5,58.5,58.5,96.6,57.6,0.014,0.639,0.00,0.207,5.7,12.1,2.7,7,29,7.0,14.1,2.9,10,24,5.7,12.1,2.7,7,29,0,29.77,,,,,,,,,,
SCHU,2015-09-30 03:40:00 EDT,43.11700,-73.57829,103,58.4,58.4,58.4,96.3,57.3,0.002,0.641,0.00,0.192,7.2,14.0,3.0,8,17,8.7,16.8,3.2,12,16,7.2,14.0,3.0,8,17,0,29.77,,,,,,,,,,
SCHU,2015-09-30 03:45:00 EDT,43.11700,-73.57829,103,58.3,58.3,58.3,95.9,57.1,0.017,0.658,0.00,0.190,7.3,14.8,2.1,15,26,8.5,17.0,2.7,21,18,7.3,14.8,2.1,15,26,0,29.77,,,,,,,,,,
SCHU,2015-09-30 03:50:00 EDT,43.11700,-73.57829,103,58.2,58.2,58.2,96.0,57.1,0.013,0.671,0.00,0.186,6.5,14.6,3.4,7,21,7.6,17.9,3.7,14,18,6.5,14.6,3.4,7,21,0,29.76,,,,,,,,,,
SCHU,2015-09-30 03:55:00 EDT,43.11700,-73.57829,103,58.1,58.1,58.1,95.9,57.0,0.000,0.671,0.00,0.166,6.5,11.8,2.0,10,23,7.6,12.5,2.2,16,18,6.5,11.8,2.0,10,23,0,29.76,,,,,,,,,,
SCHU,2015-09-30 04:00:00 EDT,43.11700,-73.57829,103,58.0,58.0,58.0,96.1,56.9,0.014,0.685,0.00,0.158,6.6,14.2,3.1,6,29,7.7,17.0,3.5,13,23,6.6,14.2,3.1,6,29,0,29.76,,,,,,,,,,
SCHU,2015-09-30 04:05:00 EDT,43.11700,-73.57829,103,57.9,57.9,57.9,96.0,56.8,0.007,0.692,0.00,0.148,6.1,12.6,2.5,13,19,7.0,16.6,2.7,20,18,6.1,12.6,2.5,13,19,0,29.77,,,,,,,,,,
SCHU,2015-09-30 04:10:00 EDT,43.11700,-73.57829,103,57.9,57.9,57.9,96.3,56.8,0.001,0.693,0.00,0.132,4.5,8.8,2.0,13,23,5.7,11.9,2.3,20,18,4.5,8.8,2.0,13,23,0,29.77,,,,,,,,,,
SCHU,2015-09-30 04:15:00 EDT,43.11700,-73.57829,103,57.8,57.8,57.8,96.1,56.7,0.010,0.703,0.00,0.129,6.3,12.1,2.7,11,25,7.2,14.1,2.8,16,19,6.3,12.1,2.7,11,25,0,29.77,,,,,,,,,,
SCHU,2015-09-30 04:20:00 EDT,43.11700,-73.57829,103,57.7,57.7,57.7,96.0,56.6,0.009,0.713,0.00,0.124,5.2,9.5,2.1,17,20,6.1,13.4,2.6,22,19,5.2,9.5,2.1,17,20,0,29.77,,,,,,,,,,
SCHU,2015-09-30 04:25:00 EDT,43.11700,-73.57829,103,57.6,57.6,57.6,96.0,56.5,0.001,0.713,0.00,0.115,5.2,11.2,2.2,9,24,6.5,14.5,2.5,17,20,5.2,11.2,2.2,9,24,0,29.77,,,,,,,,,,
SCHU,2015-09-30 04:30:00 EDT,43.11700,-73.57829,103,57.6,57.6,57.6,96.1,56.5,0.011,0.724,0.00,0.099,5.4,12.6,2.6,15,26,6.3,14.5,2.7,22,19,5.4,12.6,2.6,15,26,0,29.77,,,,,,,,,,
SCHU,2015-09-30 04:35:00 EDT,43.11700,-73.57829,103,57.4,57.4,57.4,95.8,56.3,0.005,0.729,0.00,0.090,6.0,11.0,2.2,10,25,6.8,14.1,2.4,16,20,6.0,11.0,2.2,10,25,0,29.77,,,,,,,,,,
SCHU,2015-09-30 04:40:00 EDT,43.11700,-73.57829,103,57.3,57.3,57.3,95.5,56.0,0.004,0.733,0.00,0.092,6.8,15.8,3.0,13,20,7.7,14.8,3.0,18,19,6.8,15.8,3.0,13,20,0,29.77,,,,,,,,,,
SCHU,2015-09-30 04:45:00 EDT,43.11700,-73.57829,103,57.2,57.2,57.2,95.7,56.0,0.019,0.751,0.00,0.093,4.3,11.1,2.4,19,24,5.1,11.4,2.6,27,22,4.3,11.1,2.4,19,24,0,29.78,,,,,,,,,,
SCHU,2015-09-30 04:50:00 EDT,43.11700,-73.57829,103,57.0,57.0,57.0,96.1,55.9,0.009,0.760,0.00,0.090,5.7,11.8,2.2,12,18,6.4,12.3,2.4,21,16,5.7,11.8,2.2,12,18,0,29.77,,,,,,,,,,
SCHU,2015-09-30 04:55:00 EDT,43.11700,-73.57829,103,56.9,56.9,56.9,95.7,55.7,0.011,0.772,0.00,0.101,6.3,13.2,2.6,10,27,7.5,14.3,2.9,16,25,6.3,13.2,2.6,10,27,0,29.77,,,,,,,,,,
SCHU,2015-09-30 05:00:00 EDT,43.11700,-73.57829,103,56.7,56.7,56.7,95.4,55.4,0.015,0.787,0.00,0.102,6.8,13.8,2.8,8,18,8.0,17.0,3.2,18,16,6.8,13.8,2.8,8,18,0,29.77,,,,,,,,,,
SCHU,2015-09-30 05:05:00 EDT,43.11700,-73.57829,103,56.6,56.6,56.6,96.0,55.5,0.008,0.795,0.00,0.103,5.0,10.4,2.4,3,24,6.3,13.9,2.8,11,23,5.0,10.4,2.4,3,24,0,29.76,,,,,,,,,,
SCHU,2015-09-30 05:10:00 EDT,43.11700,-73.57829,103,56.5,56.5,56.5,96.0,55.4,0.012,0.808,0.00,0.115,5.4,10.9,2.2,10,23,6.6,13.0,2.5,17,19,5.4,10.9,2.2,10,23,0,29.76,,,,,,,,,,
SCHU,2015-09-30 05:15:00 EDT,43.11700,-73.57829,103,56.5,56.4,56.5,95.7,55.2,0.008,0.816,0.00,0.112,5.8,12.5,3.2,13,25,6.9,15.2,3.6,21,21,5.8,12.5,3.2,13,25,0,29.76,,,,,,,,,,
SCHU,2015-09-30 05:20:00 EDT,43.11700,-73.57829,103,56.4,56.4,56.4,95.5,55.2,0.006,0.821,0.00,0.109,6.6,16.2,2.6,10,35,8.1,18.8,3.0,18,21,6.6,16.2,2.6,10,35,0,29.76,,,,,,,,,,
SCHU,2015-09-30 05:25:00 EDT,43.11700,-73.57829,103,56.4,56.4,56.4,95.2,55.0,0.012,0.833,0.00,0.119,6.0,12.5,2.1,15,25,7.3,16.6,2.7,19,18,6.0,12.5,2.1,15,25,0,29.76,,,,,,,,,,
SCHU,2015-09-30 05:30:00 EDT,43.11700,-73.57829,103,56.2,56.2,56.2,95.6,55.0,0.020,0.853,0.33,0.129,6.9,12.9,2.0,13,23,7.9,16.1,2.3,20,21,6.9,12.9,2.0,13,23,0,29.75,,,,,,,,,,
SCHU,2015-09-30 05:35:00 EDT,43.11700,-73.57829,103,56.1,56.1,56.1,95.7,54.9,0.028,0.881,0.43,0.151,7.1,17.4,3.1,15,26,7.8,17.9,3.0,22,23,7.1,17.4,3.1,15,26,0,29.74,,,,,,,,,,
SCHU,2015-09-30 05:40:00 EDT,43.11700,-73.57829,103,56.0,56.0,56.0,95.7,54.8,0.015,0.896,0.25,0.163,7.5,15.8,2.8,18,25,8.5,16.6,3.0,25,20,7.5,15.8,2.8,18,25,0,29.74,,,,,,,,,,
SCHU,2015-09-30 05:45:00 EDT,43.11700,-73.57829,103,55.9,55.9,55.9,95.7,54.7,0.013,0.909,0.00,0.157,7.5,13.8,2.5,15,22,8.8,18.6,2.9,19,16,7.5,13.8,2.5,15,22,0,29.74,,,,,,,,,,
SCHU,2015-09-30 05:50:00 EDT,43.11700,-73.57829,103,55.8,55.8,55.8,95.9,54.6,0.013,0.921,0.00,0.161,6.5,15.7,3.3,3,26,7.8,17.2,3.4,10,17,6.5,15.7,3.3,3,26,0,29.73,,,,,,,,,,
SCHU,2015-09-30 05:55:00 EDT,43.11700,-73.57829,103,55.7,55.7,55.7,96.0,54.6,0.008,0.929,0.00,0.158,9.4,17.1,3.8,11,26,10.9,17.9,3.6,13,14,9.4,17.1,3.8,11,26,0,29.73,,,,,,,,,,
SCHU,2015-09-30 06:00:00 EDT,43.11700,-73.57829,103,55.6,55.6,55.6,95.5,54.3,0.007,0.936,0.00,0.149,8.8,16.6,3.3,7,25,10.0,19.9,3.8,13,18,8.8,16.6,3.3,7,25,0,29.72,,,,,,,,,,
SCHU,2015-09-30 06:05:00 EDT,43.11700,-73.57829,103,55.5,55.5,55.5,95.6,54.3,0.008,0.944,0.00,0.149,8.7,18.8,3.6,2,21,10.8,25.5,4.1,7,16,8.7,18.8,3.6,2,21,0,29.72,,,,,,,,,,
SCHU,2015-09-30 06:10:00 EDT,43.11700,-73.57829,103,55.4,55.4,55.4,95.8,54.2,0.008,0.953,0.00,0.145,7.9,17.7,3.4,13,21,9.4,19.7,4.0,18,17,7.9,17.7,3.4,13,21,0,29.72,,,,,,,,,,
SCHU,2015-09-30 06:15:00 EDT,43.11700,-73.57829,103,55.4,55.4,55.4,96.0,54.3,0.006,0.959,0.00,0.144,7.2,14.1,2.6,13,26,9.0,17.2,3.0,17,19,7.2,14.1,2.6,13,26,0,29.71,,,,,,,,,,
SCHU,2015-09-30 06:20:00 EDT,43.11700,-73.57829,103,55.4,55.4,55.4,95.8,54.2,0.004,0.963,0.00,0.142,8.0,20.8,3.1,10,31,9.8,23.3,3.6,14,19,8.0,20.8,3.1,10,31,0,29.71,,,,,,,,,,
SCHU,2015-09-30 06:25:00 EDT,43.11700,-73.57829,103,55.4,55.4,55.4,95.4,54.1,0.002,0.965,0.00,0.132,9.4,21.6,3.5,5,22,10.9,24.2,3.8,13,19,9.4,21.6,3.5,5,22,0,29.70,,,,,,,,,,
SCHU,2015-09-30 06:30:00 EDT,43.11700,-73.57829,103,55.4,55.4,55.4,95.3,54.1,0.000,0.965,0.00,0.112,8.3,21.2,4.3,6,28,9.7,26.4,4.6,13,22,8.3,21.2,4.3,6,28,0,29.71,,,,,,,,,,
SCHU,2015-09-30 06:35:00 EDT,43.11700,-73.57829,103,55.4,55.4,55.4,95.1,54.0,0.002,0.967,0.00,0.086,10.3,18.7,2.9,15,22,11.7,21.3,3.3,20,17,10.3,18.7,2.9,15,22,0,29.71,,,,,,,,,,
SCHU,2015-09-30 06:40:00 EDT,43.11700,-73.57829,103,55.4,55.4,55.4,95.0,54.0,0.002,0.969,0.00,0.073,9.0,17.3,3.1,11,21,10.3,20.6,3.8,15,20,9.0,17.3,3.1,11,21,0,29.71,,,,,,,,,,
SCHU,2015-09-30 06:45:00 EDT,43.11700,-73.57829,103,55.4,55.4,55.4,95.1,54.1,0.002,0.971,0.00,0.062,6.7,19.1,2.9,12,28,8.1,20.6,3.5,16,25,6.7,19.1,2.9,12,28,0,29.71,,,,,,,,,,
SCHU,2015-09-30 06:50:00 EDT,43.11700,-73.57829,103,55.4,55.4,55.4,95.9,54.3,0.002,0.973,0.00,0.052,5.6,11.5,2.0,14,27,7.0,15.2,2.3,20,24,5.6,11.5,2.0,14,27,0,29.71,,,,,,,,,,
SCHU,2015-09-30 06:55:00 EDT,43.11700,-73.57829,103,55.5,55.4,55.5,95.3,54.1,0.002,0.975,0.00,0.045,8.4,15.1,2.9,9,21,9.7,17.9,3.1,17,18,8.4,15.1,2.9,9,21,0,29.71,,,,,,,,,,
SCHU,2015-09-30 07:00:00 EDT,43.11700,-73.57829,103,55.4,55.5,55.4,95.1,54.1,0.005,0.979,0.00,0.043,8.4,18.8,4.1,10,21,10.0,20.8,4.4,15,20,8.4,18.8,4.1,10,21,0,29.71,,,,,,,,,,
SCHU,2015-09-30 07:05:00 EDT,43.11700,-73.57829,103,55.5,55.5,55.5,94.9,54.0,0.008,0.987,0.00,0.043,9.2,17.0,3.2,11,22,10.8,17.9,3.4,18,16,9.2,17.0,3.2,11,22,0,29.71,,,,,,,,,,
SCHU,2015-09-30 07:10:00 EDT,43.11700,-73.57829,103,55.5,55.5,55.5,95.2,54.1,0.009,0.996,0.00,0.043,8.9,20.4,4.0,12,20,10.2,25.7,4.5,19,17,8.9,20.4,4.0,12,20,0,29.70,,,,,,,,,,
SCHU,2015-09-30 07:15:00 EDT,43.11700,-73.57829,103,55.5,55.5,55.5,95.5,54.2,0.037,1.033,0.72,0.074,8.7,19.9,3.9,16,21,10.1,23.0,4.2,19,14,8.7,19.9,3.9,16,21,1,29.70,,,,,,,,,,
SCHU,2015-09-30 07:20:00 EDT,43.11700,-73.57829,103,55.4,55.4,55.4,96.2,54.3,0.033,1.066,0.51,0.103,8.5,17.7,3.4,13,27,10.1,21.3,4.1,19,21,8.5,17.7,3.4,13,27,1,29.69,,,,,,,,,,
SCHU,2015-09-30 07:25:00 EDT,43.11700,-73.57829,103,55.4,55.4,55.4,96.2,54.4,0.027,1.093,0.39,0.129,8.7,17.0,3.1,20,21,10.3,20.6,3.7,22,16,8.7,17.0,3.1,20,21,1,29.69,,,,,,,,,,
SCHU,2015-09-30 07:30:00 EDT,43.11700,-73.57829,103,55.4,55.4,55.4,96.2,54.3,0.024,1.117,0.40,0.153,9.1,20.2,4.1,15,25,10.8,22.4,4.3,20,20,9.1,20.2,4.1,15,25,1,29.69,,,,,,,,,,
SCHU,2015-09-30 07:35:00 EDT,43.11700,-73.57829,103,55.4,55.4,55.4,95.9,54.3,0.028,1.145,0.39,0.178,8.9,18.6,3.0,11,19,10.8,23.0,3.8,18,16,8.9,18.6,3.0,11,19,1,29.69,,,,,,,,,,
SCHU,2015-09-30 07:40:00 EDT,43.11700,-73.57829,103,55.4,55.4,55.4,96.0,54.3,0.024,1.170,0.39,0.201,10.5,23.4,4.2,14,21,11.6,23.5,4.4,19,14,10.5,23.4,4.2,14,21,2,29.68,,,,,,,,,,
SCHU,2015-09-30 07:45:00 EDT,43.11700,-73.57829,103,55.4,55.4,55.4,96.4,54.4,0.029,1.199,0.46,0.229,9.2,23.1,4.1,13,23,10.8,27.5,4.3,19,18,9.2,23.1,4.1,13,23,4,29.67,,,,,,,,,,
SCHU,2015-09-30 07:50:00 EDT,43.11700,-73.57829,103,55.3,55.3,55.3,96.4,54.3,0.023,1.222,0.31,0.249,7.7,14.1,2.4,11,23,10.0,16.3,2.9,17,18,7.7,14.1,2.4,11,23,4,29.67,,,,,,,,,,
