station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-06-16 00:00:00 EDT,43.01994,-78.13566,906,62.8,62.9,62.8,91.6,60.3,,,,,3.7,5.1,0.5,233,6,,,,,,3.7,5.1,0.5,233,6,0,28.87,,,,,,,,,,
BATA,2016-06-16 00:05:00 EDT,43.01994,-78.13566,906,62.9,63.1,62.9,91.3,60.3,,,,,4.2,6.6,0.6,217,9,,,,,,4.2,6.6,0.6,217,9,0,28.87,,,,,,,,,,
BATA,2016-06-16 00:10:00 EDT,43.01994,-78.13566,906,63.2,63.2,63.2,90.0,60.2,,,,,3.9,5.4,0.7,207,8,,,,,,3.9,5.4,0.7,207,8,0,28.87,,,,,,,,,,
BATA,2016-06-16 00:15:00 EDT,43.01994,-78.13566,906,63.2,63.2,63.2,89.5,60.1,,,,,4.8,6.4,0.6,203,6,,,,,,4.8,6.4,0.6,203,6,0,28.87,,,,,,,,,,
BATA,2016-06-16 00:20:00 EDT,43.01994,-78.13566,906,62.9,63.1,62.9,91.2,60.3,,,,,4.0,4.7,0.4,189,5,,,,,,4.0,4.7,0.4,189,5,0,28.87,,,,,,,,,,
BATA,2016-06-16 00:25:00 EDT,43.01994,-78.13566,906,63.0,63.2,63.0,91.9,60.6,,,,,3.9,5.0,0.5,197,9,,,,,,3.9,5.0,0.5,197,9,0,28.87,,,,,,,,,,
BATA,2016-06-16 00:30:00 EDT,43.01994,-78.13566,906,63.1,63.3,63.1,91.9,60.7,,,,,3.1,4.6,0.4,198,8,,,,,,3.1,4.6,0.4,198,8,0,28.87,,,,,,,,,,
BATA,2016-06-16 00:35:00 EDT,43.01994,-78.13566,906,62.9,63.1,62.9,92.1,60.6,,,,,2.0,3.4,0.7,182,12,,,,,,2.0,3.4,0.7,182,12,0,28.87,,,,,,,,,,
BATA,2016-06-16 00:40:00 EDT,43.01994,-78.13566,906,62.8,62.8,62.8,92.6,60.6,,,,,0.5,1.5,0.4,143,7,,,,,,0.5,1.5,0.4,143,7,0,28.87,,,,,,,,,,
BATA,2016-06-16 00:45:00 EDT,43.01994,-78.13566,906,62.7,62.8,62.7,92.8,60.6,,,,,0.0,0.4,0.1,136,0,,,,,,0.0,0.4,0.1,136,0,0,28.87,,,,,,,,,,
BATA,2016-06-16 00:50:00 EDT,43.01994,-78.13566,906,62.8,62.8,62.8,93.0,60.7,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.87,,,,,,,,,,
BATA,2016-06-16 00:55:00 EDT,43.01994,-78.13566,906,62.8,62.8,62.8,93.1,60.8,,,,,0.0,0.1,0.0,137,0,,,,,,0.0,0.1,0.0,137,0,0,28.87,,,,,,,,,,
BATA,2016-06-16 01:00:00 EDT,43.01994,-78.13566,906,62.7,62.6,62.7,93.3,60.8,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.87,,,,,,,,,,
BATA,2016-06-16 01:05:00 EDT,43.01994,-78.13566,906,62.7,62.8,62.7,93.5,60.8,,,,,0.4,2.6,0.7,240,11,,,,,,0.4,2.6,0.7,240,11,0,28.87,,,,,,,,,,
BATA,2016-06-16 01:10:00 EDT,43.01994,-78.13566,906,63.0,63.0,63.0,92.0,60.6,,,,,2.0,2.9,0.5,220,12,,,,,,2.0,2.9,0.5,220,12,0,28.87,,,,,,,,,,
BATA,2016-06-16 01:15:00 EDT,43.01994,-78.13566,906,63.0,63.0,63.0,91.0,60.4,,,,,0.8,2.3,0.9,241,1,,,,,,0.8,2.3,0.9,241,1,0,28.87,,,,,,,,,,
BATA,2016-06-16 01:20:00 EDT,43.01994,-78.13566,906,62.7,62.8,62.7,91.9,60.3,,,,,1.6,3.2,1.2,353,10,,,,,,1.6,3.2,1.2,353,10,0,28.86,,,,,,,,,,
BATA,2016-06-16 01:25:00 EDT,43.01994,-78.13566,906,62.6,62.8,62.6,93.1,60.6,,,,,2.1,3.3,0.6,10,9,,,,,,2.1,3.3,0.6,10,9,0,28.86,,,,,,,,,,
BATA,2016-06-16 01:30:00 EDT,43.01994,-78.13566,906,62.5,62.8,62.5,93.4,60.6,,,,,0.8,1.6,0.5,18,0,,,,,,0.8,1.6,0.5,18,0,0,28.86,,,,,,,,,,
BATA,2016-06-16 01:35:00 EDT,43.01994,-78.13566,906,62.7,62.9,62.7,93.3,60.7,,,,,0.7,2.0,0.8,18,0,,,,,,0.7,2.0,0.8,18,0,0,28.86,,,,,,,,,,
BATA,2016-06-16 01:40:00 EDT,43.01994,-78.13566,906,62.7,63.0,62.7,93.1,60.7,,,,,0.8,1.5,0.2,17,0,,,,,,0.8,1.5,0.2,17,0,0,28.86,,,,,,,,,,
BATA,2016-06-16 01:45:00 EDT,43.01994,-78.13566,906,62.7,63.0,62.7,93.4,60.7,,,,,0.7,1.5,0.6,18,0,,,,,,0.7,1.5,0.6,18,0,0,28.86,,,,,,,,,,
BATA,2016-06-16 01:50:00 EDT,43.01994,-78.13566,906,62.9,63.0,62.9,93.3,61.0,,,,,0.1,0.6,0.2,18,0,,,,,,0.1,0.6,0.2,18,0,0,28.86,,,,,,,,,,
BATA,2016-06-16 01:55:00 EDT,43.01994,-78.13566,906,62.8,63.1,62.8,93.5,60.9,,,,,0.1,1.5,0.3,91,1,,,,,,0.1,1.5,0.3,91,1,0,28.85,,,,,,,,,,
BATA,2016-06-16 02:00:00 EDT,43.01994,-78.13566,906,62.5,62.9,62.5,93.3,60.5,,,,,0.7,1.4,0.5,87,1,,,,,,0.7,1.4,0.5,87,1,0,28.86,,,,,,,,,,
BATA,2016-06-16 02:05:00 EDT,43.01994,-78.13566,906,62.3,62.4,62.3,94.8,60.8,,,,,0.8,1.9,0.8,194,1,,,,,,0.8,1.9,0.8,194,1,0,28.86,,,,,,,,,,
BATA,2016-06-16 02:10:00 EDT,43.01994,-78.13566,906,62.3,62.5,62.3,95.5,61.0,,,,,0.4,1.0,0.4,188,0,,,,,,0.4,1.0,0.4,188,0,0,28.86,,,,,,,,,,
BATA,2016-06-16 02:15:00 EDT,43.01994,-78.13566,906,62.3,62.8,62.3,95.7,61.1,,,,,0.8,1.9,0.6,188,0,,,,,,0.8,1.9,0.6,188,0,0,28.86,,,,,,,,,,
BATA,2016-06-16 02:20:00 EDT,43.01994,-78.13566,906,62.3,62.8,62.3,95.3,61.0,,,,,0.2,1.2,0.4,189,0,,,,,,0.2,1.2,0.4,189,0,0,28.85,,,,,,,,,,
BATA,2016-06-16 02:25:00 EDT,43.01994,-78.13566,906,62.4,62.7,62.4,95.3,61.0,,,,,0.0,0.0,0.0,0,0,,,,,,0.0,0.0,0.0,0,0,0,28.85,,,,,,,,,,
BATA,2016-06-16 02:30:00 EDT,43.01994,-78.13566,906,62.3,62.5,62.3,95.4,60.9,,,,,0.4,1.7,0.6,188,0,,,,,,0.4,1.7,0.6,188,0,0,28.85,,,,,,,,,,
BATA,2016-06-16 02:35:00 EDT,43.01994,-78.13566,906,62.4,62.8,62.4,95.1,61.0,,,,,1.9,3.0,0.7,160,15,,,,,,1.9,3.0,0.7,160,15,0,28.85,,,,,,,,,,
