station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-03-03 00:55:00 EST,43.01994,-78.13566,906,16.9,16.7,6.8,64.8,7.1,,,,,7.6,11.6,1.6,268,8,,,,,,7.6,11.6,1.6,268,8,0,29.20,,,,,,,,,,
BATA,2016-03-03 01:00:00 EST,43.01994,-78.13566,906,16.9,16.7,7.2,65.4,7.3,,,,,7.2,11.6,1.4,268,9,,,,,,7.2,11.6,1.4,268,9,0,29.20,,,,,,,,,,
BATA,2016-03-03 01:05:00 EST,43.01994,-78.13566,906,17.0,16.8,6.5,65.9,7.6,,,,,8.1,11.4,1.1,272,10,,,,,,8.1,11.4,1.1,272,10,0,29.20,,,,,,,,,,
BATA,2016-03-03 01:10:00 EST,43.01994,-78.13566,906,17.1,16.8,7.0,65.9,7.7,,,,,7.6,10.1,1.1,272,9,,,,,,7.6,10.1,1.1,272,9,0,29.20,,,,,,,,,,
BATA,2016-03-03 01:15:00 EST,43.01994,-78.13566,906,17.1,16.8,7.1,65.7,7.6,,,,,7.4,10.4,1.0,264,11,,,,,,7.4,10.4,1.0,264,11,0,29.20,,,,,,,,,,
BATA,2016-03-03 01:20:00 EST,43.01994,-78.13566,906,17.0,16.8,6.9,66.5,7.8,,,,,7.7,10.4,1.4,280,8,,,,,,7.7,10.4,1.4,280,8,0,29.20,,,,,,,,,,
BATA,2016-03-03 01:25:00 EST,43.01994,-78.13566,906,17.1,16.8,5.0,66.3,7.8,,,,,10.3,12.8,1.2,283,6,13.2,13.2,0.0,278,0,10.3,12.8,1.2,283,6,0,29.20,,,,,,,,,,
BATA,2016-03-03 01:30:00 EST,43.01994,-78.13566,906,17.1,16.8,5.5,66.5,7.8,,,,,9.6,12.1,1.2,283,7,12.3,12.3,0.0,283,0,9.6,12.1,1.2,283,7,0,29.20,,,,,,,,,,
BATA,2016-03-03 01:35:00 EST,43.01994,-78.13566,906,17.1,16.8,4.9,67.6,8.2,,,,,10.5,13.2,1.3,288,7,,,,,,10.5,13.2,1.3,288,7,0,29.21,,,,,,,,,,
BATA,2016-03-03 01:40:00 EST,43.01994,-78.13566,906,17.0,16.8,7.1,68.6,8.5,,,,,7.4,9.4,1.0,290,7,,,,,,7.4,9.4,1.0,290,7,0,29.21,,,,,,,,,,
BATA,2016-03-03 01:45:00 EST,43.01994,-78.13566,906,16.9,16.7,6.1,69.6,8.7,,,,,8.5,11.7,1.7,293,6,,,,,,8.5,11.7,1.7,293,6,0,29.21,,,,,,,,,,
BATA,2016-03-03 01:50:00 EST,43.01994,-78.13566,906,16.9,16.7,6.0,69.8,8.7,,,,,8.6,11.6,1.1,289,6,,,,,,8.6,11.6,1.1,289,6,0,29.21,,,,,,,,,,
BATA,2016-03-03 01:55:00 EST,43.01994,-78.13566,906,16.9,16.7,7.3,70.6,9.0,,,,,7.0,10.4,1.5,304,9,,,,,,7.0,10.4,1.5,304,9,0,29.21,,,,,,,,,,
BATA,2016-03-03 02:00:00 EST,43.01994,-78.13566,906,16.9,16.7,8.5,71.8,9.4,,,,,5.8,8.4,1.0,312,7,,,,,,5.8,8.4,1.0,312,7,0,29.21,,,,,,,,,,
BATA,2016-03-03 02:05:00 EST,43.01994,-78.13566,906,16.7,16.4,7.4,72.5,9.4,,,,,6.7,8.4,0.9,321,8,7.4,7.4,0.0,323,0,6.7,8.4,0.9,321,8,0,29.22,,,,,,,,,,
BATA,2016-03-03 02:10:00 EST,43.01994,-78.13566,906,16.4,16.1,7.7,77.2,10.5,,,,,6.0,7.7,0.8,330,8,,,,,,6.0,7.7,0.8,330,8,0,29.22,,,,,,,,,,
BATA,2016-03-03 02:15:00 EST,43.01994,-78.13566,906,16.2,15.8,7.4,81.1,11.4,,,,,6.0,7.2,0.6,337,6,6.3,6.3,0.0,352,0,6.0,7.2,0.6,337,6,0,29.22,,,,,,,,,,
BATA,2016-03-03 02:20:00 EST,43.01994,-78.13566,906,16.1,15.8,7.2,82.6,11.8,,,,,6.1,7.5,0.5,329,5,,,,,,6.1,7.5,0.5,329,5,0,29.22,,,,,,,,,,
BATA,2016-03-03 02:25:00 EST,43.01994,-78.13566,906,16.2,15.8,8.6,83.5,12.1,,,,,4.9,6.2,0.6,322,8,,,,,,4.9,6.2,0.6,322,8,0,29.22,,,,,,,,,,
BATA,2016-03-03 02:30:00 EST,43.01994,-78.13566,906,16.3,15.9,8.6,84.2,12.3,,,,,5.0,6.4,0.5,314,7,,,,,,5.0,6.4,0.5,314,7,0,29.23,,,,,,,,,,
BATA,2016-03-03 02:35:00 EST,43.01994,-78.13566,906,16.2,15.8,6.9,83.2,12.0,,,,,6.5,8.8,1.1,305,8,,,,,,6.5,8.8,1.1,305,8,0,29.23,,,,,,,,,,
BATA,2016-03-03 02:40:00 EST,43.01994,-78.13566,906,16.0,15.7,7.0,83.0,11.8,,,,,6.2,8.3,0.9,303,7,,,,,,6.2,8.3,0.9,303,7,0,29.23,,,,,,,,,,
BATA,2016-03-03 02:45:00 EST,43.01994,-78.13566,906,15.9,15.6,7.5,83.6,11.8,,,,,5.6,7.5,0.9,306,6,,,,,,5.6,7.5,0.9,306,6,0,29.23,,,,,,,,,,
BATA,2016-03-03 02:50:00 EST,43.01994,-78.13566,906,15.9,15.5,7.1,82.9,11.6,,,,,5.9,7.5,0.8,313,7,,,,,,5.9,7.5,0.8,313,7,0,29.23,,,,,,,,,,
BATA,2016-03-03 02:55:00 EST,43.01994,-78.13566,906,15.8,15.5,6.4,83.1,11.6,,,,,6.5,8.5,0.7,313,7,,,,,,6.5,8.5,0.7,313,7,0,29.23,,,,,,,,,,
BATA,2016-03-03 03:00:00 EST,43.01994,-78.13566,906,15.7,15.4,6.8,82.7,11.4,,,,,6.1,7.5,0.8,320,5,,,,,,6.1,7.5,0.8,320,5,0,29.23,,,,,,,,,,
BATA,2016-03-03 03:05:00 EST,43.01994,-78.13566,906,15.7,15.4,8.5,83.3,11.5,,,,,4.6,5.8,0.6,310,9,,,,,,4.6,5.8,0.6,310,9,0,29.23,,,,,,,,,,
BATA,2016-03-03 03:10:00 EST,43.01994,-78.13566,906,15.6,15.3,7.7,82.8,11.3,,,,,5.1,6.3,0.6,316,7,,,,,,5.1,6.3,0.6,316,7,0,29.23,,,,,,,,,,
BATA,2016-03-03 03:15:00 EST,43.01994,-78.13566,906,15.6,15.3,8.4,83.4,11.4,,,,,4.6,5.5,0.6,320,6,,,,,,4.6,5.5,0.6,320,6,0,29.23,,,,,,,,,,
BATA,2016-03-03 03:20:00 EST,43.01994,-78.13566,906,15.5,15.2,8.0,83.6,11.5,,,,,4.8,5.6,0.4,326,6,,,,,,4.8,5.6,0.4,326,6,0,29.23,,,,,,,,,,
BATA,2016-03-03 03:25:00 EST,43.01994,-78.13566,906,15.5,15.2,8.3,83.7,11.5,,,,,4.5,5.7,0.4,323,9,,,,,,4.5,5.7,0.4,323,9,0,29.23,,,,,,,,,,
BATA,2016-03-03 03:30:00 EST,43.01994,-78.13566,906,15.4,15.1,9.5,83.6,11.3,,,,,3.6,5.0,0.6,324,9,,,,,,3.6,5.0,0.6,324,9,0,29.23,,,,,,,,,,
BATA,2016-03-03 03:35:00 EST,43.01994,-78.13566,906,15.4,15.1,9.8,84.1,11.4,,,,,3.4,4.6,0.5,337,9,4.3,4.3,0.0,342,0,3.4,4.6,0.5,337,9,0,29.23,,,,,,,,,,
BATA,2016-03-03 03:40:00 EST,43.01994,-78.13566,906,15.3,15.0,10.3,84.5,11.5,,,,,3.1,4.1,0.5,4,18,,,,,,3.1,4.1,0.5,4,18,0,29.23,,,,,,,,,,
BATA,2016-03-03 03:45:00 EST,43.01994,-78.13566,906,15.1,14.8,9.4,83.3,11.0,,,,,3.5,4.8,0.6,10,7,,,,,,3.5,4.8,0.6,10,7,0,29.22,,,,,,,,,,
BATA,2016-03-03 03:50:00 EST,43.01994,-78.13566,906,15.0,14.7,9.2,82.5,10.6,,,,,3.5,4.2,0.4,13,12,,,,,,3.5,4.2,0.4,13,12,0,29.22,,,,,,,,,,
BATA,2016-03-03 03:55:00 EST,43.01994,-78.13566,906,14.9,14.7,14.9,82.1,10.5,,,,,2.7,4.0,0.4,13,7,,,,,,2.7,4.0,0.4,13,7,0,29.23,,,,,,,,,,
BATA,2016-03-03 04:00:00 EST,43.01994,-78.13566,906,14.9,14.6,14.9,82.2,10.5,,,,,2.9,4.1,0.6,17,7,,,,,,2.9,4.1,0.6,17,7,0,29.23,,,,,,,,,,
BATA,2016-03-03 04:05:00 EST,43.01994,-78.13566,906,14.8,14.6,14.8,81.9,10.3,,,,,2.4,3.9,0.5,27,13,,,,,,2.4,3.9,0.5,27,13,0,29.23,,,,,,,,,,
BATA,2016-03-03 04:10:00 EST,43.01994,-78.13566,906,14.8,14.6,14.8,81.6,10.2,,,,,2.5,3.9,0.6,46,9,,,,,,2.5,3.9,0.6,46,9,0,29.23,,,,,,,,,,
BATA,2016-03-03 04:15:00 EST,43.01994,-78.13566,906,14.8,14.6,14.8,81.0,10.0,,,,,2.6,4.4,0.6,43,17,,,,,,2.6,4.4,0.6,43,17,0,29.23,,,,,,,,,,
BATA,2016-03-03 04:20:00 EST,43.01994,-78.13566,906,14.8,14.6,14.8,80.2,9.8,,,,,2.9,4.0,0.5,343,10,4.0,4.0,0.0,346,0,2.9,4.0,0.5,343,10,0,29.24,,,,,,,,,,
BATA,2016-03-03 04:25:00 EST,43.01994,-78.13566,906,14.9,14.6,9.4,79.8,9.7,,,,,3.3,4.5,0.5,353,8,,,,,,3.3,4.5,0.5,353,8,0,29.24,,,,,,,,,,
BATA,2016-03-03 04:30:00 EST,43.01994,-78.13566,906,14.8,14.6,8.7,79.8,9.7,,,,,3.7,4.8,0.6,2,14,,,,,,3.7,4.8,0.6,2,14,0,29.24,,,,,,,,,,
BATA,2016-03-03 04:35:00 EST,43.01994,-78.13566,906,14.9,14.6,8.9,78.9,9.5,,,,,3.6,5.3,0.7,4,9,,,,,,3.6,5.3,0.7,4,9,0,29.24,,,,,,,,,,
BATA,2016-03-03 04:40:00 EST,43.01994,-78.13566,906,14.8,14.6,9.2,77.9,9.2,,,,,3.4,5.3,1.1,352,18,,,,,,3.4,5.3,1.1,352,18,0,29.24,,,,,,,,,,
BATA,2016-03-03 04:45:00 EST,43.01994,-78.13566,906,14.8,14.6,9.1,77.1,8.9,,,,,3.5,5.4,0.9,2,12,,,,,,3.5,5.4,0.9,2,12,0,29.25,,,,,,,,,,
BATA,2016-03-03 04:50:00 EST,43.01994,-78.13566,906,14.8,14.5,9.7,74.9,8.3,,,,,3.1,4.2,0.6,359,11,,,,,,3.1,4.2,0.6,359,11,0,29.25,,,,,,,,,,
BATA,2016-03-03 04:55:00 EST,43.01994,-78.13566,906,14.7,14.5,14.7,74.0,8.0,,,,,1.6,2.3,0.3,32,24,,,,,,1.6,2.3,0.3,32,24,0,29.24,,,,,,,,,,
BATA,2016-03-03 05:00:00 EST,43.01994,-78.13566,906,14.7,14.5,9.0,73.7,7.9,,,,,3.5,5.8,1.3,4,15,,,,,,3.5,5.8,1.3,4,15,0,29.24,,,,,,,,,,
BATA,2016-03-03 05:05:00 EST,43.01994,-78.13566,906,14.7,14.5,8.4,73.3,7.7,,,,,3.8,5.0,0.5,0,9,4.0,4.0,0.0,1,0,3.8,5.0,0.5,0,9,0,29.25,,,,,,,,,,
BATA,2016-03-03 05:10:00 EST,43.01994,-78.13566,906,14.7,14.5,14.7,73.3,7.7,,,,,2.8,4.4,0.6,18,20,,,,,,2.8,4.4,0.6,18,20,0,29.24,,,,,,,,,,
BATA,2016-03-03 05:15:00 EST,43.01994,-78.13566,906,14.6,14.4,14.6,73.2,7.6,,,,,2.0,2.7,0.4,11,13,,,,,,2.0,2.7,0.4,11,13,0,29.24,,,,,,,,,,
BATA,2016-03-03 05:20:00 EST,43.01994,-78.13566,906,14.6,14.4,14.6,72.9,7.5,,,,,1.8,2.7,0.5,53,25,,,,,,1.8,2.7,0.5,53,25,0,29.24,,,,,,,,,,
BATA,2016-03-03 05:25:00 EST,43.01994,-78.13566,906,14.6,14.4,14.6,72.8,7.4,,,,,2.4,3.0,0.4,23,9,,,,,,2.4,3.0,0.4,23,9,0,29.24,,,,,,,,,,
BATA,2016-03-03 05:30:00 EST,43.01994,-78.13566,906,14.6,14.4,14.6,72.8,7.4,,,,,1.4,2.9,0.7,27,15,,,,,,1.4,2.9,0.7,27,15,0,29.24,,,,,,,,,,
BATA,2016-03-03 05:35:00 EST,43.01994,-78.13566,906,14.6,14.4,14.6,72.7,7.4,,,,,1.4,2.5,0.4,66,22,,,,,,1.4,2.5,0.4,66,22,0,29.24,,,,,,,,,,
BATA,2016-03-03 05:40:00 EST,43.01994,-78.13566,906,14.6,14.4,14.6,72.7,7.4,,,,,1.6,3.5,1.0,18,14,2.5,2.5,0.0,14,0,1.6,3.5,1.0,18,14,0,29.24,,,,,,,,,,
BATA,2016-03-03 05:45:00 EST,43.01994,-78.13566,906,14.6,14.4,14.6,72.5,7.4,,,,,2.8,3.9,0.6,55,20,,,,,,2.8,3.9,0.6,55,20,0,29.24,,,,,,,,,,
BATA,2016-03-03 05:50:00 EST,43.01994,-78.13566,906,14.6,14.4,14.6,72.5,7.4,,,,,2.8,5.1,1.5,6,16,,,,,,2.8,5.1,1.5,6,16,0,29.24,,,,,,,,,,
BATA,2016-03-03 05:55:00 EST,43.01994,-78.13566,906,14.6,14.4,9.0,72.0,7.2,,,,,3.4,4.7,0.6,66,31,3.1,3.1,0.0,54,0,3.4,4.7,0.6,66,31,0,29.24,,,,,,,,,,
BATA,2016-03-03 06:00:00 EST,43.01994,-78.13566,906,14.6,14.3,14.6,75.2,8.2,,,,,1.6,2.8,0.6,67,34,,,,,,1.6,2.8,0.6,67,34,0,29.24,,,,,,,,,,
BATA,2016-03-03 06:05:00 EST,43.01994,-78.13566,906,14.6,14.4,14.6,73.9,7.8,,,,,2.2,3.2,0.4,33,18,,,,,,2.2,3.2,0.4,33,18,0,29.24,,,,,,,,,,
BATA,2016-03-03 06:10:00 EST,43.01994,-78.13566,906,14.5,14.4,14.5,74.2,7.8,,,,,1.9,3.4,0.7,66,16,,,,,,1.9,3.4,0.7,66,16,0,29.24,,,,,,,,,,
BATA,2016-03-03 06:15:00 EST,43.01994,-78.13566,906,14.5,14.3,14.5,73.8,7.7,,,,,2.0,3.3,0.5,65,18,,,,,,2.0,3.3,0.5,65,18,0,29.24,,,,,,,,,,
BATA,2016-03-03 06:20:00 EST,43.01994,-78.13566,906,14.6,14.4,9.3,72.8,7.4,,,,,3.2,4.7,1.0,43,17,,,,,,3.2,4.7,1.0,43,17,0,29.24,,,,,,,,,,
BATA,2016-03-03 06:25:00 EST,43.01994,-78.13566,906,14.6,14.3,14.6,72.6,7.3,,,,,2.6,3.7,0.4,67,16,,,,,,2.6,3.7,0.4,67,16,0,29.24,,,,,,,,,,
BATA,2016-03-03 06:30:00 EST,43.01994,-78.13566,906,14.5,14.4,14.5,72.5,7.3,,,,,2.5,3.9,0.6,61,24,2.0,2.0,0.0,48,0,2.5,3.9,0.6,61,24,0,29.24,,,,,,,,,,
BATA,2016-03-03 06:35:00 EST,43.01994,-78.13566,906,14.6,14.4,14.6,71.6,7.1,,,,,2.2,3.7,0.8,77,13,,,,,,2.2,3.7,0.8,77,13,1,29.25,,,,,,,,,,
BATA,2016-03-03 06:40:00 EST,43.01994,-78.13566,906,14.6,14.4,14.6,70.9,6.9,,,,,1.8,3.7,0.9,69,10,,,,,,1.8,3.7,0.9,69,10,1,29.25,,,,,,,,,,
BATA,2016-03-03 06:45:00 EST,43.01994,-78.13566,906,14.6,14.4,14.6,71.6,7.1,,,,,1.3,2.4,0.4,93,10,,,,,,1.3,2.4,0.4,93,10,3,29.25,,,,,,,,,,
BATA,2016-03-03 06:50:00 EST,43.01994,-78.13566,906,14.6,14.4,14.6,71.4,7.0,,,,,2.1,3.3,0.5,74,10,,,,,,2.1,3.3,0.5,74,10,4,29.25,,,,,,,,,,
BATA,2016-03-03 06:55:00 EST,43.01994,-78.13566,906,14.6,14.4,14.6,71.0,6.9,,,,,2.3,4.2,0.6,77,11,,,,,,2.3,4.2,0.6,77,11,6,29.25,,,,,,,,,,
BATA,2016-03-03 07:00:00 EST,43.01994,-78.13566,906,14.7,14.4,14.7,72.1,7.3,,,,,2.1,4.0,0.6,86,12,,,,,,2.1,4.0,0.6,86,12,9,29.25,,,,,,,,,,
BATA,2016-03-03 07:05:00 EST,43.01994,-78.13566,906,14.7,14.4,14.7,71.7,7.2,,,,,2.3,3.5,0.6,99,10,,,,,,2.3,3.5,0.6,99,10,13,29.25,,,,,,,,,,
BATA,2016-03-03 07:10:00 EST,43.01994,-78.13566,906,14.7,14.5,14.7,71.9,7.3,,,,,1.6,3.1,0.6,79,12,,,,,,1.6,3.1,0.6,79,12,16,29.25,,,,,,,,,,
BATA,2016-03-03 07:15:00 EST,43.01994,-78.13566,906,14.8,14.5,14.8,70.3,6.9,,,,,2.0,2.8,0.4,93,12,,,,,,2.0,2.8,0.4,93,12,21,29.26,,,,,,,,,,
BATA,2016-03-03 07:20:00 EST,43.01994,-78.13566,906,14.8,14.5,9.1,70.5,7.0,,,,,3.4,5.0,0.7,108,11,,,,,,3.4,5.0,0.7,108,11,27,29.25,,,,,,,,,,
BATA,2016-03-03 07:25:00 EST,43.01994,-78.13566,906,14.9,14.6,14.9,71.4,7.4,,,,,1.9,3.9,0.6,99,15,,,,,,1.9,3.9,0.6,99,15,34,29.25,,,,,,,,,,
BATA,2016-03-03 07:30:00 EST,43.01994,-78.13566,906,15.0,14.6,9.7,70.6,7.1,,,,,3.2,4.9,0.7,107,10,,,,,,3.2,4.9,0.7,107,10,40,29.25,,,,,,,,,,
BATA,2016-03-03 07:35:00 EST,43.01994,-78.13566,906,15.1,14.7,15.1,70.3,7.1,,,,,2.5,4.7,0.9,102,12,,,,,,2.5,4.7,0.9,102,12,46,29.25,,,,,,,,,,
BATA,2016-03-03 07:40:00 EST,43.01994,-78.13566,906,15.1,14.8,7.9,69.2,6.8,,,,,4.5,6.4,0.8,113,8,,,,,,4.5,6.4,0.8,113,8,51,29.25,,,,,,,,,,
BATA,2016-03-03 07:45:00 EST,43.01994,-78.13566,906,15.2,14.8,6.6,69.8,7.1,,,,,5.6,7.6,1.3,124,8,,,,,,5.6,7.6,1.3,124,8,55,29.25,,,,,,,,,,
BATA,2016-03-03 07:50:00 EST,43.01994,-78.13566,906,15.1,14.7,6.6,67.9,6.4,,,,,5.6,7.7,1.1,120,8,,,,,,5.6,7.7,1.1,120,8,60,29.25,,,,,,,,,,
BATA,2016-03-03 07:55:00 EST,43.01994,-78.13566,906,15.3,14.9,9.4,68.3,6.7,,,,,3.6,6.1,0.9,111,14,,,,,,3.6,6.1,0.9,111,14,68,29.26,,,,,,,,,,
BATA,2016-03-03 08:00:00 EST,43.01994,-78.13566,906,15.5,15.0,8.9,69.3,7.2,,,,,4.1,6.9,1.1,115,12,,,,,,4.1,6.9,1.1,115,12,75,29.25,,,,,,,,,,
BATA,2016-03-03 08:05:00 EST,43.01994,-78.13566,906,15.4,15.0,7.5,68.1,6.8,,,,,5.1,9.2,2.1,121,12,,,,,,5.1,9.2,2.1,121,12,85,29.25,,,,,,,,,,
BATA,2016-03-03 08:10:00 EST,43.01994,-78.13566,906,15.6,15.1,8.6,68.2,7.0,,,,,4.4,8.8,1.3,105,13,,,,,,4.4,8.8,1.3,105,13,93,29.25,,,,,,,,,,
BATA,2016-03-03 08:15:00 EST,43.01994,-78.13566,906,15.6,15.1,7.8,67.7,6.8,,,,,5.0,8.1,1.5,109,12,,,,,,5.0,8.1,1.5,109,12,102,29.25,,,,,,,,,,
BATA,2016-03-03 08:20:00 EST,43.01994,-78.13566,906,15.6,15.1,6.3,67.4,6.7,,,,,6.4,8.7,1.3,119,8,,,,,,6.4,8.7,1.3,119,8,107,29.26,,,,,,,,,,
BATA,2016-03-03 08:25:00 EST,43.01994,-78.13566,906,15.7,15.2,6.6,67.4,6.8,,,,,6.2,8.2,1.0,115,12,,,,,,6.2,8.2,1.0,115,12,121,29.26,,,,,,,,,,
BATA,2016-03-03 08:30:00 EST,43.01994,-78.13566,906,15.8,15.2,6.2,67.2,6.8,,,,,6.7,8.8,1.0,126,7,,,,,,6.7,8.8,1.0,126,7,132,29.26,,,,,,,,,,
BATA,2016-03-03 08:35:00 EST,43.01994,-78.13566,906,15.9,15.4,6.9,66.9,6.8,,,,,6.1,8.4,1.2,125,11,,,,,,6.1,8.4,1.2,125,11,138,29.26,,,,,,,,,,
BATA,2016-03-03 08:40:00 EST,43.01994,-78.13566,906,16.0,15.5,7.5,66.9,7.0,,,,,5.7,8.6,1.4,120,10,,,,,,5.7,8.6,1.4,120,10,149,29.27,,,,,,,,,,
BATA,2016-03-03 08:45:00 EST,43.01994,-78.13566,906,16.1,15.5,6.8,65.7,6.6,,,,,6.4,9.0,1.0,114,10,,,,,,6.4,9.0,1.0,114,10,171,29.27,,,,,,,,,,
BATA,2016-03-03 08:50:00 EST,43.01994,-78.13566,906,16.2,15.6,8.1,66.1,6.9,,,,,5.4,7.9,1.4,115,11,,,,,,5.4,7.9,1.4,115,11,186,29.27,,,,,,,,,,
BATA,2016-03-03 08:55:00 EST,43.01994,-78.13566,906,16.3,15.7,7.8,66.2,7.0,,,,,5.7,9.0,1.6,112,12,,,,,,5.7,9.0,1.6,112,12,195,29.26,,,,,,,,,,
BATA,2016-03-03 09:00:00 EST,43.01994,-78.13566,906,16.5,15.8,8.2,66.3,7.2,,,,,5.6,9.0,1.2,102,11,,,,,,5.6,9.0,1.2,102,11,191,29.26,,,,,,,,,,
BATA,2016-03-03 09:05:00 EST,43.01994,-78.13566,906,16.8,16.0,10.2,67.0,7.7,,,,,4.2,7.2,1.1,106,12,,,,,,4.2,7.2,1.1,106,12,210,29.26,,,,,,,,,,
BATA,2016-03-03 09:10:00 EST,43.01994,-78.13566,906,16.7,15.9,8.4,65.5,7.2,,,,,5.6,8.0,1.1,101,11,,,,,,5.6,8.0,1.1,101,11,217,29.26,,,,,,,,,,
BATA,2016-03-03 09:15:00 EST,43.01994,-78.13566,906,16.9,16.1,9.0,65.4,7.2,,,,,5.2,8.0,1.2,99,14,,,,,,5.2,8.0,1.2,99,14,225,29.27,,,,,,,,,,
BATA,2016-03-03 09:20:00 EST,43.01994,-78.13566,906,17.1,16.2,8.7,65.6,7.5,,,,,5.7,8.3,1.2,98,12,,,,,,5.7,8.3,1.2,98,12,226,29.27,,,,,,,,,,
BATA,2016-03-03 09:25:00 EST,43.01994,-78.13566,906,17.2,16.3,10.4,64.5,7.3,,,,,4.4,7.8,1.2,92,13,,,,,,4.4,7.8,1.2,92,13,234,29.27,,,,,,,,,,
BATA,2016-03-03 09:30:00 EST,43.01994,-78.13566,906,17.0,16.3,8.4,64.8,7.2,,,,,6.0,9.1,1.5,124,13,,,,,,6.0,9.1,1.5,124,13,239,29.27,,,,,,,,,,
BATA,2016-03-03 09:35:00 EST,43.01994,-78.13566,906,17.2,16.5,10.7,65.7,7.7,,,,,4.2,6.4,1.2,111,18,,,,,,4.2,6.4,1.2,111,18,277,29.26,,,,,,,,,,
