station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2021-02-01 00:00:00 EST,42.04036,-77.23726,1665,20.5,20.4,15.6,93.3,18.9,0.002,0.171,0.00,0.020,3.0,5.9,1.1,53,20,3.5,7.0,1.2,53,19,3.5,7.0,1.2,53,19,0,28.22,6.8,0,0,0,33.1,34.9,36.0,0.36,0.38,0.45
ADDI,2021-02-01 00:05:00 EST,42.04036,-77.23726,1665,20.6,20.4,20.6,93.3,18.9,0.000,0.000,0.00,0.020,2.2,4.3,0.8,47,18,2.5,4.8,0.9,48,16,2.5,4.8,0.9,48,16,0,28.21,6.7,0,0,0,33.1,34.9,36.0,0.36,0.38,0.45
ADDI,2021-02-01 00:10:00 EST,42.04036,-77.23726,1665,20.6,20.4,15.8,93.3,18.9,0.002,0.002,0.00,0.020,3.0,4.7,0.8,48,19,3.3,5.5,0.9,47,19,3.3,5.5,0.9,47,19,0,28.21,,0,0,0,33.1,34.9,36.0,0.36,0.38,0.45
ADDI,2021-02-01 00:15:00 EST,42.04036,-77.23726,1665,20.5,20.4,15.5,93.3,18.9,0.002,0.004,0.00,0.020,2.9,5.1,0.8,51,18,3.5,6.0,1.0,50,16,3.5,6.0,1.0,50,16,0,28.21,6.7,0,0,0,33.1,34.8,36.0,0.36,0.38,0.45
ADDI,2021-02-01 00:20:00 EST,42.04036,-77.23726,1665,20.5,20.4,15.3,93.3,18.9,0.000,0.004,0.00,0.018,3.2,5.5,1.2,43,19,3.7,6.9,1.4,42,20,3.7,6.9,1.4,42,20,0,28.21,6.7,0,0,0,33.1,34.9,36.0,0.36,0.38,0.45
ADDI,2021-02-01 00:25:00 EST,42.04036,-77.23726,1665,20.6,20.4,14.7,93.3,18.9,0.002,0.006,0.00,0.018,3.5,6.4,0.9,63,16,4.1,7.5,1.1,61,16,4.1,7.5,1.1,61,16,0,28.21,6.8,0,0,0,33.1,34.9,36.0,0.36,0.38,0.45
ADDI,2021-02-01 00:30:00 EST,42.04036,-77.23726,1665,20.6,20.4,14.5,93.1,18.9,0.000,0.006,0.00,0.016,3.8,6.0,0.9,61,17,4.3,6.9,1.0,60,17,4.3,6.9,1.0,60,17,0,28.21,6.8,0,0,0,33.1,34.9,36.0,0.36,0.38,0.45
ADDI,2021-02-01 00:35:00 EST,42.04036,-77.23726,1665,20.6,20.4,13.7,93.0,18.9,0.000,0.006,0.00,0.014,4.4,7.7,1.2,55,15,5.0,8.4,1.3,54,14,5.0,8.4,1.3,54,14,0,28.21,6.8,0,0,0,33.1,34.9,36.0,0.36,0.38,0.45
ADDI,2021-02-01 00:40:00 EST,42.04036,-77.23726,1665,20.6,20.4,13.7,92.9,18.8,0.002,0.008,0.00,0.014,4.4,8.7,1.5,58,12,5.0,9.4,1.6,56,12,5.0,9.4,1.6,56,12,0,28.21,6.8,0,0,0,33.1,34.9,36.0,0.36,0.38,0.45
ADDI,2021-02-01 00:45:00 EST,42.04036,-77.23726,1665,20.5,20.4,15.0,92.9,18.8,0.000,0.008,0.00,0.012,3.3,6.4,0.8,63,15,3.9,7.7,1.0,62,14,3.9,7.7,1.0,62,14,0,28.21,6.8,0,0,0,33.1,34.9,36.0,0.36,0.38,0.45
ADDI,2021-02-01 00:50:00 EST,42.04036,-77.23726,1665,20.5,20.4,14.2,92.9,18.8,0.002,0.010,0.00,0.014,3.9,5.5,0.8,69,14,4.5,7.5,1.0,68,14,4.5,7.5,1.0,68,14,0,28.21,6.8,0,0,0,33.1,34.9,36.0,0.36,0.38,0.45
ADDI,2021-02-01 00:55:00 EST,42.04036,-77.23726,1665,20.5,20.4,15.5,92.8,18.8,0.000,0.010,0.00,0.012,3.0,5.5,0.8,65,20,3.5,6.1,0.9,65,19,3.5,6.1,0.9,65,19,0,28.21,6.8,0,0,0,33.1,34.9,36.0,0.36,0.38,0.45
ADDI,2021-02-01 01:00:00 EST,42.04036,-77.23726,1665,20.5,20.4,13.9,92.8,18.8,0.002,0.012,0.00,0.012,4.2,7.5,1.1,70,10,4.8,8.7,1.2,70,10,4.8,8.7,1.2,70,10,0,28.21,6.8,0,0,0,33.1,34.9,36.0,0.36,0.38,0.45
ADDI,2021-02-01 01:05:00 EST,42.04036,-77.23726,1665,20.5,20.3,14.0,92.7,18.7,0.000,0.012,0.00,0.012,4.0,6.9,1.0,70,15,4.6,8.4,1.1,69,15,4.6,8.4,1.1,69,15,0,28.20,6.8,0,0,0,33.1,34.9,36.0,0.36,0.38,0.45
ADDI,2021-02-01 01:10:00 EST,42.04036,-77.23726,1665,20.5,20.3,16.2,92.7,18.7,0.000,0.012,0.00,0.010,2.6,5.4,1.1,71,19,3.0,6.1,1.2,69,18,3.0,6.1,1.2,69,18,0,28.20,6.8,0,0,0,33.1,34.8,36.0,0.36,0.38,0.45
ADDI,2021-02-01 01:15:00 EST,42.04036,-77.23726,1665,20.5,20.3,13.6,92.7,18.7,0.002,0.014,0.00,0.010,4.4,7.9,1.3,79,19,5.0,9.2,1.5,79,18,5.0,9.2,1.5,79,18,0,28.20,7.0,0,0,0,33.1,34.9,36.0,0.36,0.38,0.45
ADDI,2021-02-01 01:20:00 EST,42.04036,-77.23726,1665,20.5,20.3,14.1,92.5,18.7,0.000,0.014,0.00,0.010,3.9,5.8,0.9,68,18,4.5,6.4,0.9,67,16,4.5,6.4,0.9,67,16,0,28.20,6.8,0,0,0,33.1,34.9,36.0,0.36,0.38,0.45
ADDI,2021-02-01 01:25:00 EST,42.04036,-77.23726,1665,20.5,20.3,14.1,92.6,18.7,0.000,0.014,0.00,0.008,3.9,6.4,1.0,52,17,4.6,7.1,1.2,52,16,4.6,7.1,1.2,52,16,0,28.20,6.8,0,0,0,33.1,34.9,36.0,0.36,0.38,0.45
ADDI,2021-02-01 01:30:00 EST,42.04036,-77.23726,1665,20.4,20.3,14.6,92.7,18.7,0.002,0.016,0.00,0.010,3.6,6.9,1.1,49,14,4.1,7.4,1.2,48,13,4.1,7.4,1.2,48,13,0,28.20,6.8,0,0,0,33.1,34.9,36.0,0.36,0.38,0.45
ADDI,2021-02-01 01:35:00 EST,42.04036,-77.23726,1665,20.3,20.2,14.9,92.9,18.6,0.002,0.018,0.00,0.012,3.4,5.6,0.7,35,17,3.8,6.0,0.8,34,16,3.8,6.0,0.8,34,16,0,28.20,6.8,0,0,0,33.1,34.9,36.0,0.36,0.38,0.45
ADDI,2021-02-01 01:40:00 EST,42.04036,-77.23726,1665,20.2,20.1,14.0,93.0,18.5,0.000,0.018,0.00,0.010,3.9,7.8,1.0,41,19,4.4,8.3,1.1,41,19,4.4,8.3,1.1,41,19,0,28.20,6.8,0,0,0,33.1,34.9,36.0,0.36,0.38,0.45
ADDI,2021-02-01 01:45:00 EST,42.04036,-77.23726,1665,20.2,20.0,14.6,93.2,18.5,0.000,0.018,0.00,0.010,3.6,6.5,1.1,31,12,3.9,7.8,1.2,31,11,3.9,7.8,1.2,31,11,0,28.20,6.8,0,0,0,33.1,34.9,36.0,0.36,0.38,0.45
ADDI,2021-02-01 01:50:00 EST,42.04036,-77.23726,1665,20.1,20.0,13.5,93.2,18.5,0.002,0.020,0.00,0.010,4.1,7.6,1.0,29,16,4.6,8.9,1.2,29,15,4.6,8.9,1.2,29,15,0,28.20,6.8,0,0,0,33.1,34.9,36.0,0.36,0.38,0.45
ADDI,2021-02-01 01:55:00 EST,42.04036,-77.23726,1665,20.1,19.9,15.3,93.3,18.5,0.000,0.020,0.00,0.010,2.8,4.5,0.6,23,14,3.3,5.4,0.9,21,15,3.3,5.4,0.9,21,15,0,28.20,6.8,0,0,0,33.1,34.9,36.0,0.36,0.38,0.45
ADDI,2021-02-01 02:00:00 EST,42.04036,-77.23726,1665,20.1,19.9,14.4,93.4,18.5,0.000,0.020,0.00,0.008,3.5,5.2,0.8,37,13,3.9,6.0,0.9,37,11,3.9,6.0,0.9,37,11,0,28.20,6.8,0,0,0,33.1,34.9,36.0,0.36,0.38,0.45
ADDI,2021-02-01 02:05:00 EST,42.04036,-77.23726,1665,20.0,19.9,14.5,93.4,18.4,0.002,0.022,0.00,0.010,3.4,5.0,0.8,19,17,3.8,6.4,0.9,19,17,3.8,6.4,0.9,19,17,0,28.20,6.8,0,0,0,33.1,34.9,36.0,0.36,0.38,0.45
ADDI,2021-02-01 02:10:00 EST,42.04036,-77.23726,1665,20.0,19.8,15.3,93.5,18.4,0.004,0.026,0.00,0.015,3.0,4.6,0.5,24,11,3.3,5.5,0.7,26,11,3.3,5.5,0.7,26,11,0,28.20,6.5,0,0,0,33.1,34.9,36.0,0.36,0.38,0.45
ADDI,2021-02-01 02:15:00 EST,42.04036,-77.23726,1665,20.0,19.8,13.9,93.5,18.4,0.006,0.032,0.00,0.019,3.7,5.8,0.9,31,16,4.2,6.6,1.0,30,15,4.2,6.6,1.0,30,15,0,28.19,6.6,0,0,0,33.1,34.9,36.0,0.36,0.38,0.45
ADDI,2021-02-01 02:20:00 EST,42.04036,-77.23726,1665,19.9,19.8,14.8,93.5,18.4,0.004,0.036,0.00,0.022,3.1,5.0,0.6,25,15,3.6,5.3,0.7,25,15,3.6,5.3,0.7,25,15,0,28.19,7.0,0,0,0,33.1,34.9,36.0,0.36,0.38,0.45
ADDI,2021-02-01 02:25:00 EST,42.04036,-77.23726,1665,19.9,19.8,14.5,93.5,18.4,0.002,0.038,0.00,0.024,3.4,5.1,0.6,34,13,3.7,5.7,0.8,34,13,3.7,5.7,0.8,34,13,0,28.19,7.0,0,0,0,33.1,34.9,36.0,0.36,0.38,0.45
ADDI,2021-02-01 02:30:00 EST,42.04036,-77.23726,1665,19.9,19.7,13.1,93.5,18.3,0.002,0.040,0.00,0.024,4.2,6.6,0.8,30,21,4.8,7.8,1.0,29,21,4.8,7.8,1.0,29,21,0,28.19,7.1,0,0,0,33.1,34.9,36.0,0.36,0.38,0.45
ADDI,2021-02-01 02:35:00 EST,42.04036,-77.23726,1665,19.8,19.7,12.9,93.4,18.3,0.002,0.042,0.00,0.024,4.4,6.2,0.8,29,12,4.9,7.0,0.9,28,11,4.9,7.0,0.9,28,11,0,28.19,6.8,0,0,0,33.1,34.9,36.0,0.36,0.38,0.45
ADDI,2021-02-01 02:40:00 EST,42.04036,-77.23726,1665,19.8,19.6,13.0,93.4,18.2,0.002,0.044,0.00,0.027,4.3,5.9,0.7,25,17,4.8,6.8,0.8,25,17,4.8,6.8,0.8,25,17,0,28.19,6.9,0,0,0,33.1,34.9,36.0,0.36,0.38,0.45
