station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
SCHU,2015-10-27 01:50:00 EDT,43.11700,-73.57829,103,31.2,32.4,31.2,99.0,30.9,0.000,0.000,0.00,0.000,0.1,0.7,0.2,63,0,0.9,3.4,0.3,58,14,0.1,0.7,0.2,63,0,0,30.43,,,,,,,,,,
SCHU,2015-10-27 01:55:00 EDT,43.11700,-73.57829,103,30.4,32.3,30.4,98.7,30.1,0.000,0.000,0.00,0.000,0.1,0.6,0.2,88,3,1.1,1.6,0.2,100,11,0.1,0.6,0.2,88,3,0,30.43,,,,,,,,,,
SCHU,2015-10-27 02:00:00 EDT,43.11700,-73.57829,103,30.8,32.1,30.8,98.8,30.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,1.3,0.2,88,23,0.0,0.0,0.0,0,0,0,30.43,,,,,,,,,,
SCHU,2015-10-27 02:05:00 EDT,43.11700,-73.57829,103,31.2,32.2,31.2,99.0,30.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,2.0,0.3,47,21,0.0,0.0,0.0,0,0,0,30.43,,,,,,,,,,
SCHU,2015-10-27 02:10:00 EDT,43.11700,-73.57829,103,30.8,32.1,30.8,99.0,30.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.2,358,50,0.0,0.0,0.0,0,0,0,30.43,,,,,,,,,,
SCHU,2015-10-27 02:15:00 EDT,43.11700,-73.57829,103,31.0,31.9,31.0,99.1,30.7,0.000,0.000,0.00,0.000,0.0,0.2,0.0,89,0,0.9,1.3,0.3,357,30,0.0,0.2,0.0,89,0,0,30.43,,,,,,,,,,
SCHU,2015-10-27 02:20:00 EDT,43.11700,-73.57829,103,30.8,32.1,30.8,99.1,30.5,0.000,0.000,0.00,0.000,0.4,1.5,0.5,12,7,1.3,2.2,0.4,17,16,0.4,1.5,0.5,12,7,0,30.43,,,,,,,,,,
SCHU,2015-10-27 02:25:00 EDT,43.11700,-73.57829,103,30.2,32.0,30.2,99.0,30.0,0.000,0.000,0.00,0.000,0.2,0.7,0.3,86,0,1.0,1.6,0.2,81,18,0.2,0.7,0.3,86,0,0,30.43,,,,,,,,,,
SCHU,2015-10-27 02:30:00 EDT,43.11700,-73.57829,103,30.6,31.9,30.6,99.1,30.3,0.000,0.000,0.00,0.000,0.4,1.2,0.3,37,7,1.2,3.8,0.4,48,13,0.4,1.2,0.3,37,7,0,30.43,,,,,,,,,,
SCHU,2015-10-27 02:35:00 EDT,43.11700,-73.57829,103,30.0,31.7,30.0,99.1,29.8,0.000,0.000,0.00,0.000,0.0,0.1,0.0,55,0,0.7,1.6,0.3,78,20,0.0,0.1,0.0,55,0,0,30.42,,,,,,,,,,
SCHU,2015-10-27 02:40:00 EDT,43.11700,-73.57829,103,30.3,31.3,30.3,99.2,30.1,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,1.1,0.2,115,15,0.0,0.0,0.0,0,0,0,30.43,,,,,,,,,,
SCHU,2015-10-27 02:45:00 EDT,43.11700,-73.57829,103,30.4,31.3,30.4,99.3,30.2,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.1,0.2,87,17,0.0,0.0,0.0,0,0,0,30.43,,,,,,,,,,
SCHU,2015-10-27 02:50:00 EDT,43.11700,-73.57829,103,29.9,31.2,29.9,99.2,29.7,0.000,0.000,0.00,0.000,0.1,0.6,0.2,139,0,0.8,1.3,0.2,128,18,0.1,0.6,0.2,139,0,0,30.43,,,,,,,,,,
SCHU,2015-10-27 02:55:00 EDT,43.11700,-73.57829,103,30.1,31.3,30.1,99.4,30.0,0.000,0.000,0.00,0.000,0.0,0.3,0.1,139,0,0.7,4.0,0.4,178,17,0.0,0.3,0.1,139,0,0,30.43,,,,,,,,,,
SCHU,2015-10-27 03:00:00 EDT,43.11700,-73.57829,103,30.0,31.2,30.0,99.4,29.9,0.000,0.000,0.00,0.000,0.4,0.9,0.3,140,0,1.0,1.6,0.2,150,12,0.4,0.9,0.3,140,0,0,30.43,,,,,,,,,,
SCHU,2015-10-27 03:05:00 EDT,43.11700,-73.57829,103,29.8,31.1,29.8,99.3,29.7,0.000,0.000,0.00,0.000,0.3,0.9,0.4,139,0,1.0,1.6,0.2,98,35,0.3,0.9,0.4,139,0,0,30.43,,,,,,,,,,
SCHU,2015-10-27 03:10:00 EDT,43.11700,-73.57829,103,29.6,31.2,29.6,99.3,29.4,0.000,0.000,0.00,0.000,0.1,0.7,0.2,46,0,0.9,1.6,0.3,75,35,0.1,0.7,0.2,46,0,0,30.43,,,,,,,,,,
SCHU,2015-10-27 03:15:00 EDT,43.11700,-73.57829,103,29.8,31.0,29.8,99.3,29.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.3,0.2,73,23,0.0,0.0,0.0,0,0,0,30.43,,,,,,,,,,
SCHU,2015-10-27 03:20:00 EDT,43.11700,-73.57829,103,29.9,30.9,29.9,99.4,29.7,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,1.3,0.2,105,28,0.0,0.0,0.0,0,0,0,30.43,,,,,,,,,,
SCHU,2015-10-27 03:25:00 EDT,43.11700,-73.57829,103,29.7,30.7,29.7,99.4,29.6,0.000,0.000,0.00,0.000,0.4,1.2,0.4,113,10,1.2,1.8,0.3,115,22,0.4,1.2,0.4,113,10,0,30.43,,,,,,,,,,
SCHU,2015-10-27 03:30:00 EDT,43.11700,-73.57829,103,29.4,30.9,29.4,99.4,29.3,0.000,0.000,0.00,0.000,0.2,1.1,0.3,95,4,1.0,1.8,0.3,78,24,0.2,1.1,0.3,95,4,0,30.43,,,,,,,,,,
SCHU,2015-10-27 03:35:00 EDT,43.11700,-73.57829,103,29.7,30.7,29.7,99.4,29.6,0.000,0.000,0.00,0.000,0.0,0.4,0.1,73,0,0.8,1.6,0.3,79,31,0.0,0.4,0.1,73,0,0,30.43,,,,,,,,,,
SCHU,2015-10-27 03:40:00 EDT,43.11700,-73.57829,103,29.5,30.3,29.5,99.4,29.4,0.000,0.000,0.00,0.000,0.0,0.4,0.1,73,0,0.8,1.3,0.3,109,23,0.0,0.4,0.1,73,0,0,30.43,,,,,,,,,,
SCHU,2015-10-27 03:45:00 EDT,43.11700,-73.57829,103,29.5,30.6,29.5,99.4,29.3,0.000,0.000,0.00,0.000,0.8,1.4,0.4,69,9,1.5,2.5,0.4,68,16,0.8,1.4,0.4,69,9,0,30.43,,,,,,,,,,
SCHU,2015-10-27 03:50:00 EDT,43.11700,-73.57829,103,29.2,30.5,29.2,99.4,29.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.3,0.3,123,58,0.0,0.0,0.0,0,0,0,30.43,,,,,,,,,,
SCHU,2015-10-27 03:55:00 EDT,43.11700,-73.57829,103,29.7,30.4,29.7,99.5,29.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.7,3.6,0.4,12,35,0.0,0.0,0.0,0,0,0,30.43,,,,,,,,,,
SCHU,2015-10-27 04:00:00 EDT,43.11700,-73.57829,103,29.5,30.4,29.5,99.5,29.4,0.000,0.000,0.00,0.000,0.4,1.1,0.4,137,0,0.9,2.5,0.4,107,31,0.4,1.1,0.4,137,0,0,30.43,,,,,,,,,,
SCHU,2015-10-27 04:05:00 EDT,43.11700,-73.57829,103,29.3,30.1,29.3,99.5,29.1,0.000,0.000,0.00,0.000,1.4,1.7,0.2,148,4,1.7,2.5,0.2,141,6,1.4,1.7,0.2,148,4,0,30.43,,,,,,,,,,
SCHU,2015-10-27 04:10:00 EDT,43.11700,-73.57829,103,28.9,30.2,28.9,99.4,28.7,0.000,0.000,0.00,0.000,1.1,2.0,0.2,130,9,1.5,3.4,0.3,124,11,1.1,2.0,0.2,130,9,0,30.43,,,,,,,,,,
SCHU,2015-10-27 04:15:00 EDT,43.11700,-73.57829,103,29.2,30.2,29.2,99.5,29.1,0.000,0.000,0.00,0.000,0.9,2.4,0.7,155,6,1.3,3.1,0.7,144,20,0.9,2.4,0.7,155,6,0,30.43,,,,,,,,,,
SCHU,2015-10-27 04:20:00 EDT,43.11700,-73.57829,103,29.7,30.2,29.7,99.5,29.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,2.7,0.3,71,22,0.0,0.0,0.0,0,0,0,30.43,,,,,,,,,,
SCHU,2015-10-27 04:25:00 EDT,43.11700,-73.57829,103,29.5,30.4,29.5,99.5,29.4,0.000,0.000,0.00,0.000,0.1,1.0,0.2,39,0,0.9,1.8,0.2,47,9,0.1,1.0,0.2,39,0,0,30.43,,,,,,,,,,
SCHU,2015-10-27 04:30:00 EDT,43.11700,-73.57829,103,29.2,30.2,29.2,99.5,29.1,0.000,0.000,0.00,0.000,0.7,1.2,0.2,54,9,1.4,6.5,0.6,58,11,0.7,1.2,0.2,54,9,0,30.43,,,,,,,,,,
SCHU,2015-10-27 04:35:00 EDT,43.11700,-73.57829,103,28.8,30.3,28.8,99.5,28.7,0.000,0.000,0.00,0.000,0.4,0.9,0.3,51,5,1.1,3.8,0.4,43,16,0.4,0.9,0.3,51,5,0,30.43,,,,,,,,,,
SCHU,2015-10-27 04:40:00 EDT,43.11700,-73.57829,103,29.0,30.1,29.0,99.4,28.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,2.0,0.3,37,43,0.0,0.0,0.0,0,0,0,30.43,,,,,,,,,,
SCHU,2015-10-27 04:45:00 EDT,43.11700,-73.57829,103,28.9,30.2,28.9,99.4,28.8,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.8,1.3,0.3,3,31,0.0,0.0,0.0,0,0,0,30.43,,,,,,,,,,
SCHU,2015-10-27 04:50:00 EDT,43.11700,-73.57829,103,29.1,30.3,29.1,99.5,29.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.9,1.3,0.2,355,13,0.0,0.0,0.0,0,0,0,30.43,,,,,,,,,,
SCHU,2015-10-27 04:55:00 EDT,43.11700,-73.57829,103,28.7,30.4,28.7,99.4,28.5,0.000,0.000,0.00,0.000,0.1,0.4,0.1,347,0,0.9,1.8,0.2,341,21,0.1,0.4,0.1,347,0,0,30.43,,,,,,,,,,
SCHU,2015-10-27 05:00:00 EDT,43.11700,-73.57829,103,29.1,30.4,29.1,99.5,29.0,0.000,0.000,0.00,0.000,0.1,0.7,0.2,347,0,0.8,1.3,0.2,338,16,0.1,0.7,0.2,347,0,0,30.43,,,,,,,,,,
SCHU,2015-10-27 05:05:00 EDT,43.11700,-73.57829,103,28.8,30.3,28.8,99.5,28.6,0.000,0.000,0.00,0.000,1.2,1.6,0.2,337,6,1.7,2.5,0.3,340,8,1.2,1.6,0.2,337,6,0,30.43,,,,,,,,,,
SCHU,2015-10-27 05:10:00 EDT,43.11700,-73.57829,103,29.1,30.3,29.1,99.5,29.0,0.000,0.000,0.00,0.000,1.4,2.0,0.3,335,5,1.9,2.7,0.4,342,7,1.4,2.0,0.3,335,5,0,30.43,,,,,,,,,,
SCHU,2015-10-27 05:15:00 EDT,43.11700,-73.57829,103,29.5,30.1,29.5,99.6,29.4,0.000,0.000,0.00,0.000,1.8,3.1,0.5,350,9,2.5,3.8,0.6,356,13,1.8,3.1,0.5,350,9,0,30.43,,,,,,,,,,
SCHU,2015-10-27 05:20:00 EDT,43.11700,-73.57829,103,29.2,29.9,29.2,99.5,29.1,0.000,0.000,0.00,0.000,1.7,3.4,0.9,332,9,2.0,4.0,1.0,337,13,1.7,3.4,0.9,332,9,0,30.43,,,,,,,,,,
SCHU,2015-10-27 05:25:00 EDT,43.11700,-73.57829,103,28.9,30.0,28.9,99.4,28.7,0.000,0.000,0.00,0.000,1.0,2.1,0.4,325,7,1.3,2.5,0.4,334,12,1.0,2.1,0.4,325,7,0,30.43,,,,,,,,,,
SCHU,2015-10-27 05:30:00 EDT,43.11700,-73.57829,103,28.4,30.1,28.4,99.2,28.2,0.000,0.000,0.00,0.000,0.5,1.1,0.3,288,14,0.9,1.3,0.2,288,19,0.5,1.1,0.3,288,14,0,30.44,,,,,,,,,,
SCHU,2015-10-27 05:35:00 EDT,43.11700,-73.57829,103,29.1,30.0,29.1,99.4,28.9,0.000,0.000,0.00,0.000,0.2,0.9,0.3,214,14,0.6,1.3,0.3,208,36,0.2,0.9,0.3,214,14,0,30.44,,,,,,,,,,
SCHU,2015-10-27 05:40:00 EDT,43.11700,-73.57829,103,28.6,29.8,28.6,99.3,28.4,0.000,0.000,0.00,0.000,0.8,1.4,0.5,199,15,1.1,1.8,0.4,192,29,0.8,1.4,0.5,199,15,0,30.44,,,,,,,,,,
SCHU,2015-10-27 05:45:00 EDT,43.11700,-73.57829,103,29.2,29.7,29.2,99.4,29.0,0.000,0.000,0.00,0.000,1.2,1.8,0.2,175,5,1.5,2.0,0.3,162,10,1.2,1.8,0.2,175,5,0,30.45,,,,,,,,,,
SCHU,2015-10-27 05:50:00 EDT,43.11700,-73.57829,103,29.6,29.8,29.6,99.5,29.5,0.000,0.000,0.00,0.000,0.5,1.4,0.5,168,9,0.9,1.8,0.4,174,42,0.5,1.4,0.5,168,9,0,30.45,,,,,,,,,,
SCHU,2015-10-27 05:55:00 EDT,43.11700,-73.57829,103,29.7,30.6,29.7,99.6,29.6,0.000,0.000,0.00,0.000,0.3,0.8,0.3,272,0,0.8,1.3,0.3,278,19,0.3,0.8,0.3,272,0,0,30.44,,,,,,,,,,
SCHU,2015-10-27 06:00:00 EDT,43.11700,-73.57829,103,29.4,30.1,29.4,99.5,29.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.4,0.9,0.2,234,40,0.0,0.0,0.0,0,0,0,30.45,,,,,,,,,,
SCHU,2015-10-27 06:05:00 EDT,43.11700,-73.57829,103,29.6,29.9,29.6,99.5,29.5,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,1.1,0.2,210,16,0.0,0.0,0.0,0,0,0,30.45,,,,,,,,,,
SCHU,2015-10-27 06:10:00 EDT,43.11700,-73.57829,103,29.7,30.0,29.7,99.6,29.6,0.000,0.000,0.00,0.000,0.2,0.7,0.3,283,6,0.7,1.1,0.2,280,32,0.2,0.7,0.3,283,6,0,30.45,,,,,,,,,,
SCHU,2015-10-27 06:15:00 EDT,43.11700,-73.57829,103,29.7,29.9,29.7,99.6,29.6,0.000,0.000,0.00,0.000,0.1,0.7,0.2,292,0,0.5,0.9,0.2,260,30,0.1,0.7,0.2,292,0,0,30.45,,,,,,,,,,
SCHU,2015-10-27 06:20:00 EDT,43.11700,-73.57829,103,29.6,29.9,29.6,99.6,29.5,0.000,0.000,0.00,0.000,0.2,0.7,0.2,293,1,0.7,1.1,0.2,294,19,0.2,0.7,0.2,293,1,0,30.45,,,,,,,,,,
SCHU,2015-10-27 06:25:00 EDT,43.11700,-73.57829,103,29.3,29.9,29.3,99.6,29.2,0.000,0.000,0.00,0.000,0.1,0.8,0.2,295,0,0.5,1.3,0.2,275,50,0.1,0.8,0.2,295,0,0,30.45,,,,,,,,,,
SCHU,2015-10-27 06:30:00 EDT,43.11700,-73.57829,103,29.1,29.8,29.1,99.5,28.9,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.5,3.1,0.5,336,69,0.0,0.0,0.0,0,0,0,30.45,,,,,,,,,,
SCHU,2015-10-27 06:35:00 EDT,43.11700,-73.57829,103,29.2,29.7,29.2,99.5,29.0,0.000,0.000,0.00,0.000,0.1,1.3,0.3,353,4,0.9,2.2,0.4,2,34,0.1,1.3,0.3,353,4,0,30.45,,,,,,,,,,
SCHU,2015-10-27 06:40:00 EDT,43.11700,-73.57829,103,29.3,29.9,29.3,99.5,29.2,0.000,0.000,0.00,0.000,0.0,0.4,0.1,30,0,0.7,1.3,0.3,309,53,0.0,0.4,0.1,30,0,0,30.45,,,,,,,,,,
SCHU,2015-10-27 06:45:00 EDT,43.11700,-73.57829,103,29.1,30.0,29.1,99.5,29.0,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,1.3,0.2,263,41,0.0,0.0,0.0,0,0,0,30.45,,,,,,,,,,
SCHU,2015-10-27 06:50:00 EDT,43.11700,-73.57829,103,29.1,29.8,29.1,99.5,29.0,0.000,0.000,0.00,0.000,0.6,1.0,0.2,221,3,0.9,4.5,0.4,211,26,0.6,1.0,0.2,221,3,0,30.45,,,,,,,,,,
SCHU,2015-10-27 06:55:00 EDT,43.11700,-73.57829,103,29.1,29.8,29.1,99.5,28.9,0.000,0.000,0.00,0.000,0.2,0.6,0.2,205,5,0.7,1.1,0.2,190,16,0.2,0.6,0.2,205,5,0,30.45,,,,,,,,,,
SCHU,2015-10-27 07:00:00 EDT,43.11700,-73.57829,103,29.2,29.7,29.2,99.5,29.1,0.000,0.000,0.00,0.000,0.2,1.1,0.3,214,18,0.9,2.2,0.3,225,29,0.2,1.1,0.3,214,18,0,30.45,,,,,,,,,,
SCHU,2015-10-27 07:05:00 EDT,43.11700,-73.57829,103,29.4,29.5,29.4,99.5,29.3,0.000,0.000,0.00,0.000,1.0,1.3,0.2,265,6,1.1,1.8,0.3,267,14,1.0,1.3,0.2,265,6,0,30.46,,,,,,,,,,
SCHU,2015-10-27 07:10:00 EDT,43.11700,-73.57829,103,29.5,29.7,29.5,99.6,29.4,0.000,0.000,0.00,0.000,0.4,0.7,0.2,269,0,0.7,1.1,0.2,275,20,0.4,0.7,0.2,269,0,1,30.46,,,,,,,,,,
SCHU,2015-10-27 07:15:00 EDT,43.11700,-73.57829,103,29.4,29.6,29.4,99.6,29.3,0.000,0.000,0.00,0.000,0.1,0.7,0.2,277,0,0.6,1.1,0.2,271,21,0.1,0.7,0.2,277,0,1,30.46,,,,,,,,,,
SCHU,2015-10-27 07:20:00 EDT,43.11700,-73.57829,103,29.2,29.4,29.2,99.5,29.1,0.000,0.000,0.00,0.000,0.2,0.9,0.3,260,5,0.7,1.3,0.2,224,22,0.2,0.9,0.3,260,5,1,30.46,,,,,,,,,,
SCHU,2015-10-27 07:25:00 EDT,43.11700,-73.57829,103,29.3,29.4,29.3,99.5,29.2,0.000,0.000,0.00,0.000,0.1,0.7,0.2,219,1,0.6,1.1,0.2,191,13,0.1,0.7,0.2,219,1,2,30.46,,,,,,,,,,
SCHU,2015-10-27 07:30:00 EDT,43.11700,-73.57829,103,29.4,29.5,29.4,99.5,29.3,0.000,0.000,0.00,0.000,0.8,1.5,0.4,164,10,1.3,2.2,0.4,156,19,0.8,1.5,0.4,164,10,4,30.47,,,,,,,,,,
SCHU,2015-10-27 07:35:00 EDT,43.11700,-73.57829,103,29.3,29.4,29.3,99.6,29.2,0.000,0.000,0.00,0.000,0.6,1.5,0.4,141,16,1.1,1.8,0.3,132,16,0.6,1.5,0.4,141,16,9,30.47,,,,,,,,,,
SCHU,2015-10-27 07:40:00 EDT,43.11700,-73.57829,103,29.3,29.4,29.3,99.5,29.1,0.000,0.000,0.00,0.000,0.2,0.8,0.2,126,1,0.8,1.8,0.2,113,22,0.2,0.8,0.2,126,1,14,30.47,,,,,,,,,,
SCHU,2015-10-27 07:45:00 EDT,43.11700,-73.57829,103,29.4,29.5,29.4,99.5,29.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.6,2.0,0.4,109,56,0.0,0.0,0.0,0,0,18,30.47,,,,,,,,,,
SCHU,2015-10-27 07:50:00 EDT,43.11700,-73.57829,103,29.5,29.5,29.5,99.5,29.4,0.000,0.000,0.00,0.000,0.1,0.4,0.1,127,0,0.7,1.6,0.3,342,44,0.1,0.4,0.1,127,0,24,30.47,,,,,,,,,,
