station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BELD,2016-02-14 00:50:00 EST,42.22322,-75.66852,1543,-10.5,-10.6,-23.8,69.3,-17.8,0.000,0.000,0.00,0.000,5.6,9.1,1.7,324,15,6.1,11.9,2.1,330,16,5.6,9.1,1.7,324,15,0,28.57,,0,0,0,32.4,34.0,35.6,0.25,0.40,0.40
BELD,2016-02-14 00:55:00 EST,42.22322,-75.66852,1543,-10.7,-10.8,-26.4,68.7,-18.2,0.000,0.000,0.00,0.000,7.3,14.8,2.8,330,17,8.0,17.0,3.2,339,17,7.3,14.8,2.8,330,17,0,28.57,,0,0,0,32.4,34.0,35.5,0.25,0.40,0.40
BELD,2016-02-14 01:00:00 EST,42.22322,-75.66852,1543,-11.0,-11.1,-27.2,67.5,-18.8,0.000,0.000,0.00,0.000,7.7,14.4,2.5,330,21,8.6,16.1,2.6,338,15,7.7,14.4,2.5,330,21,0,28.57,,0,0,0,32.4,34.0,35.6,0.25,0.40,0.40
BELD,2016-02-14 01:05:00 EST,42.22322,-75.66852,1543,-11.2,-11.2,-26.5,67.4,-19.0,0.000,0.000,0.00,0.000,6.9,10.7,1.7,325,17,7.5,13.0,2.0,333,16,6.9,10.7,1.7,325,17,0,28.58,,0,0,0,32.4,34.0,35.6,0.25,0.40,0.40
BELD,2016-02-14 01:10:00 EST,42.22322,-75.66852,1543,-11.3,-11.4,-26.7,67.7,-19.1,0.000,0.000,0.00,0.000,7.0,11.4,1.5,327,16,7.6,11.6,1.8,335,15,7.0,11.4,1.5,327,16,0,28.58,,0,0,0,32.4,34.0,35.6,0.25,0.40,0.40
BELD,2016-02-14 01:15:00 EST,42.22322,-75.66852,1543,-11.5,-11.6,-27.2,68.1,-19.1,0.000,0.000,0.00,0.000,7.2,14.9,2.8,334,15,8.2,17.4,3.2,342,14,7.2,14.9,2.8,334,15,0,28.58,,0,0,0,32.4,34.0,35.6,0.25,0.40,0.40
BELD,2016-02-14 01:20:00 EST,42.22322,-75.66852,1543,-11.8,-11.9,-26.1,68.5,-19.2,0.000,0.000,0.00,0.000,6.1,9.9,1.8,343,17,7.0,11.9,2.1,351,15,6.1,9.9,1.8,343,17,0,28.58,,0,0,0,32.4,34.0,35.6,0.25,0.40,0.40
BELD,2016-02-14 01:25:00 EST,42.22322,-75.66852,1543,-12.1,-12.2,-26.9,69.2,-19.3,0.000,0.000,0.00,0.000,6.5,11.0,1.9,330,18,7.2,12.8,2.4,339,16,6.5,11.0,1.9,330,18,0,28.58,,0,0,0,32.4,34.0,35.6,0.25,0.40,0.40
BELD,2016-02-14 01:30:00 EST,42.22322,-75.66852,1543,-12.4,-12.5,-28.2,69.4,-19.6,0.000,0.000,0.00,0.000,7.2,12.5,1.9,330,14,8.0,13.6,2.1,340,14,7.2,12.5,1.9,330,14,0,28.59,,0,0,0,32.4,34.0,35.6,0.25,0.40,0.40
BELD,2016-02-14 01:35:00 EST,42.22322,-75.66852,1543,-12.7,-12.7,-26.9,69.7,-19.8,0.000,0.000,0.00,0.000,5.9,9.0,1.3,324,10,6.4,11.2,1.5,332,10,5.9,9.0,1.3,324,10,0,28.59,,0,0,0,32.4,34.0,35.6,0.25,0.40,0.40
BELD,2016-02-14 01:40:00 EST,42.22322,-75.66852,1543,-13.0,-13.0,-26.7,70.2,-20.0,0.000,0.000,0.00,0.000,5.6,9.5,1.4,332,19,6.0,10.5,1.4,339,18,5.6,9.5,1.4,332,19,0,28.59,,0,0,0,32.4,34.0,35.5,0.25,0.40,0.40
BELD,2016-02-14 01:45:00 EST,42.22322,-75.66852,1543,-13.2,-13.2,-27.3,70.6,-20.0,0.000,0.000,0.00,0.000,5.8,8.1,1.2,322,19,6.3,9.6,1.3,332,19,5.8,8.1,1.2,322,19,0,28.59,,0,0,0,32.4,34.0,35.6,0.25,0.40,0.40
BELD,2016-02-14 01:50:00 EST,42.22322,-75.66852,1543,-13.4,-13.5,-25.4,70.8,-20.2,0.000,0.000,0.00,0.000,4.5,8.0,1.5,340,19,5.4,9.4,1.7,349,17,4.5,8.0,1.5,340,19,0,28.60,,0,0,0,32.4,34.0,35.6,0.25,0.40,0.40
BELD,2016-02-14 01:55:00 EST,42.22322,-75.66852,1543,-13.8,-13.9,-27.6,70.7,-20.6,0.000,0.000,0.00,0.000,5.5,9.9,1.9,327,13,6.2,11.4,2.0,335,14,5.5,9.9,1.9,327,13,0,28.60,,0,0,0,32.4,34.0,35.6,0.25,0.40,0.40
BELD,2016-02-14 02:00:00 EST,42.22322,-75.66852,1543,-14.1,-14.1,-26.5,70.5,-20.9,0.000,0.000,0.00,0.000,4.7,8.0,1.4,317,16,5.1,8.5,1.3,323,14,4.7,8.0,1.4,317,16,0,28.60,,0,0,0,32.4,34.0,35.6,0.25,0.40,0.40
BELD,2016-02-14 02:05:00 EST,42.22322,-75.66852,1543,-14.3,-14.3,-27.8,70.4,-21.1,0.000,0.000,0.00,0.000,5.3,11.4,2.3,314,18,5.8,12.3,2.4,321,18,5.3,11.4,2.3,314,18,0,28.60,,0,0,0,32.4,34.0,35.6,0.25,0.40,0.40
BELD,2016-02-14 02:10:00 EST,42.22322,-75.66852,1543,-14.5,-14.5,-25.3,70.5,-21.3,0.000,0.000,0.00,0.000,3.9,5.9,1.1,315,18,4.2,7.2,1.4,321,18,3.9,5.9,1.1,315,18,0,28.61,,0,0,0,32.4,34.0,35.6,0.25,0.40,0.40
BELD,2016-02-14 02:15:00 EST,42.22322,-75.66852,1543,-14.5,-14.6,-28.9,70.7,-21.2,0.000,0.000,0.00,0.000,5.8,9.1,1.8,319,10,6.2,10.3,1.9,326,10,5.8,9.1,1.8,319,10,0,28.61,,0,0,0,32.4,34.0,35.6,0.25,0.40,0.40
BELD,2016-02-14 02:20:00 EST,42.22322,-75.66852,1543,-14.6,-14.7,-26.7,70.7,-21.4,0.000,0.000,0.00,0.000,4.5,7.5,1.3,305,19,4.7,8.1,1.4,313,19,4.5,7.5,1.3,305,19,0,28.61,,0,0,0,32.4,34.0,35.6,0.25,0.40,0.40
BELD,2016-02-14 02:25:00 EST,42.22322,-75.66852,1543,-14.8,-14.9,-26.6,70.7,-21.6,0.000,0.000,0.00,0.000,4.3,6.1,0.8,306,18,4.6,6.7,1.0,313,18,4.3,6.1,0.8,306,18,0,28.61,,0,0,0,32.4,34.0,35.6,0.24,0.40,0.40
BELD,2016-02-14 02:30:00 EST,42.22322,-75.66852,1543,-15.1,-15.0,-24.3,70.8,-21.8,0.000,0.000,0.00,0.000,3.1,5.7,0.9,323,21,3.6,6.7,1.2,331,20,3.1,5.7,0.9,323,21,0,28.61,,0,0,0,32.4,34.0,35.6,0.24,0.40,0.40
BELD,2016-02-14 02:35:00 EST,42.22322,-75.66852,1543,-15.2,-15.1,-26.6,71.2,-21.8,0.000,0.000,0.00,0.000,4.1,5.8,0.9,347,11,5.0,7.4,1.0,354,10,4.1,5.8,0.9,347,11,0,28.61,,0,0,0,32.4,34.0,35.6,0.24,0.40,0.40
BELD,2016-02-14 02:40:00 EST,42.22322,-75.66852,1543,-15.4,-15.3,-26.1,71.8,-21.8,0.000,0.000,0.00,0.000,3.7,5.9,1.0,346,13,4.6,8.3,1.2,354,12,3.7,5.9,1.0,346,13,0,28.61,,0,0,0,32.4,34.0,35.6,0.24,0.40,0.40
BELD,2016-02-14 02:45:00 EST,42.22322,-75.66852,1543,-15.6,-15.6,-28.2,71.8,-22.0,0.000,0.000,0.00,0.000,4.7,7.6,1.3,354,20,5.7,8.7,1.4,0,12,4.7,7.6,1.3,354,20,0,28.61,,0,0,0,32.4,34.0,35.6,0.24,0.40,0.40
BELD,2016-02-14 02:50:00 EST,42.22322,-75.66852,1543,-15.8,-15.8,-25.9,71.6,-22.3,0.000,0.000,0.00,0.000,3.4,6.6,1.1,348,17,4.4,9.2,1.4,356,17,3.4,6.6,1.1,348,17,0,28.61,,0,0,0,32.4,34.0,35.6,0.24,0.40,0.40
BELD,2016-02-14 02:55:00 EST,42.22322,-75.66852,1543,-15.9,-15.9,-15.9,71.6,-22.3,0.000,0.000,0.00,0.000,2.7,4.1,0.7,343,15,3.4,5.8,1.0,352,14,2.7,4.1,0.7,343,15,0,28.61,,0,0,0,32.4,34.0,35.6,0.24,0.40,0.40
BELD,2016-02-14 03:00:00 EST,42.22322,-75.66852,1543,-16.0,-16.1,-25.8,71.7,-22.5,0.000,0.000,0.00,0.000,3.3,7.7,1.7,355,20,4.1,9.4,2.0,2,16,3.3,7.7,1.7,355,20,0,28.61,,0,0,0,32.4,34.0,35.6,0.24,0.40,0.40
BELD,2016-02-14 03:05:00 EST,42.22322,-75.66852,1543,-16.2,-16.3,-27.0,71.4,-22.7,0.000,0.000,0.00,0.000,3.7,6.0,0.9,351,18,4.6,7.8,1.2,359,15,3.7,6.0,0.9,351,18,0,28.61,,0,0,0,32.4,34.0,35.6,0.24,0.40,0.40
BELD,2016-02-14 03:10:00 EST,42.22322,-75.66852,1543,-16.4,-16.4,-28.5,71.1,-23.0,0.000,0.000,0.00,0.000,4.3,6.6,1.0,340,17,5.0,8.3,1.3,347,16,4.3,6.6,1.0,340,17,0,28.62,,0,0,0,32.4,34.0,35.6,0.24,0.40,0.40
BELD,2016-02-14 03:15:00 EST,42.22322,-75.66852,1543,-16.6,-16.5,-28.1,70.8,-23.2,0.000,0.000,0.00,0.000,4.0,7.2,1.1,345,15,4.8,8.7,1.2,355,14,4.0,7.2,1.1,345,15,0,28.62,,0,0,0,32.4,34.0,35.6,0.24,0.40,0.40
BELD,2016-02-14 03:20:00 EST,42.22322,-75.66852,1543,-16.7,-16.7,-16.7,70.7,-23.4,0.000,0.000,0.00,0.000,3.0,5.0,0.8,355,17,3.7,7.4,0.9,3,15,3.0,5.0,0.8,355,17,0,28.62,,0,0,0,32.4,34.0,35.6,0.24,0.40,0.40
BELD,2016-02-14 03:25:00 EST,42.22322,-75.66852,1543,-16.9,-16.9,-27.5,70.7,-23.6,0.000,0.000,0.00,0.000,3.6,5.9,1.0,2,15,4.4,6.9,1.1,9,14,3.6,5.9,1.0,2,15,0,28.62,,0,0,0,32.4,34.0,35.6,0.24,0.40,0.40
BELD,2016-02-14 03:30:00 EST,42.22322,-75.66852,1543,-16.9,-17.0,-29.1,70.4,-23.7,0.000,0.000,0.00,0.000,4.3,7.5,1.2,358,17,5.4,9.4,1.5,6,11,4.3,7.5,1.2,358,17,0,28.62,,0,0,0,32.4,34.0,35.6,0.24,0.40,0.40
BELD,2016-02-14 03:35:00 EST,42.22322,-75.66852,1543,-17.0,-17.1,-30.6,70.0,-23.9,0.000,0.000,0.00,0.000,5.1,7.2,0.8,359,13,6.0,8.9,1.1,6,11,5.1,7.2,0.8,359,13,0,28.62,,0,0,0,32.4,34.0,35.6,0.24,0.40,0.40
BELD,2016-02-14 03:40:00 EST,42.22322,-75.66852,1543,-17.3,-17.3,-28.7,69.8,-24.2,0.000,0.000,0.00,0.000,3.9,6.1,1.1,358,18,4.7,8.9,1.5,4,10,3.9,6.1,1.1,358,18,0,28.62,,0,0,0,32.4,34.0,35.6,0.24,0.40,0.40
BELD,2016-02-14 03:45:00 EST,42.22322,-75.66852,1543,-17.3,-17.4,-17.3,69.9,-24.2,0.000,0.000,0.00,0.000,2.9,5.1,1.0,355,15,3.7,6.7,1.2,1,16,2.9,5.1,1.0,355,15,0,28.62,,0,0,0,32.4,34.0,35.6,0.24,0.40,0.40
BELD,2016-02-14 03:50:00 EST,42.22322,-75.66852,1543,-17.6,-17.5,-28.1,70.0,-24.5,0.000,0.000,0.00,0.000,3.5,5.2,0.6,354,18,4.1,5.6,0.7,360,17,3.5,5.2,0.6,354,18,0,28.63,,0,0,0,32.4,34.0,35.6,0.23,0.40,0.40
BELD,2016-02-14 03:55:00 EST,42.22322,-75.66852,1543,-17.6,-17.6,-17.6,70.3,-24.3,0.000,0.000,0.00,0.000,1.9,4.7,1.0,328,18,2.4,5.4,1.1,336,19,1.9,4.7,1.0,328,18,0,28.63,,0,0,0,32.4,34.0,35.6,0.23,0.40,0.40
BELD,2016-02-14 04:00:00 EST,42.22322,-75.66852,1543,-17.7,-17.7,-28.3,70.2,-24.5,0.000,0.000,0.00,0.000,3.6,6.6,1.2,328,25,4.1,7.6,1.6,337,25,3.6,6.6,1.2,328,25,0,28.63,,0,0,0,32.4,34.0,35.6,0.23,0.40,0.40
BELD,2016-02-14 04:05:00 EST,42.22322,-75.66852,1543,-17.8,-17.8,-27.0,70.1,-24.6,0.000,0.000,0.00,0.000,3.0,6.8,1.4,318,20,3.4,7.2,1.5,326,20,3.0,6.8,1.4,318,20,0,28.63,,0,0,0,32.4,34.0,35.6,0.23,0.40,0.40
BELD,2016-02-14 04:10:00 EST,42.22322,-75.66852,1543,-17.8,-17.8,-28.4,70.0,-24.6,0.000,0.000,0.00,0.000,3.6,6.9,1.2,326,18,4.0,7.6,1.4,334,18,3.6,6.9,1.2,326,18,0,28.63,,0,0,0,32.4,34.0,35.6,0.23,0.40,0.40
BELD,2016-02-14 04:15:00 EST,42.22322,-75.66852,1543,-17.9,-17.9,-17.9,69.9,-24.7,0.000,0.000,0.00,0.000,2.8,5.9,1.3,343,24,3.2,7.6,1.7,349,25,2.8,5.9,1.3,343,24,0,28.64,,0,0,0,32.4,34.0,35.6,0.23,0.40,0.40
BELD,2016-02-14 04:20:00 EST,42.22322,-75.66852,1543,-18.0,-18.0,-18.0,70.0,-24.8,0.000,0.000,0.00,0.000,1.2,3.3,0.9,327,15,1.7,4.3,0.8,332,21,1.2,3.3,0.9,327,15,0,28.64,,0,0,0,32.4,34.0,35.6,0.23,0.40,0.40
BELD,2016-02-14 04:25:00 EST,42.22322,-75.66852,1543,-18.1,-18.0,-18.1,70.2,-24.8,0.000,0.000,0.00,0.000,1.3,3.0,0.6,352,21,1.9,3.8,0.6,358,23,1.3,3.0,0.6,352,21,0,28.64,,0,0,0,32.4,34.0,35.6,0.23,0.40,0.40
BELD,2016-02-14 04:30:00 EST,42.22322,-75.66852,1543,-18.0,-18.1,-18.0,70.6,-24.7,0.000,0.000,0.00,0.000,1.8,3.5,0.7,9,14,2.6,4.9,0.9,15,14,1.8,3.5,0.7,9,14,0,28.64,,0,0,0,32.4,34.0,35.6,0.23,0.40,0.40
BELD,2016-02-14 04:35:00 EST,42.22322,-75.66852,1543,-18.1,-18.2,-18.1,71.0,-24.7,0.000,0.000,0.00,0.000,0.9,1.8,0.4,2,17,1.6,2.9,0.5,4,20,0.9,1.8,0.4,2,17,0,28.65,,0,0,0,32.4,34.0,35.6,0.23,0.40,0.40
BELD,2016-02-14 04:40:00 EST,42.22322,-75.66852,1543,-18.3,-18.2,-18.3,71.2,-24.8,0.000,0.000,0.00,0.000,1.0,2.3,0.7,356,15,1.7,3.1,0.7,1,21,1.0,2.3,0.7,356,15,0,28.65,,0,0,0,32.4,34.0,35.6,0.23,0.40,0.40
BELD,2016-02-14 04:45:00 EST,42.22322,-75.66852,1543,-18.4,-18.2,-18.4,71.6,-24.8,0.000,0.000,0.00,0.000,0.6,2.5,0.8,356,18,1.2,3.6,0.9,1,31,0.6,2.5,0.8,356,18,0,28.65,,0,0,0,32.4,34.0,35.6,0.23,0.40,0.40
BELD,2016-02-14 04:50:00 EST,42.22322,-75.66852,1543,-18.8,-18.4,-18.8,71.7,-25.1,0.000,0.000,0.00,0.000,1.5,2.6,0.5,341,27,1.8,3.6,0.6,348,29,1.5,2.6,0.5,341,27,0,28.65,,0,0,0,32.4,34.0,35.6,0.23,0.40,0.40
BELD,2016-02-14 04:55:00 EST,42.22322,-75.66852,1543,-19.3,-18.6,-19.3,71.9,-25.5,0.000,0.000,0.00,0.000,1.9,3.1,0.5,291,12,2.1,3.4,0.6,296,12,1.9,3.1,0.5,291,12,0,28.66,,0,0,0,32.4,34.0,35.6,0.23,0.40,0.40
BELD,2016-02-14 05:00:00 EST,42.22322,-75.66852,1543,-19.4,-18.7,-19.4,72.5,-25.5,0.000,0.000,0.00,0.000,2.4,3.0,0.3,280,8,2.7,3.4,0.3,287,9,2.4,3.0,0.3,280,8,0,28.66,,0,0,0,32.4,34.0,35.6,0.23,0.40,0.40
BELD,2016-02-14 05:05:00 EST,42.22322,-75.66852,1543,-19.5,-18.7,-19.5,72.9,-25.6,0.000,0.000,0.00,0.000,2.0,2.7,0.3,274,12,2.3,3.1,0.3,279,13,2.0,2.7,0.3,274,12,0,28.66,,0,0,0,32.4,34.0,35.6,0.23,0.40,0.40
BELD,2016-02-14 05:10:00 EST,42.22322,-75.66852,1543,-19.4,-18.8,-19.4,73.3,-25.3,0.000,0.000,0.00,0.000,2.2,2.9,0.3,280,7,2.6,3.8,0.3,285,8,2.2,2.9,0.3,280,7,0,28.66,,0,0,0,32.4,34.0,35.6,0.23,0.40,0.40
BELD,2016-02-14 05:15:00 EST,42.22322,-75.66852,1543,-19.5,-19.0,-19.5,73.4,-25.4,0.000,0.000,0.00,0.000,2.0,3.0,0.3,295,7,2.0,3.1,0.4,304,9,2.0,3.0,0.3,295,7,0,28.67,,0,0,0,32.4,34.0,35.6,0.23,0.40,0.40
BELD,2016-02-14 05:20:00 EST,42.22322,-75.66852,1543,-19.4,-19.0,-19.4,73.3,-25.3,0.000,0.000,0.00,0.000,1.1,1.8,0.3,312,6,1.3,1.8,0.3,320,9,1.1,1.8,0.3,312,6,0,28.67,,0,0,0,32.4,34.0,35.6,0.23,0.40,0.40
BELD,2016-02-14 05:25:00 EST,42.22322,-75.66852,1543,-19.8,-19.2,-19.8,73.1,-25.7,0.000,0.000,0.00,0.000,1.0,1.5,0.2,293,8,1.4,2.0,0.2,297,10,1.0,1.5,0.2,293,8,0,28.67,,0,0,0,32.4,34.0,35.6,0.22,0.40,0.40
BELD,2016-02-14 05:30:00 EST,42.22322,-75.66852,1543,-20.1,-19.3,-20.1,72.8,-26.2,0.000,0.000,0.00,0.000,1.7,2.3,0.3,293,6,1.9,2.5,0.3,300,7,1.7,2.3,0.3,293,6,0,28.68,,0,0,0,32.4,34.0,35.6,0.22,0.40,0.40
BELD,2016-02-14 05:35:00 EST,42.22322,-75.66852,1543,-20.3,-19.3,-20.3,72.9,-26.3,0.000,0.000,0.00,0.000,2.1,2.6,0.2,291,5,2.4,2.9,0.3,297,6,2.1,2.6,0.2,291,5,0,28.68,,0,0,0,32.4,34.0,35.6,0.22,0.39,0.40
BELD,2016-02-14 05:40:00 EST,42.22322,-75.66852,1543,-20.5,-19.3,-20.5,73.0,-26.4,0.000,0.000,0.00,0.000,2.0,3.3,0.5,309,12,2.1,3.4,0.5,316,13,2.0,3.3,0.5,309,12,0,28.68,,0,0,0,32.4,34.0,35.6,0.22,0.40,0.40
BELD,2016-02-14 05:45:00 EST,42.22322,-75.66852,1543,-20.2,-19.4,-20.2,73.3,-26.1,0.000,0.000,0.00,0.000,1.9,2.6,0.3,320,6,1.9,3.1,0.4,324,8,1.9,2.6,0.3,320,6,0,28.68,,0,0,0,32.4,34.0,35.6,0.22,0.39,0.40
BELD,2016-02-14 05:50:00 EST,42.22322,-75.66852,1543,-20.5,-19.4,-20.5,73.2,-26.4,0.000,0.000,0.00,0.000,1.3,1.5,0.1,306,11,1.5,1.8,0.2,311,11,1.3,1.5,0.1,306,11,0,28.68,,0,0,0,32.4,34.0,35.6,0.22,0.39,0.40
BELD,2016-02-14 05:55:00 EST,42.22322,-75.66852,1543,-20.5,-19.4,-20.5,73.1,-26.4,0.000,0.000,0.00,0.000,1.2,1.6,0.2,305,4,1.4,1.8,0.2,311,7,1.2,1.6,0.2,305,4,0,28.69,,0,0,0,32.4,34.0,35.5,0.22,0.39,0.40
BELD,2016-02-14 06:00:00 EST,42.22322,-75.66852,1543,-20.6,-19.4,-20.6,73.1,-26.5,0.000,0.000,0.00,0.000,1.6,2.3,0.3,322,6,1.8,2.9,0.4,325,8,1.6,2.3,0.3,322,6,0,28.69,,0,0,0,32.4,34.0,35.6,0.22,0.39,0.40
BELD,2016-02-14 06:05:00 EST,42.22322,-75.66852,1543,-20.1,-19.5,-20.1,73.5,-25.9,0.000,0.000,0.00,0.000,1.7,2.6,0.4,325,4,2.0,3.1,0.5,330,7,1.7,2.6,0.4,325,4,0,28.69,,0,0,0,32.4,34.0,35.6,0.22,0.39,0.40
BELD,2016-02-14 06:10:00 EST,42.22322,-75.66852,1543,-20.8,-19.6,-20.8,73.0,-26.7,0.000,0.000,0.00,0.000,1.2,2.1,0.3,304,15,1.5,2.0,0.2,308,16,1.2,2.1,0.3,304,15,0,28.69,,0,0,0,32.4,34.0,35.6,0.22,0.39,0.40
BELD,2016-02-14 06:15:00 EST,42.22322,-75.66852,1543,-20.6,-19.7,-20.6,72.8,-26.6,0.000,0.000,0.00,0.000,2.1,2.9,0.4,322,10,2.3,3.6,0.6,330,11,2.1,2.9,0.4,322,10,0,28.69,,0,0,0,32.4,34.0,35.5,0.22,0.39,0.40
BELD,2016-02-14 06:20:00 EST,42.22322,-75.66852,1543,-20.6,-19.8,-20.6,73.0,-26.5,0.000,0.000,0.00,0.000,2.2,3.0,0.3,331,7,2.5,3.6,0.4,337,8,2.2,3.0,0.3,331,7,0,28.69,,0,0,0,32.4,34.0,35.6,0.22,0.39,0.40
BELD,2016-02-14 06:25:00 EST,42.22322,-75.66852,1543,-20.7,-19.9,-20.7,72.8,-26.7,0.000,0.000,0.00,0.000,1.7,3.2,0.5,300,14,1.8,3.1,0.4,305,17,1.7,3.2,0.5,300,14,0,28.69,,0,0,0,32.4,34.0,35.6,0.22,0.39,0.40
BELD,2016-02-14 06:30:00 EST,42.22322,-75.66852,1543,-21.0,-20.0,-21.0,72.7,-27.0,0.000,0.000,0.00,0.000,1.7,2.8,0.4,283,9,2.0,3.1,0.4,289,12,1.7,2.8,0.4,283,9,0,28.70,,0,0,0,32.4,34.0,35.6,0.22,0.39,0.40
BELD,2016-02-14 06:35:00 EST,42.22322,-75.66852,1543,-20.9,-20.0,-20.9,72.9,-26.9,0.000,0.000,0.00,0.000,2.8,4.6,0.7,295,14,3.0,5.1,0.8,301,14,2.8,4.6,0.7,295,14,0,28.70,,0,0,0,32.4,34.0,35.6,0.22,0.39,0.40
BELD,2016-02-14 06:40:00 EST,42.22322,-75.66852,1543,-20.4,-19.9,-30.4,72.9,-26.4,0.000,0.000,0.00,0.000,3.1,4.7,0.6,320,9,3.3,5.4,0.7,326,10,3.1,4.7,0.6,320,9,0,28.70,,0,0,0,32.4,34.0,35.6,0.22,0.39,0.40
