station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-08-31 00:00:00 EDT,42.04036,-77.23726,1665,62.4,63.5,62.4,92.3,60.1,0.000,0.397,0.00,0.000,1.5,3.4,0.8,163,29,1.9,4.1,0.8,164,34,1.9,4.1,0.8,164,34,0,28.08,,0,0,0,68.5,67.8,66.0,0.10,0.16,0.24
ADDI,2022-08-31 00:05:00 EDT,42.04036,-77.23726,1665,63.4,64.0,63.4,91.9,61.0,0.000,0.000,0.00,0.000,1.5,3.7,0.9,209,37,1.9,4.5,0.9,207,40,1.9,4.5,0.9,207,40,0,28.08,,0,0,0,68.5,67.8,66.0,0.11,0.16,0.24
ADDI,2022-08-31 00:10:00 EDT,42.04036,-77.23726,1665,63.2,63.9,63.2,90.7,60.4,0.000,0.000,0.00,0.000,2.6,5.4,0.8,184,32,3.2,7.4,1.0,188,30,3.2,7.4,1.0,188,30,0,28.08,,0,0,0,68.2,67.8,66.0,0.11,0.16,0.24
ADDI,2022-08-31 00:15:00 EDT,42.04036,-77.23726,1665,63.0,63.8,63.0,90.9,60.3,0.000,0.000,0.00,0.000,2.1,4.9,1.0,211,35,2.4,5.0,1.1,212,37,2.4,5.0,1.1,212,37,0,28.09,,0,0,0,68.2,67.8,66.0,0.11,0.16,0.24
ADDI,2022-08-31 00:20:00 EDT,42.04036,-77.23726,1665,63.2,63.9,63.2,91.1,60.6,0.000,0.000,0.00,0.000,2.3,4.0,0.7,161,27,2.7,4.8,0.8,163,27,2.7,4.8,0.8,163,27,0,28.08,,0,0,0,68.2,67.8,66.0,0.11,0.16,0.24
ADDI,2022-08-31 00:25:00 EDT,42.04036,-77.23726,1665,63.4,63.9,63.4,91.1,60.7,0.000,0.000,0.00,0.000,2.8,6.0,1.2,185,23,3.2,7.8,1.3,184,23,3.2,7.8,1.3,184,23,0,28.08,,0,0,0,68.2,67.8,66.0,0.11,0.16,0.24
ADDI,2022-08-31 00:30:00 EDT,42.04036,-77.23726,1665,63.7,64.2,63.7,90.2,60.8,0.000,0.000,0.00,0.000,2.5,6.4,1.3,187,23,2.8,7.4,1.4,187,26,2.8,7.4,1.4,187,26,0,28.08,,0,0,0,68.2,67.8,66.0,0.11,0.17,0.24
ADDI,2022-08-31 00:35:00 EDT,42.04036,-77.23726,1665,63.8,64.2,63.8,89.5,60.7,0.000,0.000,0.00,0.000,2.3,5.1,1.3,199,36,2.7,6.2,1.3,201,41,2.7,6.2,1.3,201,41,0,28.08,,0,0,0,68.2,67.8,66.0,0.11,0.16,0.24
ADDI,2022-08-31 00:40:00 EDT,42.04036,-77.23726,1665,63.8,64.2,63.8,89.7,60.8,0.000,0.000,0.00,0.000,1.6,3.9,0.9,242,45,2.2,5.6,1.0,244,43,2.2,5.6,1.0,244,43,0,28.08,,0,0,0,68.0,67.8,66.0,0.11,0.16,0.24
ADDI,2022-08-31 00:45:00 EDT,42.04036,-77.23726,1665,63.7,64.1,63.7,89.5,60.6,0.000,0.000,0.00,0.000,0.9,3.4,1.0,222,32,1.5,3.9,0.9,209,45,1.5,3.9,0.9,209,45,0,28.08,,0,0,0,68.0,67.8,66.0,0.11,0.17,0.24
ADDI,2022-08-31 00:50:00 EDT,42.04036,-77.23726,1665,63.5,63.9,63.5,90.2,60.5,0.000,0.000,0.00,0.000,2.3,4.7,1.1,266,37,2.9,5.7,1.3,272,36,2.9,5.7,1.3,272,36,0,28.08,,0,0,0,67.8,67.8,66.0,0.10,0.16,0.24
ADDI,2022-08-31 00:55:00 EDT,42.04036,-77.23726,1665,63.5,63.8,63.5,90.5,60.7,0.000,0.000,0.00,0.000,0.6,2.5,0.7,179,31,1.0,3.0,0.8,182,49,1.0,3.0,0.8,182,49,0,28.08,,0,0,0,67.8,67.8,66.0,0.11,0.16,0.24
ADDI,2022-08-31 01:00:00 EDT,42.04036,-77.23726,1665,62.9,63.6,62.9,91.4,60.4,0.000,0.000,0.00,0.000,1.2,2.8,0.7,164,32,1.6,3.6,0.8,163,34,1.6,3.6,0.8,163,34,0,28.08,,0,0,0,67.8,67.8,66.0,0.11,0.16,0.24
ADDI,2022-08-31 01:05:00 EDT,42.04036,-77.23726,1665,62.7,63.5,62.7,92.7,60.6,0.000,0.000,0.00,0.000,3.2,6.6,0.9,200,23,3.6,7.4,1.2,201,22,3.6,7.4,1.2,201,22,0,28.08,,0,0,0,67.8,67.8,66.0,0.11,0.16,0.24
ADDI,2022-08-31 01:10:00 EDT,42.04036,-77.23726,1665,63.0,63.5,63.0,92.3,60.8,0.000,0.000,0.00,0.000,3.9,6.6,1.2,219,33,4.2,6.9,1.3,218,32,4.2,6.9,1.3,218,32,0,28.08,,0,0,0,67.8,67.8,66.0,0.11,0.17,0.24
ADDI,2022-08-31 01:15:00 EDT,42.04036,-77.23726,1665,62.9,63.3,62.9,92.3,60.6,0.000,0.000,0.00,0.000,3.1,6.1,1.0,267,29,3.4,6.3,1.1,271,28,3.4,6.3,1.1,271,28,0,28.09,,0,0,0,67.8,67.8,66.0,0.11,0.16,0.24
ADDI,2022-08-31 01:20:00 EDT,42.04036,-77.23726,1665,63.2,63.5,63.2,90.8,60.4,0.000,0.000,0.00,0.000,1.6,4.9,1.1,244,19,1.9,5.5,1.1,244,17,1.9,5.5,1.1,244,17,0,28.09,,0,0,0,67.8,67.8,66.0,0.11,0.16,0.24
