station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-02-19 00:00:00 EST,43.01994,-78.13566,906,11.7,12.8,4.3,,,,,,,4.2,5.6,0.6,111,5,,,,,,4.2,5.6,0.6,111,5,0,29.47,,,,,,,,,,
BATA,2016-02-19 00:05:00 EST,43.01994,-78.13566,906,11.3,12.5,2.3,,,,,,,5.4,6.8,0.7,115,8,,,,,,5.4,6.8,0.7,115,8,0,29.47,,,,,,,,,,
BATA,2016-02-19 00:10:00 EST,43.01994,-78.13566,906,11.2,12.1,1.6,,,,,,,5.8,7.2,0.9,121,6,,,,,,5.8,7.2,0.9,121,6,0,29.47,,,,,,,,,,
BATA,2016-02-19 00:15:00 EST,43.01994,-78.13566,906,10.9,11.8,1.8,,,,,,,5.4,6.4,0.6,121,6,,,,,,5.4,6.4,0.6,121,6,0,29.46,,,,,,,,,,
BATA,2016-02-19 00:20:00 EST,43.01994,-78.13566,906,10.8,11.9,1.8,,,,,,,5.3,6.4,0.5,122,6,,,,,,5.3,6.4,0.5,122,6,0,29.46,,,,,,,,,,
BATA,2016-02-19 00:25:00 EST,43.01994,-78.13566,906,10.9,12.2,1.3,,,,,,,5.9,7.1,0.4,119,4,,,,,,5.9,7.1,0.4,119,4,0,29.46,,,,,,,,,,
BATA,2016-02-19 00:30:00 EST,43.01994,-78.13566,906,11.2,12.3,1.0,,,,,,,6.5,7.7,0.6,120,6,,,,,,6.5,7.7,0.6,120,6,0,29.45,,,,,,,,,,
BATA,2016-02-19 00:35:00 EST,43.01994,-78.13566,906,11.3,12.0,1.6,,,,,,,6.0,7.2,0.6,122,6,,,,,,6.0,7.2,0.6,122,6,0,29.45,,,,,,,,,,
BATA,2016-02-19 00:40:00 EST,43.01994,-78.13566,906,11.1,11.7,1.5,,,,,,,5.8,7.4,0.7,121,6,,,,,,5.8,7.4,0.7,121,6,0,29.45,,,,,,,,,,
BATA,2016-02-19 00:45:00 EST,43.01994,-78.13566,906,10.9,11.5,1.7,,,,,,,5.4,6.8,0.6,122,7,,,,,,5.4,6.8,0.6,122,7,0,29.45,,,,,,,,,,
BATA,2016-02-19 00:50:00 EST,43.01994,-78.13566,906,10.6,11.4,1.5,,,,,,,5.4,6.3,0.6,115,5,,,,,,5.4,6.3,0.6,115,5,0,29.45,,,,,,,,,,
BATA,2016-02-19 00:55:00 EST,43.01994,-78.13566,906,10.5,11.4,1.3,,,,,,,5.4,6.9,0.6,111,5,,,,,,5.4,6.9,0.6,111,5,0,29.45,,,,,,,,,,
BATA,2016-02-19 01:00:00 EST,43.01994,-78.13566,906,10.3,11.4,1.3,,,,,,,5.2,7.0,0.6,116,7,,,,,,5.2,7.0,0.6,116,7,0,29.45,,,,,,,,,,
BATA,2016-02-19 01:05:00 EST,43.01994,-78.13566,906,10.4,11.2,2.2,,,,,,,4.6,5.8,0.5,126,5,,,,,,4.6,5.8,0.5,126,5,0,29.45,,,,,,,,,,
BATA,2016-02-19 01:10:00 EST,43.01994,-78.13566,906,10.5,11.3,2.0,,,,,,,4.9,5.6,0.4,120,3,,,,,,4.9,5.6,0.4,120,3,0,29.45,,,,,,,,,,
BATA,2016-02-19 01:15:00 EST,43.01994,-78.13566,906,10.5,11.1,2.5,,,,,,,4.6,5.3,0.4,123,4,,,,,,4.6,5.3,0.4,123,4,0,29.44,,,,,,,,,,
BATA,2016-02-19 01:20:00 EST,43.01994,-78.13566,906,10.2,11.0,2.2,,,,,,,4.5,5.3,0.4,108,5,,,,,,4.5,5.3,0.4,108,5,0,29.44,,,,,,,,,,
BATA,2016-02-19 01:25:00 EST,43.01994,-78.13566,906,10.2,10.9,1.9,,,,,,,4.7,5.6,0.4,111,5,,,,,,4.7,5.6,0.4,111,5,0,29.44,,,,,,,,,,
BATA,2016-02-19 01:30:00 EST,43.01994,-78.13566,906,9.9,10.5,2.0,,,,,,,4.4,5.8,0.7,112,5,,,,,,4.4,5.8,0.7,112,5,0,29.44,,,,,,,,,,
BATA,2016-02-19 01:35:00 EST,43.01994,-78.13566,906,9.6,10.4,0.4,,,,,,,5.3,6.1,0.4,110,5,,,,,,5.3,6.1,0.4,110,5,0,29.44,,,,,,,,,,
BATA,2016-02-19 01:40:00 EST,43.01994,-78.13566,906,9.2,10.5,-0.3,,,,,,,5.4,6.3,0.5,113,5,,,,,,5.4,6.3,0.5,113,5,0,29.44,,,,,,,,,,
BATA,2016-02-19 01:45:00 EST,43.01994,-78.13566,906,9.0,10.7,-0.7,,,,,,,5.6,6.4,0.3,120,4,,,,,,5.6,6.4,0.3,120,4,0,29.44,,,,,,,,,,
BATA,2016-02-19 01:50:00 EST,43.01994,-78.13566,906,9.6,11.1,0.2,,,,,,,5.4,6.4,0.4,119,5,,,,,,5.4,6.4,0.4,119,5,0,29.43,,,,,,,,,,
BATA,2016-02-19 01:55:00 EST,43.01994,-78.13566,906,9.4,10.8,-0.8,,,,,,,6.0,6.9,0.5,119,4,,,,,,6.0,6.9,0.5,119,4,0,29.43,,,,,,,,,,
BATA,2016-02-19 02:00:00 EST,43.01994,-78.13566,906,9.0,10.5,-0.6,,,,,,,5.5,6.9,0.6,116,6,,,,,,5.5,6.9,0.6,116,6,0,29.43,,,,,,,,,,
BATA,2016-02-19 02:05:00 EST,43.01994,-78.13566,906,8.9,9.9,0.0,,,,,,,5.0,6.6,0.8,109,7,,,,,,5.0,6.6,0.8,109,7,0,29.43,,,,,,,,,,
BATA,2016-02-19 02:10:00 EST,43.01994,-78.13566,906,8.8,9.8,-0.3,,,,,,,5.1,6.4,0.6,112,5,,,,,,5.1,6.4,0.6,112,5,0,29.42,,,,,,,,,,
BATA,2016-02-19 02:15:00 EST,43.01994,-78.13566,906,8.6,10.0,-0.5,,,,,,,5.1,6.2,0.7,116,7,,,,,,5.1,6.2,0.7,116,7,0,29.42,,,,,,,,,,
BATA,2016-02-19 02:20:00 EST,43.01994,-78.13566,906,8.8,10.7,0.2,,,,,,,4.7,5.8,0.7,122,7,,,,,,4.7,5.8,0.7,122,7,0,29.42,,,,,,,,,,
BATA,2016-02-19 02:25:00 EST,43.01994,-78.13566,906,9.4,11.3,0.6,,,,,,,5.0,5.8,0.4,120,4,,,,,,5.0,5.8,0.4,120,4,0,29.42,,,,,,,,,,
BATA,2016-02-19 02:30:00 EST,43.01994,-78.13566,906,9.3,11.4,0.2,,,,,,,5.1,5.6,0.2,115,3,,,,,,5.1,5.6,0.2,115,3,0,29.41,,,,,,,,,,
BATA,2016-02-19 02:35:00 EST,43.01994,-78.13566,906,9.4,11.0,0.4,,,,,,,5.1,6.9,0.5,115,5,,,,,,5.1,6.9,0.5,115,5,0,29.41,,,,,,,,,,
BATA,2016-02-19 02:40:00 EST,43.01994,-78.13566,906,9.7,11.2,1.6,,,,,,,4.5,5.9,0.6,118,7,,,,,,4.5,5.9,0.6,118,7,0,29.41,,,,,,,,,,
BATA,2016-02-19 02:45:00 EST,43.01994,-78.13566,906,10.3,11.8,2.5,,,,,,,4.3,5.2,0.3,130,6,,,,,,4.3,5.2,0.3,130,6,0,29.41,,,,,,,,,,
BATA,2016-02-19 02:50:00 EST,43.01994,-78.13566,906,10.7,13.0,1.9,,,,,,,5.1,5.9,0.5,136,3,,,,,,5.1,5.9,0.5,136,3,0,29.41,,,,,,,,,,
BATA,2016-02-19 02:55:00 EST,43.01994,-78.13566,906,11.0,13.8,2.1,,,,,,,5.3,6.1,0.4,133,4,,,,,,5.3,6.1,0.4,133,4,0,29.40,,,,,,,,,,
BATA,2016-02-19 03:00:00 EST,43.01994,-78.13566,906,11.8,15.1,1.9,,,,,,,6.2,7.0,0.3,135,4,,,,,,6.2,7.0,0.3,135,4,0,29.40,,,,,,,,,,
BATA,2016-02-19 03:05:00 EST,43.01994,-78.13566,906,12.3,15.3,2.6,,,,,,,6.1,6.6,0.2,132,2,,,,,,6.1,6.6,0.2,132,2,0,29.40,,,,,,,,,,
