station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-03-09 01:10:00 EST,43.01994,-78.13566,906,60.2,60.9,60.2,54.5,43.7,,,,,11.4,16.0,1.6,230,9,,,,,,11.4,16.0,1.6,230,9,0,29.01,,,,,,,,,,
BATA,2016-03-09 01:15:00 EST,43.01994,-78.13566,906,60.8,61.6,60.8,52.7,43.5,,,,,13.4,17.8,1.9,232,8,,,,,,13.4,17.8,1.9,232,8,0,29.02,,,,,,,,,,
BATA,2016-03-09 01:20:00 EST,43.01994,-78.13566,906,61.4,62.1,61.4,51.2,43.2,,,,,14.7,22.4,2.4,235,10,,,,,,14.7,22.4,2.4,235,10,0,29.02,,,,,,,,,,
BATA,2016-03-09 01:25:00 EST,43.01994,-78.13566,906,61.8,62.4,61.8,49.8,42.8,,,,,15.6,22.4,2.8,234,8,,,,,,15.6,22.4,2.8,234,8,0,29.02,,,,,,,,,,
BATA,2016-03-09 01:30:00 EST,43.01994,-78.13566,906,61.8,62.4,61.8,49.3,42.6,,,,,14.7,20.6,2.4,234,8,,,,,,14.7,20.6,2.4,234,8,0,29.02,,,,,,,,,,
BATA,2016-03-09 01:35:00 EST,43.01994,-78.13566,906,61.9,62.4,61.9,48.9,42.5,,,,,15.8,22.6,2.8,231,7,,,,,,15.8,22.6,2.8,231,7,0,29.02,,,,,,,,,,
BATA,2016-03-09 01:40:00 EST,43.01994,-78.13566,906,61.8,62.4,61.8,48.7,42.3,,,,,14.6,20.4,2.2,234,8,,,,,,14.6,20.4,2.2,234,8,0,29.02,,,,,,,,,,
BATA,2016-03-09 01:45:00 EST,43.01994,-78.13566,906,61.4,62.2,61.4,48.9,42.0,,,,,13.9,23.2,2.6,236,9,,,,,,13.9,23.2,2.6,236,9,0,29.02,,,,,,,,,,
BATA,2016-03-09 01:50:00 EST,43.01994,-78.13566,906,61.5,62.3,61.5,48.1,41.7,,,,,14.0,20.8,2.3,233,10,,,,,,14.0,20.8,2.3,233,10,0,29.02,,,,,,,,,,
BATA,2016-03-09 01:55:00 EST,43.01994,-78.13566,906,61.4,62.3,61.4,47.9,41.5,,,,,15.3,22.9,2.6,234,9,,,,,,15.3,22.9,2.6,234,9,0,29.02,,,,,,,,,,
BATA,2016-03-09 02:00:00 EST,43.01994,-78.13566,906,61.5,62.4,61.5,47.0,41.1,,,,,14.9,20.9,2.2,236,8,,,,,,14.9,20.9,2.2,236,8,0,29.02,,,,,,,,,,
BATA,2016-03-09 02:05:00 EST,43.01994,-78.13566,906,61.6,62.4,61.6,46.4,40.8,,,,,14.6,20.1,2.3,235,8,,,,,,14.6,20.1,2.3,235,8,0,29.02,,,,,,,,,,
BATA,2016-03-09 02:10:00 EST,43.01994,-78.13566,906,61.4,62.2,61.4,46.6,40.7,,,,,14.3,20.6,2.4,233,8,,,,,,14.3,20.6,2.4,233,8,0,29.02,,,,,,,,,,
BATA,2016-03-09 02:15:00 EST,43.01994,-78.13566,906,61.3,62.2,61.3,46.2,40.4,,,,,13.7,18.6,1.7,232,8,,,,,,13.7,18.6,1.7,232,8,0,29.02,,,,,,,,,,
BATA,2016-03-09 02:20:00 EST,43.01994,-78.13566,906,61.2,62.2,61.2,46.0,40.3,,,,,14.9,20.0,2.5,233,7,,,,,,14.9,20.0,2.5,233,7,0,29.02,,,,,,,,,,
BATA,2016-03-09 02:25:00 EST,43.01994,-78.13566,906,61.1,62.1,61.1,45.7,40.0,,,,,13.4,19.1,2.1,234,9,,,,,,13.4,19.1,2.1,234,9,0,29.02,,,,,,,,,,
BATA,2016-03-09 02:30:00 EST,43.01994,-78.13566,906,61.0,61.9,61.0,45.7,39.9,,,,,12.9,18.6,1.8,233,8,,,,,,12.9,18.6,1.8,233,8,0,29.02,,,,,,,,,,
BATA,2016-03-09 02:35:00 EST,43.01994,-78.13566,906,60.5,61.7,60.5,46.4,39.9,,,,,12.6,18.0,1.9,230,8,,,,,,12.6,18.0,1.9,230,8,0,29.01,,,,,,,,,,
BATA,2016-03-09 02:40:00 EST,43.01994,-78.13566,906,60.9,61.8,60.9,45.6,39.7,,,,,14.0,19.2,2.3,232,9,,,,,,14.0,19.2,2.3,232,9,0,29.01,,,,,,,,,,
BATA,2016-03-09 02:45:00 EST,43.01994,-78.13566,906,60.9,61.8,60.9,45.3,39.6,,,,,13.9,19.9,2.2,231,8,,,,,,13.9,19.9,2.2,231,8,0,29.01,,,,,,,,,,
BATA,2016-03-09 02:50:00 EST,43.01994,-78.13566,906,60.8,61.7,60.8,45.3,39.5,,,,,13.3,18.0,1.9,230,9,,,,,,13.3,18.0,1.9,230,9,0,29.01,,,,,,,,,,
BATA,2016-03-09 02:55:00 EST,43.01994,-78.13566,906,60.9,61.8,60.9,44.9,39.4,,,,,14.2,20.2,2.3,230,7,,,,,,14.2,20.2,2.3,230,7,0,29.01,,,,,,,,,,
BATA,2016-03-09 03:00:00 EST,43.01994,-78.13566,906,60.4,61.4,60.4,45.6,39.2,,,,,12.8,18.4,1.9,231,6,,,,,,12.8,18.4,1.9,231,6,0,29.01,,,,,,,,,,
BATA,2016-03-09 03:05:00 EST,43.01994,-78.13566,906,60.7,61.7,60.7,45.1,39.3,,,,,13.1,19.9,1.8,232,8,,,,,,13.1,19.9,1.8,232,8,0,29.01,,,,,,,,,,
BATA,2016-03-09 03:10:00 EST,43.01994,-78.13566,906,60.4,61.4,60.4,45.2,39.1,,,,,12.5,17.1,1.7,233,7,,,,,,12.5,17.1,1.7,233,7,0,29.01,,,,,,,,,,
BATA,2016-03-09 03:15:00 EST,43.01994,-78.13566,906,60.4,61.4,60.4,45.0,39.0,,,,,11.7,16.6,1.8,232,6,,,,,,11.7,16.6,1.8,232,6,0,29.01,,,,,,,,,,
BATA,2016-03-09 03:20:00 EST,43.01994,-78.13566,906,60.1,61.2,60.1,45.5,39.0,,,,,11.7,16.2,1.6,232,6,,,,,,11.7,16.2,1.6,232,6,0,29.01,,,,,,,,,,
BATA,2016-03-09 03:25:00 EST,43.01994,-78.13566,906,60.4,61.3,60.4,45.0,38.9,,,,,12.6,17.0,2.0,229,6,,,,,,12.6,17.0,2.0,229,6,0,29.01,,,,,,,,,,
BATA,2016-03-09 03:30:00 EST,43.01994,-78.13566,906,60.4,61.4,60.4,44.7,38.8,,,,,12.6,17.5,1.9,230,8,,,,,,12.6,17.5,1.9,230,8,0,29.01,,,,,,,,,,
BATA,2016-03-09 03:35:00 EST,43.01994,-78.13566,906,60.2,61.3,60.2,44.8,38.7,,,,,13.0,17.2,2.3,230,8,,,,,,13.0,17.2,2.3,230,8,0,29.01,,,,,,,,,,
BATA,2016-03-09 03:40:00 EST,43.01994,-78.13566,906,60.7,61.5,60.7,44.0,38.6,,,,,13.7,17.0,1.9,231,7,,,,,,13.7,17.0,1.9,231,7,0,29.02,,,,,,,,,,
BATA,2016-03-09 03:45:00 EST,43.01994,-78.13566,906,60.2,61.3,60.2,44.6,38.5,,,,,12.0,14.7,1.3,232,8,,,,,,12.0,14.7,1.3,232,8,0,29.02,,,,,,,,,,
BATA,2016-03-09 03:50:00 EST,43.01994,-78.13566,906,59.9,61.1,59.9,45.3,38.7,,,,,11.8,14.6,1.4,230,7,,,,,,11.8,14.6,1.4,230,7,0,29.02,,,,,,,,,,
BATA,2016-03-09 03:55:00 EST,43.01994,-78.13566,906,59.7,60.9,59.7,45.4,38.6,,,,,11.5,16.6,1.9,231,7,,,,,,11.5,16.6,1.9,231,7,0,29.02,,,,,,,,,,
BATA,2016-03-09 04:00:00 EST,43.01994,-78.13566,906,59.8,60.9,59.8,45.2,38.6,,,,,11.3,14.2,1.1,231,7,,,,,,11.3,14.2,1.1,231,7,0,29.02,,,,,,,,,,
BATA,2016-03-09 04:05:00 EST,43.01994,-78.13566,906,59.7,60.6,59.7,45.2,38.4,,,,,10.9,13.6,1.1,226,5,,,,,,10.9,13.6,1.1,226,5,0,29.02,,,,,,,,,,
BATA,2016-03-09 04:10:00 EST,43.01994,-78.13566,906,59.5,60.5,59.5,45.7,38.6,,,,,11.2,14.2,1.5,226,6,,,,,,11.2,14.2,1.5,226,6,0,29.02,,,,,,,,,,
BATA,2016-03-09 04:15:00 EST,43.01994,-78.13566,906,59.3,60.4,59.3,45.8,38.4,,,,,11.4,15.6,1.5,228,8,,,,,,11.4,15.6,1.5,228,8,0,29.03,,,,,,,,,,
BATA,2016-03-09 04:20:00 EST,43.01994,-78.13566,906,59.2,60.2,59.2,46.3,38.6,,,,,11.3,14.5,1.4,224,7,,,,,,11.3,14.5,1.4,224,7,0,29.02,,,,,,,,,,
BATA,2016-03-09 04:25:00 EST,43.01994,-78.13566,906,59.0,59.9,59.0,46.5,38.5,,,,,10.3,14.3,1.3,223,7,,,,,,10.3,14.3,1.3,223,7,0,29.03,,,,,,,,,,
BATA,2016-03-09 04:30:00 EST,43.01994,-78.13566,906,58.9,59.9,58.9,46.7,38.5,,,,,11.4,15.0,1.3,226,7,,,,,,11.4,15.0,1.3,226,7,0,29.03,,,,,,,,,,
BATA,2016-03-09 04:35:00 EST,43.01994,-78.13566,906,59.2,60.0,59.2,46.1,38.5,,,,,11.9,16.7,1.7,224,7,,,,,,11.9,16.7,1.7,224,7,0,29.03,,,,,,,,,,
BATA,2016-03-09 04:40:00 EST,43.01994,-78.13566,906,59.2,60.1,59.2,45.8,38.4,,,,,12.1,16.7,1.8,227,8,,,,,,12.1,16.7,1.8,227,8,0,29.03,,,,,,,,,,
BATA,2016-03-09 04:45:00 EST,43.01994,-78.13566,906,59.1,60.0,59.1,45.9,38.3,,,,,11.8,16.2,1.4,223,7,,,,,,11.8,16.2,1.4,223,7,0,29.03,,,,,,,,,,
BATA,2016-03-09 04:50:00 EST,43.01994,-78.13566,906,58.9,59.8,58.9,46.4,38.4,,,,,11.7,15.5,1.4,223,5,,,,,,11.7,15.5,1.4,223,5,0,29.02,,,,,,,,,,
BATA,2016-03-09 04:55:00 EST,43.01994,-78.13566,906,58.8,59.6,58.8,46.6,38.4,,,,,11.3,15.3,1.4,221,7,,,,,,11.3,15.3,1.4,221,7,0,29.02,,,,,,,,,,
BATA,2016-03-09 05:00:00 EST,43.01994,-78.13566,906,58.9,59.8,58.9,46.5,38.4,,,,,12.7,18.2,1.9,224,7,,,,,,12.7,18.2,1.9,224,7,0,29.02,,,,,,,,,,
BATA,2016-03-09 05:05:00 EST,43.01994,-78.13566,906,58.6,59.5,58.6,46.6,38.3,,,,,11.2,14.1,1.3,223,7,,,,,,11.2,14.1,1.3,223,7,0,29.02,,,,,,,,,,
BATA,2016-03-09 05:10:00 EST,43.01994,-78.13566,906,58.6,59.4,58.6,47.1,38.5,,,,,11.5,15.6,1.6,225,7,,,,,,11.5,15.6,1.6,225,7,0,29.02,,,,,,,,,,
BATA,2016-03-09 05:15:00 EST,43.01994,-78.13566,906,58.6,59.5,58.6,46.8,38.3,,,,,12.0,16.5,1.7,226,6,,,,,,12.0,16.5,1.7,226,6,0,29.02,,,,,,,,,,
BATA,2016-03-09 05:20:00 EST,43.01994,-78.13566,906,58.5,59.5,58.5,47.1,38.4,,,,,11.6,15.0,1.2,228,6,,,,,,11.6,15.0,1.2,228,6,0,29.02,,,,,,,,,,
BATA,2016-03-09 05:25:00 EST,43.01994,-78.13566,906,58.4,59.3,58.4,47.3,38.3,,,,,10.9,14.2,1.3,225,7,,,,,,10.9,14.2,1.3,225,7,0,29.02,,,,,,,,,,
BATA,2016-03-09 05:30:00 EST,43.01994,-78.13566,906,58.5,59.3,58.5,47.3,38.5,,,,,11.3,14.4,1.3,224,7,,,,,,11.3,14.4,1.3,224,7,0,29.02,,,,,,,,,,
BATA,2016-03-09 05:35:00 EST,43.01994,-78.13566,906,58.3,59.1,58.3,47.2,38.2,,,,,11.0,15.5,1.4,221,7,,,,,,11.0,15.5,1.4,221,7,0,29.01,,,,,,,,,,
BATA,2016-03-09 05:40:00 EST,43.01994,-78.13566,906,58.3,59.0,58.3,47.4,38.3,,,,,11.1,13.5,1.3,222,7,,,,,,11.1,13.5,1.3,222,7,0,29.01,,,,,,,,,,
BATA,2016-03-09 05:45:00 EST,43.01994,-78.13566,906,58.2,59.0,58.2,47.6,38.4,,,,,11.4,15.7,1.5,223,7,,,,,,11.4,15.7,1.5,223,7,0,29.01,,,,,,,,,,
BATA,2016-03-09 05:50:00 EST,43.01994,-78.13566,906,58.0,58.9,58.0,47.8,38.3,,,,,10.8,13.7,1.4,224,7,,,,,,10.8,13.7,1.4,224,7,0,29.02,,,,,,,,,,
BATA,2016-03-09 05:55:00 EST,43.01994,-78.13566,906,58.0,58.8,58.0,48.0,38.4,,,,,10.4,15.6,1.6,223,7,,,,,,10.4,15.6,1.6,223,7,0,29.02,,,,,,,,,,
BATA,2016-03-09 06:00:00 EST,43.01994,-78.13566,906,58.1,58.9,58.1,47.9,38.4,,,,,10.3,14.5,1.5,223,6,,,,,,10.3,14.5,1.5,223,6,0,29.02,,,,,,,,,,
BATA,2016-03-09 06:05:00 EST,43.01994,-78.13566,906,57.9,58.7,57.9,48.0,38.4,,,,,9.9,13.2,1.3,221,9,,,,,,9.9,13.2,1.3,221,9,0,29.02,,,,,,,,,,
BATA,2016-03-09 06:10:00 EST,43.01994,-78.13566,906,57.9,58.7,57.9,48.1,38.3,,,,,10.0,11.9,1.0,223,7,,,,,,10.0,11.9,1.0,223,7,0,29.02,,,,,,,,,,
BATA,2016-03-09 06:15:00 EST,43.01994,-78.13566,906,57.6,58.5,57.6,48.3,38.2,,,,,9.2,12.3,1.1,223,8,,,,,,9.2,12.3,1.1,223,8,0,29.02,,,,,,,,,,
BATA,2016-03-09 06:20:00 EST,43.01994,-78.13566,906,57.6,58.5,57.6,48.5,38.3,,,,,9.7,11.9,1.2,222,6,,,,,,9.7,11.9,1.2,222,6,0,29.02,,,,,,,,,,
BATA,2016-03-09 06:25:00 EST,43.01994,-78.13566,906,57.7,58.5,57.7,48.1,38.2,,,,,9.8,12.6,1.0,222,6,,,,,,9.8,12.6,1.0,222,6,1,29.02,,,,,,,,,,
BATA,2016-03-09 06:30:00 EST,43.01994,-78.13566,906,57.5,58.3,57.5,48.6,38.3,,,,,9.4,11.7,1.2,222,7,,,,,,9.4,11.7,1.2,222,7,1,29.02,,,,,,,,,,
BATA,2016-03-09 06:35:00 EST,43.01994,-78.13566,906,57.6,58.3,57.6,48.6,38.4,,,,,9.8,12.2,1.3,220,8,,,,,,9.8,12.2,1.3,220,8,2,29.02,,,,,,,,,,
BATA,2016-03-09 06:40:00 EST,43.01994,-78.13566,906,58.0,58.4,58.0,48.0,38.4,,,,,10.5,14.1,1.4,219,7,,,,,,10.5,14.1,1.4,219,7,4,29.02,,,,,,,,,,
BATA,2016-03-09 06:45:00 EST,43.01994,-78.13566,906,57.9,58.3,57.9,47.9,38.3,,,,,9.8,12.3,1.2,217,9,,,,,,9.8,12.3,1.2,217,9,7,29.02,,,,,,,,,,
BATA,2016-03-09 06:50:00 EST,43.01994,-78.13566,906,57.9,58.2,57.9,48.1,38.4,,,,,11.0,14.3,1.2,218,7,,,,,,11.0,14.3,1.2,218,7,9,29.02,,,,,,,,,,
BATA,2016-03-09 06:55:00 EST,43.01994,-78.13566,906,58.0,58.2,58.0,47.9,38.4,,,,,10.6,14.5,1.6,217,8,,,,,,10.6,14.5,1.6,217,8,15,29.02,,,,,,,,,,
BATA,2016-03-09 07:00:00 EST,43.01994,-78.13566,906,58.1,58.4,58.1,47.9,38.4,,,,,10.8,13.8,1.5,220,7,,,,,,10.8,13.8,1.5,220,7,20,29.03,,,,,,,,,,
BATA,2016-03-09 07:05:00 EST,43.01994,-78.13566,906,58.0,58.4,58.0,48.3,38.6,,,,,11.3,15.6,1.4,221,8,,,,,,11.3,15.6,1.4,221,8,24,29.03,,,,,,,,,,
BATA,2016-03-09 07:10:00 EST,43.01994,-78.13566,906,58.2,58.6,58.2,48.1,38.7,,,,,10.7,13.2,0.9,224,8,,,,,,10.7,13.2,0.9,224,8,26,29.03,,,,,,,,,,
BATA,2016-03-09 07:15:00 EST,43.01994,-78.13566,906,58.4,58.8,58.4,47.8,38.7,,,,,10.4,14.0,1.3,226,7,,,,,,10.4,14.0,1.3,226,7,26,29.03,,,,,,,,,,
BATA,2016-03-09 07:20:00 EST,43.01994,-78.13566,906,58.6,59.0,58.6,47.5,38.7,,,,,11.1,15.7,1.9,220,9,,,,,,11.1,15.7,1.9,220,9,31,29.03,,,,,,,,,,
BATA,2016-03-09 07:25:00 EST,43.01994,-78.13566,906,58.8,59.1,58.8,47.2,38.7,,,,,11.0,14.2,1.6,222,5,,,,,,11.0,14.2,1.6,222,5,32,29.03,,,,,,,,,,
BATA,2016-03-09 07:30:00 EST,43.01994,-78.13566,906,58.9,59.2,58.9,47.2,38.7,,,,,11.1,14.0,1.2,221,7,,,,,,11.1,14.0,1.2,221,7,32,29.04,,,,,,,,,,
BATA,2016-03-09 07:35:00 EST,43.01994,-78.13566,906,59.1,59.3,59.1,46.7,38.7,,,,,10.8,14.8,1.5,221,7,,,,,,10.8,14.8,1.5,221,7,34,29.04,,,,,,,,,,
BATA,2016-03-09 07:40:00 EST,43.01994,-78.13566,906,59.2,59.5,59.2,46.4,38.6,,,,,11.1,13.9,1.4,226,7,,,,,,11.1,13.9,1.4,226,7,38,29.04,,,,,,,,,,
BATA,2016-03-09 07:45:00 EST,43.01994,-78.13566,906,59.4,59.7,59.4,46.2,38.7,,,,,10.8,13.8,1.4,224,7,,,,,,10.8,13.8,1.4,224,7,36,29.04,,,,,,,,,,
BATA,2016-03-09 07:50:00 EST,43.01994,-78.13566,906,59.4,59.8,59.4,46.2,38.7,,,,,11.6,15.1,1.5,225,6,,,,,,11.6,15.1,1.5,225,6,33,29.04,,,,,,,,,,
BATA,2016-03-09 07:55:00 EST,43.01994,-78.13566,906,59.8,60.0,59.8,45.4,38.6,,,,,11.3,16.3,1.8,223,7,,,,,,11.3,16.3,1.8,223,7,52,29.04,,,,,,,,,,
BATA,2016-03-09 08:00:00 EST,43.01994,-78.13566,906,59.8,60.1,59.8,45.7,38.8,,,,,10.2,13.9,1.4,224,9,,,,,,10.2,13.9,1.4,224,9,67,29.04,,,,,,,,,,
BATA,2016-03-09 08:05:00 EST,43.01994,-78.13566,906,60.1,60.3,60.1,45.3,38.8,,,,,10.6,14.8,1.6,223,8,,,,,,10.6,14.8,1.6,223,8,63,29.04,,,,,,,,,,
BATA,2016-03-09 08:10:00 EST,43.01994,-78.13566,906,60.2,60.4,60.2,45.0,38.8,,,,,10.5,15.3,1.4,220,8,,,,,,10.5,15.3,1.4,220,8,57,29.04,,,,,,,,,,
BATA,2016-03-09 08:15:00 EST,43.01994,-78.13566,906,60.4,60.5,60.4,44.7,38.8,,,,,10.4,14.0,1.3,220,7,,,,,,10.4,14.0,1.3,220,7,102,29.04,,,,,,,,,,
BATA,2016-03-09 08:20:00 EST,43.01994,-78.13566,906,60.5,60.5,60.5,45.3,39.2,,,,,9.1,12.3,1.3,224,7,,,,,,9.1,12.3,1.3,224,7,133,29.04,,,,,,,,,,
BATA,2016-03-09 08:25:00 EST,43.01994,-78.13566,906,61.0,61.0,61.0,44.2,39.0,,,,,9.2,12.6,1.2,221,9,,,,,,9.2,12.6,1.2,221,9,151,29.03,,,,,,,,,,
BATA,2016-03-09 08:30:00 EST,43.01994,-78.13566,906,61.5,61.4,61.5,43.8,39.2,,,,,8.1,11.6,1.4,216,11,,,,,,8.1,11.6,1.4,216,11,281,29.03,,,,,,,,,,
BATA,2016-03-09 08:35:00 EST,43.01994,-78.13566,906,61.9,61.6,61.9,43.4,39.4,,,,,8.1,12.0,1.4,206,11,,,,,,8.1,12.0,1.4,206,11,266,29.03,,,,,,,,,,
BATA,2016-03-09 08:40:00 EST,43.01994,-78.13566,906,61.8,61.7,61.8,43.3,39.2,,,,,9.7,13.6,1.6,211,11,,,,,,9.7,13.6,1.6,211,11,139,29.03,,,,,,,,,,
BATA,2016-03-09 08:45:00 EST,43.01994,-78.13566,906,62.1,61.9,62.1,43.2,39.4,,,,,9.4,13.2,1.7,216,10,,,,,,9.4,13.2,1.7,216,10,274,29.03,,,,,,,,,,
BATA,2016-03-09 08:50:00 EST,43.01994,-78.13566,906,63.0,62.6,63.0,42.9,40.0,,,,,8.1,11.6,1.3,211,12,,,,,,8.1,11.6,1.3,211,12,345,29.03,,,,,,,,,,
BATA,2016-03-09 08:55:00 EST,43.01994,-78.13566,906,63.5,63.1,63.5,41.9,39.9,,,,,10.8,15.2,1.5,218,10,,,,,,10.8,15.2,1.5,218,10,379,29.03,,,,,,,,,,
BATA,2016-03-09 09:00:00 EST,43.01994,-78.13566,906,63.9,63.5,63.9,41.7,40.1,,,,,10.9,16.4,2.5,219,13,,,,,,10.9,16.4,2.5,219,13,427,29.03,,,,,,,,,,
BATA,2016-03-09 09:05:00 EST,43.01994,-78.13566,906,64.4,63.9,64.4,41.2,40.3,,,,,12.1,15.7,1.8,219,10,,,,,,12.1,15.7,1.8,219,10,437,29.02,,,,,,,,,,
BATA,2016-03-09 09:10:00 EST,43.01994,-78.13566,906,64.6,64.2,64.6,41.0,40.4,,,,,13.4,19.4,2.8,214,10,,,,,,13.4,19.4,2.8,214,10,373,29.02,,,,,,,,,,
BATA,2016-03-09 09:15:00 EST,43.01994,-78.13566,906,64.3,64.1,64.3,41.3,40.3,,,,,13.3,19.4,2.2,219,7,,,,,,13.3,19.4,2.2,219,7,217,29.02,,,,,,,,,,
BATA,2016-03-09 09:20:00 EST,43.01994,-78.13566,906,63.9,64.0,63.9,42.2,40.5,,,,,13.8,20.5,2.5,224,10,,,,,,13.8,20.5,2.5,224,10,160,29.03,,,,,,,,,,
BATA,2016-03-09 09:25:00 EST,43.01994,-78.13566,906,64.1,64.1,64.1,42.3,40.7,,,,,13.9,23.8,3.3,229,8,,,,,,13.9,23.8,3.3,229,8,197,29.03,,,,,,,,,,
BATA,2016-03-09 09:30:00 EST,43.01994,-78.13566,906,64.5,64.6,64.5,42.1,41.0,,,,,15.4,22.6,3.4,238,12,,,,,,15.4,22.6,3.4,238,12,200,29.03,,,,,,,,,,
BATA,2016-03-09 09:35:00 EST,43.01994,-78.13566,906,64.7,64.8,64.7,41.7,40.9,,,,,17.5,23.2,2.8,234,9,,,,,,17.5,23.2,2.8,234,9,212,29.03,,,,,,,,,,
BATA,2016-03-09 09:40:00 EST,43.01994,-78.13566,906,64.6,64.7,64.6,41.6,40.7,,,,,15.5,22.4,2.6,235,9,,,,,,15.5,22.4,2.6,235,9,131,29.03,,,,,,,,,,
