station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-03-13 04:30:00 EDT,43.01994,-78.13566,906,41.7,43.2,36.9,62.2,29.7,,,,,7.7,9.1,0.6,266,7,,,,,,7.7,9.1,0.6,266,7,0,29.10,,,,,,,,,,
BATA,2016-03-13 04:35:00 EDT,43.01994,-78.13566,906,41.5,43.4,36.8,61.9,29.4,,,,,7.2,9.0,0.6,267,6,,,,,,7.2,9.0,0.6,267,6,0,29.10,,,,,,,,,,
BATA,2016-03-13 04:40:00 EDT,43.01994,-78.13566,906,42.0,43.5,37.7,61.5,29.8,,,,,6.8,7.6,0.4,270,6,,,,,,6.8,7.6,0.4,270,6,0,29.10,,,,,,,,,,
BATA,2016-03-13 04:45:00 EDT,43.01994,-78.13566,906,41.4,43.4,37.1,61.9,29.3,,,,,6.5,8.2,0.6,283,7,,,,,,6.5,8.2,0.6,283,7,0,29.10,,,,,,,,,,
BATA,2016-03-13 04:50:00 EDT,43.01994,-78.13566,906,41.2,43.4,36.4,62.0,29.1,,,,,7.2,7.8,0.3,289,2,,,,,,7.2,7.8,0.3,289,2,0,29.10,,,,,,,,,,
BATA,2016-03-13 04:55:00 EDT,43.01994,-78.13566,906,41.3,43.2,37.1,61.6,29.1,,,,,6.3,7.2,0.4,291,3,,,,,,6.3,7.2,0.4,291,3,0,29.10,,,,,,,,,,
BATA,2016-03-13 05:00:00 EDT,43.01994,-78.13566,906,41.1,43.4,36.8,62.0,29.0,,,,,6.3,7.1,0.3,291,2,,,,,,6.3,7.1,0.3,291,2,0,29.10,,,,,,,,,,
BATA,2016-03-13 05:05:00 EDT,43.01994,-78.13566,906,41.7,43.7,37.4,62.9,29.9,,,,,6.5,7.2,0.3,295,3,,,,,,6.5,7.2,0.3,295,3,0,29.10,,,,,,,,,,
BATA,2016-03-13 05:10:00 EDT,43.01994,-78.13566,906,41.9,43.8,37.7,63.4,30.4,,,,,6.4,7.4,0.4,301,4,,,,,,6.4,7.4,0.4,301,4,0,29.10,,,,,,,,,,
BATA,2016-03-13 05:15:00 EDT,43.01994,-78.13566,906,42.2,43.7,38.4,63.3,30.7,,,,,6.1,7.2,0.4,302,4,,,,,,6.1,7.2,0.4,302,4,0,29.10,,,,,,,,,,
BATA,2016-03-13 05:20:00 EDT,43.01994,-78.13566,906,42.0,43.6,38.1,63.3,30.4,,,,,6.1,7.2,0.4,303,5,,,,,,6.1,7.2,0.4,303,5,0,29.10,,,,,,,,,,
BATA,2016-03-13 05:25:00 EDT,43.01994,-78.13566,906,42.0,43.5,38.2,64.0,30.7,,,,,5.9,6.8,0.3,305,3,,,,,,5.9,6.8,0.3,305,3,0,29.10,,,,,,,,,,
BATA,2016-03-13 05:30:00 EDT,43.01994,-78.13566,906,41.8,43.4,38.1,64.3,30.6,,,,,5.6,6.6,0.4,308,3,,,,,,5.6,6.6,0.4,308,3,0,29.10,,,,,,,,,,
BATA,2016-03-13 05:35:00 EDT,43.01994,-78.13566,906,41.1,43.0,37.7,65.6,30.5,,,,,5.1,5.8,0.3,314,4,,,,,,5.1,5.8,0.3,314,4,0,29.11,,,,,,,,,,
BATA,2016-03-13 05:40:00 EDT,43.01994,-78.13566,906,40.8,43.0,37.4,66.9,30.7,,,,,5.0,5.7,0.3,320,5,,,,,,5.0,5.7,0.3,320,5,0,29.11,,,,,,,,,,
BATA,2016-03-13 05:45:00 EDT,43.01994,-78.13566,906,40.6,42.9,37.7,67.4,30.7,,,,,4.4,5.4,0.4,327,5,,,,,,4.4,5.4,0.4,327,5,0,29.11,,,,,,,,,,
BATA,2016-03-13 05:50:00 EDT,43.01994,-78.13566,906,40.8,43.0,38.2,67.7,30.9,,,,,4.0,5.1,0.4,332,6,,,,,,4.0,5.1,0.4,332,6,0,29.11,,,,,,,,,,
BATA,2016-03-13 05:55:00 EDT,43.01994,-78.13566,906,40.5,42.9,38.2,68.2,30.8,,,,,3.7,4.7,0.3,341,4,,,,,,3.7,4.7,0.3,341,4,0,29.11,,,,,,,,,,
BATA,2016-03-13 06:00:00 EDT,43.01994,-78.13566,906,40.1,42.7,37.9,68.3,30.5,,,,,3.5,4.2,0.3,341,3,,,,,,3.5,4.2,0.3,341,3,0,29.11,,,,,,,,,,
BATA,2016-03-13 06:05:00 EDT,43.01994,-78.13566,906,40.0,42.6,38.1,68.9,30.6,,,,,3.2,3.8,0.2,340,5,,,,,,3.2,3.8,0.2,340,5,0,29.11,,,,,,,,,,
BATA,2016-03-13 06:10:00 EDT,43.01994,-78.13566,906,40.1,42.4,38.4,69.6,31.0,,,,,3.1,3.7,0.3,2,7,,,,,,3.1,3.7,0.3,2,7,0,29.12,,,,,,,,,,
BATA,2016-03-13 06:15:00 EDT,43.01994,-78.13566,906,40.9,42.4,40.9,70.1,31.9,,,,,2.7,3.5,0.4,32,10,,,,,,2.7,3.5,0.4,32,10,0,29.12,,,,,,,,,,
BATA,2016-03-13 06:20:00 EDT,43.01994,-78.13566,906,41.1,42.1,41.1,69.4,31.9,,,,,2.8,3.5,0.4,50,9,,,,,,2.8,3.5,0.4,50,9,0,29.12,,,,,,,,,,
BATA,2016-03-13 06:25:00 EDT,43.01994,-78.13566,906,41.0,41.8,39.3,68.2,31.3,,,,,3.2,3.9,0.3,61,8,,,,,,3.2,3.9,0.3,61,8,0,29.12,,,,,,,,,,
BATA,2016-03-13 06:30:00 EDT,43.01994,-78.13566,906,40.6,41.2,39.1,68.0,30.9,,,,,3.0,3.9,0.5,70,7,,,,,,3.0,3.9,0.5,70,7,0,29.12,,,,,,,,,,
BATA,2016-03-13 06:35:00 EDT,43.01994,-78.13566,906,40.4,41.2,40.4,68.3,30.8,,,,,2.8,3.9,0.5,71,8,,,,,,2.8,3.9,0.5,71,8,0,29.12,,,,,,,,,,
BATA,2016-03-13 06:40:00 EDT,43.01994,-78.13566,906,40.0,40.8,40.0,68.7,30.6,,,,,2.6,3.5,0.6,72,9,,,,,,2.6,3.5,0.6,72,9,0,29.12,,,,,,,,,,
BATA,2016-03-13 06:45:00 EDT,43.01994,-78.13566,906,39.6,40.5,39.6,69.6,30.5,,,,,2.9,4.4,0.6,75,10,,,,,,2.9,4.4,0.6,75,10,0,29.12,,,,,,,,,,
BATA,2016-03-13 06:50:00 EDT,43.01994,-78.13566,906,39.4,40.4,36.9,70.1,30.5,,,,,3.7,5.7,0.7,63,9,,,,,,3.7,5.7,0.7,63,9,0,29.12,,,,,,,,,,
BATA,2016-03-13 06:55:00 EDT,43.01994,-78.13566,906,39.4,40.5,36.0,70.9,30.7,,,,,4.6,5.6,0.5,61,8,,,,,,4.6,5.6,0.5,61,8,0,29.12,,,,,,,,,,
BATA,2016-03-13 07:00:00 EDT,43.01994,-78.13566,906,39.0,40.3,36.1,71.3,30.5,,,,,4.1,5.9,0.6,71,9,,,,,,4.1,5.9,0.6,71,9,0,29.12,,,,,,,,,,
BATA,2016-03-13 07:05:00 EDT,43.01994,-78.13566,906,38.2,40.2,35.2,72.2,30.0,,,,,4.0,5.8,0.5,74,7,,,,,,4.0,5.8,0.5,74,7,0,29.12,,,,,,,,,,
BATA,2016-03-13 07:10:00 EDT,43.01994,-78.13566,906,38.2,40.0,34.6,73.5,30.5,,,,,4.8,6.1,0.5,74,7,,,,,,4.8,6.1,0.5,74,7,0,29.12,,,,,,,,,,
BATA,2016-03-13 07:15:00 EDT,43.01994,-78.13566,906,38.1,40.0,34.6,74.2,30.6,,,,,4.6,6.1,0.7,76,7,,,,,,4.6,6.1,0.7,76,7,0,29.12,,,,,,,,,,
BATA,2016-03-13 07:20:00 EDT,43.01994,-78.13566,906,38.2,40.0,34.3,75.1,31.1,,,,,5.1,6.5,0.5,76,6,,,,,,5.1,6.5,0.5,76,6,2,29.12,,,,,,,,,,
BATA,2016-03-13 07:25:00 EDT,43.01994,-78.13566,906,38.5,39.7,34.2,74.9,31.2,,,,,5.6,7.5,0.9,73,8,,,,,,5.6,7.5,0.9,73,8,3,29.12,,,,,,,,,,
BATA,2016-03-13 07:30:00 EDT,43.01994,-78.13566,906,38.5,39.6,34.1,75.2,31.3,,,,,5.9,8.6,0.9,74,9,,,,,,5.9,8.6,0.9,74,9,5,29.12,,,,,,,,,,
BATA,2016-03-13 07:35:00 EDT,43.01994,-78.13566,906,38.7,39.7,34.2,75.3,31.5,,,,,6.0,8.3,1.0,74,10,,,,,,6.0,8.3,1.0,74,10,10,29.12,,,,,,,,,,
BATA,2016-03-13 07:40:00 EDT,43.01994,-78.13566,906,38.9,39.7,34.5,75.3,31.8,,,,,6.0,7.6,0.8,73,10,,,,,,6.0,7.6,0.8,73,10,15,29.12,,,,,,,,,,
BATA,2016-03-13 07:45:00 EDT,43.01994,-78.13566,906,38.9,39.7,34.3,75.6,31.9,,,,,6.2,8.3,1.0,75,9,,,,,,6.2,8.3,1.0,75,9,20,29.12,,,,,,,,,,
BATA,2016-03-13 07:50:00 EDT,43.01994,-78.13566,906,38.8,39.4,34.3,75.9,31.9,,,,,6.1,8.6,0.9,73,8,,,,,,6.1,8.6,0.9,73,8,27,29.12,,,,,,,,,,
BATA,2016-03-13 07:55:00 EDT,43.01994,-78.13566,906,39.0,39.4,34.3,76.2,32.1,,,,,6.3,8.7,1.1,75,10,,,,,,6.3,8.7,1.1,75,10,37,29.12,,,,,,,,,,
BATA,2016-03-13 08:00:00 EDT,43.01994,-78.13566,906,39.1,39.4,34.6,75.9,32.1,,,,,6.2,9.2,1.0,75,10,,,,,,6.2,9.2,1.0,75,10,48,29.12,,,,,,,,,,
BATA,2016-03-13 08:05:00 EDT,43.01994,-78.13566,906,39.1,39.4,34.9,76.2,32.3,,,,,5.8,8.7,1.1,75,11,,,,,,5.8,8.7,1.1,75,11,55,29.12,,,,,,,,,,
BATA,2016-03-13 08:10:00 EDT,43.01994,-78.13566,906,39.3,39.5,34.9,76.6,32.5,,,,,5.9,8.9,1.0,77,12,,,,,,5.9,8.9,1.0,77,12,58,29.12,,,,,,,,,,
BATA,2016-03-13 08:15:00 EDT,43.01994,-78.13566,906,39.7,39.8,34.9,76.3,32.8,,,,,6.7,9.6,1.5,74,10,,,,,,6.7,9.6,1.5,74,10,70,29.13,,,,,,,,,,
BATA,2016-03-13 08:20:00 EDT,43.01994,-78.13566,906,39.7,39.7,35.6,76.3,32.8,,,,,5.6,7.5,0.8,79,10,,,,,,5.6,7.5,0.8,79,10,76,29.13,,,,,,,,,,
BATA,2016-03-13 08:25:00 EDT,43.01994,-78.13566,906,39.7,39.7,35.4,76.4,32.9,,,,,6.0,9.6,1.4,76,12,,,,,,6.0,9.6,1.4,76,12,82,29.13,,,,,,,,,,
BATA,2016-03-13 08:30:00 EDT,43.01994,-78.13566,906,40.0,39.9,35.8,76.0,33.1,,,,,5.9,8.8,1.3,78,9,,,,,,5.9,8.8,1.3,78,9,92,29.13,,,,,,,,,,
BATA,2016-03-13 08:35:00 EDT,43.01994,-78.13566,906,40.1,39.9,36.1,76.3,33.2,,,,,5.7,9.2,1.4,78,12,,,,,,5.7,9.2,1.4,78,12,100,29.13,,,,,,,,,,
BATA,2016-03-13 08:40:00 EDT,43.01994,-78.13566,906,40.4,40.1,36.0,75.9,33.4,,,,,6.3,9.4,1.3,80,10,,,,,,6.3,9.4,1.3,80,10,113,29.14,,,,,,,,,,
BATA,2016-03-13 08:45:00 EDT,43.01994,-78.13566,906,40.5,40.2,36.5,76.2,33.6,,,,,5.9,9.4,1.4,81,10,,,,,,5.9,9.4,1.4,81,10,125,29.14,,,,,,,,,,
BATA,2016-03-13 08:50:00 EDT,43.01994,-78.13566,906,40.8,40.4,36.1,75.4,33.6,,,,,6.9,10.1,1.6,79,13,,,,,,6.9,10.1,1.6,79,13,136,29.14,,,,,,,,,,
BATA,2016-03-13 08:55:00 EDT,43.01994,-78.13566,906,41.1,40.8,36.5,75.3,33.9,,,,,7.0,11.0,1.6,78,11,,,,,,7.0,11.0,1.6,78,11,133,29.14,,,,,,,,,,
BATA,2016-03-13 09:00:00 EDT,43.01994,-78.13566,906,41.3,41.0,36.0,74.5,33.9,,,,,8.4,12.4,1.9,78,12,,,,,,8.4,12.4,1.9,78,12,134,29.14,,,,,,,,,,
BATA,2016-03-13 09:05:00 EDT,43.01994,-78.13566,906,41.7,41.3,36.2,73.5,33.8,,,,,8.9,16.3,2.3,80,12,,,,,,8.9,16.3,2.3,80,12,145,29.14,,,,,,,,,,
BATA,2016-03-13 09:10:00 EDT,43.01994,-78.13566,906,42.0,41.6,36.5,71.8,33.5,,,,,9.1,14.5,2.1,81,15,,,,,,9.1,14.5,2.1,81,15,153,29.14,,,,,,,,,,
BATA,2016-03-13 09:15:00 EDT,43.01994,-78.13566,906,42.3,41.9,36.1,69.8,33.1,,,,,10.7,15.4,2.2,84,11,,,,,,10.7,15.4,2.2,84,11,167,29.14,,,,,,,,,,
BATA,2016-03-13 09:20:00 EDT,43.01994,-78.13566,906,42.5,42.0,36.8,67.9,32.6,,,,,9.9,15.6,2.4,85,14,,,,,,9.9,15.6,2.4,85,14,184,29.14,,,,,,,,,,
BATA,2016-03-13 09:25:00 EDT,43.01994,-78.13566,906,42.6,42.1,36.5,67.0,32.4,,,,,10.8,17.0,2.5,86,12,,,,,,10.8,17.0,2.5,86,12,194,29.14,,,,,,,,,,
BATA,2016-03-13 09:30:00 EDT,43.01994,-78.13566,906,42.7,42.2,37.1,67.3,32.6,,,,,9.9,17.2,2.3,87,12,,,,,,9.9,17.2,2.3,87,12,196,29.14,,,,,,,,,,
BATA,2016-03-13 09:35:00 EDT,43.01994,-78.13566,906,42.8,42.2,37.6,66.9,32.6,,,,,9.0,16.7,2.6,85,14,,,,,,9.0,16.7,2.6,85,14,209,29.14,,,,,,,,,,
BATA,2016-03-13 09:40:00 EDT,43.01994,-78.13566,906,42.8,42.2,36.3,66.0,32.2,,,,,12.0,19.3,3.0,86,14,,,,,,12.0,19.3,3.0,86,14,221,29.15,,,,,,,,,,
BATA,2016-03-13 09:45:00 EDT,43.01994,-78.13566,906,43.0,42.3,37.5,66.6,32.6,,,,,9.6,20.0,2.8,82,14,,,,,,9.6,20.0,2.8,82,14,231,29.15,,,,,,,,,,
BATA,2016-03-13 09:50:00 EDT,43.01994,-78.13566,906,43.1,42.3,37.3,66.3,32.6,,,,,10.6,16.7,2.7,80,14,,,,,,10.6,16.7,2.7,80,14,243,29.15,,,,,,,,,,
BATA,2016-03-13 09:55:00 EDT,43.01994,-78.13566,906,43.2,42.4,37.8,66.3,32.7,,,,,9.5,14.0,2.4,83,13,,,,,,9.5,14.0,2.4,83,13,245,29.14,,,,,,,,,,
BATA,2016-03-13 10:00:00 EDT,43.01994,-78.13566,906,43.6,42.8,39.0,66.4,33.2,,,,,7.9,11.9,1.8,81,16,,,,,,7.9,11.9,1.8,81,16,264,29.15,,,,,,,,,,
BATA,2016-03-13 10:05:00 EDT,43.01994,-78.13566,906,43.8,42.8,39.1,65.7,33.1,,,,,8.2,12.8,2.0,82,15,,,,,,8.2,12.8,2.0,82,15,273,29.15,,,,,,,,,,
BATA,2016-03-13 10:10:00 EDT,43.01994,-78.13566,906,43.9,43.0,38.9,64.6,32.8,,,,,9.0,14.1,2.1,81,13,,,,,,9.0,14.1,2.1,81,13,297,29.15,,,,,,,,,,
BATA,2016-03-13 10:15:00 EDT,43.01994,-78.13566,906,44.0,43.0,38.7,63.6,32.4,,,,,9.7,16.9,2.9,76,14,,,,,,9.7,16.9,2.9,76,14,309,29.15,,,,,,,,,,
BATA,2016-03-13 10:20:00 EDT,43.01994,-78.13566,906,44.1,43.0,38.7,63.3,32.4,,,,,10.1,14.8,1.9,83,15,,,,,,10.1,14.8,1.9,83,15,308,29.15,,,,,,,,,,
BATA,2016-03-13 10:25:00 EDT,43.01994,-78.13566,906,44.0,43.0,38.4,63.0,32.2,,,,,10.6,17.3,2.7,77,11,,,,,,10.6,17.3,2.7,77,11,315,29.15,,,,,,,,,,
BATA,2016-03-13 10:30:00 EDT,43.01994,-78.13566,906,44.0,43.0,38.6,63.0,32.2,,,,,10.1,15.6,2.1,83,13,,,,,,10.1,15.6,2.1,83,13,315,29.15,,,,,,,,,,
BATA,2016-03-13 10:35:00 EDT,43.01994,-78.13566,906,44.0,43.0,39.2,63.3,32.3,,,,,8.7,14.2,2.1,90,10,,,,,,8.7,14.2,2.1,90,10,303,29.15,,,,,,,,,,
