station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth [inch],frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
ADDI,2022-08-10 00:00:00 EDT,42.04036,-77.23726,1665,64.0,64.3,64.0,81.9,58.3,0.000,0.063,0.00,0.000,0.8,1.8,0.6,277,13,1.0,2.3,0.6,274,17,1.0,2.3,0.6,274,17,0,28.34,,0,0,0,71.5,70.3,67.5,0.08,0.17,0.24
ADDI,2022-08-10 00:05:00 EDT,42.04036,-77.23726,1665,63.9,64.3,63.9,81.9,58.3,0.000,0.000,0.00,0.000,0.1,0.7,0.2,260,8,0.4,1.2,0.4,251,13,0.4,1.2,0.4,251,13,0,28.34,,0,0,0,71.5,70.3,67.5,0.08,0.17,0.24
ADDI,2022-08-10 00:10:00 EDT,42.04036,-77.23726,1665,63.7,64.1,63.7,82.6,58.3,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,28.34,,0,0,0,71.5,70.3,67.5,0.08,0.17,0.24
ADDI,2022-08-10 00:15:00 EDT,42.04036,-77.23726,1665,63.7,64.0,63.7,83.5,58.6,0.000,0.000,0.00,0.000,0.0,0.0,0.0,0,0,0.0,0.7,0.1,211,0,0.0,0.7,0.1,211,0,0,28.34,,0,0,0,71.4,70.3,67.5,0.08,0.17,0.24
ADDI,2022-08-10 00:20:00 EDT,42.04036,-77.23726,1665,63.7,64.0,63.7,83.8,58.7,0.000,0.000,0.00,0.000,0.6,1.8,0.5,289,5,0.8,2.4,0.7,286,6,0.8,2.4,0.7,286,6,0,28.34,,0,0,0,71.4,70.3,67.5,0.08,0.17,0.24
ADDI,2022-08-10 00:25:00 EDT,42.04036,-77.23726,1665,63.5,63.9,63.5,85.0,58.9,0.000,0.000,0.00,0.000,0.9,1.7,0.3,303,14,1.0,1.9,0.5,305,16,1.0,1.9,0.5,305,16,0,28.34,,0,0,0,71.4,70.3,67.5,0.08,0.17,0.24
ADDI,2022-08-10 00:30:00 EDT,42.04036,-77.23726,1665,63.5,63.9,63.5,84.0,58.6,0.000,0.000,0.00,0.000,2.3,3.4,0.6,304,10,2.3,3.4,0.6,306,11,2.3,3.4,0.6,306,11,0,28.35,,0,0,0,71.4,70.3,67.5,0.08,0.17,0.24
ADDI,2022-08-10 00:35:00 EDT,42.04036,-77.23726,1665,63.6,64.0,63.6,81.7,57.9,0.000,0.000,0.00,0.000,2.0,3.1,0.5,300,16,2.2,3.7,0.5,303,16,2.2,3.7,0.5,303,16,0,28.35,,0,0,0,71.4,70.3,67.5,0.08,0.17,0.24
ADDI,2022-08-10 00:40:00 EDT,42.04036,-77.23726,1665,63.7,64.0,63.7,80.5,57.6,0.000,0.000,0.00,0.000,2.5,3.8,0.5,315,15,2.5,3.9,0.6,317,13,2.5,3.9,0.6,317,13,0,28.35,,0,0,0,71.4,70.3,67.5,0.08,0.17,0.24
ADDI,2022-08-10 00:45:00 EDT,42.04036,-77.23726,1665,63.5,63.9,63.5,80.7,57.5,0.000,0.000,0.00,0.000,2.0,3.0,0.4,315,8,1.9,3.4,0.4,316,6,1.9,3.4,0.4,316,6,0,28.35,,0,0,0,71.4,70.3,67.5,0.08,0.17,0.24
