station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-04-25 05:00:00 EDT,43.01994,-78.13566,906,44.6,44.6,44.6,61.9,32.3,0.000,0.000,0.00,0.000,1.0,1.5,0.2,134,2,,,,,,1.0,1.5,0.2,134,2,0,29.07,,,,,,,,,,
BATA,2016-04-25 05:05:00 EDT,43.01994,-78.13566,906,44.5,44.6,44.5,60.5,31.7,0.002,0.002,0.00,0.002,1.5,2.3,0.4,113,12,,,,,,1.5,2.3,0.4,113,12,0,29.07,,,,,,,,,,
BATA,2016-04-25 05:10:00 EDT,43.01994,-78.13566,906,44.3,44.7,44.3,61.0,31.7,0.000,0.002,0.00,0.002,2.1,2.6,0.2,85,7,,,,,,2.1,2.6,0.2,85,7,0,29.07,,,,,,,,,,
BATA,2016-04-25 05:15:00 EDT,43.01994,-78.13566,906,44.0,44.5,44.0,62.0,31.8,0.001,0.003,0.00,0.003,2.1,2.6,0.2,82,8,,,,,,2.1,2.6,0.2,82,8,0,29.07,,,,,,,,,,
BATA,2016-04-25 05:20:00 EDT,43.01994,-78.13566,906,44.0,44.7,44.0,62.8,32.2,0.000,0.003,0.00,0.003,2.3,2.8,0.3,99,6,,,,,,2.3,2.8,0.3,99,6,0,29.07,,,,,,,,,,
BATA,2016-04-25 05:25:00 EDT,43.01994,-78.13566,906,44.2,44.8,44.2,61.8,31.9,0.000,0.003,0.00,0.003,2.3,3.2,0.3,99,6,,,,,,2.3,3.2,0.3,99,6,0,29.07,,,,,,,,,,
BATA,2016-04-25 05:30:00 EDT,43.01994,-78.13566,906,43.9,44.8,43.9,62.5,32.0,0.000,0.003,0.00,0.003,1.9,2.3,0.2,82,5,,,,,,1.9,2.3,0.2,82,5,0,29.07,,,,,,,,,,
BATA,2016-04-25 05:35:00 EDT,43.01994,-78.13566,906,44.1,44.8,44.1,61.5,31.7,0.000,0.003,0.00,0.003,2.5,3.4,0.3,80,4,,,,,,2.5,3.4,0.3,80,4,0,29.07,,,,,,,,,,
BATA,2016-04-25 05:40:00 EDT,43.01994,-78.13566,906,44.4,44.7,44.4,61.0,31.8,0.000,0.003,0.00,0.003,2.5,3.4,0.4,73,9,,,,,,2.5,3.4,0.4,73,9,0,29.07,,,,,,,,,,
BATA,2016-04-25 05:45:00 EDT,43.01994,-78.13566,906,44.2,44.3,43.1,61.7,31.9,0.000,0.003,0.00,0.003,3.0,4.1,0.5,46,9,,,,,,3.0,4.1,0.5,46,9,0,29.07,,,,,,,,,,
BATA,2016-04-25 05:50:00 EDT,43.01994,-78.13566,906,44.0,44.2,42.5,63.5,32.4,0.000,0.003,0.00,0.003,3.4,4.2,0.4,42,6,,,,,,3.4,4.2,0.4,42,6,0,29.07,,,,,,,,,,
BATA,2016-04-25 05:55:00 EDT,43.01994,-78.13566,906,44.1,44.3,42.2,62.1,32.0,0.000,0.003,0.00,0.003,3.8,4.5,0.4,33,6,,,,,,3.8,4.5,0.4,33,6,0,29.07,,,,,,,,,,
BATA,2016-04-25 06:00:00 EDT,43.01994,-78.13566,906,44.2,44.5,42.8,62.0,32.0,0.000,0.003,0.00,0.003,3.3,4.3,0.5,23,14,,,,,,3.3,4.3,0.5,23,14,0,29.08,,,,,,,,,,
BATA,2016-04-25 06:05:00 EDT,43.01994,-78.13566,906,43.8,44.1,42.4,65.8,33.1,0.000,0.003,0.00,0.001,3.3,4.1,0.3,3,11,,,,,,3.3,4.1,0.3,3,11,0,29.08,,,,,,,,,,
BATA,2016-04-25 06:10:00 EDT,43.01994,-78.13566,906,43.6,43.8,42.3,68.7,34.0,0.000,0.003,0.00,0.001,3.2,3.7,0.3,348,6,,,,,,3.2,3.7,0.3,348,6,0,29.09,,,,,,,,,,
BATA,2016-04-25 06:15:00 EDT,43.01994,-78.13566,906,43.5,43.8,43.5,69.7,34.3,0.000,0.003,0.00,0.000,2.6,3.5,0.4,2,9,,,,,,2.6,3.5,0.4,2,9,0,29.09,,,,,,,,,,
BATA,2016-04-25 06:20:00 EDT,43.01994,-78.13566,906,43.7,44.4,43.7,68.9,34.1,0.000,0.003,0.00,0.000,2.0,2.5,0.2,26,8,,,,,,2.0,2.5,0.2,26,8,1,29.09,,,,,,,,,,
BATA,2016-04-25 06:25:00 EDT,43.01994,-78.13566,906,44.0,44.6,44.0,67.6,34.0,0.000,0.003,0.00,0.000,1.1,2.2,0.5,40,12,,,,,,1.1,2.2,0.5,40,12,1,29.09,,,,,,,,,,
BATA,2016-04-25 06:30:00 EDT,43.01994,-78.13566,906,44.2,44.3,44.2,65.5,33.4,0.000,0.003,0.00,0.000,0.2,1.7,0.4,47,13,,,,,,0.2,1.7,0.4,47,13,2,29.09,,,,,,,,,,
BATA,2016-04-25 06:35:00 EDT,43.01994,-78.13566,906,44.2,44.2,44.2,65.3,33.3,0.000,0.003,0.00,0.000,0.2,0.8,0.2,9,0,,,,,,0.2,0.8,0.2,9,0,3,29.09,,,,,,,,,,
BATA,2016-04-25 06:40:00 EDT,43.01994,-78.13566,906,44.0,44.0,44.0,67.0,33.7,0.000,0.003,0.00,0.000,1.5,2.4,0.7,348,6,,,,,,1.5,2.4,0.7,348,6,5,29.10,,,,,,,,,,
BATA,2016-04-25 06:45:00 EDT,43.01994,-78.13566,906,43.7,44.0,43.7,70.3,34.6,0.002,0.005,0.00,0.002,2.3,3.1,0.3,1,12,,,,,,2.3,3.1,0.3,1,12,7,29.10,,,,,,,,,,
BATA,2016-04-25 06:50:00 EDT,43.01994,-78.13566,906,43.6,44.0,40.3,69.4,34.3,0.000,0.005,0.00,0.002,5.6,11.8,2.8,22,7,,,,,,5.6,11.8,2.8,22,7,9,29.10,,,,,,,,,,
BATA,2016-04-25 06:55:00 EDT,43.01994,-78.13566,906,43.1,43.1,38.9,64.7,32.0,0.000,0.005,0.00,0.002,7.0,11.0,1.4,23,8,,,,,,7.0,11.0,1.4,23,8,12,29.10,,,,,,,,,,
BATA,2016-04-25 07:00:00 EDT,43.01994,-78.13566,906,42.9,42.9,38.0,66.3,32.5,0.000,0.005,0.00,0.002,8.2,11.1,1.2,24,8,,,,,,8.2,11.1,1.2,24,8,14,29.10,,,,,,,,,,
BATA,2016-04-25 07:05:00 EDT,43.01994,-78.13566,906,42.8,42.7,38.1,68.1,33.0,0.000,0.005,0.00,0.002,7.7,10.4,1.2,30,10,,,,,,7.7,10.4,1.2,30,10,16,29.10,,,,,,,,,,
BATA,2016-04-25 07:10:00 EDT,43.01994,-78.13566,906,42.7,42.6,38.5,69.7,33.5,0.000,0.005,0.00,0.002,6.8,9.6,1.3,33,9,,,,,,6.8,9.6,1.3,33,9,18,29.10,,,,,,,,,,
BATA,2016-04-25 07:15:00 EDT,43.01994,-78.13566,906,42.7,42.6,38.7,69.5,33.5,0.000,0.005,0.00,0.002,6.5,10.2,1.5,42,9,,,,,,6.5,10.2,1.5,42,9,23,29.10,,,,,,,,,,
BATA,2016-04-25 07:20:00 EDT,43.01994,-78.13566,906,42.9,42.7,38.9,68.3,33.2,0.000,0.005,0.00,0.002,6.4,10.5,1.5,47,11,,,,,,6.4,10.5,1.5,47,11,37,29.10,,,,,,,,,,
BATA,2016-04-25 07:25:00 EDT,43.01994,-78.13566,906,43.0,42.8,39.0,66.2,32.5,0.000,0.005,0.00,0.002,6.7,10.0,1.3,49,10,,,,,,6.7,10.0,1.3,49,10,46,29.10,,,,,,,,,,
BATA,2016-04-25 07:30:00 EDT,43.01994,-78.13566,906,43.2,42.9,39.6,65.6,32.4,0.000,0.005,0.00,0.002,5.9,9.4,1.4,50,14,,,,,,5.9,9.4,1.4,50,14,58,29.10,,,,,,,,,,
BATA,2016-04-25 07:35:00 EDT,43.01994,-78.13566,906,43.4,43.1,40.7,64.6,32.2,0.000,0.005,0.00,0.002,4.6,8.1,1.5,55,14,,,,,,4.6,8.1,1.5,55,14,57,29.10,,,,,,,,,,
BATA,2016-04-25 07:40:00 EDT,43.01994,-78.13566,906,43.5,43.2,40.6,62.1,31.4,0.000,0.005,0.00,0.002,5.0,8.3,1.5,61,14,,,,,,5.0,8.3,1.5,61,14,59,29.10,,,,,,,,,,
BATA,2016-04-25 07:45:00 EDT,43.01994,-78.13566,906,43.6,43.3,40.9,59.7,30.5,0.000,0.005,0.00,0.000,4.7,7.4,1.3,60,15,,,,,,4.7,7.4,1.3,60,15,66,29.10,,,,,,,,,,
BATA,2016-04-25 07:50:00 EDT,43.01994,-78.13566,906,43.8,43.4,41.3,58.6,30.2,0.000,0.005,0.00,0.000,4.5,7.9,1.3,72,12,,,,,,4.5,7.9,1.3,72,12,95,29.10,,,,,,,,,,
BATA,2016-04-25 07:55:00 EDT,43.01994,-78.13566,906,44.0,43.6,41.0,55.7,29.2,0.000,0.005,0.00,0.000,5.3,8.7,1.7,70,13,,,,,,5.3,8.7,1.7,70,13,96,29.09,,,,,,,,,,
BATA,2016-04-25 08:00:00 EDT,43.01994,-78.13566,906,44.2,43.7,40.6,56.0,29.5,0.000,0.005,0.00,0.000,6.3,11.1,1.9,74,13,,,,,,6.3,11.1,1.9,74,13,115,29.09,,,,,,,,,,
BATA,2016-04-25 08:05:00 EDT,43.01994,-78.13566,906,44.3,43.8,40.0,52.6,28.1,0.000,0.005,0.00,0.000,7.7,11.9,2.0,66,11,,,,,,7.7,11.9,2.0,66,11,148,29.09,,,,,,,,,,
BATA,2016-04-25 08:10:00 EDT,43.01994,-78.13566,906,44.7,44.1,41.4,54.1,29.1,0.000,0.005,0.00,0.000,6.0,11.5,1.9,61,17,,,,,,6.0,11.5,1.9,61,17,165,29.09,,,,,,,,,,
BATA,2016-04-25 08:15:00 EDT,43.01994,-78.13566,906,44.8,44.2,40.7,52.5,28.5,0.000,0.005,0.00,0.000,7.5,11.7,2.2,62,15,,,,,,7.5,11.7,2.2,62,15,170,29.09,,,,,,,,,,
BATA,2016-04-25 08:20:00 EDT,43.01994,-78.13566,906,44.6,44.1,39.9,50.8,27.5,0.000,0.005,0.00,0.000,8.8,11.5,1.7,61,14,,,,,,8.8,11.5,1.7,61,14,175,29.09,,,,,,,,,,
BATA,2016-04-25 08:25:00 EDT,43.01994,-78.13566,906,44.8,44.2,39.8,49.7,27.1,0.000,0.005,0.00,0.000,9.4,14.2,2.5,59,12,,,,,,9.4,14.2,2.5,59,12,240,29.08,,,,,,,,,,
BATA,2016-04-25 08:30:00 EDT,43.01994,-78.13566,906,45.1,44.5,40.3,48.8,27.0,0.000,0.005,0.00,0.000,9.1,13.4,2.3,60,14,,,,,,9.1,13.4,2.3,60,14,289,29.08,,,,,,,,,,
BATA,2016-04-25 08:35:00 EDT,43.01994,-78.13566,906,45.1,44.5,40.2,48.4,26.8,0.000,0.005,0.00,0.000,9.5,14.5,2.5,66,14,,,,,,9.5,14.5,2.5,66,14,363,29.08,,,,,,,,,,
