station,time,latitude [degrees_north],longitude [degrees_east],elevation [feet],temp_2m [degF],temp_9m [degF],apparent_temperature [degF],relative_humidity [percent],dewpoint [degF],precip_incremental [inch],precip_local [inch],precip_max_intensity [inch/hour],precip_1hr [inch],avg_wind_speed_prop [mile/hr],max_wind_speed_prop [mile/hr],wind_speed_stddev_prop [mile/hr],wind_direction_prop [degrees],wind_direction_stddev_prop [degrees],avg_wind_speed_sonic [mile/hr],max_wind_speed_sonic [mile/hr],wind_speed_stddev_sonic [mile/hr],wind_direction_sonic [degrees],wind_direction_stddev_sonic [degrees],avg_wind_speed_merge [mile/hr],max_wind_speed_merge [mile/hr],wind_speed_stddev_merge [mile/hr],wind_direction_merge [degrees],wind_direction_stddev_merge [degrees],solar_insolation [W/m^2],station_pressure [inHg],snow_depth,frozen_soil_05cm [bit],frozen_soil_25cm [bit],frozen_soil_50cm [bit],soil_temp_05cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],soil_moisture_05cm [m^3/m^3],soil_moisture_25cm [m^3/m^3],soil_moisture_50cm [m^3/m^3]
BATA,2016-04-29 00:00:00 EDT,43.01994,-78.13566,906,40.9,40.9,37.1,56.9,26.8,0.000,0.000,0.00,0.000,5.5,8.6,1.3,87,12,,,,,,5.5,8.6,1.3,87,12,0,29.08,,,,,,,,,,
BATA,2016-04-29 00:05:00 EDT,43.01994,-78.13566,906,41.0,41.0,37.4,56.6,26.8,0.000,0.000,0.00,0.000,5.3,8.5,1.3,92,13,,,,,,5.3,8.5,1.3,92,13,0,29.09,,,,,,,,,,
BATA,2016-04-29 00:10:00 EDT,43.01994,-78.13566,906,41.1,41.1,37.6,55.4,26.4,0.000,0.000,0.00,0.000,5.3,8.5,1.3,92,11,,,,,,5.3,8.5,1.3,92,11,0,29.09,,,,,,,,,,
BATA,2016-04-29 00:15:00 EDT,43.01994,-78.13566,906,41.1,41.1,37.4,55.7,26.5,0.000,0.000,0.00,0.000,5.5,9.3,1.2,90,10,,,,,,5.5,9.3,1.2,90,10,0,29.09,,,,,,,,,,
BATA,2016-04-29 00:20:00 EDT,43.01994,-78.13566,906,41.2,41.2,37.5,55.2,26.3,0.000,0.000,0.00,0.000,5.4,9.2,1.1,87,11,,,,,,5.4,9.2,1.1,87,11,0,29.09,,,,,,,,,,
BATA,2016-04-29 00:25:00 EDT,43.01994,-78.13566,906,41.1,41.1,37.8,55.3,26.3,0.000,0.000,0.00,0.000,5.0,6.8,0.8,85,13,,,,,,5.0,6.8,0.8,85,13,0,29.09,,,,,,,,,,
BATA,2016-04-29 00:30:00 EDT,43.01994,-78.13566,906,41.1,41.1,37.9,55.9,26.5,0.000,0.000,0.00,0.000,4.7,7.2,0.9,82,10,,,,,,4.7,7.2,0.9,82,10,0,29.09,,,,,,,,,,
BATA,2016-04-29 00:35:00 EDT,43.01994,-78.13566,906,41.1,41.2,37.5,54.8,26.1,0.000,0.000,0.00,0.000,5.4,9.2,1.7,82,10,,,,,,5.4,9.2,1.7,82,10,0,29.09,,,,,,,,,,
BATA,2016-04-29 00:40:00 EDT,43.01994,-78.13566,906,41.1,41.1,37.2,54.5,25.9,0.000,0.000,0.00,0.000,5.8,8.5,1.3,78,11,,,,,,5.8,8.5,1.3,78,11,0,29.09,,,,,,,,,,
BATA,2016-04-29 00:45:00 EDT,43.01994,-78.13566,906,41.1,41.1,37.1,53.6,25.5,0.000,0.000,0.00,0.000,6.0,8.9,1.1,80,9,,,,,,6.0,8.9,1.1,80,9,0,29.09,,,,,,,,,,
BATA,2016-04-29 00:50:00 EDT,43.01994,-78.13566,906,41.0,41.1,37.1,53.5,25.4,0.000,0.000,0.00,0.000,5.7,8.9,1.1,82,12,,,,,,5.7,8.9,1.1,82,12,0,29.09,,,,,,,,,,
BATA,2016-04-29 00:55:00 EDT,43.01994,-78.13566,906,41.0,41.1,37.1,53.3,25.3,0.000,0.000,0.00,0.000,5.8,9.4,1.5,78,12,,,,,,5.8,9.4,1.5,78,12,0,29.09,,,,,,,,,,
BATA,2016-04-29 01:00:00 EDT,43.01994,-78.13566,906,40.8,41.0,36.8,53.6,25.3,0.000,0.000,0.00,0.000,6.0,9.5,1.2,78,13,,,,,,6.0,9.5,1.2,78,13,0,29.09,,,,,,,,,,
BATA,2016-04-29 01:05:00 EDT,43.01994,-78.13566,906,40.7,40.9,37.1,53.3,25.0,0.000,0.000,0.00,0.000,5.3,8.1,1.1,75,12,,,,,,5.3,8.1,1.1,75,12,0,29.09,,,,,,,,,,
BATA,2016-04-29 01:10:00 EDT,43.01994,-78.13566,906,40.5,40.7,36.6,53.8,25.0,0.000,0.000,0.00,0.000,5.6,8.8,1.1,74,9,,,,,,5.6,8.8,1.1,74,9,0,29.09,,,,,,,,,,
BATA,2016-04-29 01:15:00 EDT,43.01994,-78.13566,906,40.2,40.6,37.1,54.9,25.3,0.000,0.000,0.00,0.000,4.5,6.3,0.7,82,8,,,,,,4.5,6.3,0.7,82,8,0,29.08,,,,,,,,,,
BATA,2016-04-29 01:20:00 EDT,43.01994,-78.13566,906,39.8,40.3,36.9,56.3,25.5,0.000,0.000,0.00,0.000,4.2,7.4,0.9,89,11,,,,,,4.2,7.4,0.9,89,11,0,29.08,,,,,,,,,,
BATA,2016-04-29 01:25:00 EDT,43.01994,-78.13566,906,39.7,40.2,37.5,56.3,25.4,0.000,0.000,0.00,0.000,3.5,4.9,0.4,94,7,,,,,,3.5,4.9,0.4,94,7,0,29.09,,,,,,,,,,
BATA,2016-04-29 01:30:00 EDT,43.01994,-78.13566,906,39.7,40.1,37.8,56.3,25.4,0.000,0.000,0.00,0.000,3.2,5.3,0.6,91,8,,,,,,3.2,5.3,0.6,91,8,0,29.09,,,,,,,,,,
BATA,2016-04-29 01:35:00 EDT,43.01994,-78.13566,906,39.7,40.1,37.5,55.8,25.2,0.000,0.000,0.00,0.000,3.5,4.7,0.3,97,6,,,,,,3.5,4.7,0.3,97,6,0,29.09,,,,,,,,,,
BATA,2016-04-29 01:40:00 EDT,43.01994,-78.13566,906,39.5,40.0,36.7,55.9,25.0,0.000,0.000,0.00,0.000,4.0,5.5,0.5,93,4,,,,,,4.0,5.5,0.5,93,4,0,29.09,,,,,,,,,,
BATA,2016-04-29 01:45:00 EDT,43.01994,-78.13566,906,39.3,39.9,35.7,56.6,25.2,0.000,0.000,0.00,0.000,5.0,6.2,0.4,90,3,,,,,,5.0,6.2,0.4,90,3,0,29.08,,,,,,,,,,
BATA,2016-04-29 01:50:00 EDT,43.01994,-78.13566,906,39.2,39.6,35.6,57.5,25.4,0.000,0.000,0.00,0.000,4.9,5.7,0.4,86,5,,,,,,4.9,5.7,0.4,86,5,0,29.08,,,,,,,,,,
BATA,2016-04-29 01:55:00 EDT,43.01994,-78.13566,906,39.1,39.4,35.5,58.4,25.7,0.000,0.000,0.00,0.000,4.8,8.8,0.9,81,10,,,,,,4.8,8.8,0.9,81,10,0,29.08,,,,,,,,,,
BATA,2016-04-29 02:00:00 EDT,43.01994,-78.13566,906,39.3,39.7,36.1,58.3,25.8,0.000,0.000,0.00,0.000,4.4,7.4,1.0,84,13,,,,,,4.4,7.4,1.0,84,13,0,29.08,,,,,,,,,,
BATA,2016-04-29 02:05:00 EDT,43.01994,-78.13566,906,39.6,40.0,36.6,56.0,25.2,0.000,0.000,0.00,0.000,4.3,8.0,1.1,81,15,,,,,,4.3,8.0,1.1,81,15,0,29.08,,,,,,,,,,
BATA,2016-04-29 02:10:00 EDT,43.01994,-78.13566,906,39.8,40.0,37.6,54.4,24.7,0.000,0.000,0.00,0.000,3.5,5.3,0.7,89,13,,,,,,3.5,5.3,0.7,89,13,0,29.08,,,,,,,,,,
BATA,2016-04-29 02:15:00 EDT,43.01994,-78.13566,906,39.8,40.0,36.9,53.7,24.4,0.000,0.000,0.00,0.000,4.2,6.9,1.2,83,11,,,,,,4.2,6.9,1.2,83,11,0,29.08,,,,,,,,,,
BATA,2016-04-29 02:20:00 EDT,43.01994,-78.13566,906,39.9,40.0,36.6,53.0,24.1,0.000,0.000,0.00,0.000,4.7,6.9,0.9,80,7,,,,,,4.7,6.9,0.9,80,7,0,29.08,,,,,,,,,,
BATA,2016-04-29 02:25:00 EDT,43.01994,-78.13566,906,39.9,40.0,36.8,53.2,24.2,0.000,0.000,0.00,0.000,4.4,6.2,1.0,82,9,,,,,,4.4,6.2,1.0,82,9,0,29.08,,,,,,,,,,
BATA,2016-04-29 02:30:00 EDT,43.01994,-78.13566,906,39.8,39.9,36.6,53.7,24.4,0.000,0.000,0.00,0.000,4.6,7.1,0.9,84,9,,,,,,4.6,7.1,0.9,84,9,0,29.08,,,,,,,,,,
BATA,2016-04-29 02:35:00 EDT,43.01994,-78.13566,906,39.8,39.9,36.6,54.3,24.6,0.000,0.000,0.00,0.000,4.6,6.9,0.9,88,10,,,,,,4.6,6.9,0.9,88,10,0,29.08,,,,,,,,,,
BATA,2016-04-29 02:40:00 EDT,43.01994,-78.13566,906,39.7,39.7,37.0,55.3,25.0,0.000,0.000,0.00,0.000,3.9,6.4,0.8,86,12,,,,,,3.9,6.4,0.8,86,12,0,29.08,,,,,,,,,,
BATA,2016-04-29 02:45:00 EDT,43.01994,-78.13566,906,39.8,39.8,37.1,53.9,24.5,0.000,0.000,0.00,0.000,4.1,5.9,0.9,93,14,,,,,,4.1,5.9,0.9,93,14,0,29.08,,,,,,,,,,
BATA,2016-04-29 02:50:00 EDT,43.01994,-78.13566,906,40.0,39.9,37.1,52.5,24.0,0.000,0.000,0.00,0.000,4.1,7.4,1.1,84,12,,,,,,4.1,7.4,1.1,84,12,0,29.08,,,,,,,,,,
